region_bld,urt,clim,year,value
C-WEU-ITA,rur,Zone_4A Mixed Humid,2075,3.6792773634461344
C-WEU-ITA,rur,Zone_4A Mixed Humid,2080,3.3974800619469154
C-WEU-ITA,rur,Zone_4A Mixed Humid,2085,3.1358583264064994
C-WEU-ITA,rur,Zone_4A Mixed Humid,2090,2.8877882988857513
C-WEU-ITA,rur,Zone_4A Mixed Humid,2095,2.649996825665419
C-WEU-ITA,rur,Zone_4A Mixed Humid,2100,2.423817010363982
C-WEU-ITA,rur,Zone_4C Mixed Marine,2015,1.0412539700792744
C-WEU-ITA,rur,Zone_4C Mixed Marine,2020,0.9892006508402281
C-WEU-ITA,rur,Zone_4C Mixed Marine,2025,0.9376332657795329
C-WEU-ITA,rur,Zone_4C Mixed Marine,2030,0.8876642759046166
C-WEU-ITA,rur,Zone_4C Mixed Marine,2035,0.8391470397040992
C-WEU-ITA,rur,Zone_4C Mixed Marine,2040,0.7916563720455836
C-WEU-ITA,rur,Zone_4C Mixed Marine,2045,0.7443383310852103
C-WEU-ITA,rur,Zone_4C Mixed Marine,2050,0.6970595639358929
C-WEU-ITA,rur,Zone_4C Mixed Marine,2055,0.6501778522029262
C-WEU-ITA,rur,Zone_4C Mixed Marine,2060,0.6045627742637641
C-WEU-ITA,rur,Zone_4C Mixed Marine,2065,0.5601627214223448
C-WEU-ITA,rur,Zone_4C Mixed Marine,2070,0.5179578902775588
C-WEU-ITA,rur,Zone_4C Mixed Marine,2075,0.4784874794996244
C-WEU-ITA,rur,Zone_4C Mixed Marine,2080,0.44183993510306263
C-WEU-ITA,rur,Zone_4C Mixed Marine,2085,0.40781620912231714
C-WEU-ITA,rur,Zone_4C Mixed Marine,2090,0.37555487340811367
C-WEU-ITA,rur,Zone_4C Mixed Marine,2095,0.34463025658033286
C-WEU-ITA,rur,Zone_4C Mixed Marine,2100,0.31521572784366025
C-WEU-ITA,rur,Zone_5A Cool Humid,2015,1.3768680043969397
C-WEU-ITA,rur,Zone_5A Cool Humid,2020,1.3080370065401479
C-WEU-ITA,rur,Zone_5A Cool Humid,2025,1.2398485677915472
C-WEU-ITA,rur,Zone_5A Cool Humid,2030,1.173773714443743
C-WEU-ITA,rur,Zone_5A Cool Humid,2035,1.1096185399082015
C-WEU-ITA,rur,Zone_5A Cool Humid,2040,1.046820814583341
C-WEU-ITA,rur,Zone_5A Cool Humid,2045,0.9842513565056719
C-WEU-ITA,rur,Zone_5A Cool Humid,2050,0.921733830862747
C-WEU-ITA,rur,Zone_5A Cool Humid,2055,0.8597413384148498
C-WEU-ITA,rur,Zone_5A Cool Humid,2060,0.7994237375823428
C-WEU-ITA,rur,Zone_5A Cool Humid,2065,0.740712785300231
C-WEU-ITA,rur,Zone_5A Cool Humid,2070,0.6849046123625497
C-WEU-ITA,rur,Zone_5A Cool Humid,2075,0.6327122104297106
C-WEU-ITA,rur,Zone_5A Cool Humid,2080,0.5842525331854541
C-WEU-ITA,rur,Zone_5A Cool Humid,2085,0.5392623760869983
C-WEU-ITA,rur,Zone_5A Cool Humid,2090,0.4966026579006531
C-WEU-ITA,rur,Zone_5A Cool Humid,2095,0.4557105060511241
C-WEU-ITA,rur,Zone_5A Cool Humid,2100,0.41681516961475457
C-WEU-ITA,urb,Zone_3A Warm Humid,2015,20.99528577261112
C-WEU-ITA,urb,Zone_3A Warm Humid,2020,21.552554025076773
C-WEU-ITA,urb,Zone_3A Warm Humid,2025,22.064925907498466
C-WEU-ITA,urb,Zone_3A Warm Humid,2030,22.552083551093194
C-WEU-ITA,urb,Zone_3A Warm Humid,2035,23.00728291822687
C-WEU-ITA,urb,Zone_3A Warm Humid,2040,23.414329815978892
C-WEU-ITA,urb,Zone_3A Warm Humid,2045,23.739364495339075
C-WEU-ITA,urb,Zone_3A Warm Humid,2050,23.964349941895104
C-WEU-ITA,urb,Zone_3A Warm Humid,2055,24.086611109496843
C-WEU-ITA,urb,Zone_3A Warm Humid,2060,24.12629321715908
C-WEU-ITA,urb,Zone_3A Warm Humid,2065,24.073210240245484
C-WEU-ITA,urb,Zone_3A Warm Humid,2070,23.96385281736607
C-WEU-ITA,urb,Zone_3A Warm Humid,2075,23.82613360906075
C-WEU-ITA,urb,Zone_3A Warm Humid,2080,23.673016835115227
C-WEU-ITA,urb,Zone_3A Warm Humid,2085,23.50443443182107
C-WEU-ITA,urb,Zone_3A Warm Humid,2090,23.27836109252214
C-WEU-ITA,urb,Zone_3A Warm Humid,2095,22.96829684440494
C-WEU-ITA,urb,Zone_3A Warm Humid,2100,22.583323174089415
C-WEU-ITA,urb,Zone_4A Mixed Humid,2015,18.70808514386314
C-WEU-ITA,urb,Zone_4A Mixed Humid,2020,19.204645277790895
C-WEU-ITA,urb,Zone_4A Mixed Humid,2025,19.661199997049398
C-WEU-ITA,urb,Zone_4A Mixed Humid,2030,20.095287285670306
C-WEU-ITA,urb,Zone_4A Mixed Humid,2035,20.500897793190934
C-WEU-ITA,urb,Zone_4A Mixed Humid,2040,20.8636015021647
C-WEU-ITA,urb,Zone_4A Mixed Humid,2045,21.15322730302477
C-WEU-ITA,urb,Zone_4A Mixed Humid,2050,21.353703111541325
C-WEU-ITA,urb,Zone_4A Mixed Humid,2055,21.46264529780417
C-WEU-ITA,urb,Zone_4A Mixed Humid,2060,21.498004485427206
C-WEU-ITA,urb,Zone_4A Mixed Humid,2065,21.45070430277931
C-WEU-ITA,urb,Zone_4A Mixed Humid,2070,21.353260143147516
C-WEU-ITA,urb,Zone_4A Mixed Humid,2075,21.23054389613732
C-WEU-ITA,urb,Zone_4A Mixed Humid,2080,21.094107475364076
C-WEU-ITA,urb,Zone_4A Mixed Humid,2085,20.943890231896095
C-WEU-ITA,urb,Zone_4A Mixed Humid,2090,20.742445044335028
C-WEU-ITA,urb,Zone_4A Mixed Humid,2095,20.46615881433707
C-WEU-ITA,urb,Zone_4A Mixed Humid,2100,20.123123702530986
C-WEU-ITA,urb,Zone_4C Mixed Marine,2015,2.0524078877953165
C-WEU-ITA,urb,Zone_4C Mixed Marine,2020,2.1068840101670565
C-WEU-ITA,urb,Zone_4C Mixed Marine,2025,2.156971258531099
C-WEU-ITA,urb,Zone_4C Mixed Marine,2030,2.2045936724930906
C-WEU-ITA,urb,Zone_4C Mixed Marine,2035,2.2490919842447386
C-WEU-ITA,urb,Zone_4C Mixed Marine,2040,2.2888831198690367
C-WEU-ITA,urb,Zone_4C Mixed Marine,2045,2.3206570974633838
C-WEU-ITA,urb,Zone_4C Mixed Marine,2050,2.3426506968909817
C-WEU-ITA,urb,Zone_4C Mixed Marine,2055,2.3546024172664297
C-WEU-ITA,urb,Zone_4C Mixed Marine,2060,2.358481567645824
C-WEU-ITA,urb,Zone_4C Mixed Marine,2065,2.3532924065310348
C-WEU-ITA,urb,Zone_4C Mixed Marine,2070,2.3426021001576167
C-WEU-ITA,urb,Zone_4C Mixed Marine,2075,2.3291392689064465
C-WEU-ITA,urb,Zone_4C Mixed Marine,2080,2.3141712385589135
C-WEU-ITA,urb,Zone_4C Mixed Marine,2085,2.2976913555027
C-WEU-ITA,urb,Zone_4C Mixed Marine,2090,2.275591408408736
C-WEU-ITA,urb,Zone_4C Mixed Marine,2095,2.245280875108483
C-WEU-ITA,urb,Zone_4C Mixed Marine,2100,2.207647522264111
C-WEU-ITA,urb,Zone_5A Cool Humid,2015,1.293625205730426
C-WEU-ITA,urb,Zone_5A Cool Humid,2020,1.3279613069652727
C-WEU-ITA,urb,Zone_5A Cool Humid,2025,1.359531116921035
C-WEU-ITA,urb,Zone_5A Cool Humid,2030,1.3895473507434146
C-WEU-ITA,urb,Zone_5A Cool Humid,2035,1.4175944743374569
C-WEU-ITA,urb,Zone_5A Cool Humid,2040,1.4426746819873717
C-WEU-ITA,urb,Zone_5A Cool Humid,2045,1.4627017041727692
C-WEU-ITA,urb,Zone_5A Cool Humid,2050,1.4765641896725892
C-WEU-ITA,urb,Zone_5A Cool Humid,2055,1.4840973154325614
C-WEU-ITA,urb,Zone_5A Cool Humid,2060,1.4865423297678912
C-WEU-ITA,urb,Zone_5A Cool Humid,2065,1.4832716204441716
C-WEU-ITA,urb,Zone_5A Cool Humid,2070,1.476533559328801
C-WEU-ITA,urb,Zone_5A Cool Humid,2075,1.4680479858954825
C-WEU-ITA,urb,Zone_5A Cool Humid,2080,1.4586136909617857
C-WEU-ITA,urb,Zone_5A Cool Humid,2085,1.448226480780135
C-WEU-ITA,urb,Zone_5A Cool Humid,2090,1.4342969647340968
C-WEU-ITA,urb,Zone_5A Cool Humid,2095,1.4151923461495042
C-WEU-ITA,urb,Zone_5A Cool Humid,2100,1.3914721811154855
C-WEU-LUX,rur,Zone_5A Cool Humid,2015,0.07371979
C-WEU-LUX,rur,Zone_5A Cool Humid,2020,0.070941852
C-WEU-LUX,rur,Zone_5A Cool Humid,2025,0.067926106
C-WEU-LUX,rur,Zone_5A Cool Humid,2030,0.064647575
C-WEU-LUX,rur,Zone_5A Cool Humid,2035,0.061114741
C-WEU-LUX,rur,Zone_5A Cool Humid,2040,0.05738348
C-WEU-LUX,rur,Zone_5A Cool Humid,2045,0.053525379
C-WEU-LUX,rur,Zone_5A Cool Humid,2050,0.049606407
C-WEU-LUX,rur,Zone_5A Cool Humid,2055,0.04568521
C-WEU-LUX,rur,Zone_5A Cool Humid,2060,0.041824661
C-WEU-LUX,rur,Zone_5A Cool Humid,2065,0.03798866
C-WEU-LUX,rur,Zone_5A Cool Humid,2070,0.034248273
C-WEU-LUX,rur,Zone_5A Cool Humid,2075,0.030659723
C-WEU-LUX,rur,Zone_5A Cool Humid,2080,0.027266618
C-WEU-LUX,rur,Zone_5A Cool Humid,2085,0.024102812
C-WEU-LUX,rur,Zone_5A Cool Humid,2090,0.021189279
C-WEU-LUX,rur,Zone_5A Cool Humid,2095,0.018528362
C-WEU-LUX,rur,Zone_5A Cool Humid,2100,0.016095852
C-WEU-LUX,urb,Zone_5A Cool Humid,2015,0.479328265
C-WEU-LUX,urb,Zone_5A Cool Humid,2020,0.522099888
C-WEU-LUX,urb,Zone_5A Cool Humid,2025,0.56637439999999994
C-WEU-LUX,urb,Zone_5A Cool Humid,2030,0.611243441
C-WEU-LUX,urb,Zone_5A Cool Humid,2035,0.655766384
C-WEU-LUX,urb,Zone_5A Cool Humid,2040,0.699271475
C-WEU-LUX,urb,Zone_5A Cool Humid,2045,0.741240631
C-WEU-LUX,urb,Zone_5A Cool Humid,2050,0.781150416
C-WEU-LUX,urb,Zone_5A Cool Humid,2055,0.818466582
C-WEU-LUX,urb,Zone_5A Cool Humid,2060,0.852890508
C-WEU-LUX,urb,Zone_5A Cool Humid,2065,0.882135986
C-WEU-LUX,urb,Zone_5A Cool Humid,2070,0.905953963
C-WEU-LUX,urb,Zone_5A Cool Humid,2075,0.924205655
C-WEU-LUX,urb,Zone_5A Cool Humid,2080,0.936904301
C-WEU-LUX,urb,Zone_5A Cool Humid,2085,0.944302341
C-WEU-LUX,urb,Zone_5A Cool Humid,2090,0.946763536
C-WEU-LUX,urb,Zone_5A Cool Humid,2095,0.944354574
C-WEU-LUX,urb,Zone_5A Cool Humid,2100,0.935976313
C-WEU-MLT,rur,Zone_3A Warm Humid,2015,0.01653543
C-WEU-MLT,rur,Zone_3A Warm Humid,2020,0.012863365
C-WEU-MLT,rur,Zone_3A Warm Humid,2025,0.010269026
C-WEU-MLT,rur,Zone_3A Warm Humid,2030,0.008324474
C-WEU-MLT,rur,Zone_3A Warm Humid,2035,0.006811212
C-WEU-MLT,rur,Zone_3A Warm Humid,2040,0.005609928
C-WEU-MLT,rur,Zone_3A Warm Humid,2045,0.004649831
C-WEU-MLT,rur,Zone_3A Warm Humid,2050,0.003877787
C-WEU-MLT,rur,Zone_3A Warm Humid,2055,0.003250967
C-WEU-MLT,rur,Zone_3A Warm Humid,2060,0.002735754
C-WEU-MLT,rur,Zone_3A Warm Humid,2065,0.002302334
C-WEU-MLT,rur,Zone_3A Warm Humid,2070,0.001934938
C-WEU-MLT,rur,Zone_3A Warm Humid,2075,0.001622756
C-WEU-MLT,rur,Zone_3A Warm Humid,2080,0.001358583
C-WEU-MLT,rur,Zone_3A Warm Humid,2085,0.001136752
C-WEU-MLT,rur,Zone_3A Warm Humid,2090,9.52e-4
C-WEU-MLT,rur,Zone_3A Warm Humid,2095,7.98e-4
C-WEU-MLT,rur,Zone_3A Warm Humid,2100,6.69e-4
C-WEU-MLT,urb,Zone_3A Warm Humid,2015,0.408521128
C-WEU-MLT,urb,Zone_3A Warm Humid,2020,0.420320974
C-WEU-MLT,urb,Zone_3A Warm Humid,2025,0.42963301
C-WEU-MLT,urb,Zone_3A Warm Humid,2030,0.436064469
C-WEU-MLT,urb,Zone_3A Warm Humid,2035,0.439530228
C-WEU-MLT,urb,Zone_3A Warm Humid,2040,0.440534319
C-WEU-MLT,urb,Zone_3A Warm Humid,2045,0.440158089
C-WEU-MLT,urb,Zone_3A Warm Humid,2050,0.43919773
C-WEU-MLT,urb,Zone_3A Warm Humid,2055,0.437915264
C-WEU-MLT,urb,Zone_3A Warm Humid,2060,0.436154272
C-WEU-MLT,urb,Zone_3A Warm Humid,2065,0.432692511
C-WEU-MLT,urb,Zone_3A Warm Humid,2070,0.427255218
C-WEU-MLT,urb,Zone_3A Warm Humid,2075,0.419838788
C-WEU-MLT,urb,Zone_3A Warm Humid,2080,0.410882623
C-WEU-MLT,urb,Zone_3A Warm Humid,2085,0.401098426
C-WEU-MLT,urb,Zone_3A Warm Humid,2090,0.391073341
C-WEU-MLT,urb,Zone_3A Warm Humid,2095,0.381276009
C-WEU-MLT,urb,Zone_3A Warm Humid,2100,0.371768096
C-WEU-NLD,rur,Zone_4A Mixed Humid,2015,1.1763837533953234
C-WEU-NLD,rur,Zone_4A Mixed Humid,2020,1.100401088651847
C-WEU-NLD,rur,Zone_4A Mixed Humid,2025,1.025827994389728
C-WEU-NLD,rur,Zone_4A Mixed Humid,2030,0.9516485941964828
C-WEU-NLD,rur,Zone_4A Mixed Humid,2035,0.8774611779288776
C-WEU-NLD,rur,Zone_4A Mixed Humid,2040,0.8044598932595625
C-WEU-NLD,rur,Zone_4A Mixed Humid,2045,0.7339435678696361
C-WEU-NLD,rur,Zone_4A Mixed Humid,2050,0.6672634828026037
C-WEU-NLD,rur,Zone_4A Mixed Humid,2055,0.6051314050626296
C-WEU-NLD,rur,Zone_4A Mixed Humid,2060,0.5477741254131798
C-WEU-NLD,rur,Zone_4A Mixed Humid,2065,0.49469542424274165
C-WEU-NLD,rur,Zone_4A Mixed Humid,2070,0.44577572649778074
C-WEU-NLD,rur,Zone_4A Mixed Humid,2075,0.4007982966158011
C-WEU-NLD,rur,Zone_4A Mixed Humid,2080,0.3593669558926559
C-WEU-NLD,rur,Zone_4A Mixed Humid,2085,0.32124278710080545
C-WEU-NLD,rur,Zone_4A Mixed Humid,2090,0.28625592201305533
C-WEU-NLD,rur,Zone_4A Mixed Humid,2095,0.25431843077820504
C-WEU-NLD,rur,Zone_4A Mixed Humid,2100,0.2248559096556666
C-WEU-NLD,rur,Zone_5A Cool Humid,2015,1.4958434246046763
C-WEU-NLD,rur,Zone_5A Cool Humid,2020,1.399226849348153
C-WEU-NLD,rur,Zone_5A Cool Humid,2025,1.3044026286102717
C-WEU-NLD,rur,Zone_5A Cool Humid,2030,1.2100790138035171
C-WEU-NLD,rur,Zone_5A Cool Humid,2035,1.1157452060711224
C-WEU-NLD,rur,Zone_5A Cool Humid,2040,1.0229196367404374
C-WEU-NLD,rur,Zone_5A Cool Humid,2045,0.9332538441303637
C-WEU-NLD,rur,Zone_5A Cool Humid,2050,0.8484660641973962
C-WEU-NLD,rur,Zone_5A Cool Humid,2055,0.7694613519373703
C-WEU-NLD,rur,Zone_5A Cool Humid,2060,0.69652808558682
C-WEU-NLD,rur,Zone_5A Cool Humid,2065,0.6290352917572584
C-WEU-NLD,rur,Zone_5A Cool Humid,2070,0.5668309235022191
C-WEU-NLD,rur,Zone_5A Cool Humid,2075,0.5096393883841989
C-WEU-NLD,rur,Zone_5A Cool Humid,2080,0.45695692110734404
C-WEU-NLD,rur,Zone_5A Cool Humid,2085,0.40847972389919446
C-WEU-NLD,rur,Zone_5A Cool Humid,2090,0.36399179898694456
C-WEU-NLD,rur,Zone_5A Cool Humid,2095,0.3233813382217949
C-WEU-NLD,rur,Zone_5A Cool Humid,2100,0.2859179523443333
C-WEU-NLD,urb,Zone_4A Mixed Humid,2015,12.556265805609096
C-WEU-NLD,urb,Zone_4A Mixed Humid,2020,12.995530089160594
C-WEU-NLD,urb,Zone_4A Mixed Humid,2025,13.430976055285816
C-WEU-NLD,urb,Zone_4A Mixed Humid,2030,13.83928789453327
C-WEU-NLD,urb,Zone_4A Mixed Humid,2035,14.198321001280272
C-WEU-NLD,urb,Zone_4A Mixed Humid,2040,14.507947400264408
C-WEU-NLD,urb,Zone_4A Mixed Humid,2045,14.775071541299464
C-WEU-NLD,urb,Zone_4A Mixed Humid,2050,15.016025352922787
C-WEU-NLD,urb,Zone_4A Mixed Humid,2055,15.243218448190182
C-WEU-NLD,urb,Zone_4A Mixed Humid,2060,15.464325610711848
C-WEU-NLD,urb,Zone_4A Mixed Humid,2065,15.669644539311282
C-WEU-NLD,urb,Zone_4A Mixed Humid,2070,15.859037822762017
C-WEU-NLD,urb,Zone_4A Mixed Humid,2075,16.029985424904073
C-WEU-NLD,urb,Zone_4A Mixed Humid,2080,16.171956149692875
C-WEU-NLD,urb,Zone_4A Mixed Humid,2085,16.2783488008906
C-WEU-NLD,urb,Zone_4A Mixed Humid,2090,16.345076549799213
C-WEU-NLD,urb,Zone_4A Mixed Humid,2095,16.37339846386053
C-WEU-NLD,urb,Zone_4A Mixed Humid,2100,16.331996560790046
C-WEU-NLD,urb,Zone_5A Cool Humid,2015,1.7086432943909042
C-WEU-NLD,urb,Zone_5A Cool Humid,2020,1.7684179108394038
C-WEU-NLD,urb,Zone_5A Cool Humid,2025,1.8276729347141822
C-WEU-NLD,urb,Zone_5A Cool Humid,2030,1.8832355754667314
C-WEU-NLD,urb,Zone_5A Cool Humid,2035,1.9320924187197277
C-WEU-NLD,urb,Zone_5A Cool Humid,2040,1.974226049735592
C-WEU-NLD,urb,Zone_5A Cool Humid,2045,2.010576018700536
C-WEU-NLD,urb,Zone_5A Cool Humid,2050,2.043364757077212
C-WEU-NLD,urb,Zone_5A Cool Humid,2055,2.074280951809816
C-WEU-NLD,urb,Zone_5A Cool Humid,2060,2.104368979288151
C-WEU-NLD,urb,Zone_5A Cool Humid,2065,2.132308560688716
C-WEU-NLD,urb,Zone_5A Cool Humid,2070,2.158080997237982
C-WEU-NLD,urb,Zone_5A Cool Humid,2075,2.1813433650959277
C-WEU-NLD,urb,Zone_5A Cool Humid,2080,2.200662590307124
C-WEU-NLD,urb,Zone_5A Cool Humid,2085,2.2151403891093966
C-WEU-NLD,urb,Zone_5A Cool Humid,2090,2.224220630200786
C-WEU-NLD,urb,Zone_5A Cool Humid,2095,2.228074646139471
C-WEU-NLD,urb,Zone_5A Cool Humid,2100,2.222440719209953
C-WEU-NOR,rur,Zone_6A Cold Humid,2015,0.955412514
C-WEU-NOR,rur,Zone_6A Cold Humid,2020,0.91343863300000006
C-WEU-NOR,rur,Zone_6A Cold Humid,2025,0.879554592
C-WEU-NOR,rur,Zone_6A Cold Humid,2030,0.84977974
C-WEU-NOR,rur,Zone_6A Cold Humid,2035,0.821890861
C-WEU-NOR,rur,Zone_6A Cold Humid,2040,0.795799537
C-WEU-NOR,rur,Zone_6A Cold Humid,2045,0.772149865
C-WEU-NOR,rur,Zone_6A Cold Humid,2050,0.751054942
C-WEU-NOR,rur,Zone_6A Cold Humid,2055,0.73202072
C-WEU-NOR,rur,Zone_6A Cold Humid,2060,0.714167322
C-WEU-NOR,rur,Zone_6A Cold Humid,2065,0.695672498
C-WEU-NOR,rur,Zone_6A Cold Humid,2070,0.676641775
C-WEU-NOR,rur,Zone_6A Cold Humid,2075,0.657413252
C-WEU-NOR,rur,Zone_6A Cold Humid,2080,0.638074095
C-WEU-NOR,rur,Zone_6A Cold Humid,2085,0.618438444
C-WEU-NOR,rur,Zone_6A Cold Humid,2090,0.598369263
C-WEU-NOR,rur,Zone_6A Cold Humid,2095,0.577565894
C-WEU-NOR,rur,Zone_6A Cold Humid,2100,0.555452831
C-WEU-NOR,urb,Zone_6A Cold Humid,2015,4.196658079
C-WEU-NOR,urb,Zone_6A Cold Humid,2020,4.512449334
C-WEU-NOR,urb,Zone_6A Cold Humid,2025,4.835734018
C-WEU-NOR,urb,Zone_6A Cold Humid,2030,5.153739825
C-WEU-NOR,urb,Zone_6A Cold Humid,2035,5.457043488
C-WEU-NOR,urb,Zone_6A Cold Humid,2040,5.746944181
C-WEU-NOR,urb,Zone_6A Cold Humid,2045,6.030546601
C-WEU-NOR,urb,Zone_6A Cold Humid,2050,6.312252084
C-WEU-NOR,urb,Zone_6A Cold Humid,2055,6.591471116
C-WEU-NOR,urb,Zone_6A Cold Humid,2060,6.862883484
C-WEU-NOR,urb,Zone_6A Cold Humid,2065,7.109522776
C-WEU-NOR,urb,Zone_6A Cold Humid,2070,7.330916418
C-WEU-NOR,urb,Zone_6A Cold Humid,2075,7.5295436
C-WEU-NOR,urb,Zone_6A Cold Humid,2080,7.705718575
C-WEU-NOR,urb,Zone_6A Cold Humid,2085,7.856531155
C-WEU-NOR,urb,Zone_6A Cold Humid,2090,7.979275542
C-WEU-NOR,urb,Zone_6A Cold Humid,2095,8.068626319
C-WEU-NOR,urb,Zone_6A Cold Humid,2100,8.114482998
C-WEU-PRT,rur,Zone_3A Warm Humid,2015,2.1801770118663515
C-WEU-PRT,rur,Zone_3A Warm Humid,2020,2.045002578054353
C-WEU-PRT,rur,Zone_3A Warm Humid,2025,1.9197416935879217
C-WEU-PRT,rur,Zone_3A Warm Humid,2030,1.8054030814218935
C-WEU-PRT,rur,Zone_3A Warm Humid,2035,1.701562457853921
C-WEU-PRT,rur,Zone_3A Warm Humid,2040,1.6059975779399611
C-WEU-PRT,rur,Zone_3A Warm Humid,2045,1.5165292920609612
C-WEU-PRT,rur,Zone_3A Warm Humid,2050,1.4321993295284083
C-WEU-PRT,rur,Zone_3A Warm Humid,2055,1.3518888231967592
C-WEU-PRT,rur,Zone_3A Warm Humid,2060,1.2759388671655238
C-WEU-PRT,rur,Zone_3A Warm Humid,2065,1.2025787101302174
C-WEU-PRT,rur,Zone_3A Warm Humid,2070,1.1324678878675778
C-WEU-PRT,rur,Zone_3A Warm Humid,2075,1.0659875128702347
C-WEU-PRT,rur,Zone_3A Warm Humid,2080,1.0036667808623043
C-WEU-PRT,rur,Zone_3A Warm Humid,2085,0.9456264853760142
C-WEU-PRT,rur,Zone_3A Warm Humid,2090,0.891365610508833
C-WEU-PRT,rur,Zone_3A Warm Humid,2095,0.8401863463318504
C-WEU-PRT,rur,Zone_3A Warm Humid,2100,0.790424053870428
C-WEU-PRT,rur,Zone_3C Warm Marine,2015,1.7558488121336484
C-WEU-PRT,rur,Zone_3C Warm Marine,2020,1.6469833999456467
C-WEU-PRT,rur,Zone_3C Warm Marine,2025,1.5461020614120782
C-WEU-PRT,rur,Zone_3C Warm Marine,2030,1.4540171915781064
C-WEU-PRT,rur,Zone_3C Warm Marine,2035,1.370387085146079
C-WEU-PRT,rur,Zone_3C Warm Marine,2040,1.293422013060039
C-WEU-PRT,rur,Zone_3C Warm Marine,2045,1.2213669539390388
C-WEU-PRT,rur,Zone_3C Warm Marine,2050,1.1534501454715915
C-WEU-PRT,rur,Zone_3C Warm Marine,2055,1.0887704858032408
C-WEU-PRT,rur,Zone_3C Warm Marine,2060,1.0276026818344763
C-WEU-PRT,rur,Zone_3C Warm Marine,2065,0.9685206238697825
C-WEU-PRT,rur,Zone_3C Warm Marine,2070,0.9120554821324219
C-WEU-PRT,rur,Zone_3C Warm Marine,2075,0.8585141931297654
C-WEU-PRT,rur,Zone_3C Warm Marine,2080,0.8083229551376955
C-WEU-PRT,rur,Zone_3C Warm Marine,2085,0.7615790516239859
C-WEU-PRT,rur,Zone_3C Warm Marine,2090,0.7178789794911671
C-WEU-PRT,rur,Zone_3C Warm Marine,2095,0.6766607436681495
C-WEU-PRT,rur,Zone_3C Warm Marine,2100,0.636583694129572
C-WEU-PRT,urb,Zone_3A Warm Humid,2015,3.4662497378996733
C-WEU-PRT,urb,Zone_3A Warm Humid,2020,3.642378794288227
C-WEU-PRT,urb,Zone_3A Warm Humid,2025,3.801515500946766
C-WEU-PRT,urb,Zone_3A Warm Humid,2030,3.947645761453757
C-WEU-PRT,urb,Zone_3A Warm Humid,2035,4.083047072363698
C-WEU-PRT,urb,Zone_3A Warm Humid,2040,4.205716612193317
C-WEU-PRT,urb,Zone_3A Warm Humid,2045,4.312459397206361
C-WEU-PRT,urb,Zone_3A Warm Humid,2050,4.402353693303108
C-WEU-PRT,urb,Zone_3A Warm Humid,2055,4.473440771051638
C-WEU-PRT,urb,Zone_3A Warm Humid,2060,4.528189212579067
C-WEU-PRT,urb,Zone_3A Warm Humid,2065,4.561640960671971
C-WEU-PRT,urb,Zone_3A Warm Humid,2070,4.577129286305118
C-WEU-PRT,urb,Zone_3A Warm Humid,2075,4.577618284897195
C-WEU-PRT,urb,Zone_3A Warm Humid,2080,4.567293351125971
C-WEU-PRT,urb,Zone_3A Warm Humid,2085,4.5490738712032845
C-WEU-PRT,urb,Zone_3A Warm Humid,2090,4.522996266386761
C-WEU-PRT,urb,Zone_3A Warm Humid,2095,4.487645192223281
C-WEU-PRT,urb,Zone_3A Warm Humid,2100,4.435538782786147
C-WEU-PRT,urb,Zone_3C Warm Marine,2015,3.4027216031003262
C-WEU-PRT,urb,Zone_3C Warm Marine,2020,3.5756226317117723
C-WEU-PRT,urb,Zone_3C Warm Marine,2025,3.7318427400532337
C-WEU-PRT,urb,Zone_3C Warm Marine,2030,3.875294779546243
C-WEU-PRT,urb,Zone_3C Warm Marine,2035,4.0082145056363006
C-WEU-PRT,urb,Zone_3C Warm Marine,2040,4.128635803806682
C-WEU-PRT,urb,Zone_3C Warm Marine,2045,4.233422246793639
C-WEU-PRT,urb,Zone_3C Warm Marine,2050,4.321668993696892
C-WEU-PRT,urb,Zone_3C Warm Marine,2055,4.391453213948362
C-WEU-PRT,urb,Zone_3C Warm Marine,2060,4.445198246420933
C-WEU-PRT,urb,Zone_3C Warm Marine,2065,4.478036903328029
C-WEU-PRT,urb,Zone_3C Warm Marine,2070,4.493241364694882
C-WEU-PRT,urb,Zone_3C Warm Marine,2075,4.493721401102805
C-WEU-PRT,urb,Zone_3C Warm Marine,2080,4.4835856988740295
C-WEU-PRT,urb,Zone_3C Warm Marine,2085,4.4657001387967155
C-WEU-PRT,urb,Zone_3C Warm Marine,2090,4.440100474613238
C-WEU-PRT,urb,Zone_3C Warm Marine,2095,4.405397301776718
C-WEU-PRT,urb,Zone_3C Warm Marine,2100,4.3542458792138525
C-WEU-SWE,rur,Zone_5A Cool Humid,2015,0.1874118857703653
C-WEU-SWE,rur,Zone_5A Cool Humid,2020,0.17978751010479682
C-WEU-SWE,rur,Zone_5A Cool Humid,2025,0.17266141479904087
C-WEU-SWE,rur,Zone_5A Cool Humid,2030,0.16532009243748144
C-WEU-SWE,rur,Zone_5A Cool Humid,2035,0.15797548339303455
C-WEU-SWE,rur,Zone_5A Cool Humid,2040,0.1511686878041495
C-WEU-SWE,rur,Zone_5A Cool Humid,2045,0.14506060383670458
C-WEU-SWE,rur,Zone_5A Cool Humid,2050,0.13948530249871072
C-WEU-SWE,rur,Zone_5A Cool Humid,2055,0.1341504233488791
C-WEU-SWE,rur,Zone_5A Cool Humid,2060,0.12886520732876613
