region_bld,urt,clim,year,value
R32MEA-H,rur,Zone_1B Very hot Dry,2080,1.9957841422993923
R32MEA-H,rur,Zone_1B Very hot Dry,2085,1.9212447756433506
R32MEA-H,rur,Zone_1B Very hot Dry,2090,1.8465424356424684
R32MEA-H,rur,Zone_1B Very hot Dry,2095,1.7715277687070832
R32MEA-H,rur,Zone_1B Very hot Dry,2100,1.6966215597717889
R32MEA-H,rur,Zone_2B Hot Dry,2015,1.2635515616306925
R32MEA-H,rur,Zone_2B Hot Dry,2020,1.302514728340873
R32MEA-H,rur,Zone_2B Hot Dry,2025,1.3206461445872315
R32MEA-H,rur,Zone_2B Hot Dry,2030,1.3278760420169522
R32MEA-H,rur,Zone_2B Hot Dry,2035,1.3246821649617453
R32MEA-H,rur,Zone_2B Hot Dry,2040,1.3136919537273721
R32MEA-H,rur,Zone_2B Hot Dry,2045,1.2957343848533267
R32MEA-H,rur,Zone_2B Hot Dry,2050,1.2713407756812578
R32MEA-H,rur,Zone_2B Hot Dry,2055,1.2407493948342692
R32MEA-H,rur,Zone_2B Hot Dry,2060,1.2056990987174188
R32MEA-H,rur,Zone_2B Hot Dry,2065,1.166932548416148
R32MEA-H,rur,Zone_2B Hot Dry,2070,1.126800368980385
R32MEA-H,rur,Zone_2B Hot Dry,2075,1.08686808081294
R32MEA-H,rur,Zone_2B Hot Dry,2080,1.0475004895682243
R32MEA-H,rur,Zone_2B Hot Dry,2085,1.008378010634029
R32MEA-H,rur,Zone_2B Hot Dry,2090,0.9691699940633284
R32MEA-H,rur,Zone_2B Hot Dry,2095,0.9297980506380832
R32MEA-H,rur,Zone_2B Hot Dry,2100,0.8904830321105686
R32MEA-H,rur,Zone_3A Warm Humid,2015,0.6614613135522135
R32MEA-H,rur,Zone_3A Warm Humid,2020,0.6818582868257129
R32MEA-H,rur,Zone_3A Warm Humid,2025,0.6913499694535278
R32MEA-H,rur,Zone_3A Warm Humid,2030,0.6951347753893765
R32MEA-H,rur,Zone_3A Warm Humid,2035,0.6934628007929976
R32MEA-H,rur,Zone_3A Warm Humid,2040,0.6877094941769044
R32MEA-H,rur,Zone_3A Warm Humid,2045,0.6783088195575792
R32MEA-H,rur,Zone_3A Warm Humid,2050,0.665538918229285
R32MEA-H,rur,Zone_3A Warm Humid,2055,0.6495245223210478
R32MEA-H,rur,Zone_3A Warm Humid,2060,0.6311759122493504
R32MEA-H,rur,Zone_3A Warm Humid,2065,0.6108818664321198
R32MEA-H,rur,Zone_3A Warm Humid,2070,0.589872922332495
R32MEA-H,rur,Zone_3A Warm Humid,2075,0.5689686200574893
R32MEA-H,rur,Zone_3A Warm Humid,2080,0.5483599330779805
R32MEA-H,rur,Zone_3A Warm Humid,2085,0.5278795608549155
R32MEA-H,rur,Zone_3A Warm Humid,2090,0.5073544102159006
R32MEA-H,rur,Zone_3A Warm Humid,2095,0.48674344489719523
R32MEA-H,rur,Zone_3A Warm Humid,2100,0.4661622794052403
R32MEA-H,urb,Zone_0B Extremely hot Dry,2015,19.419916464139124
R32MEA-H,urb,Zone_0B Extremely hot Dry,2020,21.818933029234906
R32MEA-H,urb,Zone_0B Extremely hot Dry,2025,24.063100810903272
R32MEA-H,urb,Zone_0B Extremely hot Dry,2030,26.29825973091674
R32MEA-H,urb,Zone_0B Extremely hot Dry,2035,28.509179613752103
R32MEA-H,urb,Zone_0B Extremely hot Dry,2040,30.706057662821703
R32MEA-H,urb,Zone_0B Extremely hot Dry,2045,32.86487885760571
R32MEA-H,urb,Zone_0B Extremely hot Dry,2050,34.95810772597744
R32MEA-H,urb,Zone_0B Extremely hot Dry,2055,36.96018945117873
R32MEA-H,urb,Zone_0B Extremely hot Dry,2060,38.88816397790043
R32MEA-H,urb,Zone_0B Extremely hot Dry,2065,40.72436956150612
R32MEA-H,urb,Zone_0B Extremely hot Dry,2070,42.5117610284856
R32MEA-H,urb,Zone_0B Extremely hot Dry,2075,44.28134261616964
R32MEA-H,urb,Zone_0B Extremely hot Dry,2080,46.02841803609268
R32MEA-H,urb,Zone_0B Extremely hot Dry,2085,47.71832244920494
R32MEA-H,urb,Zone_0B Extremely hot Dry,2090,49.30666868811065
R32MEA-H,urb,Zone_0B Extremely hot Dry,2095,50.75195731065117
R32MEA-H,urb,Zone_0B Extremely hot Dry,2100,52.02627527817762
R32MEA-H,urb,Zone_1B Very hot Dry,2015,19.723748888446746
R32MEA-H,urb,Zone_1B Very hot Dry,2020,22.160299035124773
R32MEA-H,urb,Zone_1B Very hot Dry,2025,24.43957772671474
R32MEA-H,urb,Zone_1B Very hot Dry,2030,26.709706609376326
R32MEA-H,urb,Zone_1B Very hot Dry,2035,28.95521722534858
R32MEA-H,urb,Zone_1B Very hot Dry,2040,31.186466317403333
R32MEA-H,urb,Zone_1B Very hot Dry,2045,33.379063140340484
R32MEA-H,urb,Zone_1B Very hot Dry,2050,35.505041418468046
R32MEA-H,urb,Zone_1B Very hot Dry,2055,37.538446519614496
R32MEA-H,urb,Zone_1B Very hot Dry,2060,39.49658498527687
R32MEA-H,urb,Zone_1B Very hot Dry,2065,41.361518745701666
R32MEA-H,urb,Zone_1B Very hot Dry,2070,43.176874672960984
R32MEA-H,urb,Zone_1B Very hot Dry,2075,44.97414207818131
R32MEA-H,urb,Zone_1B Very hot Dry,2080,46.748551197570244
R32MEA-H,urb,Zone_1B Very hot Dry,2085,48.464894846692204
R32MEA-H,urb,Zone_1B Very hot Dry,2090,50.07809140301806
R32MEA-H,urb,Zone_1B Very hot Dry,2095,51.545992148881645
R32MEA-H,urb,Zone_1B Very hot Dry,2100,52.840247334888275
R32MEA-H,urb,Zone_2B Hot Dry,2015,3.846412634537506
R32MEA-H,urb,Zone_2B Hot Dry,2020,4.321574700424293
R32MEA-H,urb,Zone_2B Hot Dry,2025,4.766066587161864
R32MEA-H,urb,Zone_2B Hot Dry,2030,5.208774130524107
R32MEA-H,urb,Zone_2B Hot Dry,2035,5.6466807604002875
R32MEA-H,urb,Zone_2B Hot Dry,2040,6.081806189496926
R32MEA-H,urb,Zone_2B Hot Dry,2045,6.509393874266746
R32MEA-H,urb,Zone_2B Hot Dry,2050,6.923989991667738
R32MEA-H,urb,Zone_2B Hot Dry,2055,7.32053301786516
R32MEA-H,urb,Zone_2B Hot Dry,2060,7.7023979755411025
R32MEA-H,urb,Zone_2B Hot Dry,2065,8.066086684986967
R32MEA-H,urb,Zone_2B Hot Dry,2070,8.420107009129447
R32MEA-H,urb,Zone_2B Hot Dry,2075,8.770599813219608
R32MEA-H,urb,Zone_2B Hot Dry,2080,9.116634925218726
R32MEA-H,urb,Zone_2B Hot Dry,2085,9.451346441499382
R32MEA-H,urb,Zone_2B Hot Dry,2090,9.765942802025894
R32MEA-H,urb,Zone_2B Hot Dry,2095,10.05220440508473
R32MEA-H,urb,Zone_2B Hot Dry,2100,10.3046026447869
R32MEA-H,urb,Zone_3A Warm Humid,2015,7.57510391287662
R32MEA-H,urb,Zone_3A Warm Humid,2020,8.510885475216027
R32MEA-H,urb,Zone_3A Warm Humid,2025,9.386265355220123
R32MEA-H,urb,Zone_3A Warm Humid,2030,10.258131159182822
R32MEA-H,urb,Zone_3A Warm Humid,2035,11.120542070499031
R32MEA-H,urb,Zone_3A Warm Humid,2040,11.977475700278038
R32MEA-H,urb,Zone_3A Warm Humid,2045,12.819564537787064
R32MEA-H,urb,Zone_3A Warm Humid,2050,13.636067853886779
R32MEA-H,urb,Zone_3A Warm Humid,2055,14.417017511341617
R32MEA-H,urb,Zone_3A Warm Humid,2060,15.169060261281604
R32MEA-H,urb,Zone_3A Warm Humid,2065,15.88530680780525
R32MEA-H,urb,Zone_3A Warm Humid,2070,16.582512489423962
R32MEA-H,urb,Zone_3A Warm Humid,2075,17.27277109242944
R32MEA-H,urb,Zone_3A Warm Humid,2080,17.954250741118354
R32MEA-H,urb,Zone_3A Warm Humid,2085,18.61342976260348
R32MEA-H,urb,Zone_3A Warm Humid,2090,19.232994106845414
R32MEA-H,urb,Zone_3A Warm Humid,2095,19.79675613538245
R32MEA-H,urb,Zone_3A Warm Humid,2100,20.293827842147202
R32MEA-M,rur,Zone_0A Extremely hot Humid,2015,4.43102260919305
R32MEA-M,rur,Zone_0A Extremely hot Humid,2020,4.87583032813843
R32MEA-M,rur,Zone_0A Extremely hot Humid,2025,5.343899704216706
R32MEA-M,rur,Zone_0A Extremely hot Humid,2030,5.82094487035419
R32MEA-M,rur,Zone_0A Extremely hot Humid,2035,6.286440092689439
R32MEA-M,rur,Zone_0A Extremely hot Humid,2040,6.748204792179048
R32MEA-M,rur,Zone_0A Extremely hot Humid,2045,7.2091244832544685
R32MEA-M,rur,Zone_0A Extremely hot Humid,2050,7.6663768469152185
R32MEA-M,rur,Zone_0A Extremely hot Humid,2055,8.102752759953335
R32MEA-M,rur,Zone_0A Extremely hot Humid,2060,8.514453084156303
R32MEA-M,rur,Zone_0A Extremely hot Humid,2065,8.900424419915147
R32MEA-M,rur,Zone_0A Extremely hot Humid,2070,9.267888820220179
R32MEA-M,rur,Zone_0A Extremely hot Humid,2075,9.62315703180251
R32MEA-M,rur,Zone_0A Extremely hot Humid,2080,9.970770844847085
R32MEA-M,rur,Zone_0A Extremely hot Humid,2085,10.30746891161164
R32MEA-M,rur,Zone_0A Extremely hot Humid,2090,10.633450079187883
R32MEA-M,rur,Zone_0A Extremely hot Humid,2095,10.943949517971694
R32MEA-M,rur,Zone_0A Extremely hot Humid,2100,11.243240380673335
R32MEA-M,rur,Zone_0B Extremely hot Dry,2015,25.125440442177204
R32MEA-M,rur,Zone_0B Extremely hot Dry,2020,27.647655026999225
R32MEA-M,rur,Zone_0B Extremely hot Dry,2025,30.30177130414535
R32MEA-M,rur,Zone_0B Extremely hot Dry,2030,33.00678343501297
R32MEA-M,rur,Zone_0B Extremely hot Dry,2035,35.646303364484126
R32MEA-M,rur,Zone_0B Extremely hot Dry,2040,38.26466993098624
R32MEA-M,rur,Zone_0B Extremely hot Dry,2045,40.87824500566888
R32MEA-M,rur,Zone_0B Extremely hot Dry,2050,43.47102505747167
R32MEA-M,rur,Zone_0B Extremely hot Dry,2055,45.945428368051175
R32MEA-M,rur,Zone_0B Extremely hot Dry,2060,48.2799125014261
R32MEA-M,rur,Zone_0B Extremely hot Dry,2065,50.46850431517053
R32MEA-M,rur,Zone_0B Extremely hot Dry,2070,52.552155363425015
R32MEA-M,rur,Zone_0B Extremely hot Dry,2075,54.566649776653996
R32MEA-M,rur,Zone_0B Extremely hot Dry,2080,56.53774108600756
R32MEA-M,rur,Zone_0B Extremely hot Dry,2085,58.446936314652454
R32MEA-M,rur,Zone_0B Extremely hot Dry,2090,60.29536299480877
R32MEA-M,rur,Zone_0B Extremely hot Dry,2095,62.05600288418926
R32MEA-M,rur,Zone_0B Extremely hot Dry,2100,63.75308624596145
R32MEA-M,rur,Zone_1B Very hot Dry,2015,10.978146242037786
R32MEA-M,rur,Zone_1B Very hot Dry,2020,12.080186249244814
R32MEA-M,rur,Zone_1B Very hot Dry,2025,13.239858522490673
R32MEA-M,rur,Zone_1B Very hot Dry,2030,14.421768898449747
R32MEA-M,rur,Zone_1B Very hot Dry,2035,15.575063538644985
R32MEA-M,rur,Zone_1B Very hot Dry,2040,16.719115566249226
R32MEA-M,rur,Zone_1B Very hot Dry,2045,17.861074030636832
R32MEA-M,rur,Zone_1B Very hot Dry,2050,18.99394645321725
R32MEA-M,rur,Zone_1B Very hot Dry,2055,20.075096113771036
R32MEA-M,rur,Zone_1B Very hot Dry,2060,21.095110400680227
R32MEA-M,rur,Zone_1B Very hot Dry,2065,22.05137944801125
R32MEA-M,rur,Zone_1B Very hot Dry,2070,22.961796361010485
R32MEA-M,rur,Zone_1B Very hot Dry,2075,23.84199642449162
R32MEA-M,rur,Zone_1B Very hot Dry,2080,24.70323221855828
R32MEA-M,rur,Zone_1B Very hot Dry,2085,25.537423542403918
R32MEA-M,rur,Zone_1B Very hot Dry,2090,26.34506305261033
R32MEA-M,rur,Zone_1B Very hot Dry,2095,27.11434557442985
R32MEA-M,rur,Zone_1B Very hot Dry,2100,27.855858121178652
R32MEA-M,rur,Zone_2A Hot Humid,2015,1.7475915021558144
R32MEA-M,rur,Zone_2A Hot Humid,2020,1.9230232835485577
R32MEA-M,rur,Zone_2A Hot Humid,2025,2.1076294424872812
R32MEA-M,rur,Zone_2A Hot Humid,2030,2.2957756452976072
R32MEA-M,rur,Zone_2A Hot Humid,2035,2.479366560216311
R32MEA-M,rur,Zone_2A Hot Humid,2040,2.661486160136505
R32MEA-M,rur,Zone_2A Hot Humid,2045,2.8432724894656576
R32MEA-M,rur,Zone_2A Hot Humid,2050,3.0236124280198666
R32MEA-M,rur,Zone_2A Hot Humid,2055,3.1957187124221886
R32MEA-M,rur,Zone_2A Hot Humid,2060,3.358092965832493
R32MEA-M,rur,Zone_2A Hot Humid,2065,3.5103197283519294
R32MEA-M,rur,Zone_2A Hot Humid,2070,3.6552473714620164
R32MEA-M,rur,Zone_2A Hot Humid,2075,3.7953648482402365
R32MEA-M,rur,Zone_2A Hot Humid,2080,3.9324634368252562
R32MEA-M,rur,Zone_2A Hot Humid,2085,4.0652568644753995
R32MEA-M,rur,Zone_2A Hot Humid,2090,4.193823556312438
R32MEA-M,rur,Zone_2A Hot Humid,2095,4.31628426764281
R32MEA-M,rur,Zone_2A Hot Humid,2100,4.43432432621645
R32MEA-M,rur,Zone_2B Hot Dry,2015,20.467661215114177
R32MEA-M,rur,Zone_2B Hot Dry,2020,22.52230514276043
R32MEA-M,rur,Zone_2B Hot Dry,2025,24.684398695355668
R32MEA-M,rur,Zone_2B Hot Dry,2030,26.887952977509975
R32MEA-M,rur,Zone_2B Hot Dry,2035,29.038156067930956
R32MEA-M,rur,Zone_2B Hot Dry,2040,31.171127226923417
R32MEA-M,rur,Zone_2B Hot Dry,2045,33.30019514563234
R32MEA-M,rur,Zone_2B Hot Dry,2050,35.41232304355854
R32MEA-M,rur,Zone_2B Hot Dry,2055,37.42801899870214
R32MEA-M,rur,Zone_2B Hot Dry,2060,39.32973413336575
R32MEA-M,rur,Zone_2B Hot Dry,2065,41.11260261222819
R32MEA-M,rur,Zone_2B Hot Dry,2070,42.80998434944938
R32MEA-M,rur,Zone_2B Hot Dry,2075,44.451029777671856
R32MEA-M,rur,Zone_2B Hot Dry,2080,46.05671821273631
R32MEA-M,rur,Zone_2B Hot Dry,2085,47.61198492431281
R32MEA-M,rur,Zone_2B Hot Dry,2090,49.11774842157309
R32MEA-M,rur,Zone_2B Hot Dry,2095,50.55199913095223
R32MEA-M,rur,Zone_2B Hot Dry,2100,51.93447548524735
R32MEA-M,rur,Zone_3A Warm Humid,2015,4.103800794132578
R32MEA-M,rur,Zone_3A Warm Humid,2020,4.515760387039458
R32MEA-M,rur,Zone_3A Warm Humid,2025,4.949263812021751
R32MEA-M,rur,Zone_3A Warm Humid,2030,5.391080183612923
R32MEA-M,rur,Zone_3A Warm Humid,2035,5.822199550758786
R32MEA-M,rur,Zone_3A Warm Humid,2040,6.2498638864216876
R32MEA-M,rur,Zone_3A Warm Humid,2045,6.676745615786442
R32MEA-M,rur,Zone_3A Warm Humid,2050,7.100230842247905
R32MEA-M,rur,Zone_3A Warm Humid,2055,7.504381300598259
R32MEA-M,rur,Zone_3A Warm Humid,2060,7.885678411089976
R32MEA-M,rur,Zone_3A Warm Humid,2065,8.243146565486962
R32MEA-M,rur,Zone_3A Warm Humid,2070,8.58347448316867
R32MEA-M,rur,Zone_3A Warm Humid,2075,8.912506875329527
R32MEA-M,rur,Zone_3A Warm Humid,2080,9.234450130384046
R32MEA-M,rur,Zone_3A Warm Humid,2085,9.546283744345885
R32MEA-M,rur,Zone_3A Warm Humid,2090,9.848191879862096
R32MEA-M,rur,Zone_3A Warm Humid,2095,10.135761580096775
R32MEA-M,rur,Zone_3A Warm Humid,2100,10.41295043430921
R32MEA-M,rur,Zone_3B Warm Dry,2015,13.14011165045571
R32MEA-M,rur,Zone_3B Warm Dry,2020,14.459180318216635
R32MEA-M,rur,Zone_3B Warm Dry,2025,15.847230979268842
R32MEA-M,rur,Zone_3B Warm Dry,2030,17.26189917174243
R32MEA-M,rur,Zone_3B Warm Dry,2035,18.64231622977067
R32MEA-M,rur,Zone_3B Warm Dry,2040,20.011670494617807
R32MEA-M,rur,Zone_3B Warm Dry,2045,21.378518903393488
R32MEA-M,rur,Zone_3B Warm Dry,2050,22.734491923813536
R32MEA-M,rur,Zone_3B Warm Dry,2055,24.028556234610328
R32MEA-M,rur,Zone_3B Warm Dry,2060,25.249445565062423
R32MEA-M,rur,Zone_3B Warm Dry,2065,26.394036079049975
R32MEA-M,rur,Zone_3B Warm Dry,2070,27.48374463471343
R32MEA-M,rur,Zone_3B Warm Dry,2075,28.537285629147608
R32MEA-M,rur,Zone_3B Warm Dry,2080,29.56812765310157
R32MEA-M,rur,Zone_3B Warm Dry,2085,30.56659924306815
R32MEA-M,rur,Zone_3B Warm Dry,2090,31.533290076243073
R32MEA-M,rur,Zone_3B Warm Dry,2095,32.45407014280341
R32MEA-M,rur,Zone_3B Warm Dry,2100,33.34161139427469
R32MEA-M,rur,Zone_3C Warm Marine,2015,5.211496149147014
R32MEA-M,rur,Zone_3C Warm Marine,2020,5.734651618854011
R32MEA-M,rur,Zone_3C Warm Marine,2025,6.285166018375394
R32MEA-M,rur,Zone_3C Warm Marine,2030,6.84623718987805
R32MEA-M,rur,Zone_3C Warm Marine,2035,7.393724028156286
R32MEA-M,rur,Zone_3C Warm Marine,2040,7.936823255005046
R32MEA-M,rur,Zone_3C Warm Marine,2045,8.478928634950973
R32MEA-M,rur,Zone_3C Warm Marine,2050,9.016720730044872
R32MEA-M,rur,Zone_3C Warm Marine,2055,9.529959228458406
R32MEA-M,rur,Zone_3C Warm Marine,2060,10.014175817589528
R32MEA-M,rur,Zone_3C Warm Marine,2065,10.468131553634546
R32MEA-M,rur,Zone_3C Warm Marine,2070,10.90032057094291
R32MEA-M,rur,Zone_3C Warm Marine,2075,11.318165181515287
R32MEA-M,rur,Zone_3C Warm Marine,2080,11.727007159507817
R32MEA-M,rur,Zone_3C Warm Marine,2085,12.123010708378962
R32MEA-M,rur,Zone_3C Warm Marine,2090,12.50640969984279
R32MEA-M,rur,Zone_3C Warm Marine,2095,12.871600034502091
R32MEA-M,rur,Zone_3C Warm Marine,2100,13.22360753164473
R32MEA-M,rur,Zone_4A Mixed Humid,2015,2.5358680067536423
R32MEA-M,rur,Zone_4A Mixed Humid,2020,2.7904308386585046
R32MEA-M,rur,Zone_4A Mixed Humid,2025,3.058306284221668
R32MEA-M,rur,Zone_4A Mixed Humid,2030,3.3313185618107526
R32MEA-M,rur,Zone_4A Mixed Humid,2035,3.5977208228074766
R32MEA-M,rur,Zone_4A Mixed Humid,2040,3.861988110826835
R32MEA-M,rur,Zone_4A Mixed Humid,2045,4.125771801719306
R32MEA-M,rur,Zone_4A Mixed Humid,2050,4.387456686290668
R32MEA-M,rur,Zone_4A Mixed Humid,2055,4.637194007534623
R32MEA-M,rur,Zone_4A Mixed Humid,2060,4.872809523995853
R32MEA-M,rur,Zone_4A Mixed Humid,2065,5.093700376559809
R32MEA-M,rur,Zone_4A Mixed Humid,2070,5.303999735994616
R32MEA-M,rur,Zone_4A Mixed Humid,2075,5.507319233778061
R32MEA-M,rur,Zone_4A Mixed Humid,2080,5.706258130044697
R32MEA-M,rur,Zone_4A Mixed Humid,2085,5.898949960068903
R32MEA-M,rur,Zone_4A Mixed Humid,2090,6.08550852376157
R32MEA-M,rur,Zone_4A Mixed Humid,2095,6.263206915842269
R32MEA-M,rur,Zone_4A Mixed Humid,2100,6.4344906555966475
R32MEA-M,rur,Zone_4B Mixed Dry,2015,3.6524995718823137
R32MEA-M,rur,Zone_4B Mixed Dry,2020,4.019155341060125
R32MEA-M,rur,Zone_4B Mixed Dry,2025,4.404985734294898
R32MEA-M,rur,Zone_4B Mixed Dry,2030,4.79821488674172
R32MEA-M,rur,Zone_4B Mixed Dry,2035,5.181923400610575
R32MEA-M,rur,Zone_4B Mixed Dry,2040,5.562556838069679
R32MEA-M,rur,Zone_4B Mixed Dry,2045,5.942493733636929
R32MEA-M,rur,Zone_4B Mixed Dry,2050,6.319407644897069
R32MEA-M,rur,Zone_4B Mixed Dry,2055,6.679113061936622
R32MEA-M,rur,Zone_4B Mixed Dry,2060,7.018478348580691
R32MEA-M,rur,Zone_4B Mixed Dry,2065,7.336635185716478
R32MEA-M,rur,Zone_4B Mixed Dry,2070,7.639536724068265
R32MEA-M,rur,Zone_4B Mixed Dry,2075,7.932384923040595
R32MEA-M,rur,Zone_4B Mixed Dry,2080,8.218923588108908
R32MEA-M,rur,Zone_4B Mixed Dry,2085,8.496464384709604
R32MEA-M,rur,Zone_4B Mixed Dry,2090,8.765171222843016
R32MEA-M,rur,Zone_4B Mixed Dry,2095,9.021116445256157
R32MEA-M,rur,Zone_4B Mixed Dry,2100,9.267822419091193
R32MEA-M,rur,Zone_5A Cool Humid,2015,2.897696932667231
R32MEA-M,rur,Zone_5A Cool Humid,2020,3.1885819216403437
R32MEA-M,rur,Zone_5A Cool Humid,2025,3.494679027198668
R32MEA-M,rur,Zone_5A Cool Humid,2030,3.8066459108233173
R32MEA-M,rur,Zone_5A Cool Humid,2035,4.11105963128902
R32MEA-M,rur,Zone_5A Cool Humid,2040,4.413033751337286
R32MEA-M,rur,Zone_5A Cool Humid,2045,4.714455272469721
R32MEA-M,rur,Zone_5A Cool Humid,2050,5.013478520260345
R32MEA-M,rur,Zone_5A Cool Humid,2055,5.298849473249161
R32MEA-M,rur,Zone_5A Cool Humid,2060,5.5680836595396945
R32MEA-M,rur,Zone_5A Cool Humid,2065,5.82049220139761
R32MEA-M,rur,Zone_5A Cool Humid,2070,6.060798008779218
R32MEA-M,rur,Zone_5A Cool Humid,2075,6.2931280368049105
R32MEA-M,rur,Zone_5A Cool Humid,2080,6.5204524196058955
R32MEA-M,rur,Zone_5A Cool Humid,2085,6.740638376968076
R32MEA-M,rur,Zone_5A Cool Humid,2090,6.953815946279777
R32MEA-M,rur,Zone_5A Cool Humid,2095,7.156869135286772
R32MEA-M,rur,Zone_5A Cool Humid,2100,7.352592400843256
R32MEA-M,rur,Zone_5B Cool Dry,2015,1.1157594488763845
R32MEA-M,rur,Zone_5B Cool Dry,2020,1.2277648388549387
R32MEA-M,rur,Zone_5B Cool Dry,2025,1.3456276608602906
R32MEA-M,rur,Zone_5B Cool Dry,2030,1.465750643431945
R32MEA-M,rur,Zone_5B Cool Dry,2035,1.5829652772841414
R32MEA-M,rur,Zone_5B Cool Dry,2040,1.6992405419474654
R32MEA-M,rur,Zone_5B Cool Dry,2045,1.8153030281608324
R32MEA-M,rur,Zone_5B Cool Dry,2050,1.9304420581935529
R32MEA-M,rur,Zone_5B Cool Dry,2055,2.040324266247329
R32MEA-M,rur,Zone_5B Cool Dry,2060,2.1439930053510072
R32MEA-M,rur,Zone_5B Cool Dry,2065,2.2411830228370153
R32MEA-M,rur,Zone_5B Cool Dry,2070,2.333712877213159
R32MEA-M,rur,Zone_5B Cool Dry,2075,2.423171654321631
R32MEA-M,rur,Zone_5B Cool Dry,2080,2.510703005585728
R32MEA-M,rur,Zone_5B Cool Dry,2085,2.5954857030676934
R32MEA-M,rur,Zone_5B Cool Dry,2090,2.677569817719771
R32MEA-M,rur,Zone_5B Cool Dry,2095,2.7557555353857306
R32MEA-M,rur,Zone_5B Cool Dry,2100,2.831118862877877
R32MEA-M,urb,Zone_0A Extremely hot Humid,2015,1.0617467064075456
R32MEA-M,urb,Zone_0A Extremely hot Humid,2020,1.1840050403920128
R32MEA-M,urb,Zone_0A Extremely hot Humid,2025,1.3120172075457408
R32MEA-M,urb,Zone_0A Extremely hot Humid,2030,1.4437334989361232
R32MEA-M,urb,Zone_0A Extremely hot Humid,2035,1.575516358122283
R32MEA-M,urb,Zone_0A Extremely hot Humid,2040,1.7092128117322127
R32MEA-M,urb,Zone_0A Extremely hot Humid,2045,1.8453942204870433
R32MEA-M,urb,Zone_0A Extremely hot Humid,2050,1.9831906911921937
R32MEA-M,urb,Zone_0A Extremely hot Humid,2055,2.1184489520458367
R32MEA-M,urb,Zone_0A Extremely hot Humid,2060,2.2501108584173233
R32MEA-M,urb,Zone_0A Extremely hot Humid,2065,2.3783740418464414
R32MEA-M,urb,Zone_0A Extremely hot Humid,2070,2.5052168472800354
R32MEA-M,urb,Zone_0A Extremely hot Humid,2075,2.632751367802733
R32MEA-M,urb,Zone_0A Extremely hot Humid,2080,2.7624943164460514
R32MEA-M,urb,Zone_0A Extremely hot Humid,2085,2.8943552533439854
R32MEA-M,urb,Zone_0A Extremely hot Humid,2090,3.028180139569042
R32MEA-M,urb,Zone_0A Extremely hot Humid,2095,3.1626801739359216
R32MEA-M,urb,Zone_0A Extremely hot Humid,2100,3.2978675337383567
R32MEA-M,urb,Zone_0B Extremely hot Dry,2015,20.953025686511072
R32MEA-M,urb,Zone_0B Extremely hot Dry,2020,23.36573108687358
R32MEA-M,urb,Zone_0B Extremely hot Dry,2025,25.891985428300703
R32MEA-M,urb,Zone_0B Extremely hot Dry,2030,28.491338758223165
R32MEA-M,urb,Zone_0B Extremely hot Dry,2035,31.09200576939032
R32MEA-M,urb,Zone_0B Extremely hot Dry,2040,33.730436583235495
R32MEA-M,urb,Zone_0B Extremely hot Dry,2045,36.41790671000409
R32MEA-M,urb,Zone_0B Extremely hot Dry,2050,39.13724925448412
R32MEA-M,urb,Zone_0B Extremely hot Dry,2055,41.80650153177007
R32MEA-M,urb,Zone_0B Extremely hot Dry,2060,44.40478160128964
R32MEA-M,urb,Zone_0B Extremely hot Dry,2065,46.93598961993021
R32MEA-M,urb,Zone_0B Extremely hot Dry,2070,49.43916720867147
R32MEA-M,urb,Zone_0B Extremely hot Dry,2075,51.95599543926759
R32MEA-M,urb,Zone_0B Extremely hot Dry,2080,54.5164058640527
R32MEA-M,urb,Zone_0B Extremely hot Dry,2085,57.11861369874253
R32MEA-M,urb,Zone_0B Extremely hot Dry,2090,59.75957906425383
R32MEA-M,urb,Zone_0B Extremely hot Dry,2095,62.41386813142811
R32MEA-M,urb,Zone_0B Extremely hot Dry,2100,65.08172121290004
R32MEA-M,urb,Zone_1B Very hot Dry,2015,18.14723785476196
R32MEA-M,urb,Zone_1B Very hot Dry,2020,20.236861541045794
R32MEA-M,urb,Zone_1B Very hot Dry,2025,22.424829002232862
R32MEA-M,urb,Zone_1B Very hot Dry,2030,24.676106877439107
R32MEA-M,urb,Zone_1B Very hot Dry,2035,26.92852252083069
R32MEA-M,urb,Zone_1B Very hot Dry,2040,29.213645073465432
R32MEA-M,urb,Zone_1B Very hot Dry,2045,31.541240159144813
R32MEA-M,urb,Zone_1B Very hot Dry,2050,33.89643967550974
R32MEA-M,urb,Zone_1B Very hot Dry,2055,36.20825643624884
R32MEA-M,urb,Zone_1B Very hot Dry,2060,38.45860476972193
R32MEA-M,urb,Zone_1B Very hot Dry,2065,40.650862568733864
R32MEA-M,urb,Zone_1B Very hot Dry,2070,42.818843450122316
R32MEA-M,urb,Zone_1B Very hot Dry,2075,44.99864703665686
R32MEA-M,urb,Zone_1B Very hot Dry,2080,47.216196791979314
R32MEA-M,urb,Zone_1B Very hot Dry,2085,49.46994692955691
R32MEA-M,urb,Zone_1B Very hot Dry,2090,51.7572646358954
R32MEA-M,urb,Zone_1B Very hot Dry,2095,54.056121887252424
R32MEA-M,urb,Zone_1B Very hot Dry,2100,56.36672681636289
R32MEA-M,urb,Zone_2A Hot Humid,2015,7.484168287425524
R32MEA-M,urb,Zone_2A Hot Humid,2020,8.345957582893146
R32MEA-M,urb,Zone_2A Hot Humid,2025,9.248305191823519
