region_bld,urt,clim,year,value
R32MEA-M,rur,Zone_2B Hot Dry,2030,16.210057139050814
R32MEA-M,rur,Zone_2B Hot Dry,2035,15.298351459050085
R32MEA-M,rur,Zone_2B Hot Dry,2040,14.326543183421226
R32MEA-M,rur,Zone_2B Hot Dry,2045,13.304250629571412
R32MEA-M,rur,Zone_2B Hot Dry,2050,12.250782059511593
R32MEA-M,rur,Zone_2B Hot Dry,2055,11.205410906699528
R32MEA-M,rur,Zone_2B Hot Dry,2060,10.191951491331627
R32MEA-M,rur,Zone_2B Hot Dry,2065,9.227670163991263
R32MEA-M,rur,Zone_2B Hot Dry,2070,8.317743909674338
R32MEA-M,rur,Zone_2B Hot Dry,2075,7.463287922728057
R32MEA-M,rur,Zone_2B Hot Dry,2080,6.6661415191096
R32MEA-M,rur,Zone_2B Hot Dry,2085,5.924123418132156
R32MEA-M,rur,Zone_2B Hot Dry,2090,5.24081794013656
R32MEA-M,rur,Zone_2B Hot Dry,2095,4.616457281409632
R32MEA-M,rur,Zone_2B Hot Dry,2100,4.047298451108704
R32MEA-M,rur,Zone_3A Warm Humid,2015,3.6627513542605006
R32MEA-M,rur,Zone_3A Warm Humid,2020,3.559687998085353
R32MEA-M,rur,Zone_3A Warm Humid,2025,3.419720759421063
R32MEA-M,rur,Zone_3A Warm Humid,2030,3.2501439544566986
R32MEA-M,rur,Zone_3A Warm Humid,2035,3.067345419036378
R32MEA-M,rur,Zone_3A Warm Humid,2040,2.8724962112370354
R32MEA-M,rur,Zone_3A Warm Humid,2045,2.66752482001493
R32MEA-M,rur,Zone_3A Warm Humid,2050,2.456302584657001
R32MEA-M,rur,Zone_3A Warm Humid,2055,2.2467038951933738
R32MEA-M,rur,Zone_3A Warm Humid,2060,2.0435035632210665
R32MEA-M,rur,Zone_3A Warm Humid,2065,1.8501635213219738
R32MEA-M,rur,Zone_3A Warm Humid,2070,1.6677217637698007
R32MEA-M,rur,Zone_3A Warm Humid,2075,1.4964018889229314
R32MEA-M,rur,Zone_3A Warm Humid,2080,1.3365726827509206
R32MEA-M,rur,Zone_3A Warm Humid,2085,1.1877967947758277
R32MEA-M,rur,Zone_3A Warm Humid,2090,1.0507928873062842
R32MEA-M,rur,Zone_3A Warm Humid,2095,0.9256075160916858
R32MEA-M,rur,Zone_3A Warm Humid,2100,0.811490205118621
R32MEA-M,rur,Zone_3B Warm Dry,2015,11.727899125038762
R32MEA-M,rur,Zone_3B Warm Dry,2020,11.397896750374672
R32MEA-M,rur,Zone_3B Warm Dry,2025,10.949730468501455
R32MEA-M,rur,Zone_3B Warm Dry,2030,10.406756220398293
R32MEA-M,rur,Zone_3B Warm Dry,2035,9.821446824192451
R32MEA-M,rur,Zone_3B Warm Dry,2040,9.197551934083052
R32MEA-M,rur,Zone_3B Warm Dry,2045,8.541246450235365
R32MEA-M,rur,Zone_3B Warm Dry,2050,7.864926157196221
R32MEA-M,rur,Zone_3B Warm Dry,2055,7.19380435584587
R32MEA-M,rur,Zone_3B Warm Dry,2060,6.543169692159627
R32MEA-M,rur,Zone_3B Warm Dry,2065,5.924107056202696
R32MEA-M,rur,Zone_3B Warm Dry,2070,5.33994004025775
R32MEA-M,rur,Zone_3B Warm Dry,2075,4.791384592184206
R32MEA-M,rur,Zone_3B Warm Dry,2080,4.279621541427295
R32MEA-M,rur,Zone_3B Warm Dry,2085,3.8032505193047093
R32MEA-M,rur,Zone_3B Warm Dry,2090,3.3645726372612113
R32MEA-M,rur,Zone_3B Warm Dry,2095,2.963736963873887
R32MEA-M,rur,Zone_3B Warm Dry,2100,2.59834052221917
R32MEA-M,rur,Zone_3C Warm Marine,2015,4.651398919095521
R32MEA-M,rur,Zone_3C Warm Marine,2020,4.5205167659966445
R32MEA-M,rur,Zone_3C Warm Marine,2025,4.342769657426315
R32MEA-M,rur,Zone_3C Warm Marine,2030,4.127420786857358
R32MEA-M,rur,Zone_3C Warm Marine,2035,3.8952813845806262
R32MEA-M,rur,Zone_3C Warm Marine,2040,3.6478385999399894
R32MEA-M,rur,Zone_3C Warm Marine,2045,3.3875414584299572
R32MEA-M,rur,Zone_3C Warm Marine,2050,3.119306248827211
R32MEA-M,rur,Zone_3C Warm Marine,2055,2.853132811615613
R32MEA-M,rur,Zone_3C Warm Marine,2060,2.595084772565288
R32MEA-M,rur,Zone_3C Warm Marine,2065,2.3495585069449763
R32MEA-M,rur,Zone_3C Warm Marine,2070,2.117872183796405
R32MEA-M,rur,Zone_3C Warm Marine,2075,1.900309755007625
R32MEA-M,rur,Zone_3C Warm Marine,2080,1.697339549027459
R32MEA-M,rur,Zone_3C Warm Marine,2085,1.508406166009288
R32MEA-M,rur,Zone_3C Warm Marine,2090,1.3344222491445958
R32MEA-M,rur,Zone_3C Warm Marine,2095,1.175446920481666
R32MEA-M,rur,Zone_3C Warm Marine,2100,1.0305271359888502
R32MEA-M,rur,Zone_4A Mixed Humid,2015,2.263329640474433
R32MEA-M,rur,Zone_4A Mixed Humid,2020,2.1996435405139074
R32MEA-M,rur,Zone_4A Mixed Humid,2025,2.1131533670557077
R32MEA-M,rur,Zone_4A Mixed Humid,2030,2.008366508246317
R32MEA-M,rur,Zone_4A Mixed Humid,2035,1.8954095249744736
R32MEA-M,rur,Zone_4A Mixed Humid,2040,1.7750060509788295
R32MEA-M,rur,Zone_4A Mixed Humid,2045,1.6483477604392205
R32MEA-M,rur,Zone_4A Mixed Humid,2050,1.5178268760617477
R32MEA-M,rur,Zone_4A Mixed Humid,2055,1.3883092319236017
R32MEA-M,rur,Zone_4A Mixed Humid,2060,1.2627453347804873
R32MEA-M,rur,Zone_4A Mixed Humid,2065,1.1432744220165676
R32MEA-M,rur,Zone_4A Mixed Humid,2070,1.030537903047632
R32MEA-M,rur,Zone_4A Mixed Humid,2075,0.9246739463550063
R32MEA-M,rur,Zone_4A Mixed Humid,2080,0.8259104364263761
R32MEA-M,rur,Zone_4A Mixed Humid,2085,0.7339771206007605
R32MEA-M,rur,Zone_4A Mixed Humid,2090,0.6493180829961619
R32MEA-M,rur,Zone_4A Mixed Humid,2095,0.5719620918792053
R32MEA-M,rur,Zone_4A Mixed Humid,2100,0.5014454044398193
R32MEA-M,rur,Zone_4B Mixed Dry,2015,3.2599530105056185
R32MEA-M,rur,Zone_4B Mixed Dry,2020,3.168223688545182
R32MEA-M,rur,Zone_4B Mixed Dry,2025,3.043648860247034
R32MEA-M,rur,Zone_4B Mixed Dry,2030,2.8927206747417653
R32MEA-M,rur,Zone_4B Mixed Dry,2035,2.7300247726117104
R32MEA-M,rur,Zone_4B Mixed Dry,2040,2.556603428893896
R32MEA-M,rur,Zone_4B Mixed Dry,2045,2.374173053677521
R32MEA-M,rur,Zone_4B Mixed Dry,2050,2.1861792491731946
R32MEA-M,rur,Zone_4B Mixed Dry,2055,1.9996304467489752
R32MEA-M,rur,Zone_4B Mixed Dry,2060,1.8187763646998794
R32MEA-M,rur,Zone_4B Mixed Dry,2065,1.6466982216102346
R32MEA-M,rur,Zone_4B Mixed Dry,2070,1.4843198619428961
R32MEA-M,rur,Zone_4B Mixed Dry,2075,1.3318402946043
R32MEA-M,rur,Zone_4B Mixed Dry,2080,1.1895877496093736
R32MEA-M,rur,Zone_4B Mixed Dry,2085,1.057172972578195
R32MEA-M,rur,Zone_4B Mixed Dry,2090,0.9352355934309984
R32MEA-M,rur,Zone_4B Mixed Dry,2095,0.8238170481105264
R32MEA-M,rur,Zone_4B Mixed Dry,2100,0.7222493915933241
R32MEA-M,rur,Zone_5A Cool Humid,2015,2.586271580125952
R32MEA-M,rur,Zone_5A Cool Humid,2020,2.5134984641681535
R32MEA-M,rur,Zone_5A Cool Humid,2025,2.414667488080986
R32MEA-M,rur,Zone_5A Cool Humid,2030,2.294929174199059
R32MEA-M,rur,Zone_5A Cool Humid,2035,2.1658549861583394
R32MEA-M,rur,Zone_5A Cool Humid,2040,2.028271808977796
R32MEA-M,rur,Zone_5A Cool Humid,2045,1.8835413502094212
R32MEA-M,rur,Zone_5A Cool Humid,2050,1.7343971655348438
R32MEA-M,rur,Zone_5A Cool Humid,2055,1.5863993678790245
R32MEA-M,rur,Zone_5A Cool Humid,2060,1.4429194554244589
R32MEA-M,rur,Zone_5A Cool Humid,2065,1.3064019014599098
R32MEA-M,rur,Zone_5A Cool Humid,2070,1.1775796345493896
R32MEA-M,rur,Zone_5A Cool Humid,2075,1.0566105376676687
R32MEA-M,rur,Zone_5A Cool Humid,2080,0.9437550108746906
R32MEA-M,rur,Zone_5A Cool Humid,2085,0.8387042406578108
R32MEA-M,rur,Zone_5A Cool Humid,2090,0.7419656750321286
R32MEA-M,rur,Zone_5A Cool Humid,2095,0.6535721870485031
R32MEA-M,rur,Zone_5A Cool Humid,2100,0.5729938650101456
R32MEA-M,rur,Zone_5B Cool Dry,2015,0.9958449830810429
R32MEA-M,rur,Zone_5B Cool Dry,2020,0.9678236635155936
R32MEA-M,rur,Zone_5B Cool Dry,2025,0.9297687537119546
R32MEA-M,rur,Zone_5B Cool Dry,2030,0.8836634645079131
R32MEA-M,rur,Zone_5B Cool Dry,2035,0.8339633929480075
R32MEA-M,rur,Zone_5B Cool Dry,2040,0.7809869314640508
R32MEA-M,rur,Zone_5B Cool Dry,2045,0.7252584061339752
R32MEA-M,rur,Zone_5B Cool Dry,2050,0.6678303737474239
R32MEA-M,rur,Zone_5B Cool Dry,2055,0.6108437581749737
R32MEA-M,rur,Zone_5B Cool Dry,2060,0.5555967562403091
R32MEA-M,rur,Zone_5B Cool Dry,2065,0.5030306134335003
R32MEA-M,rur,Zone_5B Cool Dry,2070,0.4534275442130124
R32MEA-M,rur,Zone_5B Cool Dry,2075,0.4068483414861125
R32MEA-M,rur,Zone_5B Cool Dry,2080,0.3633932724077591
R32MEA-M,rur,Zone_5B Cool Dry,2085,0.3229434282022312
R32MEA-M,rur,Zone_5B Cool Dry,2090,0.2856942019457604
R32MEA-M,rur,Zone_5B Cool Dry,2095,0.25165825142070336
R32MEA-M,rur,Zone_5B Cool Dry,2100,0.22063153390054294
R32MEA-M,urb,Zone_0A Extremely hot Humid,2015,1.1159684167186463
R32MEA-M,urb,Zone_0A Extremely hot Humid,2020,1.2765855933274703
R32MEA-M,urb,Zone_0A Extremely hot Humid,2025,1.4282286089062368
R32MEA-M,urb,Zone_0A Extremely hot Humid,2030,1.5692221839803182
R32MEA-M,urb,Zone_0A Extremely hot Humid,2035,1.7025395701703376
R32MEA-M,urb,Zone_0A Extremely hot Humid,2040,1.8247581896964575
R32MEA-M,urb,Zone_0A Extremely hot Humid,2045,1.9315737577450705
R32MEA-M,urb,Zone_0A Extremely hot Humid,2050,2.019849716460576
R32MEA-M,urb,Zone_0A Extremely hot Humid,2055,2.0903737673963665
R32MEA-M,urb,Zone_0A Extremely hot Humid,2060,2.143707418835611
R32MEA-M,urb,Zone_0A Extremely hot Humid,2065,2.1809835014005587
R32MEA-M,urb,Zone_0A Extremely hot Humid,2070,2.202059117925326
R32MEA-M,urb,Zone_0A Extremely hot Humid,2075,2.2064975401803983
R32MEA-M,urb,Zone_0A Extremely hot Humid,2080,2.1946615999773504
R32MEA-M,urb,Zone_0A Extremely hot Humid,2085,2.1656202709111776
R32MEA-M,urb,Zone_0A Extremely hot Humid,2090,2.1218128632496223
R32MEA-M,urb,Zone_0A Extremely hot Humid,2095,2.06487296259167
R32MEA-M,urb,Zone_0A Extremely hot Humid,2100,1.9948742671785409
R32MEA-M,urb,Zone_0B Extremely hot Dry,2015,22.023063278395032
R32MEA-M,urb,Zone_0B Extremely hot Dry,2020,25.192760727767464
R32MEA-M,urb,Zone_0B Extremely hot Dry,2025,28.185357720465145
R32MEA-M,urb,Zone_0B Extremely hot Dry,2030,30.96779347687642
R32MEA-M,urb,Zone_0B Extremely hot Dry,2035,33.59874358996842
R32MEA-M,urb,Zone_0B Extremely hot Dry,2040,36.010665245902196
R32MEA-M,urb,Zone_0B Extremely hot Dry,2045,38.11861559558076
R32MEA-M,urb,Zone_0B Extremely hot Dry,2050,39.860696281402454
R32MEA-M,urb,Zone_0B Extremely hot Dry,2055,41.25245218877348
R32MEA-M,urb,Zone_0B Extremely hot Dry,2060,42.30496439513862
R32MEA-M,urb,Zone_0B Extremely hot Dry,2065,43.040588730737966
R32MEA-M,urb,Zone_0B Extremely hot Dry,2070,43.45650519342866
R32MEA-M,urb,Zone_0B Extremely hot Dry,2075,43.544095176008184
R32MEA-M,urb,Zone_0B Extremely hot Dry,2080,43.31051897784169
R32MEA-M,urb,Zone_0B Extremely hot Dry,2085,42.73740327122195
R32MEA-M,urb,Zone_0B Extremely hot Dry,2090,41.87288659087569
R32MEA-M,urb,Zone_0B Extremely hot Dry,2095,40.74920690920263
R32MEA-M,urb,Zone_0B Extremely hot Dry,2100,39.36781862312435
R32MEA-M,urb,Zone_1B Very hot Dry,2015,19.07398833862911
R32MEA-M,urb,Zone_1B Very hot Dry,2020,21.81923641888247
R32MEA-M,urb,Zone_1B Very hot Dry,2025,24.411099295511864
R32MEA-M,urb,Zone_1B Very hot Dry,2030,26.820943307667882
R32MEA-M,urb,Zone_1B Very hot Dry,2035,29.09958688882045
R32MEA-M,urb,Zone_1B Very hot Dry,2040,31.18853178070111
R32MEA-M,urb,Zone_1B Very hot Dry,2045,33.01420970206557
R32MEA-M,urb,Zone_1B Very hot Dry,2050,34.5230110103246
R32MEA-M,urb,Zone_1B Very hot Dry,2055,35.7283989989
R32MEA-M,urb,Zone_1B Very hot Dry,2060,36.63997089499348
R32MEA-M,urb,Zone_1B Very hot Dry,2065,37.2770888935872
R32MEA-M,urb,Zone_1B Very hot Dry,2070,37.63731061474025
R32MEA-M,urb,Zone_1B Very hot Dry,2075,37.71317155584473
R32MEA-M,urb,Zone_1B Very hot Dry,2080,37.51087319145781
R32MEA-M,urb,Zone_1B Very hot Dry,2085,37.01450253826743
R32MEA-M,urb,Zone_1B Very hot Dry,2090,36.26575197296111
R32MEA-M,urb,Zone_1B Very hot Dry,2095,35.29254253003985
R32MEA-M,urb,Zone_1B Very hot Dry,2100,34.09613385034341
R32MEA-M,urb,Zone_2A Hot Humid,2015,7.866372821097557
R32MEA-M,urb,Zone_2A Hot Humid,2020,8.998550554578722
R32MEA-M,urb,Zone_2A Hot Humid,2025,10.067470139028597
R32MEA-M,urb,Zone_2A Hot Humid,2030,11.061322662358348
R32MEA-M,urb,Zone_2A Hot Humid,2035,12.001066339324193
R32MEA-M,urb,Zone_2A Hot Humid,2040,12.862575690726137
R32MEA-M,urb,Zone_2A Hot Humid,2045,13.615510154443621
R32MEA-M,urb,Zone_2A Hot Humid,2050,14.237760383027874
R32MEA-M,urb,Zone_2A Hot Humid,2055,14.734878822227277
R32MEA-M,urb,Zone_2A Hot Humid,2060,15.11082349937609
R32MEA-M,urb,Zone_2A Hot Humid,2065,15.373579647644235
R32MEA-M,urb,Zone_2A Hot Humid,2070,15.522139996247814
R32MEA-M,urb,Zone_2A Hot Humid,2075,15.553426082549892
R32MEA-M,urb,Zone_2A Hot Humid,2080,15.46999547920078
R32MEA-M,urb,Zone_2A Hot Humid,2085,15.265285454945417
R32MEA-M,urb,Zone_2A Hot Humid,2090,14.95649051431003
R32MEA-M,urb,Zone_2A Hot Humid,2095,14.555125672562333
R32MEA-M,urb,Zone_2A Hot Humid,2100,14.061710422756969
R32MEA-M,urb,Zone_2B Hot Dry,2015,17.89213607729611
R32MEA-M,urb,Zone_2B Hot Dry,2020,20.467284564639648
R32MEA-M,urb,Zone_2B Hot Dry,2025,22.898551820288933
R32MEA-M,urb,Zone_2B Hot Dry,2030,25.159078366969815
R32MEA-M,urb,Zone_2B Hot Dry,2035,27.29653385356415
R32MEA-M,urb,Zone_2B Hot Dry,2040,29.256044659587197
R32MEA-M,urb,Zone_2B Hot Dry,2045,30.968600902279945
R32MEA-M,urb,Zone_2B Hot Dry,2050,32.38391467104748
R32MEA-M,urb,Zone_2B Hot Dry,2055,33.51461505392709
R32MEA-M,urb,Zone_2B Hot Dry,2060,34.36970461986292
R32MEA-M,urb,Zone_2B Hot Dry,2065,34.967345853869915
R32MEA-M,urb,Zone_2B Hot Dry,2070,35.30524770944646
R32MEA-M,urb,Zone_2B Hot Dry,2075,35.37640819550193
R32MEA-M,urb,Zone_2B Hot Dry,2080,35.1866445341446
R32MEA-M,urb,Zone_2B Hot Dry,2085,34.721029733821354
R32MEA-M,urb,Zone_2B Hot Dry,2090,34.01867285047979
R32MEA-M,urb,Zone_2B Hot Dry,2095,33.105764890418186
R32MEA-M,urb,Zone_2B Hot Dry,2100,31.98348744528447
R32MEA-M,urb,Zone_3A Warm Humid,2015,19.24117363061033
R32MEA-M,urb,Zone_3A Warm Humid,2020,22.01048406707938
R32MEA-M,urb,Zone_3A Warm Humid,2025,24.625064864266953
R32MEA-M,urb,Zone_3A Warm Humid,2030,27.056031384607873
R32MEA-M,urb,Zone_3A Warm Humid,2035,29.354647489895033
R32MEA-M,urb,Zone_3A Warm Humid,2040,31.461902179154276
R32MEA-M,urb,Zone_3A Warm Humid,2045,33.30358233827458
R32MEA-M,urb,Zone_3A Warm Humid,2050,34.825608431134754
R32MEA-M,urb,Zone_3A Warm Humid,2055,36.04156175818277
R32MEA-M,urb,Zone_3A Warm Humid,2060,36.961123667214544
R32MEA-M,urb,Zone_3A Warm Humid,2065,37.60382606466236
R32MEA-M,urb,Zone_3A Warm Humid,2070,37.96720516289669
R32MEA-M,urb,Zone_3A Warm Humid,2075,38.04373103224603
R32MEA-M,urb,Zone_3A Warm Humid,2080,37.83965950377214
R32MEA-M,urb,Zone_3A Warm Humid,2085,37.33893811537571
R32MEA-M,urb,Zone_3A Warm Humid,2090,36.58362468132588
R32MEA-M,urb,Zone_3A Warm Humid,2095,35.601884966602775
R32MEA-M,urb,Zone_3A Warm Humid,2100,34.39498965291596
R32MEA-M,urb,Zone_3B Warm Dry,2015,13.77821594746851
R32MEA-M,urb,Zone_3B Warm Dry,2020,15.761263237190333
R32MEA-M,urb,Zone_3B Warm Dry,2025,17.633511756295455
R32MEA-M,urb,Zone_3B Warm Dry,2030,19.374277799019477
R32MEA-M,urb,Zone_3B Warm Dry,2035,21.02027038174796
R32MEA-M,urb,Zone_3B Warm Dry,2040,22.529232918146448
R32MEA-M,urb,Zone_3B Warm Dry,2045,23.848022895601833
R32MEA-M,urb,Zone_3B Warm Dry,2050,24.93791505019199
R32MEA-M,urb,Zone_3B Warm Dry,2055,25.808634676954124
R32MEA-M,urb,Zone_3B Warm Dry,2060,26.467114393573375
R32MEA-M,urb,Zone_3B Warm Dry,2065,26.927340603886456
R32MEA-M,urb,Zone_3B Warm Dry,2070,27.187549039317023
R32MEA-M,urb,Zone_3B Warm Dry,2075,27.24234766926055
R32MEA-M,urb,Zone_3B Warm Dry,2080,27.096216168031848
R32MEA-M,urb,Zone_3B Warm Dry,2085,26.73765969162925
R32MEA-M,urb,Zone_3B Warm Dry,2090,26.1967949916815
R32MEA-M,urb,Zone_3B Warm Dry,2095,25.49379100380927
R32MEA-M,urb,Zone_3B Warm Dry,2100,24.629557637529043
R32MEA-M,urb,Zone_3C Warm Marine,2015,3.2745450699986285
R32MEA-M,urb,Zone_3C Warm Marine,2020,3.745838142402956
R32MEA-M,urb,Zone_3C Warm Marine,2025,4.1907986642457224
R32MEA-M,urb,Zone_3C Warm Marine,2030,4.604510924596111
R32MEA-M,urb,Zone_3C Warm Marine,2035,4.995699226302048
R32MEA-M,urb,Zone_3C Warm Marine,2040,5.354320825296811
R32MEA-M,urb,Zone_3C Warm Marine,2045,5.667745817001456
R32MEA-M,urb,Zone_3C Warm Marine,2050,5.92677071509061
R32MEA-M,urb,Zone_3C Warm Marine,2055,6.1337068432537665
R32MEA-M,urb,Zone_3C Warm Marine,2060,6.290201814588994
R32MEA-M,urb,Zone_3C Warm Marine,2065,6.399579652315636
R32MEA-M,urb,Zone_3C Warm Marine,2070,6.461421058536866
R32MEA-M,urb,Zone_3C Warm Marine,2075,6.474444557675535
R32MEA-M,urb,Zone_3C Warm Marine,2080,6.439714793768194
R32MEA-M,urb,Zone_3C Warm Marine,2085,6.354499890286011
R32MEA-M,urb,Zone_3C Warm Marine,2090,6.225957425608238
R32MEA-M,urb,Zone_3C Warm Marine,2095,6.058880769860268
R32MEA-M,urb,Zone_3C Warm Marine,2100,5.853486173080038
R32MEA-M,urb,Zone_4A Mixed Humid,2015,21.874701250026572
R32MEA-M,urb,Zone_4A Mixed Humid,2020,25.02304550538786
R32MEA-M,urb,Zone_4A Mixed Humid,2025,27.995482370753866
R32MEA-M,urb,Zone_4A Mixed Humid,2030,30.75917378595303
R32MEA-M,urb,Zone_4A Mixed Humid,2035,33.37240006606229
R32MEA-M,urb,Zone_4A Mixed Humid,2040,35.76807341064098
R32MEA-M,urb,Zone_4A Mixed Humid,2045,37.86182320222166
R32MEA-M,urb,Zone_4A Mixed Humid,2050,39.59216807178279
R32MEA-M,urb,Zone_4A Mixed Humid,2055,40.97454818402481
R32MEA-M,urb,Zone_4A Mixed Humid,2060,42.01996996687143
R32MEA-M,urb,Zone_4A Mixed Humid,2065,42.75063864679441
R32MEA-M,urb,Zone_4A Mixed Humid,2070,43.16375321906429
R32MEA-M,urb,Zone_4A Mixed Humid,2075,43.25075313715932
R32MEA-M,urb,Zone_4A Mixed Humid,2080,43.01875046389718
R32MEA-M,urb,Zone_4A Mixed Humid,2085,42.44949564654834
R32MEA-M,urb,Zone_4A Mixed Humid,2090,41.590802926594556
R32MEA-M,urb,Zone_4A Mixed Humid,2095,40.47469309997308
R32MEA-M,urb,Zone_4A Mixed Humid,2100,39.10261076581877
R32MEA-M,urb,Zone_4B Mixed Dry,2015,9.226140412550729
R32MEA-M,urb,Zone_4B Mixed Dry,2020,10.554024429571324
R32MEA-M,urb,Zone_4B Mixed Dry,2025,11.807715603400528
R32MEA-M,urb,Zone_4B Mixed Dry,2030,12.973363753843612
R32MEA-M,urb,Zone_4B Mixed Dry,2035,14.075549896386994
R32MEA-M,urb,Zone_4B Mixed Dry,2040,15.085978263250341
R32MEA-M,urb,Zone_4B Mixed Dry,2045,15.969063675255626
R32MEA-M,urb,Zone_4B Mixed Dry,2050,16.69887500141892
R32MEA-M,urb,Zone_4B Mixed Dry,2055,17.281924473651003
R32MEA-M,urb,Zone_4B Mixed Dry,2060,17.72285429704095
R32MEA-M,urb,Zone_4B Mixed Dry,2065,18.03103001834431
R32MEA-M,urb,Zone_4B Mixed Dry,2070,18.20527025169278
R32MEA-M,urb,Zone_4B Mixed Dry,2075,18.241964396725926
R32MEA-M,urb,Zone_4B Mixed Dry,2080,18.144112123675978
R32MEA-M,urb,Zone_4B Mixed Dry,2085,17.9040162789213
R32MEA-M,urb,Zone_4B Mixed Dry,2090,17.541843579281846
R32MEA-M,urb,Zone_4B Mixed Dry,2095,17.071099505635363
R32MEA-M,urb,Zone_4B Mixed Dry,2100,16.492393349706823
R32MEA-M,urb,Zone_5A Cool Humid,2015,4.982538336817189
R32MEA-M,urb,Zone_5A Cool Humid,2020,5.699656516879956
R32MEA-M,urb,Zone_5A Cool Humid,2025,6.376707163934477
R32MEA-M,urb,Zone_5A Cool Humid,2030,7.006210546402189
R32MEA-M,urb,Zone_5A Cool Humid,2035,7.601441538341187
R32MEA-M,urb,Zone_5A Cool Humid,2040,8.147119129336394
R32MEA-M,urb,Zone_5A Cool Humid,2045,8.624025692997057
R32MEA-M,urb,Zone_5A Cool Humid,2050,9.018157231067446
R32MEA-M,urb,Zone_5A Cool Humid,2055,9.333030647009123
R32MEA-M,urb,Zone_5A Cool Humid,2060,9.571152944161442
R32MEA-M,urb,Zone_5A Cool Humid,2065,9.737581946670604
R32MEA-M,urb,Zone_5A Cool Humid,2070,9.831679652065782
R32MEA-M,urb,Zone_5A Cool Humid,2075,9.851496170803744
R32MEA-M,urb,Zone_5A Cool Humid,2080,9.798651462180748
R32MEA-M,urb,Zone_5A Cool Humid,2085,9.668988710747515
R32MEA-M,urb,Zone_5A Cool Humid,2090,9.473398867128035
R32MEA-M,urb,Zone_5A Cool Humid,2095,9.219175509484094
R32MEA-M,urb,Zone_5A Cool Humid,2100,8.906647683249886
R32MEA-M,urb,Zone_5B Cool Dry,2015,2.119962762860372
R32MEA-M,urb,Zone_5B Cool Dry,2020,2.4250811052662224
R32MEA-M,urb,Zone_5B Cool Dry,2025,2.7131515752353463
R32MEA-M,urb,Zone_5B Cool Dry,2030,2.9809917080578234
R32MEA-M,urb,Zone_5B Cool Dry,2035,3.2342496767696485
R32MEA-M,urb,Zone_5B Cool Dry,2040,3.466423740517276
R32MEA-M,urb,Zone_5B Cool Dry,2045,3.6693372131249227
R32MEA-M,urb,Zone_5B Cool Dry,2050,3.837031694912262
R32MEA-M,urb,Zone_5B Cool Dry,2055,3.9710035525653247
R32MEA-M,urb,Zone_5B Cool Dry,2060,4.072319462016442
R32MEA-M,urb,Zone_5B Cool Dry,2065,4.143131418519078
R32MEA-M,urb,Zone_5B Cool Dry,2070,4.183167965761344
R32MEA-M,urb,Zone_5B Cool Dry,2075,4.191599467733658
R32MEA-M,urb,Zone_5B Cool Dry,2080,4.169115182230595
R32MEA-M,urb,Zone_5B Cool Dry,2085,4.113946473795917
R32MEA-M,urb,Zone_5B Cool Dry,2090,4.030727207382434
R32MEA-M,urb,Zone_5B Cool Dry,2095,3.9225606434300597
R32MEA-M,urb,Zone_5B Cool Dry,2100,3.7895867836850194
R32MEX,rur,Zone_0A Extremely hot Humid,2015,1.548783576142675
R32MEX,rur,Zone_0A Extremely hot Humid,2020,1.3412124985364522
R32MEX,rur,Zone_0A Extremely hot Humid,2025,1.1546096280102414
R32MEX,rur,Zone_0A Extremely hot Humid,2030,0.9882610666252932
R32MEX,rur,Zone_0A Extremely hot Humid,2035,0.8428103925893742
R32MEX,rur,Zone_0A Extremely hot Humid,2040,0.7156798489146875
R32MEX,rur,Zone_0A Extremely hot Humid,2045,0.6048759417150886
R32MEX,rur,Zone_0A Extremely hot Humid,2050,0.5088278224094959
R32MEX,rur,Zone_0A Extremely hot Humid,2055,0.4264144926735561
R32MEX,rur,Zone_0A Extremely hot Humid,2060,0.35609228202558446
R32MEX,rur,Zone_0A Extremely hot Humid,2065,0.29688782393386276
R32MEX,rur,Zone_0A Extremely hot Humid,2070,0.24711522692680152
R32MEX,rur,Zone_0A Extremely hot Humid,2075,0.20534323789735712
R32MEX,rur,Zone_0A Extremely hot Humid,2080,0.17034141602454564
R32MEX,rur,Zone_0A Extremely hot Humid,2085,0.14059993464837048
R32MEX,rur,Zone_0A Extremely hot Humid,2090,0.11547158435708585
R32MEX,rur,Zone_0A Extremely hot Humid,2095,0.09431533967501235
R32MEX,rur,Zone_0A Extremely hot Humid,2100,0.07640175159618696
R32MEX,rur,Zone_1A Very hot Humid,2015,5.525739917478215
R32MEX,rur,Zone_1A Very hot Humid,2020,4.785169183832334
R32MEX,rur,Zone_1A Very hot Humid,2025,4.1194086823226534
R32MEX,rur,Zone_1A Very hot Humid,2030,3.525911372550558
R32MEX,rur,Zone_1A Very hot Humid,2035,3.006973408638194
R32MEX,rur,Zone_1A Very hot Humid,2040,2.553397886057103
R32MEX,rur,Zone_1A Very hot Humid,2045,2.158072430353167
R32MEX,rur,Zone_1A Very hot Humid,2050,1.8153925782285394
R32MEX,rur,Zone_1A Very hot Humid,2055,1.5213588391903448
R32MEX,rur,Zone_1A Very hot Humid,2060,1.2704637157860843
R32MEX,rur,Zone_1A Very hot Humid,2065,1.0592344372674725
R32MEX,rur,Zone_1A Very hot Humid,2070,0.8816560910640264
R32MEX,rur,Zone_1A Very hot Humid,2075,0.7326222616975406
R32MEX,rur,Zone_1A Very hot Humid,2080,0.6077429904511625
R32MEX,rur,Zone_1A Very hot Humid,2085,0.5016315276381513
