region_bld,urt,arch,mat,year,value
C-EEU-LVA,urb,mfh,perm,2070,27.160611728267202
C-EEU-LVA,urb,mfh,perm,2075,27.58864670463718
C-EEU-LVA,urb,mfh,perm,2080,27.972870279962496
C-EEU-LVA,urb,mfh,perm,2085,28.316482638010573
C-EEU-LVA,urb,mfh,perm,2090,28.62287873531819
C-EEU-LVA,urb,mfh,perm,2095,28.895494649547317
C-EEU-LVA,urb,mfh,perm,2100,29.137692385150125
C-EEU-LVA,urb,sfh,perm,2020,41.83250661965447
C-EEU-LVA,urb,sfh,perm,2025,43.55863840674612
C-EEU-LVA,urb,sfh,perm,2030,43.89141061616207
C-EEU-LVA,urb,sfh,perm,2035,44.07074634953131
C-EEU-LVA,urb,sfh,perm,2040,44.086487417543395
C-EEU-LVA,urb,sfh,perm,2045,43.93346193250152
C-EEU-LVA,urb,sfh,perm,2050,43.61120004351775
C-EEU-LVA,urb,sfh,perm,2055,44.70104127855596
C-EEU-LVA,urb,sfh,perm,2060,45.703051099895255
C-EEU-LVA,urb,sfh,perm,2065,46.617500195787926
C-EEU-LVA,urb,sfh,perm,2070,47.44667658281452
C-EEU-LVA,urb,sfh,perm,2075,48.194407793478774
C-EEU-LVA,urb,sfh,perm,2080,48.86560518388881
C-EEU-LVA,urb,sfh,perm,2085,49.46585913196898
C-EEU-LVA,urb,sfh,perm,2090,50.00110026278863
C-EEU-LVA,urb,sfh,perm,2095,50.47733103561383
C-EEU-LVA,urb,sfh,perm,2100,50.90042451175512
C-EEU-POL,rur,mfh,perm,2020,21.13738551834733
C-EEU-POL,rur,mfh,perm,2025,22.56021948290211
C-EEU-POL,rur,mfh,perm,2030,23.232975542261308
C-EEU-POL,rur,mfh,perm,2035,23.77684361662568
C-EEU-POL,rur,mfh,perm,2040,24.183230799142905
C-EEU-POL,rur,mfh,perm,2045,24.447912608793647
C-EEU-POL,rur,mfh,perm,2050,24.570745893135133
C-EEU-POL,rur,mfh,perm,2055,25.4534971986703
C-EEU-POL,rur,mfh,perm,2060,26.261091647920043
C-EEU-POL,rur,mfh,perm,2065,26.994029886178144
C-EEU-POL,rur,mfh,perm,2070,27.654531035547503
C-EEU-POL,rur,mfh,perm,2075,28.24611278229349
C-EEU-POL,rur,mfh,perm,2080,28.773194141474157
C-EEU-POL,rur,mfh,perm,2085,29.240744998821274
C-EEU-POL,rur,mfh,perm,2090,29.65399474422499
C-EEU-POL,rur,mfh,perm,2095,30.018203051211643
C-EEU-POL,rur,mfh,perm,2100,30.338489479915502
C-EEU-POL,rur,sfh,perm,2020,35.336541996671876
C-EEU-POL,rur,sfh,perm,2025,37.715172603524344
C-EEU-POL,rur,sfh,perm,2030,38.83985629368208
C-EEU-POL,rur,sfh,perm,2035,39.749070776889766
C-EEU-POL,rur,sfh,perm,2040,40.42845081324594
C-EEU-POL,rur,sfh,perm,2045,40.870934103071924
C-EEU-POL,rur,sfh,perm,2050,41.07628133047403
C-EEU-POL,rur,sfh,perm,2055,42.55202574330996
C-EEU-POL,rur,sfh,perm,2060,43.902126262951896
C-EEU-POL,rur,sfh,perm,2065,45.12741984595881
C-EEU-POL,rur,sfh,perm,2070,46.23161632206895
C-EEU-POL,rur,sfh,perm,2075,47.22059640289346
C-EEU-POL,rur,sfh,perm,2080,48.101747601473996
C-EEU-POL,rur,sfh,perm,2085,48.88337835196985
C-EEU-POL,rur,sfh,perm,2090,49.574230916062845
C-EEU-POL,rur,sfh,perm,2095,50.18309818227227
C-EEU-POL,rur,sfh,perm,2100,50.71853880377363
C-EEU-POL,urb,mfh,perm,2020,19.876221121197037
C-EEU-POL,urb,mfh,perm,2025,21.214161543095123
C-EEU-POL,urb,mfh,perm,2030,21.84677753928073
C-EEU-POL,urb,mfh,perm,2035,22.358195666061008
C-EEU-POL,urb,mfh,perm,2040,22.740335713302027
C-EEU-POL,urb,mfh,perm,2045,22.98922525410215
C-EEU-POL,urb,mfh,perm,2050,23.104729677224636
C-EEU-POL,urb,mfh,perm,2055,23.934811530470505
C-EEU-POL,urb,mfh,perm,2060,24.694220769404346
C-EEU-POL,urb,mfh,perm,2065,25.383428168264224
C-EEU-POL,urb,mfh,perm,2070,26.004520444992345
C-EEU-POL,urb,mfh,perm,2075,26.560805402721904
C-EEU-POL,urb,mfh,perm,2080,27.056438395498716
C-EEU-POL,urb,mfh,perm,2085,27.49609278028392
C-EEU-POL,urb,mfh,perm,2090,27.88468593485324
C-EEU-POL,urb,mfh,perm,2095,28.227163713742222
C-EEU-POL,urb,mfh,perm,2100,28.528340217974996
C-EEU-POL,urb,sfh,perm,2020,34.721627210055054
C-EEU-POL,urb,sfh,perm,2025,37.05886567581485
C-EEU-POL,urb,sfh,perm,2030,38.16397799332922
C-EEU-POL,urb,sfh,perm,2035,39.05737062758566
C-EEU-POL,urb,sfh,perm,2040,39.72492831782414
C-EEU-POL,urb,sfh,perm,2045,40.15971166016316
C-EEU-POL,urb,sfh,perm,2050,40.361485503204904
C-EEU-POL,urb,sfh,perm,2055,41.8115495011093
C-EEU-POL,urb,sfh,perm,2060,43.13815601918694
C-EEU-POL,urb,sfh,perm,2065,44.34212744955626
C-EEU-POL,urb,sfh,perm,2070,45.42710906472855
C-EEU-POL,urb,sfh,perm,2075,46.398879242121495
C-EEU-POL,urb,sfh,perm,2080,47.26469693972437
C-EEU-POL,urb,sfh,perm,2085,48.032726011080285
C-EEU-POL,urb,sfh,perm,2090,48.711556587932066
C-EEU-POL,urb,sfh,perm,2095,49.30982854786861
C-EEU-POL,urb,sfh,perm,2100,49.835951609220835
C-EEU-ROU,rur,mfh,perm,2020,20.693604318473575
C-EEU-ROU,rur,mfh,perm,2025,22.12223012215131
C-EEU-ROU,rur,mfh,perm,2030,22.806458727395427
C-EEU-ROU,rur,mfh,perm,2035,23.355576369843384
C-EEU-ROU,rur,mfh,perm,2040,23.762377773968797
C-EEU-ROU,rur,mfh,perm,2045,24.02393842075834
C-EEU-ROU,rur,mfh,perm,2050,24.141290852956914
C-EEU-ROU,rur,mfh,perm,2055,25.001273528527516
C-EEU-ROU,rur,mfh,perm,2060,25.78389255334923
C-EEU-ROU,rur,mfh,perm,2065,26.490209687769635
C-EEU-ROU,rur,mfh,perm,2070,27.12293470018218
C-EEU-ROU,rur,mfh,perm,2075,27.686005170052542
C-EEU-ROU,rur,mfh,perm,2080,28.18419204216656
C-EEU-ROU,rur,mfh,perm,2085,28.62275413741215
C-EEU-ROU,rur,mfh,perm,2090,29.007153109689323
C-EEU-ROU,rur,mfh,perm,2095,29.342831201859585
C-EEU-ROU,rur,mfh,perm,2100,29.635047928993355
C-EEU-ROU,rur,sfh,perm,2020,34.59464830347787
C-EEU-ROU,rur,sfh,perm,2025,36.98296144965046
C-EEU-ROU,rur,sfh,perm,2030,38.12682443230488
C-EEU-ROU,rur,sfh,perm,2035,39.04481491020163
C-EEU-ROU,rur,sfh,perm,2040,39.724887423838915
C-EEU-ROU,rur,sfh,perm,2045,40.1621528922637
C-EEU-ROU,rur,sfh,perm,2050,40.35833747456208
C-EEU-ROU,rur,sfh,perm,2055,41.796018303410705
C-EEU-ROU,rur,sfh,perm,2060,43.104366018126996
C-EEU-ROU,rur,sfh,perm,2065,44.28515562248706
C-EEU-ROU,rur,sfh,perm,2070,45.34291718689878
C-EEU-ROU,rur,sfh,perm,2075,46.284233381770136
C-EEU-ROU,rur,sfh,perm,2080,47.117080060625824
C-EEU-ROU,rur,sfh,perm,2085,47.85024868658206
C-EEU-ROU,rur,sfh,perm,2090,48.49286980997311
C-EEU-ROU,rur,sfh,perm,2095,49.05404153062139
C-EEU-ROU,rur,sfh,perm,2100,49.54255647214666
C-EEU-ROU,urb,mfh,perm,2020,19.458918174696645
C-EEU-ROU,urb,mfh,perm,2025,20.80230486500888
C-EEU-ROU,urb,mfh,perm,2030,21.445708896386165
C-EEU-ROU,urb,mfh,perm,2035,21.962063375201545
C-EEU-ROU,urb,mfh,perm,2040,22.3445929294736
C-EEU-ROU,urb,mfh,perm,2045,22.590547531932824
C-EEU-ROU,urb,mfh,perm,2050,22.700898118549336
C-EEU-ROU,urb,mfh,perm,2055,23.509569834604427
C-EEU-ROU,urb,mfh,perm,2060,24.24549381051478
C-EEU-ROU,urb,mfh,perm,2065,24.909668456581777
C-EEU-ROU,urb,mfh,perm,2070,25.504641862574104
C-EEU-ROU,urb,mfh,perm,2075,26.03411667185196
C-EEU-ROU,urb,mfh,perm,2080,26.502579170263637
C-EEU-ROU,urb,mfh,perm,2085,26.91497441057898
C-EEU-ROU,urb,mfh,perm,2090,27.27643817652629
C-EEU-ROU,urb,mfh,perm,2095,27.592087998957094
C-EEU-ROU,urb,mfh,perm,2100,27.866869583405258
C-EEU-ROU,urb,sfh,perm,2020,33.992643704906186
C-EEU-ROU,urb,sfh,perm,2025,36.339396217647504
C-EEU-ROU,urb,sfh,perm,2030,37.46335407597017
C-EEU-ROU,urb,sfh,perm,2035,38.365369987966126
C-EEU-ROU,urb,sfh,perm,2040,39.03360810522567
C-EEU-ROU,urb,sfh,perm,2045,39.46326442496136
C-EEU-ROU,urb,sfh,perm,2050,39.656035068211224
C-EEU-ROU,urb,sfh,perm,2055,41.06869785199541
C-EEU-ROU,urb,sfh,perm,2060,42.354278133613946
C-EEU-ROU,urb,sfh,perm,2065,43.514520028815795
C-EEU-ROU,urb,sfh,perm,2070,44.55387477722574
C-EEU-ROU,urb,sfh,perm,2075,45.47881049980405
C-EEU-ROU,urb,sfh,perm,2080,46.29716425691711
C-EEU-ROU,urb,sfh,perm,2085,47.017574525555126
C-EEU-ROU,urb,sfh,perm,2090,47.649012969243024
C-EEU-ROU,urb,sfh,perm,2095,48.20041936568696
C-EEU-ROU,urb,sfh,perm,2100,48.680433332185984
C-EEU-SVK,rur,mfh,perm,2020,22.818308721994796
C-EEU-SVK,rur,mfh,perm,2025,24.0547631534082
C-EEU-SVK,rur,mfh,perm,2030,24.49795345781321
C-EEU-SVK,rur,mfh,perm,2035,24.823239695965725
C-EEU-SVK,rur,mfh,perm,2040,25.025024714315293
C-EEU-SVK,rur,mfh,perm,2045,25.10125956951096
C-EEU-SVK,rur,mfh,perm,2050,25.0531687629434
C-EEU-SVK,rur,mfh,perm,2055,25.79521162841486
C-EEU-SVK,rur,mfh,perm,2060,26.470951937298416
C-EEU-SVK,rur,mfh,perm,2065,27.081388293399634
C-EEU-SVK,rur,mfh,perm,2070,27.628888757641906
C-EEU-SVK,rur,mfh,perm,2075,28.116841128218457
C-EEU-SVK,rur,mfh,perm,2080,28.54932428641324
C-EEU-SVK,rur,mfh,perm,2085,28.9308200518039
C-EEU-SVK,rur,mfh,perm,2090,29.2659752540159
C-EEU-SVK,rur,mfh,perm,2095,29.559416098646203
C-EEU-SVK,rur,mfh,perm,2100,29.81561168540709
C-EEU-SVK,rur,sfh,perm,2020,38.14663472679269
C-EEU-SVK,rur,sfh,perm,2025,40.213684310795685
C-EEU-SVK,rur,sfh,perm,2030,40.95459017119795
C-EEU-SVK,rur,sfh,perm,2035,41.49838925199904
C-EEU-SVK,rur,sfh,perm,2040,41.835724480569276
C-EEU-SVK,rur,sfh,perm,2045,41.96317052444702
C-EEU-SVK,rur,sfh,perm,2050,41.88277445065382
C-EEU-SVK,rur,sfh,perm,2055,43.123288744926526
C-EEU-SVK,rur,sfh,perm,2060,44.25296137085188
C-EEU-SVK,rur,sfh,perm,2065,45.273461749905024
C-EEU-SVK,rur,sfh,perm,2070,46.188748701127125
C-EEU-SVK,rur,sfh,perm,2075,47.00448579502113
C-EEU-SVK,rur,sfh,perm,2080,47.727491924096945
C-EEU-SVK,rur,sfh,perm,2085,48.36525959520168
C-EEU-SVK,rur,sfh,perm,2090,48.92555717164922
C-EEU-SVK,rur,sfh,perm,2095,49.41611853841888
C-EEU-SVK,rur,sfh,perm,2100,49.84441493785201
C-EEU-SVK,urb,mfh,perm,2020,21.45685185977383
C-EEU-SVK,urb,mfh,perm,2025,22.61953310356932
C-EEU-SVK,urb,mfh,perm,2030,23.036280410443126
C-EEU-SVK,urb,mfh,perm,2035,23.342158409952084
C-EEU-SVK,urb,mfh,perm,2040,23.53190390331877
C-EEU-SVK,urb,mfh,perm,2045,23.60359019761929
C-EEU-SVK,urb,mfh,perm,2050,23.55836873423613
C-EEU-SVK,urb,mfh,perm,2055,24.256137531740215
C-EEU-SVK,urb,mfh,perm,2060,24.891559721878973
C-EEU-SVK,urb,mfh,perm,2065,25.465574326653716
C-EEU-SVK,urb,mfh,perm,2070,25.980408116376267
C-EEU-SVK,urb,mfh,perm,2075,26.4392467558936
C-EEU-SVK,urb,mfh,perm,2080,26.845925759595914
C-EEU-SVK,urb,mfh,perm,2085,27.20465953881015
C-EEU-SVK,urb,mfh,perm,2090,27.519817669568702
C-EEU-SVK,urb,mfh,perm,2095,27.795750334410343
C-EEU-SVK,urb,mfh,perm,2100,28.03665998372881
C-EEU-SVK,urb,sfh,perm,2020,37.48281963828218
C-EEU-SVK,urb,sfh,perm,2025,39.513899110835304
C-EEU-SVK,urb,sfh,perm,2030,40.241911973131096
C-EEU-SVK,urb,sfh,perm,2035,40.776248042645896
C-EEU-SVK,urb,sfh,perm,2040,41.10771307542519
C-EEU-SVK,urb,sfh,perm,2045,41.232941345507086
C-EEU-SVK,urb,sfh,perm,2050,41.153944297531574
C-EEU-SVK,urb,sfh,perm,2055,42.372871573396274
C-EEU-SVK,urb,sfh,perm,2060,43.482886010872306
C-EEU-SVK,urb,sfh,perm,2065,44.48562798071589
C-EEU-SVK,urb,sfh,perm,2070,45.384987411911915
C-EEU-SVK,urb,sfh,perm,2075,46.186529319387446
C-EEU-SVK,urb,sfh,perm,2080,46.896953935545966
C-EEU-SVK,urb,sfh,perm,2085,47.523623385114895
C-EEU-SVK,urb,sfh,perm,2090,48.07417084892563
C-EEU-SVK,urb,sfh,perm,2095,48.556195629455516
C-EEU-SVK,urb,sfh,perm,2100,48.977038956964094
C-EEU-SVN,rur,mfh,perm,2020,24.162332093290733
C-EEU-SVN,rur,mfh,perm,2025,25.260669790901524
C-EEU-SVN,rur,mfh,perm,2030,25.54232521749639
C-EEU-SVN,rur,mfh,perm,2035,25.723058331681727
C-EEU-SVN,rur,mfh,perm,2040,25.797039252474256
C-EEU-SVN,rur,mfh,perm,2045,25.761675658017886
C-EEU-SVN,rur,mfh,perm,2050,25.617360313882934
C-EEU-SVN,rur,mfh,perm,2055,26.295121204151837
C-EEU-SVN,rur,mfh,perm,2060,26.915728799210328
C-EEU-SVN,rur,mfh,perm,2065,27.479730336848043
C-EEU-SVN,rur,mfh,perm,2070,27.98891196898135
C-EEU-SVN,rur,mfh,perm,2075,28.445991807736505
C-EEU-SVN,rur,mfh,perm,2080,28.854330891062173
C-EEU-SVN,rur,mfh,perm,2085,29.21767891324852
C-EEU-SVN,rur,mfh,perm,2090,29.539963253556056
C-EEU-SVN,rur,mfh,perm,2095,29.825123282406185
C-EEU-SVN,rur,mfh,perm,2100,30.076987404522182
C-EEU-SVN,rur,sfh,perm,2020,40.393513285310874
C-EEU-SVN,rur,sfh,perm,2025,42.22966545013103
C-EEU-SVN,rur,sfh,perm,2030,42.70052447864338
C-EEU-SVN,rur,sfh,perm,2035,43.0026660691469
C-EEU-SVN,rur,sfh,perm,2040,43.12634408562951
C-EEU-SVN,rur,sfh,perm,2045,43.0672247995865
C-EEU-SVN,rur,sfh,perm,2050,42.82596481904811
C-EEU-SVN,rur,sfh,perm,2055,43.959015363161065
C-EEU-SVN,rur,sfh,perm,2060,44.99651956760502
C-EEU-SVN,rur,sfh,perm,2065,45.93939228020342
C-EEU-SVN,rur,sfh,perm,2070,46.79061951037315
C-EEU-SVN,rur,sfh,perm,2075,47.554745277203864
C-EEU-SVN,rur,sfh,perm,2080,48.237388414610585
C-EEU-SVN,rur,sfh,perm,2085,48.84481749491244
C-EEU-SVN,rur,sfh,perm,2090,49.38359813626762
C-EEU-SVN,rur,sfh,perm,2095,49.860316003124346
C-EEU-SVN,rur,sfh,perm,2100,50.281371252406785
C-EEU-SVN,urb,mfh,perm,2020,22.72068393099886
C-EEU-SVN,urb,mfh,perm,2025,23.75348919087876
C-EEU-SVN,urb,mfh,perm,2030,24.01833961592899
C-EEU-SVN,urb,mfh,perm,2035,24.188289269274343
C-EEU-SVN,urb,mfh,perm,2040,24.257856110412085
C-EEU-SVN,urb,mfh,perm,2045,24.224602488650532
C-EEU-SVN,urb,mfh,perm,2050,24.088897735159705
C-EEU-SVN,urb,mfh,perm,2055,24.726219948476526
C-EEU-SVN,urb,mfh,perm,2060,25.309798924134128
C-EEU-SVN,urb,mfh,perm,2065,25.84014924892012
C-EEU-SVN,urb,mfh,perm,2070,26.318950503803272
C-EEU-SVN,urb,mfh,perm,2075,26.748758624455316
C-EEU-SVN,urb,mfh,perm,2080,27.132734112131548
C-EEU-SVN,urb,mfh,perm,2085,27.474402935206037
C-EEU-SVN,urb,mfh,perm,2090,27.777458145430177
C-EEU-SVN,urb,mfh,perm,2095,28.045604070262392
C-EEU-SVN,urb,mfh,perm,2100,28.282440692243306
C-EEU-SVN,urb,sfh,perm,2020,39.69059876116529
C-EEU-SVN,urb,sfh,perm,2025,41.49479881486113
C-EEU-SVN,urb,sfh,perm,2030,41.957464110691
C-EEU-SVN,urb,sfh,perm,2035,42.2543479334234
C-EEU-SVN,urb,sfh,perm,2040,42.37587374607346
C-EEU-SVN,urb,sfh,perm,2045,42.31778323424285
C-EEU-SVN,urb,sfh,perm,2050,42.08072157988664
C-EEU-SVN,urb,sfh,perm,2055,43.19405515413805
C-EEU-SVN,urb,sfh,perm,2060,44.213505054441285
C-EEU-SVN,urb,sfh,perm,2065,45.13997020874128
C-EEU-SVN,urb,sfh,perm,2070,45.976384664909205
C-EEU-SVN,urb,sfh,perm,2075,46.72721336852124
C-EEU-SVN,urb,sfh,perm,2080,47.39797737640777
C-EEU-SVN,urb,sfh,perm,2085,47.99483617727104
C-EEU-SVN,urb,sfh,perm,2090,48.52424113655908
C-EEU-SVN,urb,sfh,perm,2095,48.99266331717119
C-EEU-SVN,urb,sfh,perm,2100,49.40639150262291
C-WEU-AUT,rur,mfh,perm,2020,29.826751742238645
C-WEU-AUT,rur,mfh,perm,2025,30.27974858064177
C-WEU-AUT,rur,mfh,perm,2030,29.79997976941752
C-WEU-AUT,rur,mfh,perm,2035,29.279525443298496
C-WEU-AUT,rur,mfh,perm,2040,28.716680363410678
C-WEU-AUT,rur,mfh,perm,2045,28.110768205007975
C-WEU-AUT,rur,mfh,perm,2050,27.462077977050036
C-WEU-AUT,rur,mfh,perm,2055,27.7511960899982
C-WEU-AUT,rur,mfh,perm,2060,28.019419020631602
C-WEU-AUT,rur,mfh,perm,2065,28.266875616958888
C-WEU-AUT,rur,mfh,perm,2070,28.494111288602713
C-WEU-AUT,rur,mfh,perm,2075,28.70198962357952
C-WEU-AUT,rur,mfh,perm,2080,28.89159862733262
C-WEU-AUT,rur,mfh,perm,2085,29.064167407428055
C-WEU-AUT,rur,mfh,perm,2090,29.22099636871289
C-WEU-AUT,rur,mfh,perm,2095,29.36340179596596
C-WEU-AUT,rur,mfh,perm,2100,29.492674177270192
C-WEU-AUT,rur,sfh,perm,2020,49.863038389921414
C-WEU-AUT,rur,sfh,perm,2025,50.62033837816722
C-WEU-AUT,rur,sfh,perm,2030,49.81828219521103
C-WEU-AUT,rur,sfh,perm,2035,48.948209776070506
C-WEU-AUT,rur,sfh,perm,2040,48.007270378158104
C-WEU-AUT,rur,sfh,perm,2045,46.99433335181175
C-WEU-AUT,rur,sfh,perm,2050,45.9098818493698
C-WEU-AUT,rur,sfh,perm,2055,46.39321666536791
C-WEU-AUT,rur,sfh,perm,2060,46.84161984392425
C-WEU-AUT,rur,sfh,perm,2065,47.25530678741509
C-WEU-AUT,rur,sfh,perm,2070,47.63518928741557
C-WEU-AUT,rur,sfh,perm,2075,47.98271105200326
C-WEU-AUT,rur,sfh,perm,2080,48.29969096033926
C-WEU-AUT,rur,sfh,perm,2085,48.58818377984448
C-WEU-AUT,rur,sfh,perm,2090,48.85036346956654
C-WEU-AUT,rur,sfh,perm,2095,49.0884305359175
C-WEU-AUT,rur,sfh,perm,2100,49.30454235953928
C-WEU-AUT,urb,mfh,perm,2020,27.1471193545768
C-WEU-AUT,urb,mfh,perm,2025,27.559419002411413
C-WEU-AUT,urb,mfh,perm,2030,27.12275257311117
C-WEU-AUT,urb,mfh,perm,2035,26.649055811497313
C-WEU-AUT,urb,mfh,perm,2040,26.136776677185377
C-WEU-AUT,urb,mfh,perm,2045,25.585299606376694
C-WEU-AUT,urb,mfh,perm,2050,24.994887643494952
C-WEU-AUT,urb,mfh,perm,2055,25.25803141414763
C-WEU-AUT,urb,mfh,perm,2060,25.502157223570837
C-WEU-AUT,urb,mfh,perm,2065,25.727382344081065
C-WEU-AUT,urb,mfh,perm,2070,25.9342031857551
C-WEU-AUT,urb,mfh,perm,2075,26.12340575194854
C-WEU-AUT,urb,mfh,perm,2080,26.29598030180468
C-WEU-AUT,urb,mfh,perm,2085,26.453045519989004
C-WEU-AUT,urb,mfh,perm,2090,26.59578498310743
C-WEU-AUT,urb,mfh,perm,2095,26.725396721046163
C-WEU-AUT,urb,mfh,perm,2100,26.843055284568067
C-WEU-AUT,urb,sfh,perm,2020,47.42310685260271
C-WEU-AUT,urb,sfh,perm,2025,48.14335013142614
C-WEU-AUT,urb,sfh,perm,2030,47.380540697939836
C-WEU-AUT,urb,sfh,perm,2035,46.55304324421981
C-WEU-AUT,urb,sfh,perm,2040,45.65814652212108
C-WEU-AUT,urb,sfh,perm,2045,44.694775207686895
C-WEU-AUT,urb,sfh,perm,2050,43.663388811322314
C-WEU-AUT,urb,sfh,perm,2055,44.12307276490375
C-WEU-AUT,urb,sfh,perm,2060,44.549534379285056
C-WEU-AUT,urb,sfh,perm,2065,44.94297851662945
C-WEU-AUT,urb,sfh,perm,2070,45.30427235211698
C-WEU-AUT,urb,sfh,perm,2075,45.63478894933618
C-WEU-AUT,urb,sfh,perm,2080,45.936258184836774
C-WEU-AUT,urb,sfh,perm,2085,46.21063428078623
C-WEU-AUT,urb,sfh,perm,2090,46.45998481861436
C-WEU-AUT,urb,sfh,perm,2095,46.686402628082014
C-WEU-AUT,urb,sfh,perm,2100,46.89193952343891
C-WEU-BEL,rur,mfh,perm,2020,30.14096090847134
C-WEU-BEL,rur,mfh,perm,2025,30.6980671672108
C-WEU-BEL,rur,mfh,perm,2030,30.30299845767845
C-WEU-BEL,rur,mfh,perm,2035,29.855294964636386
C-WEU-BEL,rur,mfh,perm,2040,29.351994501544798
C-WEU-BEL,rur,mfh,perm,2045,28.791859333975868
C-WEU-BEL,rur,mfh,perm,2050,28.175247242810492
C-WEU-BEL,rur,mfh,perm,2055,28.510127440111038
C-WEU-BEL,rur,mfh,perm,2060,28.81457079504809
C-WEU-BEL,rur,mfh,perm,2065,29.089012325955014
C-WEU-BEL,rur,mfh,perm,2070,29.334543553213397
C-WEU-BEL,rur,mfh,perm,2075,29.55274241721301
C-WEU-BEL,rur,mfh,perm,2080,29.745514522604623
C-WEU-BEL,rur,mfh,perm,2085,29.91495478929325
C-WEU-BEL,rur,mfh,perm,2090,30.063233863388998
C-WEU-BEL,rur,mfh,perm,2095,30.192510002332178
C-WEU-BEL,rur,mfh,perm,2100,30.304864700664666
C-WEU-BEL,rur,sfh,perm,2020,50.388319314030184
C-WEU-BEL,rur,sfh,perm,2025,51.31966480571685
C-WEU-BEL,rur,sfh,perm,2030,50.65920648962835
C-WEU-BEL,rur,sfh,perm,2035,49.91075568097913
C-WEU-BEL,rur,sfh,perm,2040,49.06936032791889
C-WEU-BEL,rur,sfh,perm,2045,48.13295124102251
C-WEU-BEL,rur,sfh,perm,2050,47.10212654247084
C-WEU-BEL,rur,sfh,perm,2055,47.6619643779256
C-WEU-BEL,rur,sfh,perm,2060,48.170919252595546
C-WEU-BEL,rur,sfh,perm,2065,48.629718410802965
C-WEU-BEL,rur,sfh,perm,2070,49.040186607826634
C-WEU-BEL,rur,sfh,perm,2075,49.404961774303864
C-WEU-BEL,rur,sfh,perm,2080,49.72722961542568
C-WEU-BEL,rur,sfh,perm,2085,50.01049232521412
C-WEU-BEL,rur,sfh,perm,2090,50.25837869339641
C-WEU-BEL,rur,sfh,perm,2095,50.474496798872046
C-WEU-BEL,rur,sfh,perm,2100,50.66232639173741
C-WEU-BEL,urb,mfh,perm,2020,27.433100000801232
C-WEU-BEL,urb,mfh,perm,2025,27.940155889081694
C-WEU-BEL,urb,mfh,perm,2030,27.580580112824933
C-WEU-BEL,urb,mfh,perm,2035,27.17309825673457
C-WEU-BEL,urb,mfh,perm,2040,26.715014256812697
C-WEU-BEL,urb,mfh,perm,2045,26.205201576568488
C-WEU-BEL,urb,mfh,perm,2050,25.643985853884324
C-WEU-BEL,urb,mfh,perm,2055,25.948780447816862
C-WEU-BEL,urb,mfh,perm,2060,26.22587264225383
C-WEU-BEL,urb,mfh,perm,2065,26.47565837352515
C-WEU-BEL,urb,mfh,perm,2070,26.699131099930682
C-WEU-BEL,urb,mfh,perm,2075,26.897726999853703
C-WEU-BEL,urb,mfh,perm,2080,27.073180478614123
C-WEU-BEL,urb,mfh,perm,2085,27.22739824872262
C-WEU-BEL,urb,mfh,perm,2090,27.36235594566026
C-WEU-BEL,urb,mfh,perm,2095,27.48001792923521
C-WEU-BEL,urb,mfh,perm,2100,27.582278692728284
C-WEU-BEL,urb,sfh,perm,2020,47.92268437928386
C-WEU-BEL,urb,sfh,perm,2025,48.8084566505916
C-WEU-BEL,urb,sfh,perm,2030,48.18031632246661
C-WEU-BEL,urb,sfh,perm,2035,47.46848920926639
C-WEU-BEL,urb,sfh,perm,2040,46.668265576253205
C-WEU-BEL,urb,sfh,perm,2045,45.77767748496251
C-WEU-BEL,urb,sfh,perm,2050,44.79729378986063
C-WEU-BEL,urb,sfh,perm,2055,45.329737265994
C-WEU-BEL,urb,sfh,perm,2060,45.81378762040449
C-WEU-BEL,urb,sfh,perm,2065,46.25013651140895
C-WEU-BEL,urb,sfh,perm,2070,46.640519404140626
C-WEU-BEL,urb,sfh,perm,2075,46.98744514825095
C-WEU-BEL,urb,sfh,perm,2080,47.29394356387432
C-WEU-BEL,urb,sfh,perm,2085,47.56334547333299
C-WEU-BEL,urb,sfh,perm,2090,47.79910209998869
C-WEU-BEL,urb,sfh,perm,2095,48.00464496981157
C-WEU-BEL,urb,sfh,perm,2100,48.18328355943943
C-WEU-CHE,rur,mfh,perm,2020,41.90481265334915
C-WEU-CHE,rur,mfh,perm,2025,42.12708431952882
C-WEU-CHE,rur,mfh,perm,2030,41.06454090443868
C-WEU-CHE,rur,mfh,perm,2035,39.97633709204197
C-WEU-CHE,rur,mfh,perm,2040,38.864428260824425
C-WEU-CHE,rur,mfh,perm,2045,37.730689837658154
C-WEU-CHE,rur,mfh,perm,2050,36.57690110268626
C-WEU-CHE,rur,mfh,perm,2055,36.700030985359135
C-WEU-CHE,rur,mfh,perm,2060,36.81442281406069
C-WEU-CHE,rur,mfh,perm,2065,36.92066722629458
C-WEU-CHE,rur,mfh,perm,2070,37.01932561043253
C-WEU-CHE,rur,mfh,perm,2075,37.110928470135086
C-WEU-CHE,rur,mfh,perm,2080,37.19597483239255
C-WEU-CHE,rur,mfh,perm,2085,37.274932414733925
C-WEU-CHE,rur,mfh,perm,2090,37.34823833080294
C-WEU-CHE,rur,mfh,perm,2095,37.416300164908726
C-WEU-CHE,rur,mfh,perm,2100,37.47949728709091
C-WEU-CHE,rur,sfh,perm,2020,70.05460400494773
C-WEU-CHE,rur,sfh,perm,2025,70.42618790115905
C-WEU-CHE,rur,sfh,perm,2030,68.64987502755274
C-WEU-CHE,rur,sfh,perm,2035,66.83066424179512
