region_bld,urt,arch,mat,year,value
R32MEX,urb,mfh,perm,2090,22.00782074494244
R32MEX,urb,mfh,perm,2095,22.29206843336356
R32MEX,urb,mfh,perm,2100,22.53978047581166
R32MEX,urb,sfh,perm,2015,20.93070533
R32MEX,urb,sfh,perm,2020,22.97894273
R32MEX,urb,sfh,perm,2025,24.93721859
R32MEX,urb,sfh,perm,2030,23.68890530678261
R32MEX,urb,sfh,perm,2035,22.44059202356522
R32MEX,urb,sfh,perm,2040,21.192278740347827
R32MEX,urb,sfh,perm,2045,19.94396545713044
R32MEX,urb,sfh,perm,2050,18.695652173913047
R32MEX,urb,sfh,perm,2055,19.41236940789646
R32MEX,urb,sfh,perm,2060,19.899925978662953
R32MEX,urb,sfh,perm,2065,20.31984492847736
R32MEX,urb,sfh,perm,2070,20.68013950263809
R32MEX,urb,sfh,perm,2075,20.982794348065198
R32MEX,urb,sfh,perm,2080,21.312050285083394
R32MEX,urb,sfh,perm,2085,21.68265100538894
R32MEX,urb,sfh,perm,2090,22.007820747365887
R32MEX,urb,sfh,perm,2095,22.292068433851483
R32MEX,urb,sfh,perm,2100,22.539780476140148
R32NAF,rur,mfh,perm,2015,13.18615409
R32NAF,rur,mfh,perm,2020,15.01144921
R32NAF,rur,mfh,perm,2025,16.81166414
R32NAF,rur,mfh,perm,2030,17.18846174678261
R32NAF,rur,mfh,perm,2035,17.56525935356522
R32NAF,rur,mfh,perm,2040,17.942056960347827
R32NAF,rur,mfh,perm,2045,18.318854567130437
R32NAF,rur,mfh,perm,2050,18.695652173913047
R32NAF,rur,mfh,perm,2055,19.6632606230702
R32NAF,rur,mfh,perm,2060,20.54395709462048
R32NAF,rur,mfh,perm,2065,21.33865696199982
R32NAF,rur,mfh,perm,2070,22.05043063029705
R32NAF,rur,mfh,perm,2075,22.68373131739663
R32NAF,rur,mfh,perm,2080,23.243916471980267
R32NAF,rur,mfh,perm,2085,23.73679306321546
R32NAF,rur,mfh,perm,2090,24.168642381625258
R32NAF,rur,mfh,perm,2095,24.545640380136653
R32NAF,rur,mfh,perm,2100,24.87373542233665
R32NAF,rur,sfh,perm,2015,16.37452055
R32NAF,rur,sfh,perm,2020,18.64116572
R32NAF,rur,sfh,perm,2025,20.87666639
R32NAF,rur,sfh,perm,2030,20.44046354678261
R32NAF,rur,sfh,perm,2035,20.00426070356522
R32NAF,rur,sfh,perm,2040,19.568057860347828
R32NAF,rur,sfh,perm,2045,19.131855017130437
R32NAF,rur,sfh,perm,2050,18.695652173913047
R32NAF,rur,sfh,perm,2055,19.663260625454598
R32NAF,rur,sfh,perm,2060,20.543957098594692
R32NAF,rur,sfh,perm,2065,21.338656960864977
R32NAF,rur,sfh,perm,2070,22.050430638574174
R32NAF,rur,sfh,perm,2075,22.683731318417202
R32NAF,rur,sfh,perm,2080,23.243916476769385
R32NAF,rur,sfh,perm,2085,23.73679306728022
R32NAF,rur,sfh,perm,2090,24.1686423836839
R32NAF,rur,sfh,perm,2095,24.545640385835355
R32NAF,rur,sfh,perm,2100,24.87373542359288
R32NAF,urb,inf,sub,2015,8.939197821
R32NAF,urb,inf,sub,2020,10.36107045
R32NAF,urb,inf,sub,2025,12.39388268
R32NAF,urb,inf,sub,2030,13.65423657878261
R32NAF,urb,inf,sub,2035,14.91459047756522
R32NAF,urb,inf,sub,2040,16.174944376347828
R32NAF,urb,inf,sub,2045,17.435298275130435
R32NAF,urb,inf,sub,2050,18.695652173913047
R32NAF,urb,inf,sub,2055,19.293472081870053
R32NAF,urb,inf,sub,2060,18.466850249239812
R32NAF,urb,inf,sub,2065,19.03397043337814
R32NAF,urb,inf,sub,2070,19.520170432162796
R32NAF,urb,inf,sub,2075,19.936534587979093
R32NAF,urb,inf,sub,2080,19.831250112095148
R32NAF,urb,inf,sub,2085,20.233405569408394
R32NAF,urb,inf,sub,2090,20.583733581250417
R32NAF,urb,inf,sub,2095,20.887655348298175
R32NAF,urb,inf,sub,2100,21.150406573825745
R32NAF,urb,mfh,perm,2015,12.45451941
R32NAF,urb,mfh,perm,2020,14.36827168
R32NAF,urb,mfh,perm,2025,16.10403399
R32NAF,urb,mfh,perm,2030,16.62235762678261
R32NAF,urb,mfh,perm,2035,17.14068126356522
R32NAF,urb,mfh,perm,2040,17.659004900347828
R32NAF,urb,mfh,perm,2045,18.17732853713044
R32NAF,urb,mfh,perm,2050,18.695652173913047
R32NAF,urb,mfh,perm,2055,19.48942537656695
R32NAF,urb,mfh,perm,2060,20.269259759449387
R32NAF,urb,mfh,perm,2065,20.82800775555928
R32NAF,urb,mfh,perm,2070,21.31050747284417
R32NAF,urb,mfh,perm,2075,21.729453875443163
R32NAF,urb,mfh,perm,2080,22.111186027577272
R32NAF,urb,mfh,perm,2085,22.419039690562737
R32NAF,urb,mfh,perm,2090,22.760923488350794
R32NAF,urb,mfh,perm,2095,23.06922731786266
R32NAF,urb,mfh,perm,2100,23.334212811227214
R32NAF,urb,sfh,perm,2015,16.26380388
R32NAF,urb,sfh,perm,2020,18.76288799
R32NAF,urb,sfh,perm,2025,21.02954293
R32NAF,urb,sfh,perm,2030,20.56276477878261
R32NAF,urb,sfh,perm,2035,20.09598662756522
R32NAF,urb,sfh,perm,2040,19.629208476347827
R32NAF,urb,sfh,perm,2045,19.162430325130437
R32NAF,urb,sfh,perm,2050,18.695652173913047
R32NAF,urb,sfh,perm,2055,19.489425370977983
R32NAF,urb,sfh,perm,2060,20.26925975786873
R32NAF,urb,sfh,perm,2065,20.8280077480514
R32NAF,urb,sfh,perm,2070,21.310507468779623
R32NAF,urb,sfh,perm,2075,21.72945387029815
R32NAF,urb,sfh,perm,2080,22.11118602468469
R32NAF,urb,sfh,perm,2085,22.419039685295314
R32NAF,urb,sfh,perm,2090,22.76092348126941
R32NAF,urb,sfh,perm,2095,23.069227318859234
R32NAF,urb,sfh,perm,2100,23.33421280624507
R32OAS-CPA,rur,mfh,perm,2015,28.19024667
R32OAS-CPA,rur,mfh,perm,2020,31.75490975
R32OAS-CPA,rur,mfh,perm,2025,35.25732799
R32OAS-CPA,rur,mfh,perm,2030,31.94499282678261
R32OAS-CPA,rur,mfh,perm,2035,28.63265766356522
R32OAS-CPA,rur,mfh,perm,2040,25.320322500347828
R32OAS-CPA,rur,mfh,perm,2045,22.007987337130437
R32OAS-CPA,rur,mfh,perm,2050,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2055,19.41482461429536
R32OAS-CPA,rur,mfh,perm,2060,20.028782397273563
R32OAS-CPA,rur,mfh,perm,2065,20.548933705823693
R32OAS-CPA,rur,mfh,perm,2070,20.98782250364003
R32OAS-CPA,rur,mfh,perm,2075,21.357404968485525
R32OAS-CPA,rur,mfh,perm,2080,21.66876677802829
R32OAS-CPA,rur,mfh,perm,2085,21.931547358823668
R32OAS-CPA,rur,mfh,perm,2090,22.1543686785107
R32OAS-CPA,rur,mfh,perm,2095,22.34423895191831
R32OAS-CPA,rur,mfh,perm,2100,22.506957617800577
R32OAS-CPA,rur,sfh,perm,2015,31.8944013
R32OAS-CPA,rur,sfh,perm,2020,35.92745558
R32OAS-CPA,rur,sfh,perm,2025,39.89008613
R32OAS-CPA,rur,sfh,perm,2030,35.65119933878261
R32OAS-CPA,rur,sfh,perm,2035,31.41231254756522
R32OAS-CPA,rur,sfh,perm,2040,27.17342575634783
R32OAS-CPA,rur,sfh,perm,2045,22.93453896513044
R32OAS-CPA,rur,sfh,perm,2050,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2055,19.414824616415274
R32OAS-CPA,rur,sfh,perm,2060,20.02878240010229
R32OAS-CPA,rur,sfh,perm,2065,20.5489337089923
R32OAS-CPA,rur,sfh,perm,2070,20.987822505082427
R32OAS-CPA,rur,sfh,perm,2075,21.35740496947767
R32OAS-CPA,rur,sfh,perm,2080,21.668766781006614
R32OAS-CPA,rur,sfh,perm,2085,21.931547361742766
R32OAS-CPA,rur,sfh,perm,2090,22.154368680387915
R32OAS-CPA,rur,sfh,perm,2095,22.3442389582631
R32OAS-CPA,rur,sfh,perm,2100,22.50695762120002
R32OAS-CPA,urb,inf,sub,2015,17.21753722
R32OAS-CPA,urb,inf,sub,2020,19.59073399
R32OAS-CPA,urb,inf,sub,2025,21.88090451
R32OAS-CPA,urb,inf,sub,2030,21.24385404278261
R32OAS-CPA,urb,inf,sub,2035,20.60680357556522
R32OAS-CPA,urb,inf,sub,2040,19.969753108347827
R32OAS-CPA,urb,inf,sub,2045,19.33270264113044
R32OAS-CPA,urb,inf,sub,2050,18.695652173913047
R32OAS-CPA,urb,inf,sub,2055,19.09673839114786
R32OAS-CPA,urb,inf,sub,2060,19.354489283492114
R32OAS-CPA,urb,inf,sub,2065,19.471685624281264
R32OAS-CPA,urb,inf,sub,2070,17.649734150126474
R32OAS-CPA,urb,inf,sub,2075,17.696233767457922
R32OAS-CPA,urb,inf,sub,2080,17.88026933421326
R32OAS-CPA,urb,inf,sub,2085,18.026320040981467
R32OAS-CPA,urb,inf,sub,2090,18.141759459108663
R32OAS-CPA,urb,inf,sub,2095,18.232712546028804
R32OAS-CPA,urb,inf,sub,2100,18.30419400518369
R32OAS-CPA,urb,mfh,perm,2015,26.69569272
R32OAS-CPA,urb,mfh,perm,2020,30.12323248
R32OAS-CPA,urb,mfh,perm,2025,33.37552027
R32OAS-CPA,urb,mfh,perm,2030,30.43954665078261
R32OAS-CPA,urb,mfh,perm,2035,27.50357303156522
R32OAS-CPA,urb,mfh,perm,2040,24.56759941234783
R32OAS-CPA,urb,mfh,perm,2045,21.63162579313044
R32OAS-CPA,urb,mfh,perm,2050,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2055,19.22670030904638
R32OAS-CPA,urb,mfh,perm,2060,19.65035376391308
R32OAS-CPA,urb,mfh,perm,2065,19.971835228329642
R32OAS-CPA,urb,mfh,perm,2070,20.38000211956333
R32OAS-CPA,urb,mfh,perm,2075,20.518214838128205
R32OAS-CPA,urb,mfh,perm,2080,20.598629306354024
R32OAS-CPA,urb,mfh,perm,2085,20.645012324571066
R32OAS-CPA,urb,mfh,perm,2090,20.663132560000435
R32OAS-CPA,urb,mfh,perm,2095,20.659686794315395
R32OAS-CPA,urb,mfh,perm,2100,20.64153344292811
R32OAS-CPA,urb,sfh,perm,2015,36.33300662
R32OAS-CPA,urb,sfh,perm,2020,40.9979099
R32OAS-CPA,urb,sfh,perm,2025,45.42429415
R32OAS-CPA,urb,sfh,perm,2030,40.07856575478261
R32OAS-CPA,urb,sfh,perm,2035,34.732837359565224
R32OAS-CPA,urb,sfh,perm,2040,29.38710896434783
R32OAS-CPA,urb,sfh,perm,2045,24.04138056913044
R32OAS-CPA,urb,sfh,perm,2050,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2055,19.226700308333267
R32OAS-CPA,urb,sfh,perm,2060,19.650353764288944
R32OAS-CPA,urb,sfh,perm,2065,19.97183522837518
R32OAS-CPA,urb,sfh,perm,2070,20.380002119732474
R32OAS-CPA,urb,sfh,perm,2075,20.518214836020476
R32OAS-CPA,urb,sfh,perm,2080,20.598629303919715
R32OAS-CPA,urb,sfh,perm,2085,20.64501232398235
R32OAS-CPA,urb,sfh,perm,2090,20.66313256095364
R32OAS-CPA,urb,sfh,perm,2095,20.659686791250834
R32OAS-CPA,urb,sfh,perm,2100,20.641533441476014
R32OAS-L-PAS,rur,mfh,perm,2015,11.47186116
R32OAS-L-PAS,rur,mfh,perm,2020,13.43767755
R32OAS-L-PAS,rur,mfh,perm,2025,15.37279543
R32OAS-L-PAS,rur,mfh,perm,2030,16.03736677878261
R32OAS-L-PAS,rur,mfh,perm,2035,16.701938127565217
R32OAS-L-PAS,rur,mfh,perm,2040,17.36650947634783
R32OAS-L-PAS,rur,mfh,perm,2045,18.03108082513044
R32OAS-L-PAS,rur,mfh,perm,2050,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2055,19.752902894720535
R32OAS-L-PAS,rur,mfh,perm,2060,20.710669536244332
R32OAS-L-PAS,rur,mfh,perm,2065,21.570741723063424
R32OAS-L-PAS,rur,mfh,perm,2070,22.336937705994103
R32OAS-L-PAS,rur,mfh,perm,2075,23.01478079640913
R32OAS-L-PAS,rur,mfh,perm,2080,23.610547157765925
R32OAS-L-PAS,rur,mfh,perm,2085,24.131323437212117
R32OAS-L-PAS,rur,mfh,perm,2090,24.5842835846747
R32OAS-L-PAS,rur,mfh,perm,2095,24.97652377409449
R32OAS-L-PAS,rur,mfh,perm,2100,25.315063549152462
R32OAS-L-PAS,rur,sfh,perm,2015,12.9792459
R32OAS-L-PAS,rur,sfh,perm,2020,15.20336751
R32OAS-L-PAS,rur,sfh,perm,2025,17.39275687
R32OAS-L-PAS,rur,sfh,perm,2030,17.65333593078261
R32OAS-L-PAS,rur,sfh,perm,2035,17.913914991565218
R32OAS-L-PAS,rur,sfh,perm,2040,18.17449405234783
R32OAS-L-PAS,rur,sfh,perm,2045,18.435073113130436
R32OAS-L-PAS,rur,sfh,perm,2050,18.695652173913047
R32OAS-L-PAS,rur,sfh,perm,2055,19.752902894897915
R32OAS-L-PAS,rur,sfh,perm,2060,20.710669542150296
R32OAS-L-PAS,rur,sfh,perm,2065,21.570741721670206
R32OAS-L-PAS,rur,sfh,perm,2070,22.33693771043453
R32OAS-L-PAS,rur,sfh,perm,2075,23.01478079930432
R32OAS-L-PAS,rur,sfh,perm,2080,23.610547160069533
R32OAS-L-PAS,rur,sfh,perm,2085,24.131323435506314
R32OAS-L-PAS,rur,sfh,perm,2090,24.584283586375935
R32OAS-L-PAS,rur,sfh,perm,2095,24.97652377865682
R32OAS-L-PAS,rur,sfh,perm,2100,25.315063548801643
R32OAS-L-PAS,urb,inf,sub,2015,8.840400288
R32OAS-L-PAS,urb,inf,sub,2020,10.54102533
R32OAS-L-PAS,urb,inf,sub,2025,12.2206494
R32OAS-L-PAS,urb,inf,sub,2030,13.515649954782608
R32OAS-L-PAS,urb,inf,sub,2035,14.810650509565216
R32OAS-L-PAS,urb,inf,sub,2040,16.10565106434783
R32OAS-L-PAS,urb,inf,sub,2045,17.400651619130436
R32OAS-L-PAS,urb,inf,sub,2050,18.695652173913047
R32OAS-L-PAS,urb,inf,sub,2055,19.39332020066488
R32OAS-L-PAS,urb,inf,sub,2060,19.99302801168103
R32OAS-L-PAS,urb,inf,sub,2065,20.447829408497586
R32OAS-L-PAS,urb,inf,sub,2070,20.779286085008234
R32OAS-L-PAS,urb,inf,sub,2075,20.994344675305886
R32OAS-L-PAS,urb,inf,sub,2080,19.265366983513253
R32OAS-L-PAS,urb,inf,sub,2085,19.63428138102104
R32OAS-L-PAS,urb,inf,sub,2090,19.947864163658966
R32OAS-L-PAS,urb,inf,sub,2095,20.21230415694321
R32OAS-L-PAS,urb,inf,sub,2100,20.432321277315506
R32OAS-L-PAS,urb,mfh,perm,2015,12.6146985
R32OAS-L-PAS,urb,mfh,perm,2020,14.74401363
R32OAS-L-PAS,urb,mfh,perm,2025,16.74152979
R32OAS-L-PAS,urb,mfh,perm,2030,17.13235426678261
R32OAS-L-PAS,urb,mfh,perm,2035,17.523178743565218
R32OAS-L-PAS,urb,mfh,perm,2040,17.91400322034783
R32OAS-L-PAS,urb,mfh,perm,2045,18.304827697130438
R32OAS-L-PAS,urb,mfh,perm,2050,18.695652173913047
R32OAS-L-PAS,urb,mfh,perm,2055,19.513348130616066
R32OAS-L-PAS,urb,mfh,perm,2060,20.212677611726836
R32OAS-L-PAS,urb,mfh,perm,2065,20.810070123449176
R32OAS-L-PAS,urb,mfh,perm,2070,21.311024554846757
R32OAS-L-PAS,urb,mfh,perm,2075,21.72297009742737
R32OAS-L-PAS,urb,mfh,perm,2080,22.186896445515625
R32OAS-L-PAS,urb,mfh,perm,2085,22.39680456364522
R32OAS-L-PAS,urb,mfh,perm,2090,22.557137119782716
R32OAS-L-PAS,urb,mfh,perm,2095,22.67585771555245
R32OAS-L-PAS,urb,mfh,perm,2100,22.766285396488847
R32OAS-L-PAS,urb,sfh,perm,2015,17.16868444
R32OAS-L-PAS,urb,sfh,perm,2020,20.06669579
R32OAS-L-PAS,urb,sfh,perm,2025,22.78532792
R32OAS-L-PAS,urb,sfh,perm,2030,21.96739277078261
R32OAS-L-PAS,urb,sfh,perm,2035,21.14945762156522
R32OAS-L-PAS,urb,sfh,perm,2040,20.331522472347828
R32OAS-L-PAS,urb,sfh,perm,2045,19.513587323130437
R32OAS-L-PAS,urb,sfh,perm,2050,18.695652173913047
R32OAS-L-PAS,urb,sfh,perm,2055,19.513348135700657
R32OAS-L-PAS,urb,sfh,perm,2060,20.21267761915446
R32OAS-L-PAS,urb,sfh,perm,2065,20.810070128726604
R32OAS-L-PAS,urb,sfh,perm,2070,21.311024558838167
R32OAS-L-PAS,urb,sfh,perm,2075,21.722970100950853
R32OAS-L-PAS,urb,sfh,perm,2080,22.186896454403335
R32OAS-L-PAS,urb,sfh,perm,2085,22.396804567637126
R32OAS-L-PAS,urb,sfh,perm,2090,22.557137125152607
R32OAS-L-PAS,urb,sfh,perm,2095,22.675857717812136
R32OAS-L-PAS,urb,sfh,perm,2100,22.766285402506625
R32OAS-L-SAS,rur,mfh,perm,2015,9.172916475
R32OAS-L-SAS,rur,mfh,perm,2020,10.74500151
R32OAS-L-SAS,rur,mfh,perm,2025,12.29188051
R32OAS-L-SAS,rur,mfh,perm,2030,13.572634842782607
R32OAS-L-SAS,rur,mfh,perm,2035,14.85338917556522
R32OAS-L-SAS,rur,mfh,perm,2040,16.13414350834783
R32OAS-L-SAS,rur,mfh,perm,2045,17.41489784113044
R32OAS-L-SAS,rur,mfh,perm,2050,18.695652173913047
R32OAS-L-SAS,rur,mfh,perm,2055,19.748798943749232
R32OAS-L-SAS,rur,mfh,perm,2060,20.701897308156266
R32OAS-L-SAS,rur,mfh,perm,2065,21.556802004155575
R32OAS-L-SAS,rur,mfh,perm,2070,22.31744132026489
R32OAS-L-SAS,rur,mfh,perm,2075,22.989538240148647
R32OAS-L-SAS,rur,mfh,perm,2080,23.5793152746534
R32OAS-L-SAS,rur,mfh,perm,2085,24.094034416334345
R32OAS-L-SAS,rur,mfh,perm,2090,24.540814875359526
R32OAS-L-SAS,rur,mfh,perm,2095,24.926982526560128
R32OAS-L-SAS,rur,mfh,perm,2100,25.259508209000067
R32OAS-L-SAS,rur,sfh,perm,2015,13.01565715
R32OAS-L-SAS,rur,sfh,perm,2020,15.2463239
R32OAS-L-SAS,rur,sfh,perm,2025,17.44122525
R32OAS-L-SAS,rur,sfh,perm,2030,17.69211063478261
R32OAS-L-SAS,rur,sfh,perm,2035,17.942996019565218
R32OAS-L-SAS,rur,sfh,perm,2040,18.193881404347827
R32OAS-L-SAS,rur,sfh,perm,2045,18.444766789130437
R32OAS-L-SAS,rur,sfh,perm,2050,18.695652173913047
R32OAS-L-SAS,rur,sfh,perm,2055,19.74879895292381
R32OAS-L-SAS,rur,sfh,perm,2060,20.70189730888978
R32OAS-L-SAS,rur,sfh,perm,2065,21.55680200498872
R32OAS-L-SAS,rur,sfh,perm,2070,22.317441328373903
R32OAS-L-SAS,rur,sfh,perm,2075,22.98953824508929
R32OAS-L-SAS,rur,sfh,perm,2080,23.579315279108474
R32OAS-L-SAS,rur,sfh,perm,2085,24.09403441949351
R32OAS-L-SAS,rur,sfh,perm,2090,24.54081488590313
R32OAS-L-SAS,rur,sfh,perm,2095,24.926982531181924
R32OAS-L-SAS,rur,sfh,perm,2100,25.25950821248577
R32OAS-L-SAS,urb,inf,sub,2015,8.627435898
R32OAS-L-SAS,urb,inf,sub,2020,10.2101872
R32OAS-L-SAS,urb,inf,sub,2025,11.76840694
R32OAS-L-SAS,urb,inf,sub,2030,13.15385598678261
R32OAS-L-SAS,urb,inf,sub,2035,14.53930503356522
R32OAS-L-SAS,urb,inf,sub,2040,15.924754080347828
R32OAS-L-SAS,urb,inf,sub,2045,17.310203127130436
R32OAS-L-SAS,urb,inf,sub,2050,18.695652173913047
R32OAS-L-SAS,urb,inf,sub,2055,19.556429360676642
R32OAS-L-SAS,urb,inf,sub,2060,20.25610267455209
R32OAS-L-SAS,urb,inf,sub,2065,20.803295558025443
R32OAS-L-SAS,urb,inf,sub,2070,21.205937784730782
R32OAS-L-SAS,urb,inf,sub,2075,21.474754392904174
R32OAS-L-SAS,urb,inf,sub,2080,21.629975438216146
R32OAS-L-SAS,urb,inf,sub,2085,19.924776963395193
R32OAS-L-SAS,urb,inf,sub,2090,20.231228893010837
R32OAS-L-SAS,urb,inf,sub,2095,19.98028056470201
R32OAS-L-SAS,urb,inf,sub,2100,20.258796015928674
R32OAS-L-SAS,urb,mfh,perm,2015,16.74994351
R32OAS-L-SAS,urb,mfh,perm,2020,18.97617014
R32OAS-L-SAS,urb,mfh,perm,2025,21.04075209
R32OAS-L-SAS,urb,mfh,perm,2030,20.571732106782612
R32OAS-L-SAS,urb,mfh,perm,2035,20.10271212356522
R32OAS-L-SAS,urb,mfh,perm,2040,19.63369214034783
R32OAS-L-SAS,urb,mfh,perm,2045,19.164672157130436
R32OAS-L-SAS,urb,mfh,perm,2050,18.695652173913047
R32OAS-L-SAS,urb,mfh,perm,2055,19.366879643624234
R32OAS-L-SAS,urb,mfh,perm,2060,19.944273234219448
R32OAS-L-SAS,urb,mfh,perm,2065,20.43335563938017
R32OAS-L-SAS,urb,mfh,perm,2070,20.838203484038786
R32OAS-L-SAS,urb,mfh,perm,2075,21.164761926063495
R32OAS-L-SAS,urb,mfh,perm,2080,21.423225499855814
R32OAS-L-SAS,urb,mfh,perm,2085,21.745114493155867
R32OAS-L-SAS,urb,mfh,perm,2090,21.83854503753046
R32OAS-L-SAS,urb,mfh,perm,2095,21.93490661051069
R32OAS-L-SAS,urb,mfh,perm,2100,21.948317544432577
R32OAS-L-SAS,urb,sfh,perm,2015,20.11945149
R32OAS-L-SAS,urb,sfh,perm,2020,22.79351774
R32OAS-L-SAS,urb,sfh,perm,2025,25.27342202
R32OAS-L-SAS,urb,sfh,perm,2030,23.95786805078261
R32OAS-L-SAS,urb,sfh,perm,2035,22.64231408156522
R32OAS-L-SAS,urb,sfh,perm,2040,21.326760112347827
R32OAS-L-SAS,urb,sfh,perm,2045,20.011206143130437
R32OAS-L-SAS,urb,sfh,perm,2050,18.695652173913047
R32OAS-L-SAS,urb,sfh,perm,2055,19.366879641776396
R32OAS-L-SAS,urb,sfh,perm,2060,19.94427323193395
R32OAS-L-SAS,urb,sfh,perm,2065,20.433355637894245
R32OAS-L-SAS,urb,sfh,perm,2070,20.838203485232558
R32OAS-L-SAS,urb,sfh,perm,2075,21.164761925487515
R32OAS-L-SAS,urb,sfh,perm,2080,21.42322549341226
R32OAS-L-SAS,urb,sfh,perm,2085,21.745114490779198
R32OAS-L-SAS,urb,sfh,perm,2090,21.838545032193757
R32OAS-L-SAS,urb,sfh,perm,2095,21.934906604090084
R32OAS-L-SAS,urb,sfh,perm,2100,21.948317546626367
R32OAS-M-PAS,rur,mfh,perm,2015,11.47651266
R32OAS-M-PAS,rur,mfh,perm,2020,13.44341402
R32OAS-M-PAS,rur,mfh,perm,2025,15.37919514
R32OAS-M-PAS,rur,mfh,perm,2030,16.04248654678261
R32OAS-M-PAS,rur,mfh,perm,2035,16.705777953565217
R32OAS-M-PAS,rur,mfh,perm,2040,17.36906936034783
R32OAS-M-PAS,rur,mfh,perm,2045,18.03236076713044
R32OAS-M-PAS,rur,mfh,perm,2050,18.695652173913047
R32OAS-M-PAS,rur,mfh,perm,2055,19.751353611041772
R32OAS-M-PAS,rur,mfh,perm,2060,20.707363184340604
R32OAS-M-PAS,rur,mfh,perm,2065,21.565727505631592
R32OAS-M-PAS,rur,mfh,perm,2070,22.330257354937924
R32OAS-M-PAS,rur,mfh,perm,2075,23.006374127512196
R32OAS-M-PAS,rur,mfh,perm,2080,23.600577565517582
R32OAS-M-PAS,rur,mfh,perm,2085,24.119867515624392
R32OAS-M-PAS,rur,mfh,perm,2090,24.571439993151998
R32OAS-M-PAS,rur,mfh,perm,2095,24.96238571008895
R32OAS-M-PAS,rur,mfh,perm,2100,25.299538562275206
R32OAS-M-PAS,rur,sfh,perm,2015,12.98450861
R32OAS-M-PAS,rur,sfh,perm,2020,15.20985775
R32OAS-M-PAS,rur,sfh,perm,2025,17.39999749
R32OAS-M-PAS,rur,sfh,perm,2030,17.65912842678261
R32OAS-M-PAS,rur,sfh,perm,2035,17.91825936356522
R32OAS-M-PAS,rur,sfh,perm,2040,18.177390300347827
R32OAS-M-PAS,rur,sfh,perm,2045,18.43652123713044
R32OAS-M-PAS,rur,sfh,perm,2050,18.695652173913047
R32OAS-M-PAS,rur,sfh,perm,2055,19.75135361804423
R32OAS-M-PAS,rur,sfh,perm,2060,20.707363189968227
R32OAS-M-PAS,rur,sfh,perm,2065,21.565727510265706
R32OAS-M-PAS,rur,sfh,perm,2070,22.330257353500663
R32OAS-M-PAS,rur,sfh,perm,2075,23.00637413225764
R32OAS-M-PAS,rur,sfh,perm,2080,23.60057756745012
R32OAS-M-PAS,rur,sfh,perm,2085,24.119867515371062
R32OAS-M-PAS,rur,sfh,perm,2090,24.57143999429629
R32OAS-M-PAS,rur,sfh,perm,2095,24.962385714781796
R32OAS-M-PAS,rur,sfh,perm,2100,25.29953856804307
R32OAS-M-PAS,urb,inf,sub,2015,8.077907711
R32OAS-M-PAS,urb,inf,sub,2020,9.383935844
R32OAS-M-PAS,urb,inf,sub,2025,10.63127593
R32OAS-M-PAS,urb,inf,sub,2030,12.244151178782609
R32OAS-M-PAS,urb,inf,sub,2035,13.857026427565218
R32OAS-M-PAS,urb,inf,sub,2040,15.469901676347828
R32OAS-M-PAS,urb,inf,sub,2045,17.08277692513044
R32OAS-M-PAS,urb,inf,sub,2050,18.695652173913047
R32OAS-M-PAS,urb,inf,sub,2055,19.767334342584657
R32OAS-M-PAS,urb,inf,sub,2060,20.73996362785327
R32OAS-M-PAS,urb,inf,sub,2065,21.61502592615719
R32OAS-M-PAS,urb,inf,sub,2070,22.39613967048967
R32OAS-M-PAS,urb,inf,sub,2075,23.088519256685107
R32OAS-M-PAS,urb,inf,sub,2080,23.69843846970521
R32OAS-M-PAS,urb,inf,sub,2085,24.23278333887745
R32OAS-M-PAS,urb,inf,sub,2090,24.698666905485165
R32OAS-M-PAS,urb,inf,sub,2095,25.103160935910626
R32OAS-M-PAS,urb,inf,sub,2100,25.453089547129707
R32OAS-M-PAS,urb,mfh,perm,2015,11.68709521
R32OAS-M-PAS,urb,mfh,perm,2020,13.54245384
R32OAS-M-PAS,urb,mfh,perm,2025,15.3253746
R32OAS-M-PAS,urb,mfh,perm,2030,15.999430114782609
R32OAS-M-PAS,urb,mfh,perm,2035,16.673485629565217
R32OAS-M-PAS,urb,mfh,perm,2040,17.34754114434783
R32OAS-M-PAS,urb,mfh,perm,2045,18.02159665913044
R32OAS-M-PAS,urb,mfh,perm,2050,18.695652173913047
R32OAS-M-PAS,urb,mfh,perm,2055,19.54641210796241
R32OAS-M-PAS,urb,mfh,perm,2060,20.298539544735913
R32OAS-M-PAS,urb,mfh,perm,2065,20.957475957461828
R32OAS-M-PAS,urb,mfh,perm,2070,21.593674543276144
R32OAS-M-PAS,urb,mfh,perm,2075,22.24164885269893
R32OAS-M-PAS,urb,mfh,perm,2080,22.809840078008193
R32OAS-M-PAS,urb,mfh,perm,2085,23.30525449691267
R32OAS-M-PAS,urb,mfh,perm,2090,23.735034458872732
R32OAS-M-PAS,urb,mfh,perm,2095,24.10583628849234
R32OAS-M-PAS,urb,mfh,perm,2100,24.42378448745212
R32OAS-M-PAS,urb,sfh,perm,2015,15.43354114
R32OAS-M-PAS,urb,sfh,perm,2020,17.90765278
R32OAS-M-PAS,urb,sfh,perm,2025,20.28708694
