region_bld,urt,arch,mat,year,value
C-EEU-LVA,urb,mfh,perm,2065,31.39523984672207
C-EEU-LVA,urb,mfh,perm,2070,31.953660856784943
C-EEU-LVA,urb,mfh,perm,2075,32.457231417220214
C-EEU-LVA,urb,mfh,perm,2080,32.90925915289706
C-EEU-LVA,urb,mfh,perm,2085,33.31350898589479
C-EEU-LVA,urb,mfh,perm,2090,33.67397498272728
C-EEU-LVA,urb,mfh,perm,2095,33.994699587702726
C-EEU-LVA,urb,mfh,perm,2100,34.27963810017662
C-EEU-LVA,urb,sfh,perm,2020,41.83250661965447
C-EEU-LVA,urb,sfh,perm,2025,43.55863840674612
C-EEU-LVA,urb,sfh,perm,2030,45.24887692387842
C-EEU-LVA,urb,sfh,perm,2035,46.88377271226736
C-EEU-LVA,urb,sfh,perm,2040,48.4466894698279
C-EEU-LVA,urb,sfh,perm,2045,49.92438855966082
C-EEU-LVA,urb,sfh,perm,2050,51.307294168844415
C-EEU-LVA,urb,sfh,perm,2055,52.5894603277129
C-EEU-LVA,urb,sfh,perm,2060,53.76829541164148
C-EEU-LVA,urb,sfh,perm,2065,54.84411787739756
C-EEU-LVA,urb,sfh,perm,2070,55.81961950919355
C-EEU-LVA,urb,sfh,perm,2075,56.69930328644562
C-EEU-LVA,urb,sfh,perm,2080,57.488947275163305
C-EEU-LVA,urb,sfh,perm,2085,58.195128390551744
C-EEU-LVA,urb,sfh,perm,2090,58.824823838574865
C-EEU-LVA,urb,sfh,perm,2095,59.38509533601627
C-EEU-LVA,urb,sfh,perm,2100,59.88285236677073
C-EEU-POL,rur,mfh,perm,2020,21.13738551834733
C-EEU-POL,rur,mfh,perm,2025,22.56021948290211
C-EEU-POL,rur,mfh,perm,2030,23.951521177588976
C-EEU-POL,rur,mfh,perm,2035,25.294514485772
C-EEU-POL,rur,mfh,perm,2040,26.57497890015704
C-EEU-POL,rur,mfh,perm,2045,27.781718873629146
C-EEU-POL,rur,mfh,perm,2050,28.906759874276627
C-EEU-POL,rur,mfh,perm,2055,29.945290821965056
C-EEU-POL,rur,mfh,perm,2060,30.895401938729464
C-EEU-POL,rur,mfh,perm,2065,31.75768221903311
C-EEU-POL,rur,mfh,perm,2070,32.53474239476177
C-EEU-POL,rur,mfh,perm,2075,33.230720920345284
C-EEU-POL,rur,mfh,perm,2080,33.85081663702842
C-EEU-POL,rur,mfh,perm,2085,34.4008764692015
C-EEU-POL,rur,mfh,perm,2090,34.88705264026469
C-EEU-POL,rur,mfh,perm,2095,35.315533001425464
C-EEU-POL,rur,mfh,perm,2100,35.692340564606475
C-EEU-POL,rur,sfh,perm,2020,35.336541996671876
C-EEU-POL,rur,sfh,perm,2025,37.715172603524344
C-EEU-POL,rur,sfh,perm,2030,40.041088962558845
C-EEU-POL,rur,sfh,perm,2035,42.28624550732954
C-EEU-POL,rur,sfh,perm,2040,44.42686902554499
C-EEU-POL,rur,sfh,perm,2045,46.444243298945366
C-EEU-POL,rur,sfh,perm,2050,48.325036859381214
C-EEU-POL,rur,sfh,perm,2055,50.061206756835254
C-EEU-POL,rur,sfh,perm,2060,51.649560309355174
C-EEU-POL,rur,sfh,perm,2065,53.09108217171625
C-EEU-POL,rur,sfh,perm,2070,54.39013684949288
C-EEU-POL,rur,sfh,perm,2075,55.55364282693348
C-EEU-POL,rur,sfh,perm,2080,56.59029129585176
C-EEU-POL,rur,sfh,perm,2085,57.50985688467042
C-EEU-POL,rur,sfh,perm,2090,58.32262460713276
C-EEU-POL,rur,sfh,perm,2095,59.038939037967374
C-EEU-POL,rur,sfh,perm,2100,59.66886918091016
C-EEU-POL,urb,mfh,perm,2020,19.876221121197037
C-EEU-POL,urb,mfh,perm,2025,21.214161543095123
C-EEU-POL,urb,mfh,perm,2030,22.522451071423433
C-EEU-POL,urb,mfh,perm,2035,23.785314538362776
C-EEU-POL,urb,mfh,perm,2040,24.989379904727503
C-EEU-POL,urb,mfh,perm,2045,26.12411960693426
C-EEU-POL,urb,mfh,perm,2050,27.182034914381926
C-EEU-POL,urb,mfh,perm,2055,28.158601800553537
C-EEU-POL,urb,mfh,perm,2060,29.05202443459335
C-EEU-POL,urb,mfh,perm,2065,29.862856668546147
C-EEU-POL,urb,mfh,perm,2070,30.593553464696875
C-EEU-POL,urb,mfh,perm,2075,31.248006356143417
C-EEU-POL,urb,mfh,perm,2080,31.831103994704375
C-EEU-POL,urb,mfh,perm,2085,32.34834444739285
C-EEU-POL,urb,mfh,perm,2090,32.80551286453323
C-EEU-POL,urb,mfh,perm,2095,33.20842789852026
C-EEU-POL,urb,mfh,perm,2100,33.562753197617646
C-EEU-POL,urb,sfh,perm,2020,34.721627210055054
C-EEU-POL,urb,sfh,perm,2025,37.05886567581485
C-EEU-POL,urb,sfh,perm,2030,39.34430720961775
C-EEU-POL,urb,sfh,perm,2035,41.5503942846656
C-EEU-POL,urb,sfh,perm,2040,43.65376738222432
C-EEU-POL,urb,sfh,perm,2045,45.636035977458135
C-EEU-POL,urb,sfh,perm,2050,47.484100592005774
C-EEU-POL,urb,sfh,perm,2055,49.19005823659917
C-EEU-POL,urb,sfh,perm,2060,50.75077178727875
C-EEU-POL,urb,sfh,perm,2065,52.16720876418383
C-EEU-POL,urb,sfh,perm,2070,53.44365772321006
C-EEU-POL,urb,sfh,perm,2075,54.58691675543705
C-EEU-POL,urb,sfh,perm,2080,55.60552581144044
C-EEU-POL,urb,sfh,perm,2085,56.50908942480034
C-EEU-POL,urb,sfh,perm,2090,57.30771363286125
C-EEU-POL,urb,sfh,perm,2095,58.01156299749248
C-EEU-POL,urb,sfh,perm,2100,58.630531304965686
C-EEU-ROU,rur,mfh,perm,2020,20.693604318473575
C-EEU-ROU,rur,mfh,perm,2025,22.12223012215131
C-EEU-ROU,rur,mfh,perm,2030,23.511813121026215
C-EEU-ROU,rur,mfh,perm,2035,24.84635784025892
C-EEU-ROU,rur,mfh,perm,2040,26.112503048317357
C-EEU-ROU,rur,mfh,perm,2045,27.299930023589024
C-EEU-ROU,rur,mfh,perm,2050,28.401518650537547
C-EEU-ROU,rur,mfh,perm,2055,29.413262974738256
C-EEU-ROU,rur,mfh,perm,2060,30.33399123923439
C-EEU-ROU,rur,mfh,perm,2065,31.16495257384663
C-EEU-ROU,rur,mfh,perm,2070,31.909334941390803
C-EEU-ROU,rur,mfh,perm,2075,32.57177078829711
C-EEU-ROU,rur,mfh,perm,2080,33.15787299078419
C-EEU-ROU,rur,mfh,perm,2085,33.67382839695547
C-EEU-ROU,rur,mfh,perm,2090,34.12606248198744
C-EEU-ROU,rur,mfh,perm,2095,34.52097788454069
C-EEU-ROU,rur,mfh,perm,2100,34.86476226940395
C-EEU-ROU,rur,sfh,perm,2020,34.59464830347787
C-EEU-ROU,rur,sfh,perm,2025,36.98296144965046
C-EEU-ROU,rur,sfh,perm,2030,39.306004569386474
C-EEU-ROU,rur,sfh,perm,2035,41.537037138512375
C-EEU-ROU,rur,sfh,perm,2040,43.653722443779024
C-EEU-ROU,rur,sfh,perm,2045,45.63881010484511
C-EEU-ROU,rur,sfh,perm,2050,47.48039702889656
C-EEU-ROU,rur,sfh,perm,2055,49.17178623930671
C-EEU-ROU,rur,sfh,perm,2060,50.71101884485529
C-EEU-ROU,rur,sfh,perm,2065,52.10018308527889
C-EEU-ROU,rur,sfh,perm,2070,53.344608455175035
C-EEU-ROU,rur,sfh,perm,2075,54.45203927267075
C-EEU-ROU,rur,sfh,perm,2080,55.43185889485391
C-EEU-ROU,rur,sfh,perm,2085,56.29441021950831
C-EEU-ROU,rur,sfh,perm,2090,57.050435070556595
C-EEU-ROU,rur,sfh,perm,2095,57.7106370948487
C-EEU-ROU,rur,sfh,perm,2100,58.28536055546666
C-EEU-ROU,urb,mfh,perm,2020,19.458918174696645
C-EEU-ROU,urb,mfh,perm,2025,20.80230486500888
C-EEU-ROU,urb,mfh,perm,2030,22.108978243697077
C-EEU-ROU,urb,mfh,perm,2035,23.363897207661218
C-EEU-ROU,urb,mfh,perm,2040,24.55449772469626
C-EEU-ROU,urb,mfh,perm,2045,25.671076740832753
C-EEU-ROU,urb,mfh,perm,2050,26.70693896299922
C-EEU-ROU,urb,mfh,perm,2055,27.6583174524758
C-EEU-ROU,urb,mfh,perm,2060,28.524110365311508
C-EEU-ROU,urb,mfh,perm,2065,29.305492301860916
C-EEU-ROU,urb,mfh,perm,2070,30.005461014793063
C-EEU-ROU,urb,mfh,perm,2075,30.628372555119956
C-EEU-ROU,urb,mfh,perm,2080,31.179504906192516
C-EEU-ROU,urb,mfh,perm,2085,31.664675777151743
C-EEU-ROU,urb,mfh,perm,2090,32.08992726650152
C-EEU-ROU,urb,mfh,perm,2095,32.46127999877305
C-EEU-ROU,urb,mfh,perm,2100,32.78455245106501
C-EEU-ROU,urb,sfh,perm,2020,33.992643704906186
C-EEU-ROU,urb,sfh,perm,2025,36.339396217647504
C-EEU-ROU,urb,sfh,perm,2030,38.62201451130946
C-EEU-ROU,urb,sfh,perm,2035,40.814223391453325
C-EEU-ROU,urb,sfh,perm,2040,42.89407484090732
C-EEU-ROU,urb,sfh,perm,2045,44.84461866472882
C-EEU-ROU,urb,sfh,perm,2050,46.65415890377791
C-EEU-ROU,urb,sfh,perm,2055,48.3161151199946
C-EEU-ROU,urb,sfh,perm,2060,49.828562510134056
C-EEU-ROU,urb,sfh,perm,2065,51.19355297507741
C-EEU-ROU,urb,sfh,perm,2070,52.416323267324394
C-EEU-ROU,urb,sfh,perm,2075,53.50448294094594
C-EEU-ROU,urb,sfh,perm,2080,54.4672520669613
C-EEU-ROU,urb,sfh,perm,2085,55.31479355947662
C-EEU-ROU,urb,sfh,perm,2090,56.0576623167565
C-EEU-ROU,urb,sfh,perm,2095,56.706375724337605
C-EEU-ROU,urb,sfh,perm,2100,57.27109803786587
C-EEU-SVK,rur,mfh,perm,2020,22.818308721994796
C-EEU-SVK,rur,mfh,perm,2025,24.0547631534082
C-EEU-SVK,rur,mfh,perm,2030,25.25562212145692
C-EEU-SVK,rur,mfh,perm,2035,26.407701804218856
C-EEU-SVK,rur,mfh,perm,2040,27.50002715858823
C-EEU-SVK,rur,mfh,perm,2045,28.524158601717
C-EEU-SVK,rur,mfh,perm,2050,29.47431619169812
C-EEU-SVK,rur,mfh,perm,2055,30.34730779813513
C-EEU-SVK,rur,mfh,perm,2060,31.142296396821667
C-EEU-SVK,rur,mfh,perm,2065,31.860456815764277
C-EEU-SVK,rur,mfh,perm,2070,32.50457500899048
C-EEU-SVK,rur,mfh,perm,2075,33.07863662143348
C-EEU-SVK,rur,mfh,perm,2080,33.58744033695675
C-EEU-SVK,rur,mfh,perm,2085,34.036258884475174
C-EEU-SVK,rur,mfh,perm,2090,34.43055912237165
C-EEU-SVK,rur,mfh,perm,2095,34.77578364546612
C-EEU-SVK,rur,mfh,perm,2100,35.07719021812599
C-EEU-SVK,rur,sfh,perm,2020,38.14663472679269
C-EEU-SVK,rur,sfh,perm,2025,40.213684310795685
C-EEU-SVK,rur,sfh,perm,2030,42.22122698061644
C-EEU-SVK,rur,sfh,perm,2035,44.14722260850962
C-EEU-SVK,rur,sfh,perm,2040,45.97332360502118
C-EEU-SVK,rur,sfh,perm,2045,47.685421050507976
C-EEU-SVK,rur,sfh,perm,2050,49.27385229488685
C-EEU-SVK,rur,sfh,perm,2055,50.73328087638415
C-EEU-SVK,rur,sfh,perm,2060,52.06230749511986
C-EEU-SVK,rur,sfh,perm,2065,53.26289617635886
C-EEU-SVK,rur,sfh,perm,2070,54.339704354267205
C-EEU-SVK,rur,sfh,perm,2075,55.29939505296604
C-EEU-SVK,rur,sfh,perm,2080,56.149990498937584
C-EEU-SVK,rur,sfh,perm,2085,56.90030540611962
C-EEU-SVK,rur,sfh,perm,2090,57.55947902546967
C-EEU-SVK,rur,sfh,perm,2095,58.13661004519868
C-EEU-SVK,rur,sfh,perm,2100,58.64048816217883
C-EEU-SVK,urb,mfh,perm,2020,21.45685185977383
C-EEU-SVK,urb,mfh,perm,2025,22.61953310356932
C-EEU-SVK,urb,mfh,perm,2030,23.74874269117848
C-EEU-SVK,urb,mfh,perm,2035,24.832083414842643
C-EEU-SVK,urb,mfh,perm,2040,25.859235058592056
C-EEU-SVK,urb,mfh,perm,2045,26.822261588203737
C-EEU-SVK,urb,mfh,perm,2050,27.71572792263074
C-EEU-SVK,urb,mfh,perm,2055,28.536632390282605
C-EEU-SVK,urb,mfh,perm,2060,29.28418790809291
C-EEU-SVK,urb,mfh,perm,2065,29.959499207827903
C-EEU-SVK,urb,mfh,perm,2070,30.565186019266196
C-EEU-SVK,urb,mfh,perm,2075,31.104996183404236
C-EEU-SVK,urb,mfh,perm,2080,31.58344207011284
C-EEU-SVK,urb,mfh,perm,2085,32.005481810364884
C-EEU-SVK,urb,mfh,perm,2090,32.37625608184553
C-EEU-SVK,urb,mfh,perm,2095,32.70088274636511
C-EEU-SVK,urb,mfh,perm,2100,32.984305863210366
C-EEU-SVK,urb,sfh,perm,2020,37.48281963828218
C-EEU-SVK,urb,sfh,perm,2025,39.513899110835304
C-EEU-SVK,urb,sfh,perm,2030,41.486507188794945
C-EEU-SVK,urb,sfh,perm,2035,43.37898727941053
C-EEU-SVK,urb,sfh,perm,2040,45.17331107189581
C-EEU-SVK,urb,sfh,perm,2045,46.85561516534896
C-EEU-SVK,urb,sfh,perm,2050,48.4164050559195
C-EEU-SVK,urb,sfh,perm,2055,49.85043714517209
C-EEU-SVK,urb,sfh,perm,2060,51.156336483379185
C-EEU-SVK,urb,sfh,perm,2065,52.33603291848928
C-EEU-SVK,urb,sfh,perm,2070,53.39410283754343
C-EEU-SVK,urb,sfh,perm,2075,54.337093316926406
C-EEU-SVK,urb,sfh,perm,2080,55.17288698299525
C-EEU-SVK,urb,sfh,perm,2085,55.910145158958706
C-EEU-SVK,urb,sfh,perm,2090,56.55784805755957
C-EEU-SVK,urb,sfh,perm,2095,57.12493603465355
C-EEU-SVK,urb,sfh,perm,2100,57.620045831722464
C-EEU-SVN,rur,mfh,perm,2020,24.162332093290733
C-EEU-SVN,rur,mfh,perm,2025,25.260669790901524
C-EEU-SVN,rur,mfh,perm,2030,26.332294038656073
C-EEU-SVN,rur,mfh,perm,2035,27.364955672001837
C-EEU-SVN,rur,mfh,perm,2040,28.348394782938744
C-EEU-SVN,rur,mfh,perm,2045,29.27463142956578
C-EEU-SVN,rur,mfh,perm,2050,30.138070957509335
C-EEU-SVN,rur,mfh,perm,2055,30.93543671076687
C-EEU-SVN,rur,mfh,perm,2060,31.665563293188622
C-EEU-SVN,rur,mfh,perm,2065,32.32909451393888
C-EEU-SVN,rur,mfh,perm,2070,32.92813172821335
C-EEU-SVN,rur,mfh,perm,2075,33.46587271498412
C-EEU-SVN,rur,mfh,perm,2080,33.946271636543734
C-EEU-SVN,rur,mfh,perm,2085,34.37373989793944
C-EEU-SVN,rur,mfh,perm,2090,34.75289794536007
C-EEU-SVN,rur,mfh,perm,2095,35.08838033224257
C-EEU-SVN,rur,mfh,perm,2100,35.384691064143745
C-EEU-SVN,rur,sfh,perm,2020,40.393513285310874
C-EEU-SVN,rur,sfh,perm,2025,42.22966545013103
C-EEU-SVN,rur,sfh,perm,2030,44.021159256333384
C-EEU-SVN,rur,sfh,perm,2035,45.74751709483713
C-EEU-SVN,rur,sfh,perm,2040,47.39158690728517
C-EEU-SVN,rur,sfh,perm,2045,48.94002818134829
C-EEU-SVN,rur,sfh,perm,2050,50.383488022409544
C-EEU-SVN,rur,sfh,perm,2055,51.71648866254243
C-EEU-SVN,rur,sfh,perm,2060,52.9370818442412
C-EEU-SVN,rur,sfh,perm,2065,54.04634385906285
C-EEU-SVN,rur,sfh,perm,2070,55.04778765926253
C-EEU-SVN,rur,sfh,perm,2075,55.946759149651605
C-EEU-SVN,rur,sfh,perm,2080,56.74986872307128
C-EEU-SVN,rur,sfh,perm,2085,57.464491170485225
C-EEU-SVN,rur,sfh,perm,2090,58.098350748550146
C-EEU-SVN,rur,sfh,perm,2095,58.65919529779335
C-EEU-SVN,rur,sfh,perm,2100,59.15455441459622
C-EEU-SVN,urb,mfh,perm,2020,22.72068393099886
C-EEU-SVN,urb,mfh,perm,2025,23.75348919087876
C-EEU-SVN,urb,mfh,perm,2030,24.761174861782465
C-EEU-SVN,urb,mfh,perm,2035,25.7322226268876
C-EEU-SVN,urb,mfh,perm,2040,26.656984736716577
C-EEU-SVN,urb,mfh,perm,2045,27.527957373466514
C-EEU-SVN,urb,mfh,perm,2050,28.339879688423185
C-EEU-SVN,urb,mfh,perm,2055,29.089670527619443
C-EEU-SVN,urb,mfh,perm,2060,29.776234028393095
C-EEU-SVN,urb,mfh,perm,2065,30.40017558696485
C-EEU-SVN,urb,mfh,perm,2070,30.963471180945028
C-EEU-SVN,urb,mfh,perm,2075,31.469127793476844
C-EEU-SVN,urb,mfh,perm,2080,31.920863661331232
C-EEU-SVN,urb,mfh,perm,2085,32.32282698259534
C-EEU-SVN,urb,mfh,perm,2090,32.679362524035504
C-EEU-SVN,urb,mfh,perm,2095,32.99482831795576
C-EEU-SVN,urb,mfh,perm,2100,33.2734596379333
C-EEU-SVN,urb,sfh,perm,2020,39.69059876116529
C-EEU-SVN,urb,sfh,perm,2025,41.49479881486113
C-EEU-SVN,urb,sfh,perm,2030,43.25511763988763
C-EEU-SVN,urb,sfh,perm,2035,44.95143397172702
C-EEU-SVN,urb,sfh,perm,2040,46.56689422645435
C-EEU-SVN,urb,sfh,perm,2045,48.08839003891233
C-EEU-SVN,urb,sfh,perm,2050,49.50673127045488
C-EEU-SVN,urb,sfh,perm,2055,50.81653547545653
C-EEU-SVN,urb,sfh,perm,2060,52.01588829934269
C-EEU-SVN,urb,sfh,perm,2065,53.10584730440151
C-EEU-SVN,urb,sfh,perm,2070,54.08986431165789
C-EEU-SVN,urb,sfh,perm,2075,54.973192198260286
C-EEU-SVN,urb,sfh,perm,2080,55.76232632518562
C-EEU-SVN,urb,sfh,perm,2085,56.464513149730635
C-EEU-SVN,urb,sfh,perm,2090,57.08734251359892
C-EEU-SVN,urb,sfh,perm,2095,57.63842743196611
C-EEU-SVN,urb,sfh,perm,2100,58.125166473674014
C-WEU-AUT,rur,mfh,perm,2020,29.826751742238645
C-WEU-AUT,rur,mfh,perm,2025,30.27974858064177
C-WEU-AUT,rur,mfh,perm,2030,30.721628628265485
C-WEU-AUT,rur,mfh,perm,2035,31.148431322657977
C-WEU-AUT,rur,mfh,perm,2040,31.5567916081436
C-WEU-AUT,rur,mfh,perm,2045,31.944054778418153
C-WEU-AUT,rur,mfh,perm,2050,32.30832703182357
C-WEU-AUT,rur,mfh,perm,2055,32.64846598823318
C-WEU-AUT,rur,mfh,perm,2060,32.96402237721365
C-WEU-AUT,rur,mfh,perm,2065,33.25514778465752
C-WEU-AUT,rur,mfh,perm,2070,33.52248386894437
C-WEU-AUT,rur,mfh,perm,2075,33.76704661597591
C-WEU-AUT,rur,mfh,perm,2080,33.990116032156024
C-WEU-AUT,rur,mfh,perm,2085,34.193138126385946
C-WEU-AUT,rur,mfh,perm,2090,34.37764278672105
C-WEU-AUT,rur,mfh,perm,2095,34.54517858348937
C-WEU-AUT,rur,mfh,perm,2100,34.69726373796493
C-WEU-AUT,rur,sfh,perm,2020,49.863038389921414
C-WEU-AUT,rur,sfh,perm,2025,50.62033837816722
C-WEU-AUT,rur,sfh,perm,2030,51.35905380949591
C-WEU-AUT,rur,sfh,perm,2035,52.07256359156437
C-WEU-AUT,rur,sfh,perm,2040,52.75524217380011
C-WEU-AUT,rur,sfh,perm,2045,53.40265153614971
C-WEU-AUT,rur,sfh,perm,2050,54.01162570514095
C-WEU-AUT,rur,sfh,perm,2055,54.580254900432834
C-WEU-AUT,rur,sfh,perm,2060,55.10778805167559
C-WEU-AUT,rur,sfh,perm,2065,55.59447857342952
C-WEU-AUT,rur,sfh,perm,2070,56.04139916166538
C-WEU-AUT,rur,sfh,perm,2075,56.45024829647443
C-WEU-AUT,rur,sfh,perm,2080,56.82316583569325
C-WEU-AUT,rur,sfh,perm,2085,57.16256915275821
C-WEU-AUT,rur,sfh,perm,2090,57.47101584654887
C-WEU-AUT,rur,sfh,perm,2095,57.75109474813824
C-WEU-AUT,rur,sfh,perm,2100,58.00534395239916
C-WEU-AUT,urb,mfh,perm,2020,27.1471193545768
C-WEU-AUT,urb,mfh,perm,2025,27.559419002411413
C-WEU-AUT,urb,mfh,perm,2030,27.96160059083626
C-WEU-AUT,urb,mfh,perm,2035,28.350059373933313
C-WEU-AUT,urb,mfh,perm,2040,28.72173261229162
C-WEU-AUT,urb,mfh,perm,2045,29.074204098155334
C-WEU-AUT,urb,mfh,perm,2050,29.40575016881759
C-WEU-AUT,urb,mfh,perm,2055,29.7153310754678
C-WEU-AUT,urb,mfh,perm,2060,30.002537910083337
C-WEU-AUT,urb,mfh,perm,2065,30.26750864009537
C-WEU-AUT,urb,mfh,perm,2070,30.51082727735894
C-WEU-AUT,urb,mfh,perm,2075,30.733418531704164
C-WEU-AUT,urb,mfh,perm,2080,30.93644741388786
C-WEU-AUT,urb,mfh,perm,2085,31.12123002351648
C-WEU-AUT,urb,mfh,perm,2090,31.2891588036558
C-WEU-AUT,urb,mfh,perm,2095,31.441643201230782
C-WEU-AUT,urb,mfh,perm,2100,31.580065040668313
C-WEU-AUT,urb,sfh,perm,2020,47.42310685260271
C-WEU-AUT,urb,sfh,perm,2025,48.14335013142614
C-WEU-AUT,urb,sfh,perm,2030,48.8459182452988
C-WEU-AUT,urb,sfh,perm,2035,49.52451408959554
C-WEU-AUT,urb,sfh,perm,2040,50.17378738694624
C-WEU-AUT,urb,sfh,perm,2045,50.78951728146238
C-WEU-AUT,urb,sfh,perm,2050,51.36869271920273
C-WEU-AUT,urb,sfh,perm,2055,51.909497370475
C-WEU-AUT,urb,sfh,perm,2060,52.41121691680595
C-WEU-AUT,urb,sfh,perm,2065,52.87409237250524
C-WEU-AUT,urb,sfh,perm,2070,53.29914394366704
C-WEU-AUT,urb,sfh,perm,2075,53.68798699921904
C-WEU-AUT,urb,sfh,perm,2080,54.042656688043266
C-WEU-AUT,urb,sfh,perm,2085,54.36545209504263
C-WEU-AUT,urb,sfh,perm,2090,54.658805668958074
C-WEU-AUT,urb,sfh,perm,2095,54.92517956244943
C-WEU-AUT,urb,sfh,perm,2100,55.16698767463401
C-WEU-BEL,rur,mfh,perm,2020,30.14096090847134
C-WEU-BEL,rur,mfh,perm,2025,30.6980671672108
C-WEU-BEL,rur,mfh,perm,2030,31.240204595544792
C-WEU-BEL,rur,mfh,perm,2035,31.76095209003871
C-WEU-BEL,rur,mfh,perm,2040,32.25493901268659
C-WEU-BEL,rur,mfh,perm,2045,32.718021970427124
C-WEU-BEL,rur,mfh,perm,2050,33.14734969742411
C-WEU-BEL,rur,mfh,perm,2055,33.541326400130636
C-WEU-BEL,rur,mfh,perm,2060,33.89949505299776
C-WEU-BEL,rur,mfh,perm,2065,34.22236744230002
C-WEU-BEL,rur,mfh,perm,2070,34.51122770966282
C-WEU-BEL,rur,mfh,perm,2075,34.76793225554472
C-WEU-BEL,rur,mfh,perm,2080,34.994722967770144
C-WEU-BEL,rur,mfh,perm,2085,35.19406445799206
C-WEU-BEL,rur,mfh,perm,2090,35.36851042751647
C-WEU-BEL,rur,mfh,perm,2095,35.52060000274374
C-WEU-BEL,rur,mfh,perm,2100,35.65278200078196
C-WEU-BEL,rur,sfh,perm,2020,50.388319314030184
C-WEU-BEL,rur,sfh,perm,2025,51.31966480571685
C-WEU-BEL,rur,sfh,perm,2030,52.22598607178181
C-WEU-BEL,rur,sfh,perm,2035,53.09654859678631
C-WEU-BEL,rur,sfh,perm,2040,53.922373986724054
C-WEU-BEL,rur,sfh,perm,2045,54.69653550116195
C-WEU-BEL,rur,sfh,perm,2050,55.41426652055393
C-WEU-BEL,rur,sfh,perm,2055,56.072899268147765
C-WEU-BEL,rur,sfh,perm,2060,56.67166970893594
C-WEU-BEL,rur,sfh,perm,2065,57.21143342447408
C-WEU-BEL,rur,sfh,perm,2070,57.69433718567839
C-WEU-BEL,rur,sfh,perm,2075,58.12348444035749
C-WEU-BEL,rur,sfh,perm,2080,58.50262307697139
C-WEU-BEL,rur,sfh,perm,2085,58.83587332378132
C-WEU-BEL,rur,sfh,perm,2090,59.12750434517225
C-WEU-BEL,rur,sfh,perm,2095,59.381760939849464
C-WEU-BEL,rur,sfh,perm,2100,59.60273693145577
C-WEU-BEL,urb,mfh,perm,2020,27.433100000801232
C-WEU-BEL,urb,mfh,perm,2025,27.940155889081694
C-WEU-BEL,urb,mfh,perm,2030,28.433587745180343
C-WEU-BEL,urb,mfh,perm,2035,28.90755133695167
C-WEU-BEL,urb,mfh,perm,2040,29.357158523969996
C-WEU-BEL,urb,mfh,perm,2045,29.778638155191462
C-WEU-BEL,urb,mfh,perm,2050,30.16939512221685
C-WEU-BEL,urb,mfh,perm,2055,30.5279769974316
C-WEU-BEL,urb,mfh,perm,2060,30.853967814416272
C-WEU-BEL,urb,mfh,perm,2065,31.147833380617826
C-WEU-BEL,urb,mfh,perm,2070,31.410742470506683
C-WEU-BEL,urb,mfh,perm,2075,31.64438470571024
C-WEU-BEL,urb,mfh,perm,2080,31.85080056307544
C-WEU-BEL,urb,mfh,perm,2085,32.03223323379132
C-WEU-BEL,urb,mfh,perm,2090,32.19100699489442
C-WEU-BEL,urb,mfh,perm,2095,32.32943285792378
C-WEU-BEL,urb,mfh,perm,2100,32.449739638503864
C-WEU-BEL,urb,sfh,perm,2020,47.92268437928386
C-WEU-BEL,urb,sfh,perm,2025,48.8084566505916
C-WEU-BEL,urb,sfh,perm,2030,49.670429198419185
C-WEU-BEL,urb,sfh,perm,2035,50.49839277581531
C-WEU-BEL,urb,sfh,perm,2040,51.28380832555297
C-WEU-BEL,urb,sfh,perm,2045,52.02008805109376
C-WEU-BEL,urb,sfh,perm,2050,52.702698576306624
C-WEU-BEL,urb,sfh,perm,2055,53.32910266587529
C-WEU-BEL,urb,sfh,perm,2060,53.898573671064106
C-WEU-BEL,urb,sfh,perm,2065,54.41192530753994
C-WEU-BEL,urb,sfh,perm,2070,54.87119929898897
C-WEU-BEL,urb,sfh,perm,2075,55.27934723323641
C-WEU-BEL,urb,sfh,perm,2080,55.639933604558024
C-WEU-BEL,urb,sfh,perm,2085,55.956877027450574
C-WEU-BEL,urb,sfh,perm,2090,56.23423776469257
C-WEU-BEL,urb,sfh,perm,2095,56.47605290566067
C-WEU-BEL,urb,sfh,perm,2100,56.686215952281685
C-WEU-CHE,rur,mfh,perm,2020,41.90481265334915
C-WEU-CHE,rur,mfh,perm,2025,42.12708431952882
C-WEU-CHE,rur,mfh,perm,2030,42.33457825199864
C-WEU-CHE,rur,mfh,perm,2035,42.52801818302338
C-WEU-CHE,rur,mfh,perm,2040,42.70816292398288
C-WEU-CHE,rur,mfh,perm,2045,42.87578390642972
C-WEU-CHE,rur,mfh,perm,2050,43.03164835610148
C-WEU-CHE,rur,mfh,perm,2055,43.17650704159898
C-WEU-CHE,rur,mfh,perm,2060,43.311085663600814
C-WEU-CHE,rur,mfh,perm,2065,43.43607908975833
C-WEU-CHE,rur,mfh,perm,2070,43.55214777697945
C-WEU-CHE,rur,mfh,perm,2075,43.659915847217746
C-WEU-CHE,rur,mfh,perm,2080,43.75997039105006
C-WEU-CHE,rur,mfh,perm,2085,43.852861664392854
C-WEU-CHE,rur,mfh,perm,2090,43.9391039185917
C-WEU-CHE,rur,mfh,perm,2095,44.019176664598504
C-WEU-CHE,rur,mfh,perm,2100,44.09352622010695
C-WEU-CHE,rur,sfh,perm,2020,70.05460400494773
C-WEU-CHE,rur,sfh,perm,2025,70.42618790115905
C-WEU-CHE,rur,sfh,perm,2030,70.77306703871416
