region_bld,urt,arch,mat,year,value
R32IND,rur,mfh,perm,2050,13.788471989680685
R32IND,rur,mfh,perm,2055,14.091353992260514
R32IND,rur,mfh,perm,2060,14.394235994840342
R32IND,rur,mfh,perm,2065,14.697117997420172
R32IND,rur,mfh,perm,2070,15
R32IND,rur,mfh,perm,2075,15
R32IND,rur,mfh,perm,2080,15
R32IND,rur,mfh,perm,2085,15
R32IND,rur,mfh,perm,2090,15
R32IND,rur,mfh,perm,2095,15
R32IND,rur,mfh,perm,2100,15
R32IND,rur,sfh,perm,2020,15.22441678220595
R32IND,rur,sfh,perm,2025,17.41594212836889
R32IND,rur,sfh,perm,2030,19.488355601738373
R32IND,rur,sfh,perm,2035,21.4592977770813
R32IND,rur,sfh,perm,2040,23.308481795566465
R32IND,rur,sfh,perm,2045,25.021459789912406
R32IND,rur,sfh,perm,2050,26.58825422015166
R32IND,rur,sfh,perm,2055,28.004960439709382
R32IND,rur,sfh,perm,2060,29.271724589711354
R32IND,rur,sfh,perm,2065,30.01208702546436
R32IND,rur,sfh,perm,2070,30.588929108168283
R32IND,rur,sfh,perm,2075,31.10429510511909
R32IND,rur,sfh,perm,2080,31.48621160114832
R32IND,rur,sfh,perm,2085,31.74878183165769
R32IND,rur,sfh,perm,2090,31.905323808689374
R32IND,rur,sfh,perm,2095,31.96824742000946
R32IND,rur,sfh,perm,2100,31.950054364945547
R32IND,urb,inf,sub,2020,9.275939435365128
R32IND,urb,inf,sub,2025,10.819018287867678
R32IND,urb,inf,sub,2030,12.270918133252481
R32IND,urb,inf,sub,2035,13.61322825812543
R32IND,urb,inf,sub,2040,14.813517134516381
R32IND,urb,inf,sub,2045,15.849389376288885
R32IND,urb,inf,sub,2050,16.713826641842545
R32IND,urb,inf,sub,2055,17.418669619931386
R32IND,urb,inf,sub,2060,17.987699685333325
R32IND,urb,inf,sub,2065,18.19850540346788
R32IND,urb,inf,sub,2070,16.403007546141417
R32IND,urb,inf,sub,2075,16.693313235092525
R32IND,urb,inf,sub,2080,16.91177001786172
R32IND,urb,inf,sub,2085,17.06554800691464
R32IND,urb,inf,sub,2090,17.161724259427444
R32IND,urb,inf,sub,2095,17.20707438579487
R32IND,urb,inf,sub,2100,17.20793310293875
R32IND,urb,mfh,perm,2020,15.74084611915085
R32IND,urb,mfh,perm,2025,18.120436382520825
R32IND,urb,mfh,perm,2030,20.255089677165742
R32IND,urb,mfh,perm,2035,22.155536438555156
R32IND,urb,mfh,perm,2040,23.817516938030344
R32IND,urb,mfh,perm,2045,25.250537276668272
R32IND,urb,mfh,perm,2050,26.473860805989002
R32IND,urb,mfh,perm,2055,27.517513633678163
R32IND,urb,mfh,perm,2060,28.41147624805791
R32IND,urb,mfh,perm,2065,28.799619095347897
R32IND,urb,mfh,perm,2070,29.26810090037575
R32IND,urb,mfh,perm,2075,29.39881986989491
R32IND,urb,mfh,perm,2080,29.428195774962553
R32IND,urb,mfh,perm,2085,29.366353398137978
R32IND,urb,mfh,perm,2090,29.22867700320559
R32IND,urb,mfh,perm,2095,29.0246548388516
R32IND,urb,mfh,perm,2100,28.769985640213292
R32IND,urb,sfh,perm,2020,18.907358686152435
R32IND,urb,sfh,perm,2025,21.76564001963638
R32IND,urb,sfh,perm,2030,24.329711557272745
R32IND,urb,sfh,perm,2035,26.61246232616627
R32IND,urb,sfh,perm,2040,28.608775687919877
R32IND,urb,sfh,perm,2045,30.330070041608693
R32IND,urb,sfh,perm,2050,31.799483857295286
R32IND,urb,sfh,perm,2055,33.05308345464658
R32IND,urb,sfh,perm,2060,34.126880356931544
R32IND,urb,sfh,perm,2065,34.593104089736336
R32IND,urb,sfh,perm,2070,35.15582819354554
R32IND,urb,sfh,perm,2075,35.31284328822816
R32IND,urb,sfh,perm,2080,35.34812860705027
R32IND,urb,sfh,perm,2085,35.27384568783644
R32IND,urb,sfh,perm,2090,35.108473574933555
R32IND,urb,sfh,perm,2095,34.86340922374389
R32IND,urb,sfh,perm,2100,34.557509410702004
R32JPN,rur,mfh,perm,2020,17.90704903347888
R32JPN,rur,mfh,perm,2025,18.527471286311137
R32JPN,rur,mfh,perm,2030,18.75082017112283
R32JPN,rur,mfh,perm,2035,18.929375298742585
R32JPN,rur,mfh,perm,2040,19.058831732130706
R32JPN,rur,mfh,perm,2045,19.136522712526485
R32JPN,rur,mfh,perm,2050,19.161371591345713
R32JPN,rur,mfh,perm,2055,19.568595723871702
R32JPN,rur,mfh,perm,2060,19.941479810645674
R32JPN,rur,mfh,perm,2065,20.280267083247512
R32JPN,rur,mfh,perm,2070,20.585967742020802
R32JPN,rur,mfh,perm,2075,20.860172023353627
R32JPN,rur,mfh,perm,2080,21.104873181245143
R32JPN,rur,mfh,perm,2085,21.322311197552132
R32JPN,rur,mfh,perm,2090,21.514842758511296
R32JPN,rur,mfh,perm,2095,21.684838891862945
R32JPN,rur,mfh,perm,2100,21.83460880589395
R32JPN,rur,sfh,perm,2020,47.18425828643469
R32JPN,rur,sfh,perm,2025,48.81904265372816
R32JPN,rur,sfh,perm,2030,49.40755678853838
R32JPN,rur,sfh,perm,2035,49.87804141413061
R32JPN,rur,sfh,perm,2040,50.219153217555366
R32JPN,rur,sfh,perm,2045,50.423865410986416
R32JPN,rur,sfh,perm,2050,50.489341074460754
R32JPN,rur,sfh,perm,2055,51.56235810890638
R32JPN,rur,sfh,perm,2060,52.54489068746527
R32JPN,rur,sfh,perm,2065,53.43757971426782
R32JPN,rur,sfh,perm,2070,54.243087021190625
R32JPN,rur,sfh,perm,2075,54.96560280865873
R32JPN,rur,sfh,perm,2080,55.61037921013932
R32JPN,rur,sfh,perm,2085,56.18331847576247
R32JPN,rur,sfh,perm,2090,56.69063036638182
R32JPN,rur,sfh,perm,2095,57.1385624320596
R32JPN,rur,sfh,perm,2100,57.53319933141493
R32JPN,urb,mfh,perm,2020,20.95187259217744
R32JPN,urb,mfh,perm,2025,21.677788289978363
R32JPN,urb,mfh,perm,2030,21.939114283414273
R32JPN,urb,mfh,perm,2035,22.148030016965627
R32JPN,urb,mfh,perm,2040,22.29949856398945
R32JPN,urb,mfh,perm,2045,22.39039972362611
R32JPN,urb,mfh,perm,2050,22.419473779440974
R32JPN,urb,mfh,perm,2055,22.895940232690364
R32JPN,urb,mfh,perm,2060,23.332227633430282
R32JPN,urb,mfh,perm,2065,23.728620571101597
R32JPN,urb,mfh,perm,2070,24.08630101537736
R32JPN,urb,mfh,perm,2075,24.407129598354594
R32JPN,urb,mfh,perm,2080,24.6934384968066
R32JPN,urb,mfh,perm,2085,24.947848567714573
R32JPN,urb,mfh,perm,2090,25.173117216258934
R32JPN,urb,mfh,perm,2095,25.372018627680077
R32JPN,urb,mfh,perm,2100,25.54725465629944
R32JPN,urb,sfh,perm,2020,53.671625653698825
R32JPN,urb,sfh,perm,2025,55.531176651687474
R32JPN,urb,sfh,perm,2030,56.200605640985074
R32JPN,urb,sfh,perm,2035,56.735777234598245
R32JPN,urb,sfh,perm,2040,57.123788526591674
R32JPN,urb,sfh,perm,2045,57.35664661553059
R32JPN,urb,sfh,perm,2050,57.431124533104054
R32JPN,urb,sfh,perm,2055,58.6516707636541
R32JPN,urb,sfh,perm,2060,59.76929182339082
R32JPN,urb,sfh,perm,2065,60.784716734403695
R32JPN,urb,sfh,perm,2070,61.700973304042485
R32JPN,urb,sfh,perm,2075,62.522827843716875
R32JPN,urb,sfh,perm,2080,63.256254603135815
R32JPN,urb,sfh,perm,2085,63.90796733326198
R32JPN,urb,sfh,perm,2090,64.48502957545516
R32JPN,urb,sfh,perm,2095,64.99454785592492
R32JPN,urb,sfh,perm,2100,65.44344341348051
R32KOR,rur,mfh,perm,2020,25.05413271397573
R32KOR,rur,mfh,perm,2025,25.90807030123439
R32KOR,rur,mfh,perm,2030,26.203938586834916
R32KOR,rur,mfh,perm,2035,26.434162663677846
R32KOR,rur,mfh,perm,2040,26.59336228443729
R32KOR,rur,mfh,perm,2045,26.677593194817607
R32KOR,rur,mfh,perm,2050,26.686191807259437
R32KOR,rur,mfh,perm,2055,27.225136112415353
R32KOR,rur,mfh,perm,2060,27.713905178026316
R32KOR,rur,mfh,perm,2065,27.801386393298028
R32KOR,rur,mfh,perm,2070,27.83158114139605
R32KOR,rur,mfh,perm,2075,27.808847246429355
R32KOR,rur,mfh,perm,2080,27.73791233455048
R32KOR,rur,mfh,perm,2085,27.62362558647624
R32KOR,rur,mfh,perm,2090,27.47076541983287
R32KOR,rur,mfh,perm,2095,27.283900257620033
R32KOR,rur,mfh,perm,2100,27.067295836989675
R32KOR,rur,sfh,perm,2020,28.346206843524033
R32KOR,rur,sfh,perm,2025,29.312350503583406
R32KOR,rur,sfh,perm,2030,29.647095422428396
R32KOR,rur,sfh,perm,2035,29.907570585430506
R32KOR,rur,sfh,perm,2040,30.087688789120726
R32KOR,rur,sfh,perm,2045,30.182987510314412
R32KOR,rur,sfh,perm,2050,30.192715967077454
R32KOR,rur,sfh,perm,2055,30.802476716950345
R32KOR,rur,sfh,perm,2060,31.355469278724232
R32KOR,rur,sfh,perm,2065,31.45444538982432
R32KOR,rur,sfh,perm,2070,31.488607680929977
R32KOR,rur,sfh,perm,2075,31.462886587470397
R32KOR,rur,sfh,perm,2080,31.382630938332557
R32KOR,rur,sfh,perm,2085,31.253327089048682
R32KOR,rur,sfh,perm,2090,31.080381333900213
R32KOR,rur,sfh,perm,2095,30.868962379574207
R32KOR,rur,sfh,perm,2100,30.623896474459684
R32KOR,urb,inf,sub,2020,15.289898989511167
R32KOR,urb,inf,sub,2025,15.81846989716863
R32KOR,urb,inf,sub,2030,16.00606844379225
R32KOR,urb,inf,sub,2035,16.153392597591083
R32KOR,urb,inf,sub,2040,16.256801797391866
R32KOR,urb,inf,sub,2045,16.31416768037519
R32KOR,urb,inf,sub,2050,16.3248090847193
R32KOR,urb,inf,sub,2055,16.65954564287714
R32KOR,urb,inf,sub,2060,16.963343218959654
R32KOR,urb,inf,sub,2065,17.021206605120184
R32KOR,urb,inf,sub,2070,17.04362724863811
R32KOR,urb,inf,sub,2075,17.03327188890492
R32KOR,urb,inf,sub,2080,16.993041333662678
R32KOR,urb,inf,sub,2085,16.925916957620103
R32KOR,urb,inf,sub,2090,16.834841442551916
R32KOR,urb,inf,sub,2095,16.72263212689798
R32KOR,urb,inf,sub,2100,16.59192302301252
R32KOR,urb,mfh,perm,2020,23.286074057971245
R32KOR,urb,mfh,perm,2025,23.8177633524186
R32KOR,urb,mfh,perm,2030,23.907146448046
R32KOR,urb,mfh,perm,2035,23.997338218018395
R32KOR,urb,mfh,perm,2040,24.07041921672211
R32KOR,urb,mfh,perm,2045,24.112410430333746
R32KOR,urb,mfh,perm,2050,24.10880488313639
R32KOR,urb,mfh,perm,2055,24.59569725015995
R32KOR,urb,mfh,perm,2060,25.037260367176973
R32KOR,urb,mfh,perm,2065,25.116292533518205
R32KOR,urb,mfh,perm,2070,25.143571033787122
R32KOR,urb,mfh,perm,2075,25.12303280780328
R32KOR,urb,mfh,perm,2080,25.058948881470066
R32KOR,urb,mfh,perm,2085,24.955700095358125
R32KOR,urb,mfh,perm,2090,24.817603361338307
R32KOR,urb,mfh,perm,2095,24.6487858782076
R32KOR,urb,mfh,perm,2100,24.45310139270595
R32KOR,urb,sfh,perm,2020,31.692494054031208
R32KOR,urb,sfh,perm,2025,32.41612654617716
R32KOR,urb,sfh,perm,2030,32.537777504584746
R32KOR,urb,sfh,perm,2035,32.66052907388993
R32KOR,urb,sfh,perm,2040,32.759992775289916
R32KOR,urb,sfh,perm,2045,32.81714308256779
R32KOR,urb,sfh,perm,2050,32.812235910030715
R32KOR,urb,sfh,perm,2055,33.47489950065711
R32KOR,urb,sfh,perm,2060,34.07586969536243
R32KOR,urb,sfh,perm,2065,34.183432973552264
R32KOR,urb,sfh,perm,2070,34.22055918492749
R32KOR,urb,sfh,perm,2075,34.19260652947973
R32KOR,urb,sfh,perm,2080,34.10538790047349
R32KOR,urb,sfh,perm,2085,33.964865649629814
R32KOR,urb,sfh,perm,2090,33.776915121305095
R32KOR,urb,sfh,perm,2095,33.54715345916244
R32KOR,urb,sfh,perm,2100,33.28082563688601
R32LAM-L,rur,mfh,perm,2020,13.947818177315751
R32LAM-L,rur,mfh,perm,2025,15.56159071619983
R32LAM-L,rur,mfh,perm,2030,17.079701992744482
R32LAM-L,rur,mfh,perm,2035,18.532339285267657
R32LAM-L,rur,mfh,perm,2040,19.903349425904523
R32LAM-L,rur,mfh,perm,2045,21.180143178334106
R32LAM-L,rur,mfh,perm,2050,22.35420537426765
R32LAM-L,rur,mfh,perm,2055,23.420971404674635
R32LAM-L,rur,mfh,perm,2060,24.37939295276212
R32LAM-L,rur,mfh,perm,2065,25.007238864534983
R32LAM-L,rur,mfh,perm,2070,25.517553495866768
R32LAM-L,rur,mfh,perm,2075,25.918508921946163
R32LAM-L,rur,mfh,perm,2080,26.219197012184942
R32LAM-L,rur,mfh,perm,2085,26.429234328480476
R32LAM-L,rur,mfh,perm,2090,26.558022581873747
R32LAM-L,rur,mfh,perm,2095,26.614827278712085
R32LAM-L,rur,mfh,perm,2100,26.608103380410068
R32LAM-L,rur,sfh,perm,2020,20.22575623105047
R32LAM-L,rur,sfh,perm,2025,22.565890692863075
R32LAM-L,rur,sfh,perm,2030,24.76730658606266
R32LAM-L,rur,sfh,perm,2035,26.87377853724501
R32LAM-L,rur,sfh,perm,2040,28.861882808629765
R32LAM-L,rur,sfh,perm,2045,30.713363725979868
R32LAM-L,rur,sfh,perm,2050,32.41587342844099
R32LAM-L,rur,sfh,perm,2055,33.962792768246246
R32LAM-L,rur,sfh,perm,2060,35.35260157932827
R32LAM-L,rur,sfh,perm,2065,36.26304206548491
R32LAM-L,rur,sfh,perm,2070,37.003050230435136
R32LAM-L,rur,sfh,perm,2075,37.58447641511169
R32LAM-L,rur,sfh,perm,2080,38.020504755704806
R32LAM-L,rur,sfh,perm,2085,38.32508024592211
R32LAM-L,rur,sfh,perm,2090,38.511836323857736
R32LAM-L,rur,sfh,perm,2095,38.594208916934676
R32LAM-L,rur,sfh,perm,2100,38.584458579910624
R32LAM-L,urb,inf,sub,2020,13.457006196378098
R32LAM-L,urb,inf,sub,2025,14.948499391817323
R32LAM-L,urb,inf,sub,2030,16.239632453214387
R32LAM-L,urb,inf,sub,2035,17.35116310768029
R32LAM-L,urb,inf,sub,2040,18.268145609759717
R32LAM-L,urb,inf,sub,2045,18.98402512720438
R32LAM-L,urb,inf,sub,2050,19.50945487516406
R32LAM-L,urb,inf,sub,2055,19.862840689637796
R32LAM-L,urb,inf,sub,2060,20.076525817886385
R32LAM-L,urb,inf,sub,2065,19.986717076764073
R32LAM-L,urb,inf,sub,2070,19.78550392221138
R32LAM-L,urb,inf,sub,2075,18.255947086758884
R32LAM-L,urb,inf,sub,2080,17.791041362783393
R32LAM-L,urb,inf,sub,2085,17.322501006146368
R32LAM-L,urb,inf,sub,2090,17.37928267504659
R32LAM-L,urb,inf,sub,2095,17.390885565151
R32LAM-L,urb,inf,sub,2100,17.362940535945523
R32LAM-L,urb,mfh,perm,2020,11.066553722646471
R32LAM-L,urb,mfh,perm,2025,12.352261148871026
R32LAM-L,urb,mfh,perm,2030,12.730509556175166
R32LAM-L,urb,mfh,perm,2035,13.108757963479304
R32LAM-L,urb,mfh,perm,2040,13.487006370783444
R32LAM-L,urb,mfh,perm,2045,13.865254778087582
R32LAM-L,urb,mfh,perm,2050,14.243503185391722
R32LAM-L,urb,mfh,perm,2055,14.62175159269586
R32LAM-L,urb,mfh,perm,2060,15
R32LAM-L,urb,mfh,perm,2065,15
R32LAM-L,urb,mfh,perm,2070,15
R32LAM-L,urb,mfh,perm,2075,15
R32LAM-L,urb,mfh,perm,2080,15
R32LAM-L,urb,mfh,perm,2085,15
R32LAM-L,urb,mfh,perm,2090,15
R32LAM-L,urb,mfh,perm,2095,15
R32LAM-L,urb,mfh,perm,2100,15
R32LAM-L,urb,sfh,perm,2020,19.598256709698475
R32LAM-L,urb,sfh,perm,2025,21.875173699777367
R32LAM-L,urb,sfh,perm,2030,23.96841558779058
R32LAM-L,urb,sfh,perm,2035,25.913715781834778
R32LAM-L,urb,sfh,perm,2040,27.685839371449184
R32LAM-L,urb,sfh,perm,2045,29.266314262894696
R32LAM-L,urb,sfh,perm,2050,30.646367974032195
R32LAM-L,urb,sfh,perm,2055,31.826957328700654
R32LAM-L,urb,sfh,perm,2060,32.821259109166526
R32LAM-L,urb,sfh,perm,2065,33.33951115182058
R32LAM-L,urb,sfh,perm,2070,33.67802704927898
R32LAM-L,urb,sfh,perm,2075,34.014745446820555
R32LAM-L,urb,sfh,perm,2080,34.01840995775633
R32LAM-L,urb,sfh,perm,2085,33.90866780639939
R32LAM-L,urb,sfh,perm,2090,33.64486495947696
R32LAM-L,urb,sfh,perm,2095,33.331173468113484
R32LAM-L,urb,sfh,perm,2100,33.13910473516775
R32LAM-M,rur,mfh,perm,2020,14.714545602863616
R32LAM-M,rur,mfh,perm,2025,16.316053427784947
R32LAM-M,rur,mfh,perm,2030,17.81882552489998
R32LAM-M,rur,mfh,perm,2035,19.256357411080984
R32LAM-M,rur,mfh,perm,2040,20.612886930533627
R32LAM-M,rur,mfh,perm,2045,21.87658592962982
R32LAM-M,rur,mfh,perm,2050,23.039039979377282
R32LAM-M,rur,mfh,perm,2055,24.095849888260577
R32LAM-M,rur,mfh,perm,2060,25.045668143378276
R32LAM-M,rur,mfh,perm,2065,25.66023402049593
R32LAM-M,rur,mfh,perm,2070,26.15828193918155
R32LAM-M,rur,mfh,perm,2075,26.547766524251987
R32LAM-M,rur,mfh,perm,2080,26.837564542573336
R32LAM-M,rur,mfh,perm,2085,27.037039582397266
R32LAM-M,rur,mfh,perm,2090,27.155436360984897
R32LAM-M,rur,mfh,perm,2095,27.20180101296597
R32LAM-M,rur,mfh,perm,2100,27.18469742644206
R32LAM-M,rur,sfh,perm,2020,21.337589050180068
R32LAM-M,rur,sfh,perm,2025,23.659938428211067
R32LAM-M,rur,sfh,perm,2030,25.83911094972459
R32LAM-M,rur,sfh,perm,2035,27.923678523995523
R32LAM-M,rur,sfh,perm,2040,29.890784420550403
R32LAM-M,rur,sfh,perm,2045,31.72327661253428
R32LAM-M,rur,sfh,perm,2050,33.40895332132792
R32LAM-M,rur,sfh,perm,2055,34.94143527140061
R32LAM-M,rur,sfh,perm,2060,36.31876843186983
R32LAM-M,rur,sfh,perm,2065,37.20995151588215
R32LAM-M,rur,sfh,perm,2070,37.93217169875637
R32LAM-M,rur,sfh,perm,2075,38.49696399624978
R32LAM-M,rur,sfh,perm,2080,38.917200623964206
R32LAM-M,rur,sfh,perm,2085,39.20645973806849
R32LAM-M,rur,sfh,perm,2090,39.378147119694205
R32LAM-M,rur,sfh,perm,2095,39.44538058494197
R32LAM-M,rur,sfh,perm,2100,39.4205786433543
R32LAM-M,urb,inf,sub,2020,12.69372232254165
R32LAM-M,urb,inf,sub,2025,13.84814972838208
R32LAM-M,urb,inf,sub,2030,14.834095579756136
R32LAM-M,urb,inf,sub,2035,15.695156510196268
R32LAM-M,urb,inf,sub,2040,16.399138729452332
R32LAM-M,urb,inf,sub,2045,16.58272727742419
R32LAM-M,urb,inf,sub,2050,16.95252438853475
R32LAM-M,urb,inf,sub,2055,17.426263421545155
R32LAM-M,urb,inf,sub,2060,17.756698286776576
R32LAM-M,urb,inf,sub,2065,17.07832837225564
R32LAM-M,urb,inf,sub,2070,17.04421196058532
R32LAM-M,urb,inf,sub,2075,17.23166897562011
R32LAM-M,urb,inf,sub,2080,17.27969840998812
R32LAM-M,urb,inf,sub,2085,17.377212814982453
R32LAM-M,urb,inf,sub,2090,17.425070724260568
R32LAM-M,urb,inf,sub,2095,17.429116472522725
R32LAM-M,urb,inf,sub,2100,17.394768992929468
R32LAM-M,urb,mfh,perm,2020,11.632269166100173
R32LAM-M,urb,mfh,perm,2025,12.806756100021929
R32LAM-M,urb,mfh,perm,2030,13.120076657161652
R32LAM-M,urb,mfh,perm,2035,13.433397214301378
R32LAM-M,urb,mfh,perm,2040,13.746717771441102
R32LAM-M,urb,mfh,perm,2045,14.060038328580827
R32LAM-M,urb,mfh,perm,2050,14.37335888572055
R32LAM-M,urb,mfh,perm,2055,14.686679442860274
R32LAM-M,urb,mfh,perm,2060,15
R32LAM-M,urb,mfh,perm,2065,15
R32LAM-M,urb,mfh,perm,2070,15
R32LAM-M,urb,mfh,perm,2075,15
R32LAM-M,urb,mfh,perm,2080,15
R32LAM-M,urb,mfh,perm,2085,15
R32LAM-M,urb,mfh,perm,2090,15
R32LAM-M,urb,mfh,perm,2095,15
R32LAM-M,urb,mfh,perm,2100,15
R32LAM-M,urb,sfh,perm,2020,20.600107580648316
R32LAM-M,urb,sfh,perm,2025,22.68005920877638
R32LAM-M,urb,sfh,perm,2030,24.583335092051843
R32LAM-M,urb,sfh,perm,2035,26.35766276233374
R32LAM-M,urb,sfh,perm,2040,27.985099970115385
R32LAM-M,urb,sfh,perm,2045,29.480917543620397
R32LAM-M,urb,sfh,perm,2050,30.77863212082828
R32LAM-M,urb,sfh,perm,2055,31.889528256851094
R32LAM-M,urb,sfh,perm,2060,32.850948522610445
R32LAM-M,urb,sfh,perm,2065,33.43719149676968
R32LAM-M,urb,sfh,perm,2070,33.811429956010315
R32LAM-M,urb,sfh,perm,2075,34.069307328228405
R32LAM-M,urb,sfh,perm,2080,34.22092512610651
R32LAM-M,urb,sfh,perm,2085,34.25690612890042
R32LAM-M,urb,sfh,perm,2090,34.267571485272406
R32LAM-M,urb,sfh,perm,2095,34.28169576046573
R32LAM-M,urb,sfh,perm,2100,34.226500172292056
R32MEA-H,rur,mfh,perm,2020,15.967287793626156
R32MEA-H,rur,mfh,perm,2025,17.734659393282822
R32MEA-H,rur,mfh,perm,2030,19.38765324516664
R32MEA-H,rur,mfh,perm,2035,20.962811870938314
R32MEA-H,rur,mfh,perm,2040,22.443216492871137
R32MEA-H,rur,mfh,perm,2045,23.816462618361264
R32MEA-H,rur,mfh,perm,2050,25.07384798375098
R32MEA-H,rur,mfh,perm,2055,26.21132663573634
R32MEA-H,rur,mfh,perm,2060,27.228110623307792
R32MEA-H,rur,mfh,perm,2065,27.87757842252248
R32MEA-H,rur,mfh,perm,2070,28.398266591206205
R32MEA-H,rur,mfh,perm,2075,28.79939853189811
R32MEA-H,rur,mfh,perm,2080,29.09149330520243
R32MEA-H,rur,mfh,perm,2085,29.285158282660646
R32MEA-H,rur,mfh,perm,2090,29.390978168298314
R32MEA-H,rur,mfh,perm,2095,29.419128642273673
R32MEA-H,rur,mfh,perm,2100,29.37914895808008
R32MEA-H,rur,sfh,perm,2020,19.82812276724377
R32MEA-H,rur,sfh,perm,2025,22.022838708126425
R32MEA-H,rur,sfh,perm,2030,24.075520757343007
R32MEA-H,rur,sfh,perm,2035,26.031547291927744
R32MEA-H,rur,sfh,perm,2040,27.869908632204748
R32MEA-H,rur,sfh,perm,2045,29.57520092215328
R32MEA-H,rur,sfh,perm,2050,31.13661772085564
R32MEA-H,rur,sfh,perm,2055,32.549134777489876
R32MEA-H,rur,sfh,perm,2060,33.811773617217085
R32MEA-H,rur,sfh,perm,2065,34.61828048442223
R32MEA-H,rur,sfh,perm,2070,35.26486925175399
R32MEA-H,rur,sfh,perm,2075,35.762993508590945
R32MEA-H,rur,sfh,perm,2080,36.12571578801652
R32MEA-H,rur,sfh,perm,2085,36.36620828733064
R32MEA-H,rur,sfh,perm,2090,36.49761505539034
R32MEA-H,rur,sfh,perm,2095,36.5325722166286
R32MEA-H,rur,sfh,perm,2100,36.482925583046736
R32MEA-H,urb,inf,sub,2020,10.43186606479926
R32MEA-H,urb,inf,sub,2025,11.446242965915436
R32MEA-H,urb,inf,sub,2030,11.671818250645808
R32MEA-H,urb,inf,sub,2035,12.479858864106646
R32MEA-H,urb,inf,sub,2040,13.348618310679132
R32MEA-H,urb,inf,sub,2045,14.153014094056633
R32MEA-H,urb,inf,sub,2050,14.88837012037879
R32MEA-H,urb,inf,sub,2055,15.552434799150564
R32MEA-H,urb,inf,sub,2060,16.14511730750714
R32MEA-H,urb,inf,sub,2065,16.52029308850212
R32MEA-H,urb,inf,sub,2070,16.819701152125695
R32MEA-H,urb,inf,sub,2075,17.04904232008229
R32MEA-H,urb,inf,sub,2080,17.214517793654856
R32MEA-H,urb,inf,sub,2085,17.322501006146368
R32MEA-H,urb,inf,sub,2090,17.37928267504659
R32MEA-H,urb,inf,sub,2095,17.390885565151
R32MEA-H,urb,inf,sub,2100,17.36294053594553
R32MEA-H,urb,mfh,perm,2020,14.62511619861882
R32MEA-H,urb,mfh,perm,2025,16.136730016733733
R32MEA-H,urb,mfh,perm,2030,17.60154647486049
R32MEA-H,urb,mfh,perm,2035,18.94249329601925
R32MEA-H,urb,mfh,perm,2040,20.19388625104622
R32MEA-H,urb,mfh,perm,2045,21.3549918136282
R32MEA-H,urb,mfh,perm,2050,22.416408420054342
R32MEA-H,urb,mfh,perm,2055,23.37060700533302
R32MEA-H,urb,mfh,perm,2060,24.213281108345686
R32MEA-H,urb,mfh,perm,2065,24.723380398802895
R32MEA-H,urb,mfh,perm,2070,25.11845311577546
R32MEA-H,urb,mfh,perm,2075,25.40405017757911
R32MEA-H,urb,mfh,perm,2080,25.643706902714968
R32MEA-H,urb,mfh,perm,2085,25.8137067019698
R32MEA-H,urb,mfh,perm,2090,25.906630205764657
R32MEA-H,urb,mfh,perm,2095,25.93143034491257
R32MEA-H,urb,mfh,perm,2100,25.89649352247327
R32MEA-H,urb,sfh,perm,2020,19.09828984474175
R32MEA-H,urb,sfh,perm,2025,21.07223920962965
R32MEA-H,urb,sfh,perm,2030,22.985077980052193
R32MEA-H,urb,sfh,perm,2035,24.73616089174172
R32MEA-H,urb,sfh,perm,2040,26.37029938611005
R32MEA-H,urb,sfh,perm,2045,27.886535583715567
R32MEA-H,urb,sfh,perm,2050,29.272592399965887
R32MEA-H,urb,sfh,perm,2055,30.518637963201535
R32MEA-H,urb,sfh,perm,2060,31.61904865706758
R32MEA-H,urb,sfh,perm,2065,32.285164670536865
R32MEA-H,urb,sfh,perm,2070,32.80107258921747
R32MEA-H,urb,sfh,perm,2075,33.17402111086053
R32MEA-H,urb,sfh,perm,2080,33.48697818673787
R32MEA-H,urb,sfh,perm,2085,33.70897337608367
R32MEA-H,urb,sfh,perm,2090,33.830318053607044
R32MEA-H,urb,sfh,perm,2095,33.86270345411973
R32MEA-H,urb,sfh,perm,2100,33.81708100899597
R32MEA-M,rur,mfh,perm,2020,16.635447720956318
R32MEA-M,rur,mfh,perm,2025,18.279498957256383
R32MEA-M,rur,mfh,perm,2030,19.813850173168245
R32MEA-M,rur,mfh,perm,2035,21.27599229649444
R32MEA-M,rur,mfh,perm,2040,22.649931280766676
R32MEA-M,rur,mfh,perm,2045,23.923616173904918
R32MEA-M,rur,mfh,perm,2050,25.08977651216357
R32MEA-M,rur,mfh,perm,2055,26.14607681008734
R32MEA-M,rur,mfh,perm,2060,27.092075749485176
R32MEA-M,rur,mfh,perm,2065,27.681758977955788
R32MEA-M,rur,mfh,perm,2070,28.15230316322074
R32MEA-M,rur,mfh,perm,2075,28.511873458243198
R32MEA-M,rur,mfh,perm,2080,28.770345682624463
R32MEA-M,rur,mfh,perm,2085,28.937603271891657
R32MEA-M,rur,mfh,perm,2090,29.02351535181081
R32MEA-M,rur,mfh,perm,2095,29.037518038142707
R32MEA-M,rur,mfh,perm,2100,28.988237272811567
R32MEA-M,rur,sfh,perm,2020,20.657841454505338
R32MEA-M,rur,sfh,perm,2025,22.699418594613583
R32MEA-M,rur,sfh,perm,2030,24.60477062874643
R32MEA-M,rur,sfh,perm,2035,26.420453661405435
R32MEA-M,rur,sfh,perm,2040,28.126606340993693
