region_bld,clim,urt,arch,eneff,value
R32LAM-M,Zone_3C Warm Marine,rur,sfh,s2,6.958876327
R32LAM-M,Zone_3C Warm Marine,rur,sfh,s3,6.415022819
R32LAM-M,Zone_3C Warm Marine,rur,sfh,s51_std,6.324148953
R32LAM-M,Zone_3C Warm Marine,rur,sfh,s52_low,5.061473958
R32LAM-M,Zone_3C Warm Marine,rur,sfh,sr11_std,7.167634032
R32LAM-M,Zone_3C Warm Marine,rur,sfh,sr12_low,7.167634032
R32LAM-M,Zone_3C Warm Marine,rur,sfh,sr21_std,6.958876327
R32LAM-M,Zone_3C Warm Marine,rur,sfh,sr22_low,6.958876327
R32LAM-M,Zone_3C Warm Marine,rur,sfh,sr31_std,6.415022819
R32LAM-M,Zone_3C Warm Marine,rur,sfh,sr32_low,6.415022819
R32LAM-M,Zone_3C Warm Marine,urb,inf,ns,5.196144523
R32LAM-M,Zone_3C Warm Marine,urb,mfh,s1,1.68120619
R32LAM-M,Zone_3C Warm Marine,urb,mfh,s2,1.962754901
R32LAM-M,Zone_3C Warm Marine,urb,mfh,s3,2.051144108
R32LAM-M,Zone_3C Warm Marine,urb,mfh,s51_std,2.138865058
R32LAM-M,Zone_3C Warm Marine,urb,mfh,s52_low,13.35876046
R32LAM-M,Zone_3C Warm Marine,urb,mfh,sr11_std,1.68120619
R32LAM-M,Zone_3C Warm Marine,urb,mfh,sr12_low,1.68120619
R32LAM-M,Zone_3C Warm Marine,urb,mfh,sr21_std,1.962754901
R32LAM-M,Zone_3C Warm Marine,urb,mfh,sr22_low,1.962754901
R32LAM-M,Zone_3C Warm Marine,urb,mfh,sr31_std,2.051144108
R32LAM-M,Zone_3C Warm Marine,urb,mfh,sr32_low,2.051144108
R32LAM-M,Zone_3C Warm Marine,urb,sfh,s1,5.196144523
R32LAM-M,Zone_3C Warm Marine,urb,sfh,s2,2.720736026
R32LAM-M,Zone_3C Warm Marine,urb,sfh,s3,2.485943542
R32LAM-M,Zone_3C Warm Marine,urb,sfh,s51_std,2.449090471
R32LAM-M,Zone_3C Warm Marine,urb,sfh,s52_low,5.170319535
R32LAM-M,Zone_3C Warm Marine,urb,sfh,sr11_std,5.196144523
R32LAM-M,Zone_3C Warm Marine,urb,sfh,sr12_low,5.196144523
R32LAM-M,Zone_3C Warm Marine,urb,sfh,sr21_std,2.720736026
R32LAM-M,Zone_3C Warm Marine,urb,sfh,sr22_low,2.720736026
R32LAM-M,Zone_3C Warm Marine,urb,sfh,sr31_std,2.485943542
R32LAM-M,Zone_3C Warm Marine,urb,sfh,sr32_low,2.485943542
R32LAM-M,Zone_4C Mixed Marine,rur,inf,ns,1.583853997
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,s1,1.099732012
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,s2,1.206139055
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,s3,1.210510218
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,s51_std,1.215342579
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,s52_low,3.004154899
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,sr11_std,1.099732012
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,sr12_low,1.099732012
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,sr21_std,1.206139055
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,sr22_low,1.206139055
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,sr31_std,1.210510218
R32LAM-M,Zone_4C Mixed Marine,rur,mfh,sr32_low,1.210510218
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,s1,1.583853997
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,s2,1.357457893
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,s3,1.422199324
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,s51_std,1.399020873
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,s52_low,1.886267038
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,sr11_std,1.583853997
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,sr12_low,1.583853997
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,sr21_std,1.357457893
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,sr22_low,1.357457893
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,sr31_std,1.422199324
R32LAM-M,Zone_4C Mixed Marine,rur,sfh,sr32_low,1.422199324
R32LAM-M,Zone_4C Mixed Marine,urb,inf,ns,1.855097291
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,s1,1.250262034
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,s2,1.387535854
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,s3,1.367475003
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,s51_std,1.370682738
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,s52_low,3.047700977
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,sr11_std,1.250262034
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,sr12_low,1.250262034
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,sr21_std,1.387535854
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,sr22_low,1.387535854
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,sr31_std,1.367475003
R32LAM-M,Zone_4C Mixed Marine,urb,mfh,sr32_low,1.367475003
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,s1,1.855097291
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,s2,1.514219045
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,s3,1.414494032
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,s51_std,1.395384857
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,s52_low,2.096431413
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,sr11_std,1.855097291
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,sr12_low,1.855097291
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,sr21_std,1.514219045
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,sr22_low,1.514219045
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,sr31_std,1.414494032
R32LAM-M,Zone_4C Mixed Marine,urb,sfh,sr32_low,1.414494032
R32MEA-H,Zone_0B Extremely hot Dry,rur,inf,ns,828.1153787
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,s1,376.3826047
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,s2,343.9155588
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,s3,293.464824
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,s51_std,281.8298807
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,s52_low,149.9702641
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,sr11_std,376.3826047
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,sr12_low,376.3826047
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,sr21_std,343.9155588
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,sr22_low,343.9155588
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,sr31_std,293.464824
R32MEA-H,Zone_0B Extremely hot Dry,rur,mfh,sr32_low,293.464824
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,s1,828.1153787
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,s2,735.5544916
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,s3,590.926744
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,s51_std,559.0305806
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,s52_low,210.7370894
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,sr11_std,828.1153787
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,sr12_low,828.1153787
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,sr21_std,735.5544916
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,sr22_low,735.5544916
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,sr31_std,590.926744
R32MEA-H,Zone_0B Extremely hot Dry,rur,sfh,sr32_low,590.926744
R32MEA-H,Zone_0B Extremely hot Dry,urb,inf,ns,817.5572276
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,s1,372.2426217
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,s2,340.2351433
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,s3,290.5161842
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,s51_std,279.0421547
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,s52_low,149.11044329999999
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,sr11_std,372.2426217
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,sr12_low,372.2426217
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,sr21_std,340.2351433
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,sr22_low,340.2351433
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,sr31_std,290.5161842
R32MEA-H,Zone_0B Extremely hot Dry,urb,mfh,sr32_low,290.5161842
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,s1,817.5572276
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,s2,726.2613017
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,s3,583.6339503
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,s51_std,552.1893929
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,s52_low,208.9839054
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,sr11_std,817.5572276
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,sr12_low,817.5572276
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,sr21_std,726.2613017
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,sr22_low,726.2613017
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,sr31_std,583.6339503
R32MEA-H,Zone_0B Extremely hot Dry,urb,sfh,sr32_low,583.6339503
R32MEA-H,Zone_1B Very hot Dry,rur,inf,ns,654.1764857
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,s1,298.6868665
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,s2,272.9882964
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,s3,232.9468338
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,s51_std,223.8777276
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,s52_low,124.385863
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,sr11_std,298.6868665
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,sr12_low,298.6868665
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,sr21_std,272.9882964
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,sr22_low,272.9882964
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,sr31_std,232.9468338
R32MEA-H,Zone_1B Very hot Dry,rur,mfh,sr32_low,232.9468338
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,s1,654.1764857
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,s2,579.3647838
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,s3,462.2013652
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,s51_std,436.9384781
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,s52_low,170.6284331
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,sr11_std,654.1764857
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,sr12_low,654.1764857
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,sr21_std,579.3647838
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,sr22_low,579.3647838
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,sr31_std,462.2013652
R32MEA-H,Zone_1B Very hot Dry,rur,sfh,sr32_low,462.2013652
R32MEA-H,Zone_1B Very hot Dry,urb,inf,ns,678.5266411
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,s1,308.7919907
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,s2,282.1365362
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,s3,240.6449119
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,s51_std,231.1580896
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,s52_low,126.1044076
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,sr11_std,308.7919907
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,sr12_low,308.7919907
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,sr21_std,282.1365362
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,sr22_low,282.1365362
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,sr31_std,240.6449119
R32MEA-H,Zone_1B Very hot Dry,urb,mfh,sr32_low,240.6449119
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,s1,678.5266411
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,s2,601.6717738
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,s3,481.4327131
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,s51_std,455.2422403
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,s52_low,174.4006727
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,sr11_std,678.5266411
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,sr12_low,678.5266411
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,sr21_std,601.6717738
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,sr22_low,601.6717738
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,sr31_std,481.4327131
R32MEA-H,Zone_1B Very hot Dry,urb,sfh,sr32_low,481.4327131
R32MEA-H,Zone_2B Hot Dry,rur,inf,ns,426.5625467
R32MEA-H,Zone_2B Hot Dry,rur,mfh,s1,196.3605309
R32MEA-H,Zone_2B Hot Dry,rur,mfh,s2,179.498986
R32MEA-H,Zone_2B Hot Dry,rur,mfh,s3,153.0875244
R32MEA-H,Zone_2B Hot Dry,rur,mfh,s51_std,147.3534967
R32MEA-H,Zone_2B Hot Dry,rur,mfh,s52_low,88.67005901
R32MEA-H,Zone_2B Hot Dry,rur,mfh,sr11_std,196.3605309
R32MEA-H,Zone_2B Hot Dry,rur,mfh,sr12_low,196.3605309
R32MEA-H,Zone_2B Hot Dry,rur,mfh,sr21_std,179.498986
R32MEA-H,Zone_2B Hot Dry,rur,mfh,sr22_low,179.498986
R32MEA-H,Zone_2B Hot Dry,rur,mfh,sr31_std,153.0875244
R32MEA-H,Zone_2B Hot Dry,rur,mfh,sr32_low,153.0875244
R32MEA-H,Zone_2B Hot Dry,rur,sfh,s1,426.5625467
R32MEA-H,Zone_2B Hot Dry,rur,sfh,s2,375.355241
R32MEA-H,Zone_2B Hot Dry,rur,sfh,s3,294.8466375
R32MEA-H,Zone_2B Hot Dry,rur,sfh,s51_std,278.2656543
R32MEA-H,Zone_2B Hot Dry,rur,sfh,s52_low,116.5492369
R32MEA-H,Zone_2B Hot Dry,rur,sfh,sr11_std,426.5625467
R32MEA-H,Zone_2B Hot Dry,rur,sfh,sr12_low,426.5625467
R32MEA-H,Zone_2B Hot Dry,rur,sfh,sr21_std,375.355241
R32MEA-H,Zone_2B Hot Dry,rur,sfh,sr22_low,375.355241
R32MEA-H,Zone_2B Hot Dry,rur,sfh,sr31_std,294.8466375
R32MEA-H,Zone_2B Hot Dry,rur,sfh,sr32_low,294.8466375
R32MEA-H,Zone_2B Hot Dry,urb,inf,ns,354.0041789
R32MEA-H,Zone_2B Hot Dry,urb,mfh,s1,165.2807864
R32MEA-H,Zone_2B Hot Dry,urb,mfh,s2,151.2744212
R32MEA-H,Zone_2B Hot Dry,urb,mfh,s3,129.2293268
R32MEA-H,Zone_2B Hot Dry,urb,mfh,s51_std,124.6629056
R32MEA-H,Zone_2B Hot Dry,urb,mfh,s52_low,84.61201777
R32MEA-H,Zone_2B Hot Dry,urb,mfh,sr11_std,165.2807864
R32MEA-H,Zone_2B Hot Dry,urb,mfh,sr12_low,165.2807864
R32MEA-H,Zone_2B Hot Dry,urb,mfh,sr21_std,151.2744212
R32MEA-H,Zone_2B Hot Dry,urb,mfh,sr22_low,151.2744212
R32MEA-H,Zone_2B Hot Dry,urb,mfh,sr31_std,129.2293268
R32MEA-H,Zone_2B Hot Dry,urb,mfh,sr32_low,129.2293268
R32MEA-H,Zone_2B Hot Dry,urb,sfh,s1,354.0041789
R32MEA-H,Zone_2B Hot Dry,urb,sfh,s2,309.5817419
R32MEA-H,Zone_2B Hot Dry,urb,sfh,s3,239.4961315
R32MEA-H,Zone_2B Hot Dry,urb,sfh,s51_std,225.6987254
R32MEA-H,Zone_2B Hot Dry,urb,sfh,s52_low,103.5440909
R32MEA-H,Zone_2B Hot Dry,urb,sfh,sr11_std,354.0041789
R32MEA-H,Zone_2B Hot Dry,urb,sfh,sr12_low,354.0041789
R32MEA-H,Zone_2B Hot Dry,urb,sfh,sr21_std,309.5817419
R32MEA-H,Zone_2B Hot Dry,urb,sfh,sr22_low,309.5817419
R32MEA-H,Zone_2B Hot Dry,urb,sfh,sr31_std,239.4961315
R32MEA-H,Zone_2B Hot Dry,urb,sfh,sr32_low,239.4961315
R32MEA-H,Zone_3A Warm Humid,rur,inf,ns,200.8007722
R32MEA-H,Zone_3A Warm Humid,rur,mfh,s1,98.03934407
R32MEA-H,Zone_3A Warm Humid,rur,mfh,s2,90.21001019
R32MEA-H,Zone_3A Warm Humid,rur,mfh,s3,77.67733012
R32MEA-H,Zone_3A Warm Humid,rur,mfh,s51_std,75.40443613
R32MEA-H,Zone_3A Warm Humid,rur,mfh,s52_low,60.82544895
R32MEA-H,Zone_3A Warm Humid,rur,mfh,sr11_std,98.03934407
R32MEA-H,Zone_3A Warm Humid,rur,mfh,sr12_low,98.03934407
R32MEA-H,Zone_3A Warm Humid,rur,mfh,sr21_std,90.21001019
R32MEA-H,Zone_3A Warm Humid,rur,mfh,sr22_low,90.21001019
R32MEA-H,Zone_3A Warm Humid,rur,mfh,sr31_std,77.67733012
R32MEA-H,Zone_3A Warm Humid,rur,mfh,sr32_low,77.67733012
R32MEA-H,Zone_3A Warm Humid,rur,sfh,s1,200.8007722
R32MEA-H,Zone_3A Warm Humid,rur,sfh,s2,173.4936554
R32MEA-H,Zone_3A Warm Humid,rur,sfh,s3,130.3276385
R32MEA-H,Zone_3A Warm Humid,rur,sfh,s51_std,122.5585396
R32MEA-H,Zone_3A Warm Humid,rur,sfh,s52_low,68.56440413
R32MEA-H,Zone_3A Warm Humid,rur,sfh,sr11_std,200.8007722
R32MEA-H,Zone_3A Warm Humid,rur,sfh,sr12_low,200.8007722
R32MEA-H,Zone_3A Warm Humid,rur,sfh,sr21_std,173.4936554
R32MEA-H,Zone_3A Warm Humid,rur,sfh,sr22_low,173.4936554
R32MEA-H,Zone_3A Warm Humid,rur,sfh,sr31_std,130.3276385
R32MEA-H,Zone_3A Warm Humid,rur,sfh,sr32_low,130.3276385
R32MEA-H,Zone_3A Warm Humid,urb,inf,ns,207.2749648
R32MEA-H,Zone_3A Warm Humid,urb,mfh,s1,100.9379114
R32MEA-H,Zone_3A Warm Humid,urb,mfh,s2,92.86074317
R32MEA-H,Zone_3A Warm Humid,urb,mfh,s3,79.9627117
R32MEA-H,Zone_3A Warm Humid,urb,mfh,s51_std,77.57800489
R32MEA-H,Zone_3A Warm Humid,urb,mfh,s52_low,61.28052665
R32MEA-H,Zone_3A Warm Humid,urb,mfh,sr11_std,100.9379114
R32MEA-H,Zone_3A Warm Humid,urb,mfh,sr12_low,100.9379114
R32MEA-H,Zone_3A Warm Humid,urb,mfh,sr21_std,92.86074317
R32MEA-H,Zone_3A Warm Humid,urb,mfh,sr22_low,92.86074317
R32MEA-H,Zone_3A Warm Humid,urb,mfh,sr31_std,79.9627117
R32MEA-H,Zone_3A Warm Humid,urb,mfh,sr32_low,79.9627117
R32MEA-H,Zone_3A Warm Humid,urb,sfh,s1,207.2749648
R32MEA-H,Zone_3A Warm Humid,urb,sfh,s2,179.476592
R32MEA-H,Zone_3A Warm Humid,urb,sfh,s3,135.3951318
R32MEA-H,Zone_3A Warm Humid,urb,sfh,s51_std,127.380927
R32MEA-H,Zone_3A Warm Humid,urb,sfh,s52_low,69.84921352
R32MEA-H,Zone_3A Warm Humid,urb,sfh,sr11_std,207.2749648
R32MEA-H,Zone_3A Warm Humid,urb,sfh,sr12_low,207.2749648
R32MEA-H,Zone_3A Warm Humid,urb,sfh,sr21_std,179.476592
R32MEA-H,Zone_3A Warm Humid,urb,sfh,sr22_low,179.476592
R32MEA-H,Zone_3A Warm Humid,urb,sfh,sr31_std,135.3951318
R32MEA-H,Zone_3A Warm Humid,urb,sfh,sr32_low,135.3951318
R32MEA-M,Zone_0A Extremely hot Humid,rur,inf,ns,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,s1,399.0292873
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,s2,399.0292873
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,s3,380.7783099
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,s51_std,360.3669702
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,s52_low,160.6873289
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,sr11_std,399.0292873
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,sr12_low,399.0292873
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,sr21_std,399.0292873
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,sr22_low,399.0292873
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,sr31_std,380.7783099
R32MEA-M,Zone_0A Extremely hot Humid,rur,mfh,sr32_low,380.7783099
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,s1,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,s2,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,s3,817.9178881
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,s51_std,761.3564788
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,s52_low,228.1124135
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,sr11_std,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,sr12_low,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,sr21_std,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,sr22_low,866.928799
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,817.9178881
R32MEA-M,Zone_0A Extremely hot Humid,rur,sfh,sr32_low,817.9178881
R32MEA-M,Zone_0A Extremely hot Humid,urb,inf,ns,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,s1,439.630897
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,s2,439.630897
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,s3,419.1424186
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,s51_std,396.3448011
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,s52_low,171.9850176
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,sr11_std,439.630897
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,sr12_low,439.630897
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,439.630897
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,sr22_low,439.630897
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,419.1424186
R32MEA-M,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,419.1424186
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,s1,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,s2,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,s3,905.5266606
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,s51_std,842.9129983
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,s52_low,247.9266568
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,sr11_std,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,sr22_low,960.1462397
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,905.5266606
R32MEA-M,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,905.5266606
R32MEA-M,Zone_0B Extremely hot Dry,rur,inf,ns,878.253121
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s1,403.3149254
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s2,397.8608807
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s3,373.8322291
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s51_std,354.5127348
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,s52_low,163.7875146
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr11_std,403.3149254
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr12_low,403.3149254
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr21_std,397.8608807
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr22_low,397.8608807
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr31_std,373.8322291
R32MEA-M,Zone_0B Extremely hot Dry,rur,mfh,sr32_low,373.8322291
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s1,878.253121
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s2,862.3201237
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s3,795.4592776
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s51_std,741.7281644
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,s52_low,230.8236142
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr11_std,878.253121
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr12_low,878.253121
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr21_std,862.3201237
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr22_low,862.3201237
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr31_std,795.4592776
R32MEA-M,Zone_0B Extremely hot Dry,rur,sfh,sr32_low,795.4592776
R32MEA-M,Zone_0B Extremely hot Dry,urb,inf,ns,986.7084706
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s1,450.7886086
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s2,447.4770357
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s3,423.0470139
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s51_std,400.4225715
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,s52_low,176.6846322
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr11_std,450.7886086
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr12_low,450.7886086
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr21_std,447.4770357
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr22_low,447.4770357
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr31_std,423.0470139
R32MEA-M,Zone_0B Extremely hot Dry,urb,mfh,sr32_low,423.0470139
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s1,986.7084706
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s2,977.0196722
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s3,910.3567075
R32MEA-M,Zone_0B Extremely hot Dry,urb,sfh,s51_std,848.1312362
