R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
CHN,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2050,6.12022769914,840.5114806881224,10129.889756073364,6659.549033094456,5311.710863913966,1347.8381691804886,79748.43886084063,0
CHN,urb,mfh,perm,s51_std,gas,electricity,SSP3,2025,5.4163182471499995,697.3658945365287,19674.947610517793,3820.3513707097773,3085.813856541173,734.5375141686045,67551.61021449402,0
CHN,urb,mfh,perm,s51_std,gas,electricity,SSP3,2030,13.178787238470001,1713.1442775450998,48848.00840832679,10111.822384371326,8152.29227077101,1959.5301136003145,180628.87754393384,0
CHN,urb,mfh,perm,s51_std,gas,electricity,SSP3,2035,19.0213820014,2524.9609074562227,70793.10527599909,14938.509081516473,11956.976419494522,2981.532662021951,275850.489738391,0
CHN,urb,mfh,perm,s51_std,gas,electricity,SSP3,2040,23.52522284499,3155.133016900768,87447.53191362273,18685.667527660076,14882.172228345396,3803.495299314678,353734.24451235775,0
CHN,urb,mfh,perm,s51_std,gas,electricity,SSP3,2045,27.29842682547,3703.530982389532,103161.36897755633,21544.083356554638,17065.095193858804,4478.988162695833,419883.1241277836,0
CHN,urb,mfh,perm,s51_std,gas,electricity,SSP3,2050,30.94483542291,4249.758459904218,121279.12317781519,23819.431294412974,18706.936832070256,5112.49446234272,481819.4821562884,0
CHN,urb,mfh,perm,s51_std,oil,electricity,SSP3,2025,5.61405950154,722.8256257528429,23325.937193525126,3719.253258717409,2999.988038021663,719.2652206957459,89581.613945993,0
CHN,urb,mfh,perm,s51_std,oil,electricity,SSP3,2030,13.0974582214,1702.572110495834,54578.95598104482,9487.868870696884,7636.719513547902,1851.1493571489825,232312.4674482195,0
CHN,urb,mfh,perm,s51_std,oil,electricity,SSP3,2035,20.31953334943,2697.281793788041,87659.30315786549,14847.485612222545,11856.126234253192,2991.3593779693533,385679.4648520363,0
CHN,urb,mfh,perm,s51_std,oil,electricity,SSP3,2040,26.410691690540002,3542.1235284814975,116096.11728609633,19312.582795298553,15336.91593389302,3975.6668614055316,525601.6639072717,0
CHN,urb,mfh,perm,s51_std,oil,electricity,SSP3,2045,30.17857535522,4094.275818420175,134165.73314895204,21977.612890147895,17356.17316006717,4621.439730080729,621186.506658384,0
CHN,urb,mfh,perm,s51_std,oil,electricity,SSP3,2050,31.20292940348,4285.203375425264,138642.46496260044,22643.97161478094,17743.259062412984,4900.712552367959,657310.3374670594,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP3,2025,0.10258973991999999,13.208711616461134,0,183.45720922118053,158.07816086801176,25.379048353168773,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP3,2030,0.24244998561,31.516694057114456,0,476.51034674568956,410.36373030094325,66.14661644474636,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP3,2035,0.36361019990000004,48.26681574620966,0,753.5042043378403,647.5272606176713,105.976943720169,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP3,2040,0.46147987963000003,61.89231083802829,0,981.5441066316707,841.957527689974,139.58657894169673,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP3,2045,0.53145528675,72.10163181992999,0,1150.580633593212,985.1886506183923,165.39198297481974,0,0
CHN,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP3,2050,0.57403531678,78.83420320159505,0,1257.811764887112,1073.5891007068417,184.22266418027036,0,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP3,2025,5.2790100000000005e-6,6.796870794758761e-4,0.01274211535544194,3.4915214406711884e-4,2.5134793558071757e-4,9.780420848640132e-5,0.05210433676901116,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP3,2030,3.1108002e-4,0.04043808785120698,0.5661062751700826,0.05968845425176888,0.04369137838045847,0.015997075871310405,3.4130066157225993,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP3,2035,6.9972872e-4,0.09288429535216436,1.328380013000715,0.12035016900558518,0.08664223246680455,0.033707936538780604,8.215273034271707,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP3,2040,0.00126017938,0.16901151565084058,2.479152500340635,0.18943883461613953,0.13446779784781743,0.05497103676832209,15.512751700850881,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP3,2045,0.0018071419,0.2451718576683605,3.6295048920314814,0.2477008449639857,0.17370814088814232,0.07399270407584337,23.00885731669135,0
CHN,urb,mfh,perm,s52_low,electricity,electricity,SSP3,2050,0.00220158599,0.3023512181707141,4.457687453453493,0.2859681654586781,0.19785137281974968,0.08811679263892837,28.68733882974148,0
CHN,urb,mfh,perm,s52_low,gas,electricity,SSP3,2025,5.27651e-6,6.793651975891796e-4,0.03765707160645404,3.491487475889055e-4,2.5134595097360497e-4,9.78027966153006e-5,0.056130301869501076,0
CHN,urb,mfh,perm,s52_low,gas,electricity,SSP3,2030,2.6913217e-4,0.03498517948547763,1.4970721061673982,0.054659039359793084,0.04030081374236709,0.014358225617425993,3.182437254898687,0
CHN,urb,mfh,perm,s52_low,gas,electricity,SSP3,2035,5.697186899999999e-4,0.07562633568850535,3.3004548306694477,0.10875027075528412,0.07876889029275966,0.02998138046252447,7.20911567199178,0
CHN,urb,mfh,perm,s52_low,gas,electricity,SSP3,2040,9.5775221e-4,0.12845088183401487,5.883793629092435,0.1637558220535586,0.11710734220011106,0.04664847985344753,12.706877984246491,0
CHN,urb,mfh,perm,s52_low,gas,electricity,SSP3,2045,0.00134275395,0.18216913697426243,8.639083296349677,0.21015583280116304,0.14841248034654628,0.06174335245461674,18.425889353277498,0
CHN,urb,mfh,perm,s52_low,gas,electricity,SSP3,2050,0.00165650528,0.22749344862710535,11.082763578851042,0.24281196068215366,0.16909005145858896,0.0737219092235647,23.26358593949472,0
CHN,urb,mfh,perm,sr11_std,electricity,electricity,SSP3,2025,0.10917579805000001,14.056684743172026,778.7638630482763,107.07229196907703,92.03749083123665,15.03480113784038,1077.5756341857189,0
CHN,urb,mfh,perm,sr11_std,electricity,electricity,SSP3,2030,0.21811482810000002,28.35330465890644,1567.8807148897638,211.76007708364313,181.25489317961637,30.5051839040268,2393.0413508797433,0
CHN,urb,mfh,perm,sr11_std,electricity,electricity,SSP3,2035,0.32157890573000003,42.68744329781282,2377.073402543663,301.2072497863149,256.0550615331692,45.15218825314574,3775.546775662249,0
CHN,urb,mfh,perm,sr11_std,electricity,electricity,SSP3,2040,0.40093230706,53.77185023420936,3023.3825897554607,365.5716265096093,309.25538499727367,56.31624151233559,4935.458734669252,0
CHN,urb,mfh,perm,sr11_std,electricity,electricity,SSP3,2045,0.48110280659000004,65.2703967636035,3707.52946500325,428.2112150456569,360.4967623339148,67.71445271174215,6125.487894165403,0
CHN,urb,mfh,perm,sr11_std,electricity,electricity,SSP3,2050,0.57161128595,78.50130288443147,4502.348617486686,494.098059454588,413.592062429397,80.50599702519095,7448.269889722497,0
CHN,urb,mfh,perm,sr21_std,electricity,electricity,SSP3,2025,0.44718562101,57.57638055769792,2688.2171032343713,364.8043260682933,305.0509439380166,59.753382130276684,4413.765117960457,0
CHN,urb,mfh,perm,sr21_std,electricity,electricity,SSP3,2030,0.75235576796,97.80065154981271,4599.15055482999,593.9390866393182,493.1197249651381,100.81936167418012,8254.452386316989,0
CHN,urb,mfh,perm,sr21_std,electricity,electricity,SSP3,2035,1.02487058298,136.04469733250224,6457.508874010565,778.5456199765032,640.935715383494,137.60990459300922,12032.651259439399,0
CHN,urb,mfh,perm,sr21_std,electricity,electricity,SSP3,2040,1.29521008421,173.70972965657074,8201.571066786195,975.3249522774302,798.8648241896357,176.4601280877945,15943.978099997074,0
CHN,urb,mfh,perm,sr21_std,electricity,electricity,SSP3,2045,1.56332858648,212.09412149281349,10045.12129196405,1153.384185406515,939.3873666081961,213.99681879831869,19904.582139024664,0
CHN,urb,mfh,perm,sr21_std,electricity,electricity,SSP3,2050,1.83971856849,252.65474653308172,11962.36563017196,1327.5961516927466,1073.9132166646748,253.6829350280717,23972.09564621166,0
CHN,urb,mfh,perm,sr31_std,electricity,electricity,SSP3,2025,1.53198764901,197.24762994362968,7314.761729442453,962.1627718866481,770.85781598441,191.30495590223808,15120.865539179258,0
CHN,urb,mfh,perm,sr31_std,electricity,electricity,SSP3,2030,2.6467479970300003,344.0575451419389,12679.51640358697,1658.4415887238465,1320.529522321262,337.9120664025846,29038.729083320515,0
CHN,urb,mfh,perm,sr31_std,electricity,electricity,SSP3,2035,3.41245730385,452.98082389337105,16794.21885715658,2081.2092527459167,1642.0369389284213,439.1723138174954,40064.48165929568,0
CHN,urb,mfh,perm,sr31_std,electricity,electricity,SSP3,2040,3.90886633075,524.2455427548714,19380.371301216623,2377.4992667561546,1865.0690168797012,512.4302498764537,48117.969380470895,0
CHN,urb,mfh,perm,sr31_std,electricity,electricity,SSP3,2045,4.25823691908,577.7077360902538,21405.254730902863,2560.8166431161894,1996.617317517186,564.1993255990033,54216.64214181471,0
CHN,urb,mfh,perm,sr31_std,electricity,electricity,SSP3,2050,4.57142644735,627.8093889642223,23292.030815887265,2703.4521090783023,2091.5562905568677,611.8958185214346,59567.08483159035,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP3,2025,0.13026006457,22.825902708555592,3526.1557596199923,434.6018608840661,406.6074700632624,27.994390820803773,2494.2179854749907,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP3,2030,0.12450755507999998,22.02796316169192,3416.9384076285132,420.24018346423605,392.79961608535297,27.440567378883113,2650.1011278038445,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP3,2035,0.11916434892,21.52876309179071,3351.7951934564812,396.61609626079735,369.9005808318429,26.715515428954458,2714.1908151466187,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP3,2040,0.11415163895,20.836569635653664,3254.514931806391,376.48056269823843,350.571714813579,25.908847884659522,2726.091027355538,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP3,2045,0.10941914312,20.20374204151054,3164.4159936190813,357.2326810993128,332.1148677515742,25.11781334773865,2702.699957551567,0
CHN,urb,sfh,perm,s1,coal,electricity,SSP3,2050,0.10493692752,19.61392711688521,3079.1096571148864,334.8804995092153,310.58734858773875,24.29315092147656,2652.6789077656836,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP3,2025,0.17715411019,31.043301697771277,3695.925082529735,586.4632084801902,548.6363095741756,37.82689890601465,1730.6859938127784,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP3,2030,0.17681297534,31.281874459715414,3767.1372369099763,586.8962844260352,548.45109109244,38.44519333359523,1920.1042231722774,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP3,2035,0.17664053719,31.912667773842077,3886.7724773504665,572.0865123407011,533.3253394942442,38.76117284645703,2052.713495033209,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP3,2040,0.17655727468000001,32.22772780478813,3969.2476597927907,560.6267583150275,521.718028180845,38.90873013418248,2151.2344651178228,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP3,2045,0.17651887481,32.59339920262148,4058.8878264365876,548.6569545396457,509.6429290942935,39.01402544535219,2224.536850759782,0
CHN,urb,sfh,perm,s1,district_heat,electricity,SSP3,2050,0.17650195909,32.99026037253578,4153.455589531025,530.6425313087411,491.62191750131143,39.02061380742969,2276.406404802451,0
CHN,urb,sfh,perm,s1,electricity,electricity,SSP3,2025,0.20426229364,35.79355850194213,4156.6341577459625,679.768341693932,635.9627613861081,43.805580307823895,2016.0884970911604,0
CHN,urb,sfh,perm,s1,electricity,electricity,SSP3,2030,0.19448929424,34.40918108230016,4026.5269202647933,652.0405957037638,609.4095672078676,42.631028495896174,2133.8344003203397,0
CHN,urb,sfh,perm,s1,electricity,electricity,SSP3,2035,0.18539373573,33.49405968653217,3948.3636845095893,609.9020628487641,568.7177978460754,41.18426500268863,2176.6437682671713,0
CHN,urb,sfh,perm,s1,electricity,electricity,SSP3,2040,0.17658407824000003,32.232620369183714,3831.693241352601,571.8335481434643,532.3214790886914,39.51206905477288,2173.742090638513,0
CHN,urb,sfh,perm,s1,electricity,electricity,SSP3,2045,0.16826388427,31.069153127669487,3723.501972726002,535.6562191203992,497.7767423385371,37.87947678186207,2142.3661886876157,0
CHN,urb,sfh,perm,s1,electricity,electricity,SSP3,2050,0.16020022336,29.94327716039624,3620.5549045443877,494.5879241834272,458.4405029208352,36.14742126259209,2087.4579094358182,0
CHN,urb,sfh,perm,s1,v_no_heat,electricity,SSP3,2025,0.0029425119200000003,0.5156261132404959,0,28.018217674052277,26.763457876314444,1.2547597977378337,0,0
CHN,urb,sfh,perm,s1,v_no_heat,electricity,SSP3,2030,0.0029368457099999998,0.519588783747989,0,28.153166692390144,26.875650563146515,1.2775161292436266,0,0
CHN,urb,sfh,perm,s1,v_no_heat,electricity,SSP3,2035,0.0029339815100000006,0.5300661935969597,0,28.519242871806966,27.20515858161218,1.3140842901947793,0,0
CHN,urb,sfh,perm,s1,v_no_heat,electricity,SSP3,2040,0.0029325985199999995,0.5352993074603145,0,28.577493473838818,27.242828209871007,1.3346652639678065,0,0
CHN,urb,sfh,perm,s1,v_no_heat,electricity,SSP3,2045,0.00293196068,0.5413730684182663,0,28.66389016559924,27.30828594666579,1.3556042189334523,0,0
CHN,urb,sfh,perm,s1,v_no_heat,electricity,SSP3,2050,0.0029316797,0.5479648901945656,0,28.542030222667208,27.16604997554877,1.3759802471184364,0,0
CHN,urb,sfh,perm,s2,coal,electricity,SSP3,2025,0.6575863767,115.23103958665409,13447.584173597697,1829.097719530093,1683.8527868215454,145.24493270854742,12591.455202964917,0
CHN,urb,sfh,perm,s2,coal,electricity,SSP3,2030,0.58907351288,104.21929523000871,12212.498959923876,1657.3658800120254,1523.9693591644784,133.39652084754687,12538.230148681358,0
CHN,urb,sfh,perm,s2,coal,electricity,SSP3,2035,0.5370778005,97.03087235081529,11411.795468383156,1490.5024537192742,1366.8127577547798,123.68969596449432,12232.950931615329,0
CHN,urb,sfh,perm,s2,coal,electricity,SSP3,2040,0.49705647052,90.72976836871085,10705.001708925516,1367.1767203669501,1251.3069860877679,115.86973427918228,11870.361186553811,0
CHN,urb,sfh,perm,s2,coal,electricity,SSP3,2045,0.46547365481999997,85.94757170405448,10168.646971028164,1267.6632281386514,1157.9392252826124,109.72400285603901,11497.399735105753,0
CHN,urb,sfh,perm,s2,coal,electricity,SSP3,2050,0.43973770548,82.1920701288611,9746.495434173903,1171.106177866748,1066.5863093365745,104.51986853017374,11116.038594266574,0
CHN,urb,sfh,perm,s2,district_heat,electricity,SSP3,2025,0.89431228472,156.71330479891523,14095.170096324498,2468.526614454044,2272.2411331057,196.28548134834352,8736.87742045388,0
CHN,urb,sfh,perm,s2,district_heat,electricity,SSP3,2030,0.83653484603,148.00032624510567,13464.509721516293,2315.2221605581162,2128.2774476178606,186.94471294025536,9084.367748488417,0
CHN,urb,sfh,perm,s2,district_heat,electricity,SSP3,2035,0.79611461729,143.82961972170392,13233.768653998073,2150.8154060388633,1971.2796383363611,179.53576770250223,9251.529940415607,0
CHN,urb,sfh,perm,s2,district_heat,electricity,SSP3,2040,0.76878064623,140.32870326750765,13056.723902443113,2037.06293099009,1862.9548749030055,174.10805608708452,9367.087395764327,0
CHN,urb,sfh,perm,s2,district_heat,electricity,SSP3,2045,0.75090643455,138.65142303591654,13044.003983163246,1948.3906744009992,1777.8379933803565,170.55268102064252,9463.118530112464,0
CHN,urb,sfh,perm,s2,district_heat,electricity,SSP3,2050,0.73961825299,138.24321762897966,13148.51965581948,1857.3879268945213,1689.3546489833848,168.03327791113654,9539.110709568475,0
CHN,urb,sfh,perm,s2,electricity,electricity,SSP3,2025,1.0329623480399999,181.0094147872276,15854.607647682273,2870.9570495964927,2642.948851858453,228.00819773803966,10195.437790794993,0
CHN,urb,sfh,perm,s2,electricity,electricity,SSP3,2030,0.92415978701,163.50299169149287,14397.239651112639,2594.514403093359,2385.601922666855,208.91248042650363,10139.395860428189,0
CHN,urb,sfh,perm,s2,electricity,electricity,SSP3,2035,0.84145336401,152.02072004541628,13452.07656544825,2326.3782849714507,2133.1651697898305,193.2131151816202,9879.213091251375,0
CHN,urb,sfh,perm,s2,electricity,electricity,SSP3,2040,0.77714277157,141.85507650710076,12616.670193033182,2124.514380440595,1944.212977391612,180.30140304898237,9566.592695300636,0
CHN,urb,sfh,perm,s2,electricity,electricity,SSP3,2045,0.7261894031,134.0875367431859,11982.287536386171,1960.7935274307515,1790.741448173709,170.05207925704224,9245.97474101019,0
CHN,urb,sfh,perm,s2,electricity,electricity,SSP3,2050,0.6841189838899999,127.86976145016854,11481.945634281887,1801.118793681317,1639.9517992777926,161.16699440352417,8914.279605635973,0
CHN,urb,sfh,perm,s2,v_no_heat,electricity,SSP3,2025,0.014854436989999999,2.602992211338111,0,116.03285001798456,109.63270815039023,6.400141867594323,0,0
CHN,urb,sfh,perm,s2,v_no_heat,electricity,SSP3,2030,0.013894759599999999,2.4582705235252873,0,109.28540492553212,103.1784131117987,6.106991813733429,0,0
CHN,urb,sfh,perm,s2,v_no_heat,electricity,SSP3,2035,0.01322338363,2.3889955009383983,0,105.47800542386055,99.49389651961964,5.984108904240923,0,0
CHN,urb,sfh,perm,s2,v_no_heat,electricity,SSP3,2040,0.01276936916,2.3308456378996945,0,102.12818009938806,96.25625874077514,5.871921358612929,0,0
CHN,urb,sfh,perm,s2,v_no_heat,electricity,SSP3,2045,0.01247248027,2.3029861759797496,0,100.09134394487411,94.26469789236603,5.826646052508091,0,0
CHN,urb,sfh,perm,s2,v_no_heat,electricity,SSP3,2050,0.01228498469,2.296205921369163,0,98.19877134204391,92.37289394454754,5.825877397496372,0,0
CHN,urb,sfh,perm,s3,coal,electricity,SSP3,2025,3.5173217015500002,616.3519357932367,49198.507128619014,7611.260492566716,6812.125173321804,799.1353192449116,67349.62920268656,0
CHN,urb,sfh,perm,s3,coal,electricity,SSP3,2030,3.02485144477,535.1588194963064,42892.01633378069,6620.82279639698,5916.3893873910165,704.4334090059639,64382.93820863667,0
CHN,urb,sfh,perm,s3,coal,electricity,SSP3,2035,2.57293866433,464.83858180818896,37391.38126050414,5558.4935762808045,4949.238215427433,609.2553608533716,58603.48798908283,0
CHN,urb,sfh,perm,s3,coal,electricity,SSP3,2040,2.18782654642,399.3530062689651,32220.13737084313,4684.653041199467,4160.542024005863,524.1110171936044,52248.17070053829,0
CHN,urb,sfh,perm,s3,coal,electricity,SSP3,2045,1.87553497322,346.3089154994679,28016.635599008132,3978.1411965705793,3523.87817307823,454.2630234923492,46326.52155710076,0
CHN,urb,sfh,perm,s3,coal,electricity,SSP3,2050,1.6325878250900001,305.1495728910722,24742.44124535062,3389.0690659768634,2990.413634188734,398.6554317881297,41269.850290460396,0
