R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,urb,mfh,perm,s2,gas,electricity,EU_implementation,2025,10.840008992820003,715.3956512709464,161279.04666472733,1105.7713384082756,750.510534357478,355.2608040507974,130777.4435693408,0
WEU,urb,mfh,perm,s2,gas,electricity,EU_implementation,2030,10.040319112050003,669.8997275675279,150600.45459744934,1134.5098484769019,774.9692814543514,359.54056702255025,121140.31795594428,0
WEU,urb,mfh,perm,s2,gas,electricity,EU_implementation,2035,9.28379732667,625.8533097440537,140366.19036784174,1131.454247857212,775.1141109338657,356.34013692334713,112014.54183078125,0
WEU,urb,mfh,perm,s2,gas,electricity,EU_implementation,2040,8.592053364929995,584.8456248332304,130920.95226093227,1105.26266578952,757.6380373985535,347.6246283909663,103662.59568802279,0
WEU,urb,mfh,perm,s2,gas,electricity,EU_implementation,2045,7.979761225739996,548.0570643262323,122510.4757816223,1036.6394426294978,705.8457120202884,330.79373060920983,96263.70420190688,0
WEU,urb,mfh,perm,s2,gas,electricity,EU_implementation,2050,7.4544204779099985,516.2101442931922,115274.87491144931,978.5995480234333,662.3719851454168,316.22756287801644,89910.54917612771,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2020,5.914376202060004,383.8089583811781,85693.83603513901,681.2345579022664,488.6846982544255,192.54985964784066,89326.14727563683,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2025,5.500618008660002,361.40095940682903,80324.64738245803,676.8119596945979,482.7941062635999,194.0178534309983,83093.39790125053,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2030,5.09500012245,338.72484010388234,74980.04938480291,675.5044770410926,480.92995759501304,194.57451944607973,76975.09277648761,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2035,4.711319442869999,316.72651597710654,69867.99707833581,658.4816996577858,467.5242990509592,190.95740060682635,71180.36144266512,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2040,4.3605087147,296.2094800197208,65157.55693679555,634.0121303780086,448.9116951947965,185.10043518321186,65875.78901571967,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2045,4.049991875520002,277.7752553674623,60968.456859452584,598.1172859497509,421.2604761522432,176.85680979750757,61175.31812443494,0
WEU,urb,mfh,perm,s2,oil,electricity,EU_implementation,2050,3.7835634009299994,261.79689521057486,57368.09267927996,567.4008124488132,397.7819130100198,169.6188994387936,57138.08813772718,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2020,4.1174458514699985,270.5938764345896,24677.26563770778,705.2291882322583,473.1492465223924,232.07994170986586,55778.72420427236,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2025,4.044662017350001,269.89937907889106,24474.089349726706,748.6699517690979,499.3800004366056,249.2899513324926,54794.33601662652,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2030,3.9398741572799993,266.7609310622354,24056.761187018852,793.1864913146112,528.3788694658396,264.8076218487718,53376.433126927615,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2035,3.801379376970001,260.9479966574403,23409.65336685079,813.9246834522805,540.7482391029134,273.176444349367,51501.7827645256,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2040,3.6307236446700015,252.465528875087,22537.787156999973,812.8669488907028,538.3378407615861,274.5291081291171,49191.16771801907,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2045,3.4327535873699997,241.57457371541872,21467.99849337103,781.7413898446861,514.130615154319,267.6107746903674,46510.119286562855,0
WEU,urb,mfh,perm,s3,biomass_solid,electricity,EU_implementation,2050,3.215142159599998,228.77170189800444,20246.573007341904,744.3078669639583,486.45622590146684,257.8516410624918,43562.51725133728,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2020,0.12176846033999997,8.108828340390003,857.8514463254221,15.690531327301306,10.775098907094923,4.915432420206393,2304.477348570319,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2025,0.11960829738000008,8.082050031112667,851.8499981868478,15.806673175226248,10.757558038550206,5.049115136676043,2263.8787491262624,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2030,0.11649670761,7.981536172112854,838.1788421345291,16.058549115479444,10.867755464281247,5.190793651198201,2205.2916956090357,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2035,0.11238399681000001,7.800791704478748,816.2988867350305,15.891159667708129,10.679730110545375,5.211429557162753,2127.7471876377817,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2040,0.10731727068000002,7.540359394599272,786.3995506666811,15.512669170549525,10.356746283413939,5.155922887135588,2032.1072165129356,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2045,0.10144192749000008,7.208412770613984,749.4411136575575,14.921150883165911,9.896343852805224,5.024807030360687,1921.0982737458025,0
WEU,urb,mfh,perm,s3,coal,electricity,EU_implementation,2050,0.09498734211,6.820106385735004,707.0704026972309,14.227508011789682,9.381461279569438,4.846046732220235,1799.0452885581644,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2020,1.79151881793,130.35324637369968,15522.830610697849,77.69460074150041,44.01070919282342,33.68389154867704,16423.816577317746,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2025,1.7585045401199992,128.09553208954927,15198.845291429981,87.86390407489937,50.6211598591511,37.24274421574823,16122.089291383763,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2030,1.7114684767499995,124.78086045474683,14752.282149409539,97.63742914009384,57.37768236979462,40.25974677029925,15691.92055282599,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2035,1.6498052067000002,120.37259339443982,14180.886910038287,103.9912794293356,61.91727402834288,42.074005400992704,15127.667133154333,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2040,1.5743296107599978,114.9360827829712,13494.263716703706,105.81072246133618,63.40003187026191,42.410690591074285,14436.696130194921,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2045,1.4872746901500011,108.63880744266655,12713.610327023229,100.86851929217745,59.9698897800559,40.89862951212155,13639.381243531941,0
WEU,urb,mfh,perm,s3,district_heat,electricity,EU_implementation,2050,1.3920615150000006,101.73376729763518,11869.539822617035,95.32119471469795,56.281968059101885,39.03922665559604,12767.011453449757,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2020,2.658928470540001,180.05031579942343,15113.094560894335,358.9684513095132,245.9729369616301,112.99551434788306,25841.83096042243,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2025,2.61269017929,179.1469423670199,14931.665160372606,371.29138618774147,251.46743420568575,119.82395198205575,25393.768863484856,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2030,2.545816312200001,176.65172211861264,14622.852697383043,386.73894677264104,260.27723256587944,126.46171420676147,24745.210518317523,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2035,2.45712975654,172.42395315260566,14179.067237953384,390.7172163570842,261.25692539221245,129.46029096487155,23884.581623477832,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2040,2.3475511994099985,166.47613197650156,13604.994869952156,385.51305393075324,256.2470408630483,129.26601306770488,22820.695204270298,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2045,2.22014713497,158.98657633377175,12918.079172565464,370.7566193934719,244.79792464024135,125.95869475323046,21583.243331183025,0
WEU,urb,mfh,perm,s3,electricity,electricity,EU_implementation,2050,2.079836173169999,150.28535036082138,12146.930486331687,353.22233236660776,231.82584670945357,121.39648565715407,20219.964756361427,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2020,8.510010562769995,553.5093267819467,54073.84582375026,1067.110707854177,694.4381737790983,372.67253407507985,105323.26552003021,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2025,8.360736198750002,551.6392741140129,53734.90514171434,1157.035375123878,753.1661030540457,403.86927206983285,103481.2166841162,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2030,8.145461032590001,544.8118515603207,52919.000292134704,1245.9052182946962,814.4449419544251,431.4602763402709,100822.68321459494,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2035,7.860550524329999,532.5698011611015,51588.19089628928,1295.1818013784452,847.7168669285431,447.46493444990267,97302.13526182093,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2040,7.509069487230003,514.9316505003743,49750.1464782134,1305.5133187324438,854.0259259063488,451.4873928260957,92956.9332718724,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2045,7.1009089365000015,492.4330786826237,47461.321324467215,1250.9338823521623,812.2533598961954,438.68052245596715,87908.99818276509,0
WEU,urb,mfh,perm,s3,gas,electricity,EU_implementation,2050,6.651828263039995,466.0850631917883,44822.236408886696,1188.8198239622714,766.8507785073349,421.9690454549363,82353.05169383991,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2020,3.992660705129998,257.93643045294897,23676.606411370194,611.4022979476459,416.7061024902788,194.69619545736668,62282.65128831538,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2025,3.92061983313,257.4193232012337,23525.89443034081,639.4604423215876,431.9134843292996,207.54695799228796,61163.16567591874,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2030,3.817394838449999,254.5391837839492,23163.716221244267,670.7201038463413,451.16329417386083,219.55680967248045,59557.47008293888,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2035,3.681480670889998,249.07750187648864,22574.40375644195,681.9486718318169,456.60587764580237,225.34279418601477,57441.652086386566,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2040,3.5145369263100026,241.0435657951081,21762.676257816856,676.8098061962892,451.19615040151376,225.6136557947759,54841.15471706849,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2045,3.321412242090001,230.6933402996145,20754.752411927584,650.8613459755728,431.0892943614912,219.7720516140816,51831.23760287143,0
WEU,urb,mfh,perm,s3,oil,electricity,EU_implementation,2050,3.1096570424400016,218.50838565568776,19595.95870008809,620.2588884160988,408.4693736515427,211.78951476455595,48529.44936890723,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2020,1.2437679202200007,86.87298690686589,5513.863292390656,125.46248005869043,80.73751816903525,44.724961889655155,16936.25725394469,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2025,1.9868982172500003,138.30293283247138,9476.420000003327,198.63117476137282,124.10799031563401,74.52318444573878,26216.025922594486,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2030,2.72871974571,190.52692397411116,13360.591593636116,286.0800981707793,176.1872358295471,109.89286234123219,35257.65896518314,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2035,3.459380306039999,242.78854384609576,17095.17904113984,385.4679664290597,235.6825663060915,149.78540012296816,43952.60922530022,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2040,4.16794002753,294.2500053243973,20634.75673321064,486.1291777159503,295.5967735615141,190.53240415443594,52177.55263094336,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2045,4.8404589187200004,343.8433074579612,23934.529125567755,583.2612052781419,352.4982126935879,230.7629925845538,59775.112729605455,0
WEU,urb,mfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2050,5.464645672289999,390.5673103652292,26945.988227393405,669.3286372466617,401.5142421886255,267.81439505803615,66615.87656193638,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2020,0.0016601692199999997,0.14770932061483624,15.90013819518097,0.0314046271370858,0.008786926657639377,0.022617700479446425,32.0080625616,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2025,0.0023001086099999997,0.1998826681339803,21.55048747644382,0.04775824616711445,0.014389845178279653,0.033368400988834805,44.175013149600005,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2030,0.0029481173099999997,0.2522474259387319,27.221066240834585,0.06375927101557938,0.019616783337437573,0.044142487678141815,56.501569716000006,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2035,0.0035903242800000004,0.30365580915047663,32.78755474280511,0.07906540057015837,0.024371376197001648,0.054694024373156715,68.72389606080002,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2040,0.004217722259999999,0.35337918417178626,38.171371552240714,0.09353776830814953,0.02864350429205359,0.06489426401609595,80.66879663039998,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2045,0.004822747139999999,0.4008490042167195,43.31120698656933,0.10705037457747939,0.032419373912180006,0.07463100066529939,92.19070116,0
WEU,urb,mfh,perm,s51_std,coal,electricity,EU_implementation,2050,0.00539503119,0.4453292428258282,48.12705301908183,0.11937486955782904,0.03564887620735464,0.08372599335047441,103.09325050320001,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2020,0.4505798661899999,31.664428027751196,2503.8749605523926,9.896059606297285,3.7219207899794884,6.174138816317795,3922.2736109130606,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2025,0.8676482726399999,60.55890593687967,5098.915106039921,20.323834191246576,7.696856807988902,12.626977383257689,7567.306007922246,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2030,1.273711284810001,88.78715884042829,7626.376122438763,32.22050862985122,12.536492284357276,19.684016345493944,11119.223676356947,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2035,1.6600935109200008,115.72126152121872,10029.42038555474,44.92404155735897,17.964896763469177,26.959144793889802,14502.42843856837,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2040,2.02259467902,141.06684960840172,12287.541898849851,57.090022012152076,23.114262220462457,33.97575979168958,17680.635614261,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2045,2.357478448080001,164.5700554874879,14387.253129113284,67.2082090147425,26.997356501503397,40.21085251323905,20621.389709919782,0
WEU,urb,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2050,2.6603372698800003,185.9206804266138,16306.27946755937,76.10346720044093,30.266006600056876,45.83746060038409,23286.087910276838,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2020,1.6178951664900003,110.8520084395921,3064.6694919899433,29.19874519346919,21.435156794301147,7.76358839916805,15564.329886056237,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2025,2.456441522549999,169.8817707160124,4473.299767057265,90.2585031855857,60.19281140832282,30.06569177726286,23516.404871534072,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2030,3.2929049585699994,229.6772849635588,5741.154421486496,165.3814987554691,107.65694024257526,57.724558512893815,31449.352608209003,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2035,4.121443752600001,289.77433369900405,6874.217826544556,250.5792257514448,161.25668319461872,89.32254255682605,39313.2008421978,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2040,4.9407040552799995,350.05919442111133,7896.7788092386245,339.3104786021129,216.77561872868824,122.53485987342478,47096.56366068806,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2045,5.741175428310001,409.7820804617159,8818.537231829761,420.62908462683583,266.459694401968,154.16939022486787,54705.805033903715,0
WEU,urb,mfh,perm,s51_std,electricity,electricity,EU_implementation,2050,6.5071823878799995,467.66670117965765,9632.405185387075,497.69274591697155,312.817243465738,184.87550245123356,61987.08453103446,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2020,8.17075624986,575.9617567283593,56545.59946533763,51.965572102907245,19.67420052672129,32.291371576185966,97972.72580681091,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2025,10.397003891669998,727.5486590700584,68278.10085574718,275.8048746840998,157.65727523954362,118.14759944455604,123148.7629725838,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2030,12.592305654180004,879.6749791061759,79615.45812475833,557.7912255538093,335.8450109008339,221.94621465297527,147420.42254689266,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2035,14.721853623359996,1029.772745651616,90370.04240474296,881.820595437222,542.6237894575617,339.1968059796608,170421.27184870825,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2040,16.762652521529997,1176.06161866134,100468.64397003964,1225.5162600709627,762.3482432511744,463.16801681978825,191927.9263200729,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2045,18.681491357250003,1315.989583550606,109807.01810563932,1514.933388126384,938.9127426046507,576.0206455217336,211604.51039266336,0
WEU,urb,mfh,perm,s51_std,gas,electricity,EU_implementation,2050,20.44124979195,1446.5987745865673,118225.06712888724,1787.1400075435324,1102.9978258492115,684.1421816943206,229086.75601350344,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2020,1.0570000426800001,76.80600620246375,7169.470234976674,54.48260110792574,43.00351280129461,11.479088306631139,17432.074715390896,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2025,2.15348315565,151.2756824750913,11233.665050095591,303.1270853869577,212.5577503807205,90.56933500623715,35254.40701653742,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2030,3.2612764287,229.01883181437972,15332.16397092126,585.5745274072154,403.00652800922603,182.56799939798935,53269.72299241549,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2035,4.3865012965800005,310.42564592434405,19439.60685387992,893.2767819953987,607.7442937148231,285.53248828057565,71606.06846444239,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2040,5.514339964530001,394.3712208505776,23505.759533489156,1220.3112768833055,823.2507500446033,397.06052683870223,90023.91826354408,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2045,6.6059830987500074,477.84801479728895,27428.037792398678,1541.270924217063,1031.5779106485193,509.6930135685429,107869.44121476353,0
WEU,urb,mfh,perm,s51_std,oil,electricity,EU_implementation,2050,7.622546372309996,557.6196873693942,31095.013532770685,1850.7210202572487,1230.1186691901546,620.6023510670935,124484.33839330744,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2020,2.1566855861700023,250.4663610049181,204287.97112537202,592.9954212960289,496.61795394500547,96.37746735102323,28491.90164187802,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2025,2.1059507436599993,247.49708032870856,201099.8568037899,626.5694543423319,523.4533028015567,103.11615154077519,27821.645322638546,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2030,2.051581724639999,243.84135174910517,197404.10057715263,665.738760217916,556.1257199086335,109.61304030928234,27103.378018319705,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2035,1.9940787937799997,239.53799687630257,193244.42341788544,689.3332007948238,575.3368631142016,113.99633768062151,26343.708708788523,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2040,1.9340152391100005,234.64256369842846,188674.55060563286,698.5821027762302,582.2710736852948,116.31102909093593,25550.211083111735,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2045,1.87201874961,229.22578572401278,183756.92674944593,685.2744339170454,569.2368536233323,116.0375802937133,24731.177519715315,0
WEU,urb,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2050,1.808750673929999,223.37092273761255,178560.67881348805,670.4200623942743,555.1811164390175,115.23894595525702,23895.345073401306,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2020,0.12447791226000007,14.922723229809238,14454.481627875293,13.246187711095683,11.216100007881955,2.030087703213724,2320.614287875293,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2025,0.12154963776,14.719411836604289,14243.895776326835,13.193238498887641,11.126492358422537,2.066746140465111,2266.023111675824,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2030,0.11841160875000001,14.474718615730037,13993.940673781075,13.349617478955821,11.233436526650134,2.1161809523056787,2207.521528297106,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2035,0.115092699,14.192155546836648,13708.309871908736,13.247323150000021,11.113931020904316,2.1333921290956996,2145.647825189946,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2040,0.11162599707000002,13.875958903402882,13391.321206043089,13.070515028565758,10.933626258325559,2.136888770240206,2081.0188649759525,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2045,0.10804773168000001,13.531008040233313,13047.836764994769,12.806970728662538,10.680969327392525,2.1260014012700093,2014.3100518731337,0
WEU,urb,sfh,perm,s1,coal,electricity,EU_implementation,2050,0.1043960737800001,13.16267508177145,12683.1195050819,12.541224261299462,10.4319145236946,2.1093097376048626,1946.2329983338986,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2020,1.2194284955700005,154.9396508037438,130077.24733898426,66.43377129287133,49.646888670586094,16.786882622285216,11056.598458219725,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2025,1.1907421107899998,151.32947141223227,126777.07176939343,75.22530170603592,56.985909724971904,18.239391981063992,10796.498059676036,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2030,1.1600008978500005,147.42161088455444,123246.09543563856,84.37443758374843,64.8414906230708,19.532946960677677,10517.766466334491,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2035,1.12748771511,143.2664941471963,119530.6620386599,91.10539954029906,70.68259799732691,20.422801542972223,10222.968364235816,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2040,1.0935267101700008,138.916703458455,115677.6976256804,94.28122394596642,73.4682695606517,20.812954385314633,9915.042810408353,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2045,1.0584727892400003,134.42590159934522,111733.7797175925,91.57554663634201,71.0545667191422,20.520979917199824,9597.207751179169,0
WEU,urb,sfh,perm,s1,district_heat,electricity,EU_implementation,2050,1.0226998908299996,129.8475187195734,107744.08279512092,88.84587188901368,68.67072709092487,20.17514479808881,9272.853699375484,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2020,1.6356885971399997,193.9102651149711,135610.49102248246,300.38216906488276,256.18445141654894,44.19771764833388,15523.342461651548,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2025,1.5972099223499996,191.27807451199322,133324.47015839722,308.4124270555884,261.65190731275015,46.76051974283854,15158.16436646216,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2030,1.5559749899400002,188.126852661801,130705.56359254979,321.70433977341577,272.23977865239107,49.4645611210245,14766.828278214933,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2035,1.5123632141400007,184.49489366746357,127787.7284887162,327.577160501464,276.4912533424554,51.08590715900863,14352.934990562708,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2040,1.4668093920900012,180.43124023194315,124610.33162936234,327.6316560179491,275.8386537706141,51.79300224733508,13920.610903034745,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2045,1.419789579960001,175.99463699418868,121217.3621456961,321.16811933009524,269.56493957245146,51.60317975764359,13474.373980152397,0
WEU,urb,sfh,perm,s1,electricity,electricity,EU_implementation,2050,1.3718053626599986,171.25156727657279,117656.11910560087,314.30253143507326,263.0645316176999,51.23799981737343,13018.98446464468,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2020,6.715167644100001,786.7474333440003,704651.5246884435,903.9113313710625,741.7851534860623,162.12617788500052,81387.93416767685,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2025,6.55719701781,775.8261628045294,693902.6912668827,977.1520712989808,802.7286616477917,174.42340965118908,79473.32777001942,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2030,6.3879108320700055,762.8053260744277,681323.1936168206,1056.9548990247033,870.9470452475257,186.00785377717764,77421.57661941249,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2035,6.208866736139992,747.8504285886005,667081.5151604167,1109.5729465691065,915.5164205301154,194.0565260389908,75251.55944854111,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2040,6.021849750059998,731.1678348436963,651377.2796139062,1135.6396513840914,937.1101363174996,198.52951506659178,72984.91072760039,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2045,5.828814277829997,713.000575604956,634437.4998517993,1108.7786312338317,911.5889389893589,197.18969224447213,70645.3178627903,0
WEU,urb,sfh,perm,s1,gas,electricity,EU_implementation,2050,5.631819529170004,693.6205638306174,616509.843779161,1082.221232437874,886.8512860505022,195.369946387372,68257.73850724091,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2020,2.325465470670004,267.2786537856944,222984.40509055153,502.6409065234526,424.57419624462824,78.06671027882426,35135.41959621273,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2025,2.2707601742400003,263.9574674441901,219655.8822762885,522.1709963267605,439.3558018242764,82.81519450248356,34308.878171061726,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2030,2.2121362944599987,259.90749105528903,215755.72214589143,548.7218914877025,461.108448953601,87.61344253410165,33423.13093446555,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2035,2.150133246240003,255.17390541672597,211331.00250538735,562.6408680862327,472.0408964119055,90.5999716743268,32486.32789732662,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2040,2.085369182879999,249.81913346835182,206440.5153474773,566.4287895023928,474.38768914803666,92.04110035435642,31507.80872800843,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2045,2.018520915090002,243.92103583891267,201153.16604772586,555.5682895463982,463.8972381157645,91.67105143063364,30497.79934796667,0
WEU,urb,sfh,perm,s1,oil,electricity,EU_implementation,2050,1.950301548119997,237.56995157738646,195545.57816017003,544.0439501982261,453.05164743902486,90.9923027592013,29467.074053208566,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2020,4.39583569605,511.82858347280165,269922.1432309409,1440.4935481890816,1162.4511561042957,278.04239208478543,58831.972606748786,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2025,4.091703078659999,482.43260586882593,252836.48308478444,1431.0849178350318,1150.9587493416443,280.1261684933863,54766.56037788631,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2030,3.791653491390001,452.43827854152227,235770.93751414408,1426.7877881900022,1146.1889206977773,280.5988674922247,50753.126827925196,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2035,3.5061691520099987,423.1347642626014,219391.71367575554,1390.257877276824,1114.6162713835847,275.6416058932398,46932.21895093982,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2040,3.2437490145299988,395.63849326101104,204246.97208481404,1337.715796680487,1070.1913904869778,267.5244061935093,43418.05655067131,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2045,3.0103429587900017,370.80359072410226,190730.74220877557,1261.5126509794823,1005.1960365958504,256.31661438363113,40290.8450032212,0
WEU,urb,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2050,2.809187719650001,349.17784481789937,179070.7824417341,1194.7439514301973,948.6165264250615,246.12742500513548,37594.47479489949,0
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2020,0.22623685907999994,27.49914526370412,17862.181907913015,29.132441221547996,23.566634115002156,5.5658071065458445,4248.4892421209115,0
