R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
AFR,urb,inf,sub,ns,electricity,electricity,SSP2,2030,14.982543953923415,986.8962190829686,13819.234959205585,51.142419056832,12.352449422442794,38.78996963438921,98933.70079864656,0
AFR,urb,inf,sub,ns,v_no_heat,electricity,SSP2,2020,37.74506613281656,1712.603297334245,0,372.9482556369579,180.77958568072953,192.16866995622843,0,0
AFR,urb,inf,sub,ns,v_no_heat,electricity,SSP2,2025,36.20883705284041,1976.6972682283451,0,731.9056775989886,444.73335460344526,287.1723229955433,0,0
AFR,urb,inf,sub,ns,v_no_heat,electricity,SSP2,2030,30.274907902385365,1917.03621478721,0,727.4459776752476,447.21230467422026,280.2336730010273,0,0
AFR,urb,mfh,perm,s1,biomass_solid,electricity,SSP2,2020,0.034336902406854976,3.900437109557205,94.75321991902496,1.6008981904815602,0.8599124205412763,0.740985769940284,848.5358969088928,0
AFR,urb,mfh,perm,s1,biomass_solid,electricity,SSP2,2025,0.03267333529280682,3.8448213740571626,94.4238143097631,2.806984519494393,1.6728836877531839,1.1341008317412093,832.2853552536958,0
AFR,urb,mfh,perm,s1,biomass_solid,electricity,SSP2,2030,0.03129296574274825,3.8021716296319372,93.895339797172,4.135869448983391,2.6352883471490034,1.5005811018343882,825.0264922097614,0
AFR,urb,mfh,perm,s1,coal,electricity,SSP2,2020,0.0190651315039355,2.1656684549696186,28.058948757506418,0.8888785098704717,0.4774555174348585,0.41142299243561314,188.4555371255979,0
AFR,urb,mfh,perm,s1,coal,electricity,SSP2,2025,0.01814145683923201,2.1347885174969456,27.961402988925922,1.5585427038386486,0.928847540140258,0.6296951636983905,184.84637354315282,0
AFR,urb,mfh,perm,s1,coal,electricity,SSP2,2030,0.017375024063923935,2.1111077832797176,27.804907589734917,2.2963892684386464,1.4632105658065757,0.8331787026320706,183.23421668263285,0
AFR,urb,mfh,perm,s1,electricity,electricity,SSP2,2020,0.011597774258608059,1.3174277807247032,12.801695893983203,0.540725998355655,0.2904475781577549,0.2502784201979002,59.09381361660895,0
AFR,urb,mfh,perm,s1,electricity,electricity,SSP2,2025,0.010980739537587516,1.2915492417001804,12.647008694266908,0.9454666913064924,0.563636537786769,0.38183015351972344,57.70895345506891,0
AFR,urb,mfh,perm,s1,electricity,electricity,SSP2,2030,0.010485273737935088,1.2734022990695004,12.51267163387087,1.3907316525308322,0.8864456013100374,0.5042860512207946,57.05549823480008,0
AFR,urb,mfh,perm,s1,gas,electricity,SSP2,2020,7.63966616859961e-6,8.678142549841852e-4,0.011243632393460476,3.561836616375527e-4,1.913213805043449e-4,1.6486228113320772e-4,0.050344509942999154,0
AFR,urb,mfh,perm,s1,gas,electricity,SSP2,2025,7.2695670955700095e-6,8.554434638914798e-4,0.01120458489308146,6.245267832011211e-4,3.721993199084007e-4,2.523274632927204e-4,0.04938056726934742,0
AFR,urb,mfh,perm,s1,gas,electricity,SSP2,2030,6.86821700511343e-6,8.33851654723139e-4,0.010895783929183467,9.113396982081605e-4,5.80938231225452e-4,3.3040146698270844e-4,0.048370741354413105,0
AFR,urb,mfh,perm,s1,oil,electricity,SSP2,2020,0.01574991951934619,1.7890830643703324,23.179813119742796,0.7343125262517185,0.39443136649064964,0.3398811597610688,129.73769858320875,0
AFR,urb,mfh,perm,s1,oil,electricity,SSP2,2025,0.014986861516319774,1.7635728032419602,23.099229469477006,1.2875296545635095,0.7673313976008644,0.5201982569626451,127.25305662869692,0
AFR,urb,mfh,perm,s1,oil,electricity,SSP2,2030,0.014162591916566386,1.7194637142645912,22.47095556966522,1.8790898911328524,1.1978281930975765,0.6812616980352758,124.67500374010945,0
AFR,urb,mfh,perm,s1,v_no_heat,electricity,SSP2,2020,0.07136369001508668,5.949630218374273,0,3.676458582725501,1.7416989814593669,1.934759601266134,0,0
AFR,urb,mfh,perm,s1,v_no_heat,electricity,SSP2,2025,0.06799407234695831,6.563679601646687,0,8.119533613003414,4.721310194023844,3.3982234189795704,0,0
AFR,urb,mfh,perm,s1,v_no_heat,electricity,SSP2,2030,0.06477959158182123,7.074667553405394,0,21.05862649581237,14.89149593288617,6.1671305629261965,0,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP2,2020,0.21232063547708716,22.738255920292595,497.1677186691835,10.14471680355987,5.751067946659753,4.393648856900118,5503.385183631405,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP2,2025,0.19858639483279864,22.403919376159344,490.41355996031507,16.625023674925234,10.074524308705259,6.550499366219976,5306.470499284675,0
AFR,urb,mfh,perm,s2,biomass_solid,electricity,SSP2,2030,0.18597462798629946,21.988032740744128,479.8833413077001,23.421679071839115,14.928462496106446,8.493216575732667,5143.822111587863,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP2,2020,0.11788835196900195,12.625129495076772,147.22458584090856,5.63272591706603,3.1932078660072003,2.43951805105883,1222.2740536285937,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP2,2025,0.11026258827149858,12.439493350538386,145.22449984154508,9.230834492465608,5.59375242875172,3.6370820637138874,1178.540296731592,0
AFR,urb,mfh,perm,s2,coal,electricity,SSP2,2030,0.10326006388332781,12.20857753613176,142.10622179541662,13.004591547770676,8.288840291093464,4.715751256677212,1142.4169104256814,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP2,2020,0.07171429651303521,7.680167419834404,67.17017048886571,3.4265215291034,1.942504509788752,1.4840170193146478,383.26724847674024,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP2,2025,0.06680254526838825,7.532147511268924,65.7126272901372,5.602319117499289,3.3958710924234174,2.2064480250758716,368.30106863776246,0
AFR,urb,mfh,perm,s2,electricity,electricity,SSP2,2030,0.062406986806263644,7.374301763143627,63.99682801254242,7.880912092523059,5.024582219114512,2.856329873408547,356.283772287924,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP2,2020,4.723933586287534e-5,0.005059046250986276,0.05899474431069193,0.002257108482297882,0.001279562705960022,9.775457763378603e-4,0.32652040085724904,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP2,2025,4.418357326960548e-5,0.004984657300018569,0.05819327907627346,0.003698920464093081,0.0022414945929569575,0.0014574258711361233,0.3148370770710698,0
AFR,urb,mfh,perm,s2,gas,electricity,SSP2,2030,4.092160931873217e-5,0.004833563478507201,0.05575267201931132,0.005168287782971233,0.0032953874200275096,0.0018729003629437233,0.3023846643170391,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP2,2020,0.09738889328309938,10.429761449279152,121.62388587295877,4.6532582225300825,2.637944926532871,2.0153132959972115,841.4452842717017,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP2,2025,0.09108916414311981,10.276405346061352,119.97159242831925,7.625696166353899,4.621061773706389,3.0046343926475108,811.3378273127577,0
AFR,urb,mfh,perm,s2,oil,electricity,SSP2,2030,0.08437926154220977,9.966831792747294,114.98026838806945,10.656195222182307,6.794519501356751,3.861675720825555,779.3629743258989,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP2,2020,0.5924211850819134,49.227850372656654,0,31.36679294532811,15.11727044845443,16.24952249687368,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP2,2025,0.5554739212409251,53.45505854903451,0,67.69652696781209,39.704436232335325,27.992090735476786,0,0
AFR,urb,mfh,perm,s2,v_no_heat,electricity,SSP2,2030,0.5178614053025806,56.388452386115844,0,169.47235026869294,120.03612470198755,49.43622556670537,0,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP2,2020,0.6368273334153534,65.85771533404703,1234.3741864849364,30.825066054301345,17.726521056168654,13.098544998132688,16929.086371232992,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP2,2025,0.6159194812980968,67.76603404477031,1263.9897948095363,50.61833459838572,30.564986535651542,20.053348062734177,16884.384320329536,0
AFR,urb,mfh,perm,s3,biomass_solid,electricity,SSP2,2030,0.5917214583665668,68.82255261984497,1273.2680787904114,72.01058993091503,45.33257992895781,26.678010001957215,16794.7040442272,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP2,2020,0.35359033567000614,36.56666485418141,365.5310296531991,17.11522870786228,9.84242699077518,7.2728017170871,3759.864577705282,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP2,2025,0.3419815148043702,37.626234723467974,374.3009989924916,28.1051911319074,16.970822833950578,11.13436829795682,3749.936478297977,0
AFR,urb,mfh,perm,s3,coal,electricity,SSP2,2030,0.3285458681704687,38.21285332786821,377.0485457557476,39.98297077814362,25.170342588590533,14.81262818955309,3730.018942505471,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP2,2020,0.21509743559418246,22.24437447787048,166.77093345029982,10.411601889809305,5.9873831222276515,4.424218767581653,1178.976963386506,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP2,2025,0.207512851030607,22.82169957288393,169.807596880701,17.072270169625156,10.310799788825125,6.761470380800032,1173.4644210893332,0
AFR,urb,mfh,perm,s3,electricity,electricity,SSP2,2030,0.1990646971662017,23.143363296214698,170.5144480410794,24.264343772452037,15.278023964915644,8.986319807536391,1165.8262326908784,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP2,2020,1.4168826758738845e-4,0.014652741860431005,0.14647313886522093,0.006858291237376823,0.003943985254709656,0.002914305982667167,1.0044178591047743,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP2,2025,1.3703641804818428e-4,0.015077321679248539,0.14998738246432233,0.011262103456898388,0.006800419212834212,0.004461684244064176,1.0017652632119811,0
AFR,urb,mfh,perm,s3,gas,electricity,SSP2,2030,1.3039294277386322e-4,0.01515059951537481,0.14805580302611016,0.015903459709702913,0.01001520080173768,0.005888258907965235,0.988702774902146,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP2,2020,0.2921049529918054,30.208133088584653,301.96929464334187,14.139082920740393,8.130939628748163,6.008143291992232,2588.3886778171463,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP2,2025,0.28251477551928933,31.083455675205343,309.2142649495464,23.218014485062685,14.019787608133033,9.19822687692965,2581.5539156255218,0
AFR,urb,mfh,perm,s3,oil,electricity,SSP2,2030,0.2701437301687849,31.404730650721124,308.08603966519814,32.97272887596632,20.76379605286199,12.208932823104323,2558.0723270302165,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP2,2020,2.0640915634410653,171.28110564238452,0,108.00554723161588,51.20548616892002,56.80006106269586,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP2,2025,2.0052505019695883,192.72482322301022,0,239.56948077796702,138.35578817272616,101.21369260524084,0,0
AFR,urb,mfh,perm,s3,v_no_heat,electricity,SSP2,2030,1.921042561535204,208.92322018634712,0,608.7748219073189,425.6463106850619,183.128511222257,0,0
AFR,urb,mfh,perm,s51_std,electricity,electricity,SSP2,2025,0.12041844992925631,11.984681664334715,42.755987158845095,7.463051105321335,4.334212705855574,3.1288383994657614,757.1493048162389,0
AFR,urb,mfh,perm,s51_std,electricity,electricity,SSP2,2030,0.2852117422921928,31.376517893494647,118.99638142382095,23.3201799530058,13.709578172784068,9.61060178022173,1856.9089510854315,0
AFR,urb,mfh,perm,s51_std,gas,electricity,SSP2,2025,0.2778090095269171,29.21124964114532,226.52938152956446,15.78077779949384,9.172742793947647,6.608035005546195,2097.9375218455093,0
AFR,urb,mfh,perm,s51_std,gas,electricity,SSP2,2030,0.5978668683807203,67.50516805613756,492.3374874173949,46.11693960199047,27.488814696820025,18.62812490517044,4672.513577240308,0
AFR,urb,mfh,perm,s51_std,oil,electricity,SSP2,2025,0.06009935917581449,6.603123104950563,61.10967506445937,3.295894243500969,1.8542578606136737,1.4416363828872951,558.2375647126343,0
AFR,urb,mfh,perm,s51_std,oil,electricity,SSP2,2030,0.14205636453517378,16.46013269742428,144.72726080407858,10.634383741988904,6.272406653018115,4.3619770889707885,1388.5739466283976,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2,2025,0.8388629409880121,80.83493490967446,0,97.68564565657947,54.49025713509301,43.19538852148646,0,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP2,2030,2.645900760181913,289.3189535725873,0,672.4036806217748,456.9736106208572,215.43007000091765,0,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP2,2030,3.1470302344807334e-5,0.003833525709758448,6.4398719410267e-4,0.003158467318421638,0.001579246298752162,0.0015792210196694761,0.17140195019928994,0
AFR,urb,mfh,perm,s52_low,gas,electricity,SSP2,2030,2.304703764608528e-5,0.0028089395700766863,0.0015398823546752085,0.002282100143877603,0.001134663081419909,0.0011474370624576938,0.1353589060341419,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP2,2030,1.529720500091074e-4,0.016650042050422382,0,0.020397264275313593,0.010087044058305222,0.010310220217008373,0,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP2,2025,5.5141419999999995e-5,0.007093538771233179,0.0881461114625878,0.0023512992771201973,0.0011228627318046105,0.0012284365453155868,0.2531385634597269,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP2,2030,2.7557297999999996e-4,0.035393197486950884,0.43803825028195253,0.021286259680868235,0.011689761356801808,0.009596498324066427,1.309685445619521,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP2,2025,2.7281727e-4,0.03509301216067403,0.43601448875448856,0.011629312512738906,0.005553559168869397,0.00607575334386951,1.2526294497188382,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP2,2030,0.0013340678499999998,0.17133716733186466,2.1203828258743846,0.10303256007240214,0.056582253499944654,0.046450306572457474,6.340738773329653,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP2,2025,5.2266192e-4,0.06723653173230852,0.7716581894429576,0.022196702652423503,0.010365249990195273,0.011831452662228228,2.3993980879626204,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP2,2030,0.00207055762,0.26592593248987767,3.249638387942922,0.10332752927586134,0.0507790036496924,0.05254852562616894,9.841249485974245,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP2,2020,0.2674697784855391,33.22501635652157,2112.1257791720022,20.486098077094685,14.505401891784476,5.980696185310208,6627.821099807023,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP2,2025,0.2511688253628738,32.30719413478464,2061.5271386954105,36.87984617280132,27.8178469914867,9.061999181314619,6426.637390265906,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP2,2030,0.24055564860149967,31.988737338361933,2052.602882259616,55.69964925062897,43.700690404682824,11.998958845946145,6370.636257278294,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP2,2020,0.1485092171607079,18.44777079896717,625.4566235206669,11.374647287798803,8.053941248966286,3.3207060388325167,1472.005590452514,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP2,2025,0.14131649596394955,18.200272697164376,623.9635835702179,20.65892258618747,15.575989570476528,5.082933015710939,1443.868330093951,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP2,2030,0.13534920747574147,18.012520032539193,621.120318669498,31.208584179452476,24.4789775528036,6.729606626648881,1431.3301809769582,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP2,2020,0.09034169927453845,11.222219023129645,285.36013763774156,6.919469256549659,4.899404563642739,2.0200646929069204,461.57531609849815,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP2,2025,0.08459055440406693,10.884341240108608,278.05533219715113,12.43118366122293,9.375614233141174,3.0555694280817556,446.01327885501803,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP2,2030,0.07974918335772851,10.600626959918094,270.4104140699753,18.583158134075212,14.581067809100494,4.00209032497472,435.69024711931456,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP2,2020,5.9509608388338e-5,0.007392266027485252,0.2506287010038409,0.004557970924934665,0.0032273198901740913,0.0013306510347605742,0.39323473587737745,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP2,2025,5.5750320227036965e-5,0.007173760956169896,0.24421419269731434,0.008204993639289448,0.006188941321787504,0.0020160523175019435,0.38015282045715876,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP2,2030,5.220633797101392e-5,0.006937219024681042,0.23604194819777571,0.012110205380948943,0.0094997290128517,0.0026104763680972433,0.36913807079605454,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP2,2020,0.12268513451203568,15.23991093050039,516.6967509147275,9.39672404484676,6.653451440426591,2.743272604420169,1013.3669777378984,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP2,2025,0.11493501475763761,14.789445565950048,503.4728225886906,16.91542460133637,12.759127413186192,4.156297188150179,979.6551203618443,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP2,2030,0.10817696105820572,14.378352060171219,488.8156682641369,25.18088312735789,19.75389339687488,5.426989730483009,955.5974880349305,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2020,0.5443920734987905,49.75893675727666,0,47.35495159253534,31.159733986801236,16.19521760573412,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2025,0.5186849544612451,54.89427981689712,0,113.0767050846226,84.61968798333565,28.457017101286965,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2030,0.49414416567885355,59.16554038011949,0,319.57202682474394,267.838389382035,51.733637442708954,0,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP2,2020,1.6593251976605712,194.2676234532512,11135.086412068733,133.48737625145014,97.87672630258056,35.6106499488696,43133.22728780534,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP2,2025,1.5354948371596842,189.27425069874627,10777.160274890073,221.4596720712841,168.82582437372633,52.633847697557776,41224.12526279723,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP2,2030,1.4379846031216719,186.03565835758914,10566.25897012092,317.3232685909392,249.02464397393476,68.29862461700449,39961.64087920268,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP2,2020,0.921319363630071,107.86464489718215,3297.395267863238,74.11718011192946,54.344816385617975,19.77236372631148,9579.6719225921,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP2,2025,0.8617544662227602,106.38851132572782,3258.126709336687,123.8621154574935,94.38375372552538,29.478361731968125,9237.497961499825,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP2,2030,0.8070565809732907,104.50973087747631,3193.278274875355,177.55498636071323,139.30710826006757,38.24787810064567,8954.873102277197,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP2,2020,0.5604605458231378,65.61663646542455,1504.4131474057685,45.08724865339277,33.059248150824686,12.028000502568082,3003.8881142841433,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP2,2025,0.5168126565919916,63.7271374023632,1452.3969691663622,74.6745951389101,56.923005984707736,17.75158915420238,2859.1449108505362,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP2,2030,0.4772986986452053,61.71202657418823,1391.2339746558791,106.06513952781816,83.24266504091415,22.822474486904,2736.497343510837,0
AFR,urb,sfh,perm,s2,gas,electricity,SSP2,2020,3.691847081519188e-4,0.04322277352976078,1.3213095589618329,0.02969972099748125,0.021776675615373997,0.007923045382107254,2.559133097897014,0
