region_bld,urt,clim,year,value
R32LAM-L,rur,Zone_1A Very hot Humid,2060,6.494467095591688
R32LAM-L,rur,Zone_1A Very hot Humid,2065,6.196960041793638
R32LAM-L,rur,Zone_1A Very hot Humid,2070,5.894816726070883
R32LAM-L,rur,Zone_1A Very hot Humid,2075,5.591121519558529
R32LAM-L,rur,Zone_1A Very hot Humid,2080,5.288068753316223
R32LAM-L,rur,Zone_1A Very hot Humid,2085,4.991104580414789
R32LAM-L,rur,Zone_1A Very hot Humid,2090,4.70335185766249
R32LAM-L,rur,Zone_1A Very hot Humid,2095,4.427807346635025
R32LAM-L,rur,Zone_1A Very hot Humid,2100,4.1673794868791365
R32LAM-L,rur,Zone_2A Hot Humid,2020,7.20288943116079
R32LAM-L,rur,Zone_2A Hot Humid,2025,7.2034296357212835
R32LAM-L,rur,Zone_2A Hot Humid,2030,7.173702223162268
R32LAM-L,rur,Zone_2A Hot Humid,2035,7.08585385142529
R32LAM-L,rur,Zone_2A Hot Humid,2040,6.945017429871951
R32LAM-L,rur,Zone_2A Hot Humid,2045,6.758973620399758
R32LAM-L,rur,Zone_2A Hot Humid,2050,6.536425396993677
R32LAM-L,rur,Zone_2A Hot Humid,2055,6.285671473725316
R32LAM-L,rur,Zone_2A Hot Humid,2060,6.016743379009202
R32LAM-L,rur,Zone_2A Hot Humid,2065,5.741120518842124
R32LAM-L,rur,Zone_2A Hot Humid,2070,5.46120243355061
R32LAM-L,rur,Zone_2A Hot Humid,2075,5.179846612337759
R32LAM-L,rur,Zone_2A Hot Humid,2080,4.899085974406973
R32LAM-L,rur,Zone_2A Hot Humid,2085,4.623966061593732
R32LAM-L,rur,Zone_2A Hot Humid,2090,4.357380017823188
R32LAM-L,rur,Zone_2A Hot Humid,2095,4.102104167173
R32LAM-L,rur,Zone_2A Hot Humid,2100,3.8608330085340743
R32LAM-L,rur,Zone_3C Warm Marine,2020,3.961350870979955
R32LAM-L,rur,Zone_3C Warm Marine,2025,3.9616479656149166
R32LAM-L,rur,Zone_3C Warm Marine,2030,3.9452988722742375
R32LAM-L,rur,Zone_3C Warm Marine,2035,3.896985174386699
R32LAM-L,rur,Zone_3C Warm Marine,2040,3.8195298022727737
R32LAM-L,rur,Zone_3C Warm Marine,2045,3.717211862543643
R32LAM-L,rur,Zone_3C Warm Marine,2050,3.5948177029428
R32LAM-L,rur,Zone_3C Warm Marine,2055,3.456911341636809
R32LAM-L,rur,Zone_3C Warm Marine,2060,3.309009787348619
R32LAM-L,rur,Zone_3C Warm Marine,2065,3.1574263335666717
R32LAM-L,rur,Zone_3C Warm Marine,2070,3.0034806480789125
R32LAM-L,rur,Zone_3C Warm Marine,2075,2.84874425540362
R32LAM-L,rur,Zone_3C Warm Marine,2080,2.694335193841118
R32LAM-L,rur,Zone_3C Warm Marine,2085,2.5430283444631696
R32LAM-L,rur,Zone_3C Warm Marine,2090,2.3964148407055035
R32LAM-L,rur,Zone_3C Warm Marine,2095,2.2560215689528498
R32LAM-L,rur,Zone_3C Warm Marine,2100,2.123330414444509
R32LAM-L,urb,Zone_0A Extremely hot Humid,2020,2.6750895023764505
R32LAM-L,urb,Zone_0A Extremely hot Humid,2025,3.0308515196942523
R32LAM-L,urb,Zone_0A Extremely hot Humid,2030,3.390583121862144
R32LAM-L,urb,Zone_0A Extremely hot Humid,2035,3.7340018519810876
R32LAM-L,urb,Zone_0A Extremely hot Humid,2040,4.052723540596053
R32LAM-L,urb,Zone_0A Extremely hot Humid,2045,4.3407156557751065
R32LAM-L,urb,Zone_0A Extremely hot Humid,2050,4.594466418275009
R32LAM-L,urb,Zone_0A Extremely hot Humid,2055,4.811424675589536
R32LAM-L,urb,Zone_0A Extremely hot Humid,2060,4.992278791062988
R32LAM-L,urb,Zone_0A Extremely hot Humid,2065,5.141956305946194
R32LAM-L,urb,Zone_0A Extremely hot Humid,2070,5.259374373120388
R32LAM-L,urb,Zone_0A Extremely hot Humid,2075,5.34526637317083
R32LAM-L,urb,Zone_0A Extremely hot Humid,2080,5.399973334189769
R32LAM-L,urb,Zone_0A Extremely hot Humid,2085,5.428032793243225
R32LAM-L,urb,Zone_0A Extremely hot Humid,2090,5.433053246638699
R32LAM-L,urb,Zone_0A Extremely hot Humid,2095,5.419160283606892
R32LAM-L,urb,Zone_0A Extremely hot Humid,2100,5.391701594499198
R32LAM-L,urb,Zone_1A Very hot Humid,2020,10.346500766912667
R32LAM-L,urb,Zone_1A Very hot Humid,2025,11.722489114871516
R32LAM-L,urb,Zone_1A Very hot Humid,2030,13.113830710884043
R32LAM-L,urb,Zone_1A Very hot Humid,2035,14.442078663482008
R32LAM-L,urb,Zone_1A Very hot Humid,2040,15.674805341507891
R32LAM-L,urb,Zone_1A Very hot Humid,2045,16.788678592446903
R32LAM-L,urb,Zone_1A Very hot Humid,2050,17.77011583276263
R32LAM-L,urb,Zone_1A Very hot Humid,2055,18.60924991545356
R32LAM-L,urb,Zone_1A Very hot Humid,2060,19.308743238119238
R32LAM-L,urb,Zone_1A Very hot Humid,2065,19.887654157231633
R32LAM-L,urb,Zone_1A Very hot Humid,2070,20.341794521876615
R32LAM-L,urb,Zone_1A Very hot Humid,2075,20.674000843797465
R32LAM-L,urb,Zone_1A Very hot Humid,2080,20.88559212462567
R32LAM-L,urb,Zone_1A Very hot Humid,2085,20.994118293323137
R32LAM-L,urb,Zone_1A Very hot Humid,2090,21.013536008080113
R32LAM-L,urb,Zone_1A Very hot Humid,2095,20.959801898423002
R32LAM-L,urb,Zone_1A Very hot Humid,2100,20.853599340467916
R32LAM-L,urb,Zone_2A Hot Humid,2020,6.623517960604999
R32LAM-L,urb,Zone_2A Hot Humid,2025,7.504384230429689
R32LAM-L,urb,Zone_2A Hot Humid,2030,8.395079186930975
R32LAM-L,urb,Zone_2A Hot Humid,2035,9.245383494480416
R32LAM-L,urb,Zone_2A Hot Humid,2040,10.034537960938524
R32LAM-L,urb,Zone_2A Hot Humid,2045,10.74760604546673
R32LAM-L,urb,Zone_2A Hot Humid,2050,11.375892587446812
R32LAM-L,urb,Zone_2A Hot Humid,2055,11.91308093675166
R32LAM-L,urb,Zone_2A Hot Humid,2060,12.36087548008323
R32LAM-L,urb,Zone_2A Hot Humid,2065,12.731476802860252
R32LAM-L,urb,Zone_2A Hot Humid,2070,13.022203777093038
R32LAM-L,urb,Zone_2A Hot Humid,2075,13.234872252110787
R32LAM-L,urb,Zone_2A Hot Humid,2080,13.370326613004941
R32LAM-L,urb,Zone_2A Hot Humid,2085,13.439801795364378
R32LAM-L,urb,Zone_2A Hot Humid,2090,13.452232431126571
R32LAM-L,urb,Zone_2A Hot Humid,2095,13.417833473601805
R32LAM-L,urb,Zone_2A Hot Humid,2100,13.349845796808967
R32LAM-L,urb,Zone_3C Warm Marine,2020,5.974283554455883
R32LAM-L,urb,Zone_3C Warm Marine,2025,6.768807688124549
R32LAM-L,urb,Zone_3C Warm Marine,2030,7.572197104792846
R32LAM-L,urb,Zone_3C Warm Marine,2035,8.339154946696487
R32LAM-L,urb,Zone_3C Warm Marine,2040,9.050956828857526
R32LAM-L,urb,Zone_3C Warm Marine,2045,9.694130283801263
R32LAM-L,urb,Zone_3C Warm Marine,2050,10.260832446845553
R32LAM-L,urb,Zone_3C Warm Marine,2055,10.745365823215248
R32LAM-L,urb,Zone_3C Warm Marine,2060,11.149267736354549
R32LAM-L,urb,Zone_3C Warm Marine,2065,11.483542875501922
R32LAM-L,urb,Zone_3C Warm Marine,2070,11.745772915689964
R32LAM-L,urb,Zone_3C Warm Marine,2075,11.93759571747092
R32LAM-L,urb,Zone_3C Warm Marine,2080,12.059772899669632
R32LAM-L,urb,Zone_3C Warm Marine,2085,12.12243815427927
R32LAM-L,urb,Zone_3C Warm Marine,2090,12.133650344424627
R32LAM-L,urb,Zone_3C Warm Marine,2095,12.102623158048301
R32LAM-L,urb,Zone_3C Warm Marine,2100,12.041299604343918
R32LAM-M,rur,Zone_0A Extremely hot Humid,2020,6.418144808481825
R32LAM-M,rur,Zone_0A Extremely hot Humid,2025,6.149709328416539
R32LAM-M,rur,Zone_0A Extremely hot Humid,2030,5.894705791268949
R32LAM-M,rur,Zone_0A Extremely hot Humid,2035,5.622940199092137
R32LAM-M,rur,Zone_0A Extremely hot Humid,2040,5.3358908482988285
R32LAM-M,rur,Zone_0A Extremely hot Humid,2045,5.039808211981858
R32LAM-M,rur,Zone_0A Extremely hot Humid,2050,4.740280979883864
R32LAM-M,rur,Zone_0A Extremely hot Humid,2055,4.442476219180885
R32LAM-M,rur,Zone_0A Extremely hot Humid,2060,4.15036082454057
R32LAM-M,rur,Zone_0A Extremely hot Humid,2065,3.868322602579049
R32LAM-M,rur,Zone_0A Extremely hot Humid,2070,3.5980827526398746
R32LAM-M,rur,Zone_0A Extremely hot Humid,2075,3.340098308500754
R32LAM-M,rur,Zone_0A Extremely hot Humid,2080,3.094708224442704
R32LAM-M,rur,Zone_0A Extremely hot Humid,2085,2.863276409473593
R32LAM-M,rur,Zone_0A Extremely hot Humid,2090,2.6471458563595354
R32LAM-M,rur,Zone_0A Extremely hot Humid,2095,2.446844873891571
R32LAM-M,rur,Zone_0A Extremely hot Humid,2100,2.2628638867533404
R32LAM-M,rur,Zone_1A Very hot Humid,2020,21.001583234069805
R32LAM-M,rur,Zone_1A Very hot Humid,2025,20.123203227729295
R32LAM-M,rur,Zone_1A Very hot Humid,2030,19.288775496633253
R32LAM-M,rur,Zone_1A Very hot Humid,2035,18.39949863009779
R32LAM-M,rur,Zone_1A Very hot Humid,2040,17.460209939539656
R32LAM-M,rur,Zone_1A Very hot Humid,2045,16.49136234941422
R32LAM-M,rur,Zone_1A Very hot Humid,2050,15.511243283315345
R32LAM-M,rur,Zone_1A Very hot Humid,2055,14.536760522948132
R32LAM-M,rur,Zone_1A Very hot Humid,2060,13.580894621265104
R32LAM-M,rur,Zone_1A Very hot Humid,2065,12.658003447808541
R32LAM-M,rur,Zone_1A Very hot Humid,2070,11.773719145877592
R32LAM-M,rur,Zone_1A Very hot Humid,2075,10.929537230642092
R32LAM-M,rur,Zone_1A Very hot Humid,2080,10.12656683515493
R32LAM-M,rur,Zone_1A Very hot Humid,2085,9.36927097005348
R32LAM-M,rur,Zone_1A Very hot Humid,2090,8.662044203425861
R32LAM-M,rur,Zone_1A Very hot Humid,2095,8.006615277981911
R32LAM-M,rur,Zone_1A Very hot Humid,2100,7.404588971289113
R32LAM-M,rur,Zone_2A Hot Humid,2020,7.007240272518648
R32LAM-M,rur,Zone_2A Hot Humid,2025,6.714166189179092
R32LAM-M,rur,Zone_2A Hot Humid,2030,6.435756912284329
R32LAM-M,rur,Zone_2A Hot Humid,2035,6.1390470593577335
R32LAM-M,rur,Zone_2A Hot Humid,2040,5.8256506136401125
R32LAM-M,rur,Zone_2A Hot Humid,2045,5.50239175378205
R32LAM-M,rur,Zone_2A Hot Humid,2050,5.1753721326760616
R32LAM-M,rur,Zone_2A Hot Humid,2055,4.850233081623813
R32LAM-M,rur,Zone_2A Hot Humid,2060,4.531305600454924
R32LAM-M,rur,Zone_2A Hot Humid,2065,4.223380234746977
R32LAM-M,rur,Zone_2A Hot Humid,2070,3.9283361657458125
R32LAM-M,rur,Zone_2A Hot Humid,2075,3.6466723765047284
R32LAM-M,rur,Zone_2A Hot Humid,2080,3.378758932542556
R32LAM-M,rur,Zone_2A Hot Humid,2085,3.1260849305395935
R32LAM-M,rur,Zone_2A Hot Humid,2090,2.8901166311174435
R32LAM-M,rur,Zone_2A Hot Humid,2095,2.671430834386943
R32LAM-M,rur,Zone_2A Hot Humid,2100,2.470562979123064
R32LAM-M,rur,Zone_2B Hot Dry,2020,1.6233072598439364
R32LAM-M,rur,Zone_2B Hot Dry,2025,1.5554133003599113
R32LAM-M,rur,Zone_2B Hot Dry,2030,1.4909166108195762
R32LAM-M,rur,Zone_2B Hot Dry,2035,1.422180383775681
R32LAM-M,rur,Zone_2B Hot Dry,2040,1.3495785168841035
R32LAM-M,rur,Zone_2B Hot Dry,2045,1.2746919090886706
R32LAM-M,rur,Zone_2B Hot Dry,2050,1.198934077987218
R32LAM-M,rur,Zone_2B Hot Dry,2055,1.123611902422347
R32LAM-M,rur,Zone_2B Hot Dry,2060,1.0497287079819324
R32LAM-M,rur,Zone_2B Hot Dry,2065,0.9783942792762157
R32LAM-M,rur,Zone_2B Hot Dry,2070,0.9100439501085624
R32LAM-M,rur,Zone_2B Hot Dry,2075,0.8447933156036519
R32LAM-M,rur,Zone_2B Hot Dry,2080,0.7827281056665498
R32LAM-M,rur,Zone_2B Hot Dry,2085,0.7241932865546883
R32LAM-M,rur,Zone_2B Hot Dry,2090,0.6695285342916233
R32LAM-M,rur,Zone_2B Hot Dry,2095,0.618867471212395
R32LAM-M,rur,Zone_2B Hot Dry,2100,0.5723341378260781
R32LAM-M,rur,Zone_3A Warm Humid,2020,2.818408364094097
R32LAM-M,rur,Zone_3A Warm Humid,2025,2.7005299389710316
R32LAM-M,rur,Zone_3A Warm Humid,2030,2.5885499005928767
R32LAM-M,rur,Zone_3A Warm Humid,2035,2.4692091189620413
R32LAM-M,rur,Zone_3A Warm Humid,2040,2.3431567603249337
R32LAM-M,rur,Zone_3A Warm Humid,2045,2.2131376031448116
R32LAM-M,rur,Zone_3A Warm Humid,2050,2.081605816092686
R32LAM-M,rur,Zone_3A Warm Humid,2055,1.9508304201678224
R32LAM-M,rur,Zone_3A Warm Humid,2060,1.8225534030386843
R32LAM-M,rur,Zone_3A Warm Humid,2065,1.698701587990808
R32LAM-M,rur,Zone_3A Warm Humid,2070,1.580030807553826
R32LAM-M,rur,Zone_3A Warm Humid,2075,1.4667417595711496
R32LAM-M,rur,Zone_3A Warm Humid,2080,1.3589832894816352
R32LAM-M,rur,Zone_3A Warm Humid,2085,1.2573543324402763
R32LAM-M,rur,Zone_3A Warm Humid,2090,1.1624446386253382
R32LAM-M,rur,Zone_3A Warm Humid,2095,1.0744862049705026
R32LAM-M,rur,Zone_3A Warm Humid,2100,0.9936943923115836
R32LAM-M,rur,Zone_3B Warm Dry,2020,0.8733796499303565
R32LAM-M,rur,Zone_3B Warm Dry,2025,0.8368510123560724
R32LAM-M,rur,Zone_3B Warm Dry,2030,0.8021501904440085
R32LAM-M,rur,Zone_3B Warm Dry,2035,0.7651683919895974
R32LAM-M,rur,Zone_3B Warm Dry,2040,0.7261067832241981
R32LAM-M,rur,Zone_3B Warm Dry,2045,0.6858159270697477
R32LAM-M,rur,Zone_3B Warm Dry,2050,0.6450563311241033
R32LAM-M,rur,Zone_3B Warm Dry,2055,0.6045311286845083
R32LAM-M,rur,Zone_3B Warm Dry,2060,0.5647801338529387
R32LAM-M,rur,Zone_3B Warm Dry,2065,0.5264004383312354
R32LAM-M,rur,Zone_3B Warm Dry,2070,0.48962626252498126
R32LAM-M,rur,Zone_3B Warm Dry,2075,0.4545197994841449
R32LAM-M,rur,Zone_3B Warm Dry,2080,0.42112717402830135
R32LAM-M,rur,Zone_3B Warm Dry,2085,0.3896339865774122
R32LAM-M,rur,Zone_3B Warm Dry,2090,0.36022299127413526
R32LAM-M,rur,Zone_3B Warm Dry,2095,0.33296608025564456
R32LAM-M,rur,Zone_3B Warm Dry,2100,0.30792999039860713
R32LAM-M,rur,Zone_3C Warm Marine,2020,7.191133276908306
R32LAM-M,rur,Zone_3C Warm Marine,2025,6.890367966837817
R32LAM-M,rur,Zone_3C Warm Marine,2030,6.604652315908911
R32LAM-M,rur,Zone_3C Warm Marine,2035,6.300155821713475
R32LAM-M,rur,Zone_3C Warm Marine,2040,5.978534823714683
R32LAM-M,rur,Zone_3C Warm Marine,2045,5.646792589429172
R32LAM-M,rur,Zone_3C Warm Marine,2050,5.3111908991660295
R32LAM-M,rur,Zone_3C Warm Marine,2055,4.977519131292739
R32LAM-M,rur,Zone_3C Warm Marine,2060,4.650221945302312
R32LAM-M,rur,Zone_3C Warm Marine,2065,4.334215606425814
R32LAM-M,rur,Zone_3C Warm Marine,2070,4.031428611798314
R32LAM-M,rur,Zone_3C Warm Marine,2075,3.7423730394276498
R32LAM-M,rur,Zone_3C Warm Marine,2080,3.4674286665675766
R32LAM-M,rur,Zone_3C Warm Marine,2085,3.2081236686871484
R32LAM-M,rur,Zone_3C Warm Marine,2090,2.9659627859035234
R32LAM-M,rur,Zone_3C Warm Marine,2095,2.7415379554573054
R32LAM-M,rur,Zone_3C Warm Marine,2100,2.5353986677959037
R32LAM-M,rur,Zone_4C Mixed Marine,2020,2.049293479990529
R32LAM-M,rur,Zone_4C Mixed Marine,2025,1.963582874276408
R32LAM-M,rur,Zone_4C Mixed Marine,2030,1.8821610457504336
R32LAM-M,rur,Zone_4C Mixed Marine,2035,1.795387145697929
R32LAM-M,rur,Zone_4C Mixed Marine,2040,1.703733189520616
R32LAM-M,rur,Zone_4C Mixed Marine,2045,1.609194933646283
R32LAM-M,rur,Zone_4C Mixed Marine,2050,1.513556829157453
R32LAM-M,rur,Zone_4C Mixed Marine,2055,1.4184687043753141
R32LAM-M,rur,Zone_4C Mixed Marine,2060,1.3251971763084895
R32LAM-M,rur,Zone_4C Mixed Marine,2065,1.2351432578287997
R32LAM-M,rur,Zone_4C Mixed Marine,2070,1.1488565224809
R32LAM-M,rur,Zone_4C Mixed Marine,2075,1.0664828997146136
R32LAM-M,rur,Zone_4C Mixed Marine,2080,0.9881306165673217
R32LAM-M,rur,Zone_4C Mixed Marine,2085,0.9142351649016308
R32LAM-M,rur,Zone_4C Mixed Marine,2090,0.8452253580898467
R32LAM-M,rur,Zone_4C Mixed Marine,2095,0.7812698834696983
R32LAM-M,rur,Zone_4C Mixed Marine,2100,0.7225253321024034
R32LAM-M,urb,Zone_0A Extremely hot Humid,2020,18.170739122499647
R32LAM-M,urb,Zone_0A Extremely hot Humid,2025,19.130092564606695
R32LAM-M,urb,Zone_0A Extremely hot Humid,2030,20.084961796942157
R32LAM-M,urb,Zone_0A Extremely hot Humid,2035,20.933086254714183
R32LAM-M,urb,Zone_0A Extremely hot Humid,2040,21.6521010295665
R32LAM-M,urb,Zone_0A Extremely hot Humid,2045,22.237281472740435
R32LAM-M,urb,Zone_0A Extremely hot Humid,2050,22.694599463253276
R32LAM-M,urb,Zone_0A Extremely hot Humid,2055,23.033468000949583
R32LAM-M,urb,Zone_0A Extremely hot Humid,2060,23.259211170471417
R32LAM-M,urb,Zone_0A Extremely hot Humid,2065,23.384281048262356
R32LAM-M,urb,Zone_0A Extremely hot Humid,2070,23.4178065924762
R32LAM-M,urb,Zone_0A Extremely hot Humid,2075,23.36537785021051
R32LAM-M,urb,Zone_0A Extremely hot Humid,2080,23.228355203066418
R32LAM-M,urb,Zone_0A Extremely hot Humid,2085,23.02031287121636
R32LAM-M,urb,Zone_0A Extremely hot Humid,2090,22.755954358213565
R32LAM-M,urb,Zone_0A Extremely hot Humid,2095,22.44868329994231
R32LAM-M,urb,Zone_0A Extremely hot Humid,2100,22.11496528432416
R32LAM-M,urb,Zone_1A Very hot Humid,2020,58.6060035848815
R32LAM-M,urb,Zone_1A Very hot Humid,2025,61.70020194897972
R32LAM-M,urb,Zone_1A Very hot Humid,2030,64.77993741136673
R32LAM-M,urb,Zone_1A Very hot Humid,2035,67.51538942999521
R32LAM-M,urb,Zone_1A Very hot Humid,2040,69.83442456601783
R32LAM-M,urb,Zone_1A Very hot Humid,2045,71.72180443093421
R32LAM-M,urb,Zone_1A Very hot Humid,2050,73.19679009941699
R32LAM-M,urb,Zone_1A Very hot Humid,2055,74.28974127774535
R32LAM-M,urb,Zone_1A Very hot Humid,2060,75.01782971229217
R32LAM-M,urb,Zone_1A Very hot Humid,2065,75.42121702949272
R32LAM-M,urb,Zone_1A Very hot Humid,2070,75.529346817232
R32LAM-M,urb,Zone_1A Very hot Humid,2075,75.36024862940049
R32LAM-M,urb,Zone_1A Very hot Humid,2080,74.91831009868915
R32LAM-M,urb,Zone_1A Very hot Humid,2085,74.24731209668082
R32LAM-M,urb,Zone_1A Very hot Humid,2090,73.39467776759336
R32LAM-M,urb,Zone_1A Very hot Humid,2095,72.40363779826832
R32LAM-M,urb,Zone_1A Very hot Humid,2100,71.32729857575207
R32LAM-M,urb,Zone_2A Hot Humid,2020,29.485055039827092
R32LAM-M,urb,Zone_2A Hot Humid,2025,31.041766016330428
R32LAM-M,urb,Zone_2A Hot Humid,2030,32.5912006145294
R32LAM-M,urb,Zone_2A Hot Humid,2035,33.96742401135684
R32LAM-M,urb,Zone_2A Hot Humid,2040,35.13414541261886
R32LAM-M,urb,Zone_2A Hot Humid,2045,36.08369828765019
R32LAM-M,urb,Zone_2A Hot Humid,2050,36.82577300624421
R32LAM-M,urb,Zone_2A Hot Humid,2055,37.37564373070304
R32LAM-M,urb,Zone_2A Hot Humid,2060,37.7419496763965
R32LAM-M,urb,Zone_2A Hot Humid,2065,37.9448964143156
R32LAM-M,urb,Zone_2A Hot Humid,2070,37.99929720174209
R32LAM-M,urb,Zone_2A Hot Humid,2075,37.91422282249141
R32LAM-M,urb,Zone_2A Hot Humid,2080,37.691880722618116
R32LAM-M,urb,Zone_2A Hot Humid,2085,37.35429733848282
R32LAM-M,urb,Zone_2A Hot Humid,2090,36.92533155709187
R32LAM-M,urb,Zone_2A Hot Humid,2095,36.42673301334548
R32LAM-M,urb,Zone_2A Hot Humid,2100,35.88521987004692
R32LAM-M,urb,Zone_2B Hot Dry,2020,5.169299476975322
R32LAM-M,urb,Zone_2B Hot Dry,2025,5.442220969771274
R32LAM-M,urb,Zone_2B Hot Dry,2030,5.713866772950497
R32LAM-M,urb,Zone_2B Hot Dry,2035,5.955145307985004
R32LAM-M,urb,Zone_2B Hot Dry,2040,6.159694097911734
R32LAM-M,urb,Zone_2B Hot Dry,2045,6.326169051871619
R32LAM-M,urb,Zone_2B Hot Dry,2050,6.4562690788013
R32LAM-M,urb,Zone_2B Hot Dry,2055,6.552672034281954
R32LAM-M,urb,Zone_2B Hot Dry,2060,6.616892539582977
R32LAM-M,urb,Zone_2B Hot Dry,2065,6.652473021449535
R32LAM-M,urb,Zone_2B Hot Dry,2070,6.6620105299130925
R32LAM-M,urb,Zone_2B Hot Dry,2075,6.647095348524741
R32LAM-M,urb,Zone_2B Hot Dry,2080,6.608114485201539
R32LAM-M,urb,Zone_2B Hot Dry,2085,6.5489295995471295
R32LAM-M,urb,Zone_2B Hot Dry,2090,6.473723615146241
R32LAM-M,urb,Zone_2B Hot Dry,2095,6.386309662961739
R32LAM-M,urb,Zone_2B Hot Dry,2100,6.2913719528354575
R32LAM-M,urb,Zone_3A Warm Humid,2020,47.808588779895025
R32LAM-M,urb,Zone_3A Warm Humid,2025,50.332720236467445
R32LAM-M,urb,Zone_3A Warm Humid,2030,52.845053398015814
R32LAM-M,urb,Zone_3A Warm Humid,2035,55.07653298519379
R32LAM-M,urb,Zone_3A Warm Humid,2040,56.9683152327865
R32LAM-M,urb,Zone_3A Warm Humid,2045,58.50796923261184
R32LAM-M,urb,Zone_3A Warm Humid,2050,59.71120744998319
R32LAM-M,urb,Zone_3A Warm Humid,2055,60.602796199342684
R32LAM-M,urb,Zone_3A Warm Humid,2060,61.19674355001353
R32LAM-M,urb,Zone_3A Warm Humid,2065,61.525811856797745
R32LAM-M,urb,Zone_3A Warm Humid,2070,61.614020098968645
R32LAM-M,urb,Zone_3A Warm Humid,2075,61.476076113183076
R32LAM-M,urb,Zone_3A Warm Humid,2080,61.11555916631144
R32LAM-M,urb,Zone_3A Warm Humid,2085,60.568184058167695
R32LAM-M,urb,Zone_3A Warm Humid,2090,59.872636818541906
R32LAM-M,urb,Zone_3A Warm Humid,2095,59.06418342708554
R32LAM-M,urb,Zone_3A Warm Humid,2100,58.18614609081807
R32LAM-M,urb,Zone_3B Warm Dry,2020,12.871896114481448
R32LAM-M,urb,Zone_3B Warm Dry,2025,13.551488604397363
R32LAM-M,urb,Zone_3B Warm Dry,2030,14.227904543158909
R32LAM-M,urb,Zone_3B Warm Dry,2035,14.828703984447165
R32LAM-M,urb,Zone_3B Warm Dry,2040,15.338043941632302
R32LAM-M,urb,Zone_3B Warm Dry,2045,15.75257753996206
R32LAM-M,urb,Zone_3B Warm Dry,2050,16.076535174567894
R32LAM-M,urb,Zone_3B Warm Dry,2055,16.316584882193276
R32LAM-M,urb,Zone_3B Warm Dry,2060,16.476498169542214
R32LAM-M,urb,Zone_3B Warm Dry,2065,16.565095912491614
R32LAM-M,urb,Zone_3B Warm Dry,2070,16.58884493664483
R32LAM-M,urb,Zone_3B Warm Dry,2075,16.551705152769927
R32LAM-M,urb,Zone_3B Warm Dry,2080,16.454640236066233
R32LAM-M,urb,Zone_3B Warm Dry,2085,16.307265973250882
R32LAM-M,urb,Zone_3B Warm Dry,2090,16.11999811951029
R32LAM-M,urb,Zone_3B Warm Dry,2095,15.90233162205026
R32LAM-M,urb,Zone_3B Warm Dry,2100,15.665930471848903
R32LAM-M,urb,Zone_3C Warm Marine,2020,32.100646179956634
R32LAM-M,urb,Zone_3C Warm Marine,2025,33.795451503999246
R32LAM-M,urb,Zone_3C Warm Marine,2030,35.48233496915082
R32LAM-M,urb,Zone_3C Warm Marine,2035,36.9806418322875
R32LAM-M,urb,Zone_3C Warm Marine,2040,38.250861977439214
R32LAM-M,urb,Zone_3C Warm Marine,2045,39.284648783309805
R32LAM-M,urb,Zone_3C Warm Marine,2050,40.09255224316433
R32LAM-M,urb,Zone_3C Warm Marine,2055,40.69120147568999
R32LAM-M,urb,Zone_3C Warm Marine,2060,41.09000207282088
R32LAM-M,urb,Zone_3C Warm Marine,2065,41.31095202249937
R32LAM-M,urb,Zone_3C Warm Marine,2070,41.37017865194707
R32LAM-M,urb,Zone_3C Warm Marine,2075,41.27755740556931
R32LAM-M,urb,Zone_3C Warm Marine,2080,41.03549154985697
R32LAM-M,urb,Zone_3C Warm Marine,2085,40.667961465354104
R32LAM-M,urb,Zone_3C Warm Marine,2090,40.20094253820136
R32LAM-M,urb,Zone_3C Warm Marine,2095,39.65811379268859
R32LAM-M,urb,Zone_3C Warm Marine,2100,39.06856353438507
R32LAM-M,urb,Zone_4C Mixed Marine,2020,8.594831306663348
R32LAM-M,urb,Zone_4C Mixed Marine,2025,9.048609270387841
R32LAM-M,urb,Zone_4C Mixed Marine,2030,9.500266185195688
R32LAM-M,urb,Zone_4C Mixed Marine,2035,9.90143240042024
R32LAM-M,urb,Zone_4C Mixed Marine,2040,10.241529226157072
R32LAM-M,urb,Zone_4C Mixed Marine,2045,10.518321884899871
R32LAM-M,urb,Zone_4C Mixed Marine,2050,10.734635098988843
R32LAM-M,urb,Zone_4C Mixed Marine,2055,10.894921254494156
R32LAM-M,urb,Zone_4C Mixed Marine,2060,11.001698664460339
R32LAM-M,urb,Zone_4C Mixed Marine,2065,11.060857210181082
R32LAM-M,urb,Zone_4C Mixed Marine,2070,11.076714924885998
R32LAM-M,urb,Zone_4C Mixed Marine,2075,11.051915922910556
R32LAM-M,urb,Zone_4C Mixed Marine,2080,10.987103670120153
R32LAM-M,urb,Zone_4C Mixed Marine,2085,10.88869882622021
R32LAM-M,urb,Zone_4C Mixed Marine,2090,10.763656206411424
R32LAM-M,urb,Zone_4C Mixed Marine,2095,10.618315783357787
R32LAM-M,urb,Zone_4C Mixed Marine,2100,10.460465845119398
R32MEA-H,rur,Zone_0B Extremely hot Dry,2020,3.9836443520325293
R32MEA-H,rur,Zone_0B Extremely hot Dry,2025,3.9698986746974656
R32MEA-H,rur,Zone_0B Extremely hot Dry,2030,3.91504375748484
R32MEA-H,rur,Zone_0B Extremely hot Dry,2035,3.8242925286455396
R32MEA-H,rur,Zone_0B Extremely hot Dry,2040,3.704577077849075
