region_bld,clim,urt,arch,eneff,value
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr21_std,712.8220228
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr22_low,712.8220228
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr31_std,448.5769029
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr32_low,448.5769029
C-EEU-LVA,Zone_6A Cold Humid,urb,inf,ns,728.4457136
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s1,302.6738096
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s2,289.103503
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s3,182.6015371
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s51_std,136.0018395
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s52_low,65.55664291
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr11_std,302.6738096
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr12_low,302.6738096
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr21_std,289.103503
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr22_low,289.103503
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr31_std,182.6015371
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr32_low,182.6015371
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s1,728.4457136
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s2,699.8257427
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s3,440.2524289
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s51_std,323.4205248
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s52_low,139.9964993
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr11_std,728.4457136
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr12_low,728.4457136
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr21_std,699.8257427
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr22_low,699.8257427
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr31_std,440.2524289
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr32_low,440.2524289
C-EEU-POL,Zone_5A Cool Humid,rur,inf,ns,620.9395456
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s1,257.2184229
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s2,245.7461836
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s3,154.552275
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s51_std,114.7154607
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s52_low,54.50438716
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr11_std,257.2184229
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr12_low,257.2184229
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr21_std,245.7461836
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr22_low,245.7461836
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr31_std,154.552275
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr32_low,154.552275
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s1,620.9395456
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s2,597.08286
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s3,375.2423206
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,275.267579
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s52_low,118.0847868
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr11_std,620.9395456
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr12_low,620.9395456
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr21_std,597.08286
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr22_low,597.08286
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr31_std,375.2423206
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr32_low,375.2423206
C-EEU-POL,Zone_5A Cool Humid,urb,inf,ns,616.3892262
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s1,255.1263589
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s2,243.746921
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s3,153.1586413
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s51_std,113.628824
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s52_low,53.85295825
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr11_std,255.1263589
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr12_low,255.1263589
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr21_std,243.746921
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr22_low,243.746921
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr31_std,153.1586413
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr32_low,153.1586413
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s1,616.3892262
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s2,592.7684831
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s3,372.4107002
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,273.0921785
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s52_low,116.9703906
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr11_std,616.3892262
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr12_low,616.3892262
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr21_std,592.7684831
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr22_low,592.7684831
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr31_std,372.4107002
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr32_low,372.4107002
C-EEU-ROU,Zone_4A Mixed Humid,rur,inf,ns,494.8709729
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s1,204.3504822
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s2,195.2569238
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s3,122.1170661
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s51_std,89.78121459
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s52_low,40.57281875
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr11_std,204.3504822
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr12_low,204.3504822
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr21_std,195.2569238
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr22_low,195.2569238
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr31_std,122.1170661
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr32_low,122.1170661
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s1,494.8709729
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s2,476.3164396
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s3,298.8919835
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,218.945252
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s52_low,92.45772783
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr11_std,494.8709729
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr12_low,494.8709729
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr21_std,476.3164396
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr22_low,476.3164396
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr31_std,298.8919835
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr32_low,298.8919835
C-EEU-ROU,Zone_4A Mixed Humid,urb,inf,ns,497.8037503
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s1,205.6000455
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s2,196.4497186
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s3,122.9119295
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s51_std,90.40097119
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s52_low,40.89851457
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr11_std,205.6000455
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr12_low,205.6000455
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr21_std,196.4497186
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr22_low,196.4497186
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr31_std,122.9119295
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr32_low,122.9119295
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s1,497.8037503
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s2,479.1229187
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s3,300.6775836
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,220.271022
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s52_low,93.09509929
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr11_std,497.8037503
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr12_low,497.8037503
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr21_std,479.1229187
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr22_low,479.1229187
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr31_std,300.6775836
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr32_low,300.6775836
C-EEU-ROU,Zone_5A Cool Humid,rur,inf,ns,595.3926149
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s1,246.2164148
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s2,235.3149838
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s3,147.7890152
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s51_std,109.3625775
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s52_low,50.66878052
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr11_std,246.2164148
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr12_low,246.2164148
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr21_std,235.3149838
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr22_low,235.3149838
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr31_std,147.7890152
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr32_low,147.7890152
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s1,595.3926149
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s2,573.2669478
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s3,359.925785
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,263.7858916
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s52_low,112.5714236
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr11_std,595.3926149
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr12_low,595.3926149
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr21_std,573.2669478
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr22_low,573.2669478
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr31_std,359.925785
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr32_low,359.925785
C-EEU-ROU,Zone_5A Cool Humid,urb,inf,ns,606.4763711
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s1,250.7119855
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s2,239.6205137
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s3,150.4300679
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s51_std,111.321683
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s52_low,51.62741459
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr11_std,250.7119855
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr12_low,250.7119855
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr21_std,239.6205137
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr22_low,239.6205137
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr31_std,150.4300679
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr32_low,150.4300679
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s1,606.4763711
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s2,583.9862098
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s3,366.6404829
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,268.6621611
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s52_low,114.5846838
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr11_std,606.4763711
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr12_low,606.4763711
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr21_std,583.9862098
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr22_low,583.9862098
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr31_std,366.6404829
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr32_low,366.6404829
C-EEU-ROU,Zone_6A Cold Humid,rur,inf,ns,749.2785117
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s1,310.7820798
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s2,297.197619
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s3,186.3225767
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s51_std,137.6419196
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s52_low,64.69058893
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr11_std,310.7820798
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr12_low,310.7820798
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr21_std,297.197619
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr22_low,297.197619
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr31_std,186.3225767
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr32_low,186.3225767
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s1,749.2785117
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s2,721.6462394
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s3,454.1957059
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,333.2857933
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s52_low,141.6295052
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr11_std,749.2785117
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr12_low,749.2785117
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr21_std,721.6462394
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr22_low,721.6462394
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr31_std,454.1957059
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr32_low,454.1957059
C-EEU-ROU,Zone_6A Cold Humid,urb,inf,ns,740.3604946
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s1,307.1648071
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s2,293.7204387
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s3,184.284827
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s51_std,136.282102
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s52_low,64.32254247
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr11_std,307.1648071
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr12_low,307.1648071
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr21_std,293.7204387
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr22_low,293.7204387
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr31_std,184.284827
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr32_low,184.284827
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s1,740.3604946
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s2,712.9934392
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s3,448.7172709
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,329.3019786
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s52_low,140.2287232
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr11_std,740.3604946
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr12_low,740.3604946
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr21_std,712.9934392
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr22_low,712.9934392
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr31_std,448.7172709
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr32_low,448.7172709
C-EEU-SVK,Zone_5A Cool Humid,rur,inf,ns,598.1385623
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s1,247.6963642
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s2,236.7095981
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s3,148.724771
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s51_std,110.1287435
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s52_low,51.67591764
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr11_std,247.6963642
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr12_low,247.6963642
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr21_std,236.7095981
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr22_low,236.7095981
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr31_std,148.724771
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr32_low,148.724771
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s1,598.1385623
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s2,575.6051608
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s3,361.6779155
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s51_std,265.2405139
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s52_low,113.3587621
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr11_std,598.1385623
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr12_low,598.1385623
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr21_std,575.6051608
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr22_low,575.6051608
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr31_std,361.6779155
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr32_low,361.6779155
C-EEU-SVK,Zone_5A Cool Humid,urb,inf,ns,588.3369097
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s1,243.4816641
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s2,232.6752356
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s3,146.0819285
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s51_std,108.1000586
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s52_low,50.54851532
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr11_std,243.4816641
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr12_low,243.4816641
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr21_std,232.6752356
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr22_low,232.6752356
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr31_std,146.0819285
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr32_low,146.0819285
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s1,588.3369097
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s2,566.2040252
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s3,355.6652684
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s51_std,260.7573666
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s52_low,111.2768516
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr11_std,588.3369097
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr12_low,588.3369097
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr21_std,566.2040252
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr22_low,566.2040252
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr31_std,355.6652684
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr32_low,355.6652684
C-EEU-SVK,Zone_6A Cold Humid,rur,inf,ns,737.5185676
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s1,307.2992061
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s2,293.7777537
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s3,185.2318633
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s51_std,137.3840644
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s52_low,65.33103096
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr11_std,307.2992061
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr12_low,307.2992061
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr21_std,293.7777537
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr22_low,293.7777537
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr31_std,185.2318633
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr32_low,185.2318633
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s1,737.5185676
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s2,709.4213002
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s3,447.2124018
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s51_std,328.8574961
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s52_low,141.3612175
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr11_std,737.5185676
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr12_low,737.5185676
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr21_std,709.4213002
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr22_low,709.4213002
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr31_std,447.2124018
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr32_low,447.2124018
C-EEU-SVK,Zone_6A Cold Humid,urb,inf,ns,728.078263
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s1,303.3569638
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s2,289.9989824
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s3,182.853437
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s51_std,135.6397128
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s52_low,64.53209085
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr11_std,303.3569638
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr12_low,303.3569638
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr21_std,289.9989824
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr22_low,289.9989824
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr31_std,182.853437
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr32_low,182.853437
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s1,728.078263
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s2,700.2894307
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s3,441.4476155
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s51_std,324.6170373
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s52_low,139.5683229
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr11_std,728.078263
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr12_low,728.078263
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr21_std,700.2894307
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr22_low,700.2894307
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr31_std,441.4476155
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr32_low,441.4476155
C-EEU-SVN,Zone_5A Cool Humid,rur,inf,ns,605.7298254
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s1,247.3386135
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s2,236.4118167
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s3,146.2124775
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s51_std,106.6495902
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s52_low,47.15029649
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr11_std,247.3386135
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr12_low,247.3386135
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr21_std,236.4118167
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr22_low,236.4118167
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr31_std,146.2124775
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr32_low,146.2124775
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s1,605.7298254
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s2,584.2557803
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s3,365.1714751
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s51_std,266.0870353
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s52_low,109.8473741
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr11_std,605.7298254
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr12_low,605.7298254
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr21_std,584.2557803
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr22_low,584.2557803
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr31_std,365.1714751
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr32_low,365.1714751
C-EEU-SVN,Zone_5A Cool Humid,urb,inf,ns,601.8193677
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s1,245.1362453
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s2,234.2992541
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s3,144.5419454
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s51_std,105.1567838
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s52_low,45.95550331
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr11_std,245.1362453
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr12_low,245.1362453
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr21_std,234.2992541
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr22_low,234.2992541
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr31_std,144.5419454
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr32_low,144.5419454
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s1,601.8193677
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s2,580.6756234
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s3,362.5410529
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s51_std,263.8799325
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s52_low,108.3271452
