country,sector,scenario,scenario_name,year,variable,material,unit,value
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,aluminum,Mt/yr,2.349814254122201e-4
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,aluminum,Mt/yr,2.508184372779554e-4
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,aluminum,Mt/yr,2.644094812577334e-4
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,aluminum,Mt/yr,2.7335763798639386e-4
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,aluminum,Mt/yr,2.7786264807407496e-4
DNK,Residential,N_tp,Narrow TP,2025,Material|Outflow,brick,Mt/yr,0.4746717954791833
DNK,Residential,N_tp,Narrow TP,2030,Material|Outflow,brick,Mt/yr,0.43296199888901843
DNK,Residential,N_tp,Narrow TP,2035,Material|Outflow,brick,Mt/yr,0.34698483370489586
DNK,Residential,N_tp,Narrow TP,2040,Material|Outflow,brick,Mt/yr,0.2530548597534884
DNK,Residential,N_tp,Narrow TP,2045,Material|Outflow,brick,Mt/yr,0.1733271517688682
DNK,Residential,N_tp,Narrow TP,2050,Material|Outflow,brick,Mt/yr,0.11708239186049885
DNK,Residential,N_tp,Narrow TP,2055,Material|Outflow,brick,Mt/yr,0.12046658852040533
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,brick,Mt/yr,0.12541197549088304
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,brick,Mt/yr,0.13312829623633055
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,brick,Mt/yr,0.1390691848272553
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,brick,Mt/yr,0.14225373077482945
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,brick,Mt/yr,0.14290560948700778
DNK,Residential,N_tp,Narrow TP,2025,Material|Outflow,concrete,Mt/yr,0.637644983668992
DNK,Residential,N_tp,Narrow TP,2030,Material|Outflow,concrete,Mt/yr,0.5920992219636438
DNK,Residential,N_tp,Narrow TP,2035,Material|Outflow,concrete,Mt/yr,0.4910070848114423
DNK,Residential,N_tp,Narrow TP,2040,Material|Outflow,concrete,Mt/yr,0.37423356656121914
DNK,Residential,N_tp,Narrow TP,2045,Material|Outflow,concrete,Mt/yr,0.27093246418894484
DNK,Residential,N_tp,Narrow TP,2050,Material|Outflow,concrete,Mt/yr,0.19725505232656054
DNK,Residential,N_tp,Narrow TP,2055,Material|Outflow,concrete,Mt/yr,0.20554434334573124
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,concrete,Mt/yr,0.21496154365225523
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,concrete,Mt/yr,0.23005690355865108
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,concrete,Mt/yr,0.24357375304936452
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,concrete,Mt/yr,0.25307309176219633
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,concrete,Mt/yr,0.2586409979809623
DNK,Residential,N_tp,Narrow TP,2025,Material|Outflow,copper,Mt/yr,1.5961523759287278e-4
DNK,Residential,N_tp,Narrow TP,2030,Material|Outflow,copper,Mt/yr,1.5439334814691016e-4
DNK,Residential,N_tp,Narrow TP,2035,Material|Outflow,copper,Mt/yr,1.4288214434925384e-4
DNK,Residential,N_tp,Narrow TP,2040,Material|Outflow,copper,Mt/yr,1.2667281165514938e-4
DNK,Residential,N_tp,Narrow TP,2045,Material|Outflow,copper,Mt/yr,1.0590978312079608e-4
DNK,Residential,N_tp,Narrow TP,2050,Material|Outflow,copper,Mt/yr,8.110878421397152e-5
DNK,Residential,N_tp,Narrow TP,2055,Material|Outflow,copper,Mt/yr,8.414927187706262e-5
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,copper,Mt/yr,8.786716218115353e-5
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,copper,Mt/yr,9.377624947882856e-5
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,copper,Mt/yr,9.88354012771759e-5
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,copper,Mt/yr,1.0215355424831055e-4
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,copper,Mt/yr,1.0380744713933586e-4
DNK,Residential,N_tp,Narrow TP,2025,Material|Outflow,glass,Mt/yr,0.0018575394743874808
DNK,Residential,N_tp,Narrow TP,2030,Material|Outflow,glass,Mt/yr,0.0018487245933736462
DNK,Residential,N_tp,Narrow TP,2035,Material|Outflow,glass,Mt/yr,0.0018172529664147745
DNK,Residential,N_tp,Narrow TP,2040,Material|Outflow,glass,Mt/yr,0.0017267577804942122
DNK,Residential,N_tp,Narrow TP,2045,Material|Outflow,glass,Mt/yr,0.001540917021408876
DNK,Residential,N_tp,Narrow TP,2050,Material|Outflow,glass,Mt/yr,0.0012468063449878484
DNK,Residential,N_tp,Narrow TP,2055,Material|Outflow,glass,Mt/yr,0.0013022609537752955
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,glass,Mt/yr,0.0013630684726150702
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,glass,Mt/yr,0.0014609604298820896
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,glass,Mt/yr,0.0015505453141443693
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,glass,Mt/yr,0.001615476872707302
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,glass,Mt/yr,0.0016559553884610769
DNK,Residential,N_tp,Narrow TP,2025,Material|Outflow,steel,Mt/yr,0.03663563110400923
DNK,Residential,N_tp,Narrow TP,2030,Material|Outflow,steel,Mt/yr,0.033965708586850454
DNK,Residential,N_tp,Narrow TP,2035,Material|Outflow,steel,Mt/yr,0.028054348349490416
DNK,Residential,N_tp,Narrow TP,2040,Material|Outflow,steel,Mt/yr,0.02124963500590591
DNK,Residential,N_tp,Narrow TP,2045,Material|Outflow,steel,Mt/yr,0.015264954630134418
DNK,Residential,N_tp,Narrow TP,2050,Material|Outflow,steel,Mt/yr,0.011044654826416733
DNK,Residential,N_tp,Narrow TP,2055,Material|Outflow,steel,Mt/yr,0.011502892614168148
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,steel,Mt/yr,0.01202770581240649
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,steel,Mt/yr,0.012868149032893903
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,steel,Mt/yr,0.013616991107938764
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,steel,Mt/yr,0.01413945933894617
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,steel,Mt/yr,0.014441035659527805
DNK,Residential,N_tp,Narrow TP,2025,Material|Outflow,wood,Mt/yr,0.014523547495748206
DNK,Residential,N_tp,Narrow TP,2030,Material|Outflow,wood,Mt/yr,0.01717375483012356
DNK,Residential,N_tp,Narrow TP,2035,Material|Outflow,wood,Mt/yr,0.023017423141634408
DNK,Residential,N_tp,Narrow TP,2040,Material|Outflow,wood,Mt/yr,0.02824173108600698
DNK,Residential,N_tp,Narrow TP,2045,Material|Outflow,wood,Mt/yr,0.02950004103086926
DNK,Residential,N_tp,Narrow TP,2050,Material|Outflow,wood,Mt/yr,0.025032709002010396
DNK,Residential,N_tp,Narrow TP,2055,Material|Outflow,wood,Mt/yr,0.026086186158173832
DNK,Residential,N_tp,Narrow TP,2060,Material|Outflow,wood,Mt/yr,0.02728191719771241
DNK,Residential,N_tp,Narrow TP,2070,Material|Outflow,wood,Mt/yr,0.02919883075727055
DNK,Residential,N_tp,Narrow TP,2080,Material|Outflow,wood,Mt/yr,0.030916254025730013
DNK,Residential,N_tp,Narrow TP,2090,Material|Outflow,wood,Mt/yr,0.03212420234115197
DNK,Residential,N_tp,Narrow TP,2100,Material|Outflow,wood,Mt/yr,0.032833428447021
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,aluminum,Mt,0.16139349222665406
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,aluminum,Mt,0.13951080557240852
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,aluminum,Mt,0.11792622589855424
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,aluminum,Mt,0.09680814585364388
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,aluminum,Mt,0.0763897181574593
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,aluminum,Mt,0.05681247212759919
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,aluminum,Mt,0.05653555178375147
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,aluminum,Mt,0.05632949293207168
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,aluminum,Mt,0.05610118757739792
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,aluminum,Mt,0.05608783868475184
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,aluminum,Mt,0.05582327309217195
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,aluminum,Mt,0.055348184081083565
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,brick,Mt,176.47478351418047
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,brick,Mt,141.3913077263956
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,brick,Mt,102.40298811585043
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,brick,Mt,68.5474868637107
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,brick,Mt,43.980612916515085
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,brick,Mt,28.56709412782772
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,brick,Mt,28.40758032133495
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,brick,Mt,28.285855686049295
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,brick,Mt,28.139881350894036
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,brick,Mt,28.10711806865253
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,brick,Mt,27.952738986100215
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,brick,Mt,27.696489658191116
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,concrete,Mt,239.4846071294017
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,concrete,Mt,200.90088448446383
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,concrete,Mt,153.6697894381767
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,concrete,Mt,109.46879586822472
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,concrete,Mt,75.3201702523184
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,concrete,Mt,53.420384948225596
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,concrete,Mt,53.17673150403821
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,concrete,Mt,52.99792735033907
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,concrete,Mt,52.808989080116845
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,concrete,Mt,52.81794280697109
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,concrete,Mt,52.58679605737529
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,concrete,Mt,52.15440377174463
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,copper,Mt,0.05973383906139398
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,copper,Mt,0.0516939878599757
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,copper,Mt,0.04382046349246438
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,copper,Mt,0.03608457173402791
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,copper,Mt,0.028531095061853192
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,copper,Mt,0.0212133146719687
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,copper,Mt,0.021109560063859677
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,copper,Mt,0.021032302330857684
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,copper,Mt,0.020946509267266857
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,copper,Mt,0.020941068892743223
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,copper,Mt,0.020841908584930263
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,copper,Mt,0.02066421034544985
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,glass,Mt,0.6992713868063043
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,glass,Mt,0.6324765339414573
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,glass,Mt,0.5754045110521877
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,glass,Mt,0.5124226080633346
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,glass,Mt,0.4356680578503159
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,glass,Mt,0.34391582648170005
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,glass,Mt,0.3424054105821733
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,glass,Mt,0.34130629273836127
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,glass,Mt,0.34017944397539324
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,glass,Mt,0.3403118927037545
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,glass,Mt,0.3388850882404383
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,glass,Mt,0.3361512322006501
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,steel,Mt,13.755355691790847
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,steel,Mt,11.511598903189348
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,steel,Mt,8.764114513374219
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,steel,Mt,6.19953452882302
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,steel,Mt,4.228948963599248
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,steel,Mt,2.9790474445235477
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,steel,Mt,2.965347719816226
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,steel,Mt,2.955276323738134
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,steel,Mt,2.944567528675691
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,steel,Mt,2.9449227456640314
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,steel,Mt,2.931914509981174
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,steel,Mt,2.9077056486518966
DNK,Residential,N_tp,Narrow TP,2025,Material|Stock,wood,Mt,5.406692310304878
DNK,Residential,N_tp,Narrow TP,2030,Material|Stock,wood,Mt,5.685399064174383
DNK,Residential,N_tp,Narrow TP,2035,Material|Stock,wood,Mt,7.064091951438334
DNK,Residential,N_tp,Narrow TP,2040,Material|Stock,wood,Mt,8.173126199805488
DNK,Residential,N_tp,Narrow TP,2045,Material|Stock,wood,Mt,8.176499906353254
DNK,Residential,N_tp,Narrow TP,2050,Material|Stock,wood,Mt,6.782442324840091
DNK,Residential,N_tp,Narrow TP,2055,Material|Stock,wood,Mt,6.751536173239916
DNK,Residential,N_tp,Narrow TP,2060,Material|Stock,wood,Mt,6.7288604358635915
DNK,Residential,N_tp,Narrow TP,2070,Material|Stock,wood,Mt,6.704916697627647
DNK,Residential,N_tp,Narrow TP,2080,Material|Stock,wood,Mt,6.706090711605608
DNK,Residential,N_tp,Narrow TP,2090,Material|Stock,wood,Mt,6.676773994015481
DNK,Residential,N_tp,Narrow TP,2100,Material|Stock,wood,Mt,6.621900729794178
DNK,Residential,R,Reference,2025,Floor space|Demolished,,million m2/yr,0.8727127893055691
DNK,Residential,R,Reference,2030,Floor space|Demolished,,million m2/yr,0.9562164008737221
DNK,Residential,R,Reference,2035,Floor space|Demolished,,million m2/yr,1.0366822549539754
DNK,Residential,R,Reference,2040,Floor space|Demolished,,million m2/yr,1.1134546123453095
DNK,Residential,R,Reference,2045,Floor space|Demolished,,million m2/yr,1.185466984872189
DNK,Residential,R,Reference,2050,Floor space|Demolished,,million m2/yr,1.2520147725278759
DNK,Residential,R,Reference,2055,Floor space|Demolished,,million m2/yr,1.3126731989706943
DNK,Residential,R,Reference,2060,Floor space|Demolished,,million m2/yr,1.3665729755058447
DNK,Residential,R,Reference,2070,Floor space|Demolished,,million m2/yr,1.450998957815961
DNK,Residential,R,Reference,2080,Floor space|Demolished,,million m2/yr,1.5165747124244424
DNK,Residential,R,Reference,2090,Floor space|Demolished,,million m2/yr,1.5525469547583055
DNK,Residential,R,Reference,2100,Floor space|Demolished,,million m2/yr,1.5611473871828738
DNK,Residential,R,Reference,2025,Floor space|Newly added,,million m2/yr,2.26283175247822
DNK,Residential,R,Reference,2030,Floor space|Newly added,,million m2/yr,1.9614514298599528
DNK,Residential,R,Reference,2035,Floor space|Newly added,,million m2/yr,1.8938443396124889
DNK,Residential,R,Reference,2040,Floor space|Newly added,,million m2/yr,1.832821797114275
DNK,Residential,R,Reference,2045,Floor space|Newly added,,million m2/yr,1.8483089985002321
DNK,Residential,R,Reference,2050,Floor space|Newly added,,million m2/yr,1.980241235599972
DNK,Residential,R,Reference,2055,Floor space|Newly added,,million m2/yr,1.9909615667186225
DNK,Residential,R,Reference,2060,Floor space|Newly added,,million m2/yr,2.027569318674501
DNK,Residential,R,Reference,2070,Floor space|Newly added,,million m2/yr,2.0715273487060872
DNK,Residential,R,Reference,2080,Floor space|Newly added,,million m2/yr,2.0958543892018957
DNK,Residential,R,Reference,2090,Floor space|Newly added,,million m2/yr,1.8705070420278593
DNK,Residential,R,Reference,2100,Floor space|Newly added,,million m2/yr,1.659859407495301
DNK,Residential,R,Reference,2025,Floor space|Total,,million m2,326.6009316489402
DNK,Residential,R,Reference,2030,Floor space|Total,,million m2,324.0128325615737
DNK,Residential,R,Reference,2035,Floor space|Total,,million m2,321.0890785108096
DNK,Residential,R,Reference,2040,Floor space|Total,,million m2,317.9246413369169
DNK,Residential,R,Reference,2045,Floor space|Total,,million m2,314.99272021391994
DNK,Residential,R,Reference,2050,Floor space|Total,,million m2,312.9581967765171
DNK,Residential,R,Reference,2055,Floor space|Total,,million m2,311.1678558792954
DNK,Residential,R,Reference,2060,Floor space|Total,,million m2,309.79604807608195
DNK,Residential,R,Reference,2070,Floor space|Total,,million m2,308.13090295838026
DNK,Residential,R,Reference,2080,Floor space|Total,,million m2,307.71700396356897
DNK,Residential,R,Reference,2090,Floor space|Total,,million m2,305.98057726820576
DNK,Residential,R,Reference,2100,Floor space|Total,,million m2,303.1366666570515
DNK,Residential,R,Reference,2025,Material|Inflow,aluminum,Mt/yr,0.0011183326600953064
DNK,Residential,R,Reference,2030,Material|Inflow,aluminum,Mt/yr,9.693850162815263e-4
DNK,Residential,R,Reference,2035,Material|Inflow,aluminum,Mt/yr,9.359723373947508e-4
DNK,Residential,R,Reference,2040,Material|Inflow,aluminum,Mt/yr,9.058138978706025e-4
DNK,Residential,R,Reference,2045,Material|Inflow,aluminum,Mt/yr,9.134679431709195e-4
DNK,Residential,R,Reference,2050,Material|Inflow,aluminum,Mt/yr,9.786712557048793e-4
DNK,Residential,R,Reference,2055,Material|Inflow,aluminum,Mt/yr,9.839694509255563e-4
DNK,Residential,R,Reference,2060,Material|Inflow,aluminum,Mt/yr,0.0010020616683854326
DNK,Residential,R,Reference,2070,Material|Inflow,aluminum,Mt/yr,0.0010237865270748268
DNK,Residential,R,Reference,2080,Material|Inflow,aluminum,Mt/yr,0.0010358093802252065
DNK,Residential,R,Reference,2090,Material|Inflow,aluminum,Mt/yr,9.24438631991368e-4
DNK,Residential,R,Reference,2100,Material|Inflow,aluminum,Mt/yr,8.203327361837742e-4
DNK,Residential,R,Reference,2025,Material|Inflow,brick,Mt/yr,1.2047713868883263
DNK,Residential,R,Reference,2030,Material|Inflow,brick,Mt/yr,1.0443112064061426
DNK,Residential,R,Reference,2035,Material|Inflow,brick,Mt/yr,1.0083192940366974
DNK,Residential,R,Reference,2040,Material|Inflow,brick,Mt/yr,0.9758281199480656
DNK,Residential,R,Reference,2045,Material|Inflow,brick,Mt/yr,0.9840753964386196
DNK,Residential,R,Reference,2050,Material|Inflow,brick,Mt/yr,1.0543186646747609
DNK,Residential,R,Reference,2055,Material|Inflow,brick,Mt/yr,1.0600246423150639
DNK,Residential,R,Reference,2060,Material|Inflow,brick,Mt/yr,1.0795152824052643
DNK,Residential,R,Reference,2070,Material|Inflow,brick,Mt/yr,1.10291934665185
DNK,Residential,R,Reference,2080,Material|Inflow,brick,Mt/yr,1.1158733335012823
DNK,Residential,R,Reference,2090,Material|Inflow,brick,Mt/yr,0.9958924335627025
DNK,Residential,R,Reference,2100,Material|Inflow,brick,Mt/yr,0.8837397587619802
DNK,Residential,R,Reference,2025,Material|Inflow,concrete,Mt/yr,1.6724027611670063
DNK,Residential,R,Reference,2030,Material|Inflow,concrete,Mt/yr,1.4496600488179303
DNK,Residential,R,Reference,2035,Material|Inflow,concrete,Mt/yr,1.3996909127164705
DNK,Residential,R,Reference,2040,Material|Inflow,concrete,Mt/yr,1.3545919143098333
DNK,Residential,R,Reference,2045,Material|Inflow,concrete,Mt/yr,1.3660369328249176
DNK,Residential,R,Reference,2050,Material|Inflow,concrete,Mt/yr,1.4635446068205218
DNK,Residential,R,Reference,2055,Material|Inflow,concrete,Mt/yr,1.47146899578009
DNK,Residential,R,Reference,2060,Material|Inflow,concrete,Mt/yr,1.4985248544809002
DNK,Residential,R,Reference,2070,Material|Inflow,concrete,Mt/yr,1.5310131160959286
DNK,Residential,R,Reference,2080,Material|Inflow,concrete,Mt/yr,1.5489912753340886
DNK,Residential,R,Reference,2090,Material|Inflow,concrete,Mt/yr,1.38244412325263
DNK,Residential,R,Reference,2100,Material|Inflow,concrete,Mt/yr,1.2267598137859
DNK,Residential,R,Reference,2025,Material|Inflow,copper,Mt/yr,4.1386173347122154e-4
DNK,Residential,R,Reference,2030,Material|Inflow,copper,Mt/yr,3.587406301826938e-4
DNK,Residential,R,Reference,2035,Material|Inflow,copper,Mt/yr,3.463755979463742e-4
DNK,Residential,R,Reference,2040,Material|Inflow,copper,Mt/yr,3.352148498300049e-4
DNK,Residential,R,Reference,2045,Material|Inflow,copper,Mt/yr,3.380473891936542e-4
DNK,Residential,R,Reference,2050,Material|Inflow,copper,Mt/yr,3.621772010044684e-4
DNK,Residential,R,Reference,2055,Material|Inflow,copper,Mt/yr,3.6413790127097793e-4
DNK,Residential,R,Reference,2060,Material|Inflow,copper,Mt/yr,3.7083329418578564e-4
DNK,Residential,R,Reference,2070,Material|Inflow,copper,Mt/yr,3.788730198476375e-4
DNK,Residential,R,Reference,2080,Material|Inflow,copper,Mt/yr,3.833223259610034e-4
DNK,Residential,R,Reference,2090,Material|Inflow,copper,Mt/yr,3.4210731135267115e-4
DNK,Residential,R,Reference,2100,Material|Inflow,copper,Mt/yr,3.0358080796425975e-4
DNK,Residential,R,Reference,2025,Material|Inflow,glass,Mt/yr,0.004908132747269819
DNK,Residential,R,Reference,2030,Material|Inflow,glass,Mt/yr,0.004254432081436851
DNK,Residential,R,Reference,2035,Material|Inflow,glass,Mt/yr,0.0041077791704497305
DNK,Residential,R,Reference,2040,Material|Inflow,glass,Mt/yr,0.0039754259123345554
