region_bld,urt,clim,year,value
R32BRA,urb,Zone_1B Very hot Dry,2065,1.7338409638882735
R32BRA,urb,Zone_1B Very hot Dry,2070,1.74314223523803
R32BRA,urb,Zone_1B Very hot Dry,2075,1.7498689716050806
R32BRA,urb,Zone_1B Very hot Dry,2080,1.7544890611379744
R32BRA,urb,Zone_1B Very hot Dry,2085,1.759503939035359
R32BRA,urb,Zone_1B Very hot Dry,2090,1.7665625586286542
R32BRA,urb,Zone_1B Very hot Dry,2095,1.7768083238785066
R32BRA,urb,Zone_1B Very hot Dry,2100,1.7906961213693462
R32BRA,urb,Zone_2A Hot Humid,2020,110.53403797987843
R32BRA,urb,Zone_2A Hot Humid,2025,113.86056598765137
R32BRA,urb,Zone_2A Hot Humid,2030,117.40584147793302
R32BRA,urb,Zone_2A Hot Humid,2035,120.63952968603434
R32BRA,urb,Zone_2A Hot Humid,2040,123.48775484955353
R32BRA,urb,Zone_2A Hot Humid,2045,125.73673262407621
R32BRA,urb,Zone_2A Hot Humid,2050,127.47359069948014
R32BRA,urb,Zone_2A Hot Humid,2055,128.87233722300016
R32BRA,urb,Zone_2A Hot Humid,2060,130.0427972662875
R32BRA,urb,Zone_2A Hot Humid,2065,130.95860458147615
R32BRA,urb,Zone_2A Hot Humid,2070,131.6611381714463
R32BRA,urb,Zone_2A Hot Humid,2075,132.16921476345445
R32BRA,urb,Zone_2A Hot Humid,2080,132.51817438020754
R32BRA,urb,Zone_2A Hot Humid,2085,132.896952725665
R32BRA,urb,Zone_2A Hot Humid,2090,133.43009676336058
R32BRA,urb,Zone_2A Hot Humid,2095,134.2039688473267
R32BRA,urb,Zone_2A Hot Humid,2100,135.2529269801602
R32BRA,urb,Zone_3A Warm Humid,2020,12.952841939911252
R32BRA,urb,Zone_3A Warm Humid,2025,13.34265843699077
R32BRA,urb,Zone_3A Warm Humid,2030,13.758108681081367
R32BRA,urb,Zone_3A Warm Humid,2035,14.137045821241903
R32BRA,urb,Zone_3A Warm Humid,2040,14.470812785939762
R32BRA,urb,Zone_3A Warm Humid,2045,14.734357429491721
R32BRA,urb,Zone_3A Warm Humid,2050,14.937889739845396
R32BRA,urb,Zone_3A Warm Humid,2055,15.101800721152832
R32BRA,urb,Zone_3A Warm Humid,2060,15.23896013570749
R32BRA,urb,Zone_3A Warm Humid,2065,15.346278276054562
R32BRA,urb,Zone_3A Warm Humid,2070,15.42860410721635
R32BRA,urb,Zone_3A Warm Humid,2075,15.488142652174309
R32BRA,urb,Zone_3A Warm Humid,2080,15.529035202938063
R32BRA,urb,Zone_3A Warm Humid,2085,15.573422037334403
R32BRA,urb,Zone_3A Warm Humid,2090,15.635898090663192
R32BRA,urb,Zone_3A Warm Humid,2095,15.726583665609322
R32BRA,urb,Zone_3A Warm Humid,2100,15.849504976949184
R32CAN,rur,Zone_5A Cool Humid,2020,0.540179353791237
R32CAN,rur,Zone_5A Cool Humid,2025,0.5396987318850458
R32CAN,rur,Zone_5A Cool Humid,2030,0.5388052140820582
R32CAN,rur,Zone_5A Cool Humid,2035,0.5378799252636514
R32CAN,rur,Zone_5A Cool Humid,2040,0.5367447343569933
R32CAN,rur,Zone_5A Cool Humid,2045,0.5351253517221416
R32CAN,rur,Zone_5A Cool Humid,2050,0.534222440220079
R32CAN,rur,Zone_5A Cool Humid,2055,0.532691009376607
R32CAN,rur,Zone_5A Cool Humid,2060,0.5319277769720854
R32CAN,rur,Zone_5A Cool Humid,2065,0.5322671422876195
R32CAN,rur,Zone_5A Cool Humid,2070,0.533807932036108
R32CAN,rur,Zone_5A Cool Humid,2075,0.5357840566549708
R32CAN,rur,Zone_5A Cool Humid,2080,0.5375260321284488
R32CAN,rur,Zone_5A Cool Humid,2085,0.5387198868683759
R32CAN,rur,Zone_5A Cool Humid,2090,0.539323398368554
R32CAN,rur,Zone_5A Cool Humid,2095,0.53985344894332
R32CAN,rur,Zone_5A Cool Humid,2100,0.5407410762021616
R32CAN,rur,Zone_6A Cold Humid,2020,2.895279838912067
R32CAN,rur,Zone_6A Cold Humid,2025,2.8927037780067977
R32CAN,rur,Zone_6A Cold Humid,2030,2.887914657388725
R32CAN,rur,Zone_6A Cold Humid,2035,2.8829552489213297
R32CAN,rur,Zone_6A Cold Humid,2040,2.876870796929051
R32CAN,rur,Zone_6A Cold Humid,2045,2.868191150324152
R32CAN,rur,Zone_6A Cold Humid,2050,2.863351680896274
R32CAN,rur,Zone_6A Cold Humid,2055,2.855143442623794
R32CAN,rur,Zone_6A Cold Humid,2060,2.851052632085208
R32CAN,rur,Zone_6A Cold Humid,2065,2.8528715789760803
R32CAN,rur,Zone_6A Cold Humid,2070,2.861129979567461
R32CAN,rur,Zone_6A Cold Humid,2075,2.8717217093846323
R32CAN,rur,Zone_6A Cold Humid,2080,2.881058435108862
R32CAN,rur,Zone_6A Cold Humid,2085,2.8874573163967914
R32CAN,rur,Zone_6A Cold Humid,2090,2.890692046985352
R32CAN,rur,Zone_6A Cold Humid,2095,2.8935330380968276
R32CAN,rur,Zone_6A Cold Humid,2100,2.8982905862869903
R32CAN,rur,Zone_7A Very cold Humid,2020,3.502994254656697
R32CAN,rur,Zone_7A Very cold Humid,2025,3.4998774828581563
R32CAN,rur,Zone_7A Very cold Humid,2030,3.494083133799217
R32CAN,rur,Zone_7A Very cold Humid,2035,3.4880827537550174
R32CAN,rur,Zone_7A Very cold Humid,2040,3.4807211854239584
R32CAN,rur,Zone_7A Very cold Humid,2045,3.4702196954537055
R32CAN,rur,Zone_7A Very cold Humid,2050,3.4643644294536444
R32CAN,rur,Zone_7A Very cold Humid,2055,3.4544332956395967
R32CAN,rur,Zone_7A Very cold Humid,2060,3.449483830782707
R32CAN,rur,Zone_7A Very cold Humid,2065,3.451684571596295
R32CAN,rur,Zone_7A Very cold Humid,2070,3.4616763967164292
R32CAN,rur,Zone_7A Very cold Humid,2075,3.474491312980402
R32CAN,rur,Zone_7A Very cold Humid,2080,3.4857878018826884
R32CAN,rur,Zone_7A Very cold Humid,2085,3.4935297976948334
R32CAN,rur,Zone_7A Very cold Humid,2090,3.4974434928460933
R32CAN,rur,Zone_7A Very cold Humid,2095,3.5008808032598493
R32CAN,rur,Zone_7A Very cold Humid,2100,3.506636952890848
R32CAN,urb,Zone_5A Cool Humid,2020,10.68178537968327
R32CAN,urb,Zone_5A Cool Humid,2025,10.926888838224277
R32CAN,urb,Zone_5A Cool Humid,2030,11.163105256493832
R32CAN,urb,Zone_5A Cool Humid,2035,11.396568059453536
R32CAN,urb,Zone_5A Cool Humid,2040,11.624333685365338
R32CAN,urb,Zone_5A Cool Humid,2045,11.840333428124854
R32CAN,urb,Zone_5A Cool Humid,2050,12.069635632322411
R32CAN,urb,Zone_5A Cool Humid,2055,12.2834238915403
R32CAN,urb,Zone_5A Cool Humid,2060,12.513201567080301
R32CAN,urb,Zone_5A Cool Humid,2065,12.76755668585102
R32CAN,urb,Zone_5A Cool Humid,2070,13.050895636154086
R32CAN,urb,Zone_5A Cool Humid,2075,13.34635556791229
R32CAN,urb,Zone_5A Cool Humid,2080,13.637146112651624
R32CAN,urb,Zone_5A Cool Humid,2085,13.91328824891285
R32CAN,urb,Zone_5A Cool Humid,2090,14.175784427507464
R32CAN,urb,Zone_5A Cool Humid,2095,14.43501421132166
R32CAN,urb,Zone_5A Cool Humid,2100,14.703305216937508
R32CAN,urb,Zone_6A Cold Humid,2020,11.594847326422574
R32CAN,urb,Zone_6A Cold Humid,2025,11.860901836969706
R32CAN,urb,Zone_6A Cold Humid,2030,12.117309657242824
R32CAN,urb,Zone_6A Cold Humid,2035,12.370728487569174
R32CAN,urb,Zone_6A Cold Humid,2040,12.617963155256602
R32CAN,urb,Zone_6A Cold Humid,2045,12.85242621089959
R32CAN,urb,Zone_6A Cold Humid,2050,13.101328801129473
R32CAN,urb,Zone_6A Cold Humid,2055,13.333391339151238
R32CAN,urb,Zone_6A Cold Humid,2060,13.5828100432542
R32CAN,urb,Zone_6A Cold Humid,2065,13.858907031165037
R32CAN,urb,Zone_6A Cold Humid,2070,14.166465342216808
R32CAN,urb,Zone_6A Cold Humid,2075,14.487180716851418
R32CAN,urb,Zone_6A Cold Humid,2080,14.8028275727256
R32CAN,urb,Zone_6A Cold Humid,2085,15.10257389757041
R32CAN,urb,Zone_6A Cold Humid,2090,15.387507830090982
R32CAN,urb,Zone_6A Cold Humid,2095,15.6688961616244
R32CAN,urb,Zone_6A Cold Humid,2100,15.96012025372092
R32CAN,urb,Zone_7A Very cold Humid,2020,8.54314981571437
R32CAN,urb,Zone_7A Very cold Humid,2025,8.73918030052904
R32CAN,urb,Zone_7A Very cold Humid,2030,8.928103048784827
R32CAN,urb,Zone_7A Very cold Humid,2035,9.114823492155175
R32CAN,urb,Zone_7A Very cold Humid,2040,9.296987409128779
R32CAN,urb,Zone_7A Very cold Humid,2045,9.469741129313055
R32CAN,urb,Zone_7A Very cold Humid,2050,9.653133981154022
R32CAN,urb,Zone_7A Very cold Humid,2055,9.824118986227525
R32CAN,urb,Zone_7A Very cold Humid,2060,10.007892113721596
R32CAN,urb,Zone_7A Very cold Humid,2065,10.21132195328616
R32CAN,urb,Zone_7A Very cold Humid,2070,10.43793267565382
R32CAN,urb,Zone_7A Very cold Humid,2075,10.674237597708519
R32CAN,urb,Zone_7A Very cold Humid,2080,10.906808006156005
R32CAN,urb,Zone_7A Very cold Humid,2085,11.127662812413218
R32CAN,urb,Zone_7A Very cold Humid,2090,11.337603763300661
R32CAN,urb,Zone_7A Very cold Humid,2095,11.544932295105106
R32CAN,urb,Zone_7A Very cold Humid,2100,11.759507871538643
R32CAS-CAU,rur,Zone_4A Mixed Humid,2020,2.684431757515577
R32CAS-CAU,rur,Zone_4A Mixed Humid,2025,2.703016283616488
R32CAS-CAU,rur,Zone_4A Mixed Humid,2030,2.729571053902704
R32CAS-CAU,rur,Zone_4A Mixed Humid,2035,2.7562889900602223
R32CAS-CAU,rur,Zone_4A Mixed Humid,2040,2.7812522686719925
R32CAS-CAU,rur,Zone_4A Mixed Humid,2045,2.7933255628559546
R32CAS-CAU,rur,Zone_4A Mixed Humid,2050,2.7944560553060005
R32CAS-CAU,rur,Zone_4A Mixed Humid,2055,2.7902161411034068
R32CAS-CAU,rur,Zone_4A Mixed Humid,2060,2.786066960405598
R32CAS-CAU,rur,Zone_4A Mixed Humid,2065,2.7828727378827884
R32CAS-CAU,rur,Zone_4A Mixed Humid,2070,2.779640054869636
R32CAS-CAU,rur,Zone_4A Mixed Humid,2075,2.775373744243811
R32CAS-CAU,rur,Zone_4A Mixed Humid,2080,2.7703108796629037
R32CAS-CAU,rur,Zone_4A Mixed Humid,2085,2.7680135166133044
R32CAS-CAU,rur,Zone_4A Mixed Humid,2090,2.7706371485331247
R32CAS-CAU,rur,Zone_4A Mixed Humid,2095,2.779588517644676
R32CAS-CAU,rur,Zone_4A Mixed Humid,2100,2.7923771013187917
R32CAS-CAU,rur,Zone_4B Mixed Dry,2020,1.654797935172821
R32CAS-CAU,rur,Zone_4B Mixed Dry,2025,1.6662542276756394
R32CAS-CAU,rur,Zone_4B Mixed Dry,2030,1.6826237177606798
R32CAS-CAU,rur,Zone_4B Mixed Dry,2035,1.6990937902301173
R32CAS-CAU,rur,Zone_4B Mixed Dry,2040,1.7144822171425345
R32CAS-CAU,rur,Zone_4B Mixed Dry,2045,1.7219247092939631
R32CAS-CAU,rur,Zone_4B Mixed Dry,2050,1.7226215929330524
R32CAS-CAU,rur,Zone_4B Mixed Dry,2055,1.7200079294461266
R32CAS-CAU,rur,Zone_4B Mixed Dry,2060,1.717450197951493
R32CAS-CAU,rur,Zone_4B Mixed Dry,2065,1.7154811433013124
R32CAS-CAU,rur,Zone_4B Mixed Dry,2070,1.7134883799687168
R32CAS-CAU,rur,Zone_4B Mixed Dry,2075,1.710858444603567
R32CAS-CAU,rur,Zone_4B Mixed Dry,2080,1.7077374794938789
R32CAS-CAU,rur,Zone_4B Mixed Dry,2085,1.7063212871767615
R32CAS-CAU,rur,Zone_4B Mixed Dry,2090,1.7079386055054606
R32CAS-CAU,rur,Zone_4B Mixed Dry,2095,1.7134566102307789
R32CAS-CAU,rur,Zone_4B Mixed Dry,2100,1.7213400372534486
R32CAS-CAU,rur,Zone_5A Cool Humid,2020,1.890109220426826
R32CAS-CAU,rur,Zone_5A Cool Humid,2025,1.9031945909311239
R32CAS-CAU,rur,Zone_5A Cool Humid,2030,1.9218918128008073
R32CAS-CAU,rur,Zone_5A Cool Humid,2035,1.9407039198103138
R32CAS-CAU,rur,Zone_5A Cool Humid,2040,1.9582805719058984
R32CAS-CAU,rur,Zone_5A Cool Humid,2045,1.966781382028616
R32CAS-CAU,rur,Zone_5A Cool Humid,2050,1.9675773621080022
R32CAS-CAU,rur,Zone_5A Cool Humid,2055,1.9645920372228736
R32CAS-CAU,rur,Zone_5A Cool Humid,2060,1.9616705978261786
R32CAS-CAU,rur,Zone_5A Cool Humid,2065,1.9594215447721925
R32CAS-CAU,rur,Zone_5A Cool Humid,2070,1.9571454116752087
R32CAS-CAU,rur,Zone_5A Cool Humid,2075,1.95414150106042
R32CAS-CAU,rur,Zone_5A Cool Humid,2080,1.95057673656255
R32CAS-CAU,rur,Zone_5A Cool Humid,2085,1.9489591625375975
R32CAS-CAU,rur,Zone_5A Cool Humid,2090,1.9508064625737318
R32CAS-CAU,rur,Zone_5A Cool Humid,2095,1.9571091242993721
R32CAS-CAU,rur,Zone_5A Cool Humid,2100,1.9661135699705916
R32CAS-CAU,rur,Zone_6A Cold Humid,2020,1.0324847780147755
R32CAS-CAU,rur,Zone_6A Cold Humid,2025,1.0396327489967485
R32CAS-CAU,rur,Zone_6A Cold Humid,2030,1.0498462312458081
R32CAS-CAU,rur,Zone_6A Cold Humid,2035,1.0601224702693468
R32CAS-CAU,rur,Zone_6A Cold Humid,2040,1.0697238337995743
R32CAS-CAU,rur,Zone_6A Cold Humid,2045,1.0743674580714657
R32CAS-CAU,rur,Zone_6A Cold Humid,2050,1.0748022675029458
R32CAS-CAU,rur,Zone_6A Cold Humid,2055,1.0731715138575941
R32CAS-CAU,rur,Zone_6A Cold Humid,2060,1.0715756580867308
R32CAS-CAU,rur,Zone_6A Cold Humid,2065,1.0703470978437073
R32CAS-CAU,rur,Zone_6A Cold Humid,2070,1.069103744946439
R32CAS-CAU,rur,Zone_6A Cold Humid,2075,1.0674628387222018
R32CAS-CAU,rur,Zone_6A Cold Humid,2080,1.0655155623206682
R32CAS-CAU,rur,Zone_6A Cold Humid,2085,1.064631951712336
R32CAS-CAU,rur,Zone_6A Cold Humid,2090,1.0656410516876824
R32CAS-CAU,rur,Zone_6A Cold Humid,2095,1.0690839227251723
R32CAS-CAU,rur,Zone_6A Cold Humid,2100,1.0740026612771678
R32CAS-CAU,urb,Zone_4A Mixed Humid,2020,2.3659656151195656
R32CAS-CAU,urb,Zone_4A Mixed Humid,2025,2.3991398189739557
R32CAS-CAU,urb,Zone_4A Mixed Humid,2030,2.441230544521207
R32CAS-CAU,urb,Zone_4A Mixed Humid,2035,2.485242134503523
R32CAS-CAU,urb,Zone_4A Mixed Humid,2040,2.530239640098688
R32CAS-CAU,urb,Zone_4A Mixed Humid,2045,2.566744250458997
R32CAS-CAU,urb,Zone_4A Mixed Humid,2050,2.5958886035264044
R32CAS-CAU,urb,Zone_4A Mixed Humid,2055,2.622424115388866
R32CAS-CAU,urb,Zone_4A Mixed Humid,2060,2.6512916007735874
R32CAS-CAU,urb,Zone_4A Mixed Humid,2065,2.6836674925808834
R32CAS-CAU,urb,Zone_4A Mixed Humid,2070,2.718843326204997
R32CAS-CAU,urb,Zone_4A Mixed Humid,2075,2.7560067413710896
R32CAS-CAU,urb,Zone_4A Mixed Humid,2080,2.795586292409193
R32CAS-CAU,urb,Zone_4A Mixed Humid,2085,2.841139310812014
R32CAS-CAU,urb,Zone_4A Mixed Humid,2090,2.8956122331548952
R32CAS-CAU,urb,Zone_4A Mixed Humid,2095,2.9609397161410844
R32CAS-CAU,urb,Zone_4A Mixed Humid,2100,3.035294089389232
R32CAS-CAU,urb,Zone_4B Mixed Dry,2020,2.8996681843537586
R32CAS-CAU,urb,Zone_4B Mixed Dry,2025,2.940325657498388
R32CAS-CAU,urb,Zone_4B Mixed Dry,2030,2.9919109962479378
R32CAS-CAU,urb,Zone_4B Mixed Dry,2035,3.045850498326498
R32CAS-CAU,urb,Zone_4B Mixed Dry,2040,3.1009983138804396
R32CAS-CAU,urb,Zone_4B Mixed Dry,2045,3.1457374498034563
R32CAS-CAU,urb,Zone_4B Mixed Dry,2050,3.181456038781709
R32CAS-CAU,urb,Zone_4B Mixed Dry,2055,3.2139772973373764
R32CAS-CAU,urb,Zone_4B Mixed Dry,2060,3.249356564219978
R32CAS-CAU,urb,Zone_4B Mixed Dry,2065,3.289035646119463
R32CAS-CAU,urb,Zone_4B Mixed Dry,2070,3.332146266563881
R32CAS-CAU,urb,Zone_4B Mixed Dry,2075,3.3776928171521075
R32CAS-CAU,urb,Zone_4B Mixed Dry,2080,3.4262005233346398
R32CAS-CAU,urb,Zone_4B Mixed Dry,2085,3.482029161468617
R32CAS-CAU,urb,Zone_4B Mixed Dry,2090,3.548789810404947
R32CAS-CAU,urb,Zone_4B Mixed Dry,2095,3.628853536930994
R32CAS-CAU,urb,Zone_4B Mixed Dry,2100,3.7199803940152303
R32CAS-CAU,urb,Zone_5A Cool Humid,2020,2.32357466441876
R32CAS-CAU,urb,Zone_5A Cool Humid,2025,2.356154486837028
R32CAS-CAU,urb,Zone_5A Cool Humid,2030,2.3974910738371116
R32CAS-CAU,urb,Zone_5A Cool Humid,2035,2.440714109189013
R32CAS-CAU,urb,Zone_5A Cool Humid,2040,2.4849053955267406
R32CAS-CAU,urb,Zone_5A Cool Humid,2045,2.520755953635298
R32CAS-CAU,urb,Zone_5A Cool Humid,2050,2.549378128009071
R32CAS-CAU,urb,Zone_5A Cool Humid,2055,2.575438203724873
R32CAS-CAU,urb,Zone_5A Cool Humid,2060,2.603788471047768
R32CAS-CAU,urb,Zone_5A Cool Humid,2065,2.6355842847572557
R32CAS-CAU,urb,Zone_5A Cool Humid,2070,2.6701298737913843
R32CAS-CAU,urb,Zone_5A Cool Humid,2075,2.7066274329153974
R32CAS-CAU,urb,Zone_5A Cool Humid,2080,2.7454978380613992
R32CAS-CAU,urb,Zone_5A Cool Humid,2085,2.7902346840967747
R32CAS-CAU,urb,Zone_5A Cool Humid,2090,2.8437316163615205
R32CAS-CAU,urb,Zone_5A Cool Humid,2095,2.9078886283598906
R32CAS-CAU,urb,Zone_5A Cool Humid,2100,2.9809107960380974
R32CAS-CAU,urb,Zone_6A Cold Humid,2020,2.004171844977916
R32CAS-CAU,urb,Zone_6A Cold Humid,2025,2.032273185470629
R32CAS-CAU,urb,Zone_6A Cold Humid,2030,2.0679275696837447
R32CAS-CAU,urb,Zone_6A Cold Humid,2035,2.1052090876109664
R32CAS-CAU,urb,Zone_6A Cold Humid,2040,2.1433257589741337
R32CAS-CAU,urb,Zone_6A Cold Humid,2045,2.174248233852249
R32CAS-CAU,urb,Zone_6A Cold Humid,2050,2.1989359518328175
R32CAS-CAU,urb,Zone_6A Cold Humid,2055,2.221413761918885
R32CAS-CAU,urb,Zone_6A Cold Humid,2060,2.2458669496886685
R32CAS-CAU,urb,Zone_6A Cold Humid,2065,2.273292052742397
R32CAS-CAU,urb,Zone_6A Cold Humid,2070,2.3030889419797385
R32CAS-CAU,urb,Zone_6A Cold Humid,2075,2.3345694799314045
R32CAS-CAU,urb,Zone_6A Cold Humid,2080,2.3680966881547687
R32CAS-CAU,urb,Zone_6A Cold Humid,2085,2.4066839255825965
R32CAS-CAU,urb,Zone_6A Cold Humid,2090,2.4528270717786387
R32CAS-CAU,urb,Zone_6A Cold Humid,2095,2.508164943668031
R32CAS-CAU,urb,Zone_6A Cold Humid,2100,2.5711493507374406
R32CAS-OTH,rur,Zone_3B Warm Dry,2020,1.2881742214099225
R32CAS-OTH,rur,Zone_3B Warm Dry,2025,1.3999342688318415
R32CAS-OTH,rur,Zone_3B Warm Dry,2030,1.5080003914686364
R32CAS-OTH,rur,Zone_3B Warm Dry,2035,1.6157979350251628
R32CAS-OTH,rur,Zone_3B Warm Dry,2040,1.7289419546027218
R32CAS-OTH,rur,Zone_3B Warm Dry,2045,1.8428076511924336
R32CAS-OTH,rur,Zone_3B Warm Dry,2050,1.953705042500133
R32CAS-OTH,rur,Zone_3B Warm Dry,2055,2.056711167665241
R32CAS-OTH,rur,Zone_3B Warm Dry,2060,2.150515984673333
R32CAS-OTH,rur,Zone_3B Warm Dry,2065,2.2355490816676094
R32CAS-OTH,rur,Zone_3B Warm Dry,2070,2.316106230375902
R32CAS-OTH,rur,Zone_3B Warm Dry,2075,2.393658789227132
R32CAS-OTH,rur,Zone_3B Warm Dry,2080,2.467798546445889
R32CAS-OTH,rur,Zone_3B Warm Dry,2085,2.538405946533855
R32CAS-OTH,rur,Zone_3B Warm Dry,2090,2.6050233470824082
R32CAS-OTH,rur,Zone_3B Warm Dry,2095,2.6685448860161145
R32CAS-OTH,rur,Zone_3B Warm Dry,2100,2.7274553454668995
R32CAS-OTH,rur,Zone_4A Mixed Humid,2020,7.011040198282444
R32CAS-OTH,rur,Zone_4A Mixed Humid,2025,7.619307443515326
R32CAS-OTH,rur,Zone_4A Mixed Humid,2030,8.20747006724011
R32CAS-OTH,rur,Zone_4A Mixed Humid,2035,8.794170917629511
R32CAS-OTH,rur,Zone_4A Mixed Humid,2040,9.409970594621411
R32CAS-OTH,rur,Zone_4A Mixed Humid,2045,10.029698083906311
R32CAS-OTH,rur,Zone_4A Mixed Humid,2050,10.63327022144835
R32CAS-OTH,rur,Zone_4A Mixed Humid,2055,11.19389321187852
R32CAS-OTH,rur,Zone_4A Mixed Humid,2060,11.704436996954762
R32CAS-OTH,rur,Zone_4A Mixed Humid,2065,12.167239660835742
R32CAS-OTH,rur,Zone_4A Mixed Humid,2070,12.605681448030246
R32CAS-OTH,rur,Zone_4A Mixed Humid,2075,13.027770400400778
R32CAS-OTH,rur,Zone_4A Mixed Humid,2080,13.431284777192671
R32CAS-OTH,rur,Zone_4A Mixed Humid,2085,13.815573883499363
R32CAS-OTH,rur,Zone_4A Mixed Humid,2090,14.17814694651237
R32CAS-OTH,rur,Zone_4A Mixed Humid,2095,14.523870417390041
R32CAS-OTH,rur,Zone_4A Mixed Humid,2100,14.844497544097079
R32CAS-OTH,rur,Zone_4B Mixed Dry,2020,13.281694867155746
R32CAS-OTH,rur,Zone_4B Mixed Dry,2025,14.433994628730023
R32CAS-OTH,rur,Zone_4B Mixed Dry,2030,15.548208251765878
R32CAS-OTH,rur,Zone_4B Mixed Dry,2035,16.659652695499325
R32CAS-OTH,rur,Zone_4B Mixed Dry,2040,17.826221874649534
R32CAS-OTH,rur,Zone_4B Mixed Dry,2045,19.000231890379727
R32CAS-OTH,rur,Zone_4B Mixed Dry,2050,20.143637253126638
R32CAS-OTH,rur,Zone_4B Mixed Dry,2055,21.205679872170528
R32CAS-OTH,rur,Zone_4B Mixed Dry,2060,22.17285258519627
R32CAS-OTH,rur,Zone_4B Mixed Dry,2065,23.04958465226955
R32CAS-OTH,rur,Zone_4B Mixed Dry,2070,23.88016754294452
R32CAS-OTH,rur,Zone_4B Mixed Dry,2075,24.679771669241816
R32CAS-OTH,rur,Zone_4B Mixed Dry,2080,25.44418817171364
R32CAS-OTH,rur,Zone_4B Mixed Dry,2085,26.172184375755922
R32CAS-OTH,rur,Zone_4B Mixed Dry,2090,26.859041768353457
R32CAS-OTH,rur,Zone_4B Mixed Dry,2095,27.513979340917388
R32CAS-OTH,rur,Zone_4B Mixed Dry,2100,28.121374469545945
R32CAS-OTH,rur,Zone_5A Cool Humid,2020,8.69135378999847
R32CAS-OTH,rur,Zone_5A Cool Humid,2025,9.445402501412484
R32CAS-OTH,rur,Zone_5A Cool Humid,2030,10.174528180951185
R32CAS-OTH,rur,Zone_5A Cool Humid,2035,10.901841748612153
R32CAS-OTH,rur,Zone_5A Cool Humid,2040,11.6652281656255
R32CAS-OTH,rur,Zone_5A Cool Humid,2045,12.433483761147842
R32CAS-OTH,rur,Zone_5A Cool Humid,2050,13.181712103419876
R32CAS-OTH,rur,Zone_5A Cool Humid,2055,13.876697813789816
R32CAS-OTH,rur,Zone_5A Cool Humid,2060,14.509601995749808
R32CAS-OTH,rur,Zone_5A Cool Humid,2065,15.08332309461453
R32CAS-OTH,rur,Zone_5A Cool Humid,2070,15.626844823353181
R32CAS-OTH,rur,Zone_5A Cool Humid,2075,16.150094485621672
R32CAS-OTH,rur,Zone_5A Cool Humid,2080,16.650317863161035
R32CAS-OTH,rur,Zone_5A Cool Humid,2085,17.126708311096568
R32CAS-OTH,rur,Zone_5A Cool Humid,2090,17.576178101063178
R32CAS-OTH,rur,Zone_5A Cool Humid,2095,18.00476001101146
R32CAS-OTH,rur,Zone_5A Cool Humid,2100,18.402230816208696
R32CAS-OTH,rur,Zone_6A Cold Humid,2020,1.1458735345001605
R32CAS-OTH,rur,Zone_6A Cold Humid,2025,1.245287789518471
R32CAS-OTH,rur,Zone_6A Cold Humid,2030,1.341416176383734
R32CAS-OTH,rur,Zone_6A Cold Humid,2035,1.4373056532825617
R32CAS-OTH,rur,Zone_6A Cold Humid,2040,1.5379509972632779
R32CAS-OTH,rur,Zone_6A Cold Humid,2045,1.6392382967923498
R32CAS-OTH,rur,Zone_6A Cold Humid,2050,1.7378851906927077
R32CAS-OTH,rur,Zone_6A Cold Humid,2055,1.8295125426117058
R32CAS-OTH,rur,Zone_6A Cold Humid,2060,1.9129550268903899
R32CAS-OTH,rur,Zone_6A Cold Humid,2065,1.988594776376822
R32CAS-OTH,rur,Zone_6A Cold Humid,2070,2.060253021966144
R32CAS-OTH,rur,Zone_6A Cold Humid,2075,2.1292385855983107
R32CAS-OTH,rur,Zone_6A Cold Humid,2080,2.195188349410737
R32CAS-OTH,rur,Zone_6A Cold Humid,2085,2.2579959648372516
R32CAS-OTH,rur,Zone_6A Cold Humid,2090,2.3172543438337154
R32CAS-OTH,rur,Zone_6A Cold Humid,2095,2.3737588516286228
R32CAS-OTH,rur,Zone_6A Cold Humid,2100,2.426161651861665
R32CAS-OTH,rur,Zone_7A Very cold Humid,2020,7.0234098037632595
R32CAS-OTH,rur,Zone_7A Very cold Humid,2025,7.632750217261854
R32CAS-OTH,rur,Zone_7A Very cold Humid,2030,8.221950538590457
R32CAS-OTH,rur,Zone_7A Very cold Humid,2035,8.8096865075713
R32CAS-OTH,rur,Zone_7A Very cold Humid,2040,9.426572642327551
R32CAS-OTH,rur,Zone_7A Very cold Humid,2045,10.047393519231303
R32CAS-OTH,rur,Zone_7A Very cold Humid,2050,10.6520305414423
R32CAS-OTH,rur,Zone_7A Very cold Humid,2055,11.213642641194191
R32CAS-OTH,rur,Zone_7A Very cold Humid,2060,11.725087180655443
R32CAS-OTH,rur,Zone_7A Very cold Humid,2065,12.188706369075689
R32CAS-OTH,rur,Zone_7A Very cold Humid,2070,12.627921700820005
R32CAS-OTH,rur,Zone_7A Very cold Humid,2075,13.050755346370291
R32CAS-OTH,rur,Zone_7A Very cold Humid,2080,13.454981645146026
R32CAS-OTH,rur,Zone_7A Very cold Humid,2085,13.839948754217094
R32CAS-OTH,rur,Zone_7A Very cold Humid,2090,14.203161506294864
R32CAS-OTH,rur,Zone_7A Very cold Humid,2095,14.549494938436379
R32CAS-OTH,rur,Zone_7A Very cold Humid,2100,14.870687748829667
R32CAS-OTH,urb,Zone_3B Warm Dry,2020,2.2775507437258145
R32CAS-OTH,urb,Zone_3B Warm Dry,2025,2.476422159920048
R32CAS-OTH,urb,Zone_3B Warm Dry,2030,2.671172612646866
