R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
AFR,urb,mfh,perm,s51_std,oil,electricity,SSP5,2040,0.49656884927976885,64.8640409955211,490.49560766270383,49.168286152742944,29.114006192284627,20.054279960458317,5480.582294260993,0
AFR,urb,mfh,perm,s51_std,oil,electricity,SSP5,2045,0.6501153934792223,86.98631141868182,610.0675761684591,69.4532469995854,40.12126108569871,29.331985913886697,7663.489618217267,0
AFR,urb,mfh,perm,s51_std,oil,electricity,SSP5,2050,0.8016182290347357,111.0688906397948,726.3189550109399,98.44744277791531,56.36390962580884,42.08353315210647,10137.274257778141,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP5,2025,1.4962151407006707,144.31845490026927,0,161.38535187300363,89.55851579602147,71.82683607698219,0,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP5,2030,3.9562346579183045,432.78504778282195,0,933.0831619383933,628.8839821138934,304.19917982449977,0,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP5,2035,6.011157188732483,737.0468673203009,0,2274.494700003029,1646.9972520858078,627.4974479172213,0,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP5,2040,7.736630612570165,1033.5856224212625,0,4409.024087774997,3305.5004556165936,1103.5236321584034,0,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP5,2045,10.450542719446695,1436.2149331249075,0,7393.032860900036,5677.405703429429,1715.6271574706072,0,0
AFR,urb,mfh,perm,s51_std,v_no_heat,electricity,SSP5,2050,13.363532842358811,1914.2027161929775,0,11171.759950811535,8677.667810011482,2494.0921408000536,0,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP5,2030,4.335374645248931e-5,0.005272527191767296,9.053550734413615e-4,0.0039568272010783055,0.001959286681029178,0.0019975405200491274,0.2379472248095966,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP5,2035,8.339277133467779e-5,0.01047496929683603,0.0016230062446806663,0.00951860625375014,0.004928509266164706,0.004590096987585433,0.4815315887674677,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP5,2040,1.246168046452983e-4,0.016157608205632532,0.002260534866585635,0.015999899239316842,0.008432378151582895,0.0075675210877339475,0.7613075304114393,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP5,2045,1.6757293248154836e-4,0.022020844010118945,0.0027996565567126497,0.02152061719176016,0.01109408351533603,0.010426533676424125,1.0925071626173528,0
AFR,urb,mfh,perm,s52_low,electricity,electricity,SSP5,2050,2.0974604760923664e-4,0.0281349548567542,0.0032486316504990154,0.027601359958876505,0.013928362483801254,0.013672997475075251,1.4661341031893533,0
AFR,urb,mfh,perm,s52_low,gas,electricity,SSP5,2030,3.194896415008661e-5,0.003887819757009236,0.002183391024149181,0.0028615635874264895,0.001406691992023054,0.0014548715954034355,0.18902214932077138,0
AFR,urb,mfh,perm,s52_low,gas,electricity,SSP5,2035,6.127635107796183e-5,0.007701609804881373,0.004088406751893924,0.006912665060441454,0.003563268220705884,0.00334939683973557,0.38150357968642457,0
AFR,urb,mfh,perm,s52_low,gas,electricity,SSP5,2040,9.204627804220148e-5,0.011939661004365543,0.005973037557538953,0.011721904585028501,0.006160478117821874,0.005561426467206628,0.6068485072287333,0
AFR,urb,mfh,perm,s52_low,gas,electricity,SSP5,2045,1.2265604647642594e-4,0.016114900718981334,0.007720959862318557,0.01580945005190011,0.008135781366788834,0.007673668685111275,0.8609256001896903,0
AFR,urb,mfh,perm,s52_low,gas,electricity,SSP5,2050,1.5407464497498282e-4,0.02066801758726498,0.009349914526192835,0.02028862052914441,0.010227841918482174,0.010060778610662234,1.1610418669422367,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP5,2030,2.1123357939742407e-4,0.023017538986417806,0,0.025083705895207115,0.012105281138318966,0.012978424756888145,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP5,2035,3.980012875873604e-4,0.048563156599360884,0,0.07362043757463858,0.03994910321341583,0.03367133436122275,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP5,2040,5.691454173125002e-4,0.07567212668383312,0,0.15560964957025927,0.08944234512693962,0.06616730444331963,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP5,2045,8.157725110420257e-4,0.11174163547792978,0,0.27442067208913584,0.16427697591404122,0.11014369617509463,0,0
AFR,urb,mfh,perm,s52_low,v_no_heat,electricity,SSP5,2050,0.0010800633074157806,0.15431407022858204,0,0.4325394746750059,0.26429971764866356,0.16823975702634233,0,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP5,2025,6.347621e-5,0.008165575943191648,0.10493084735619415,0.0027175247985854883,0.0012988746835957818,0.0014186501149897068,0.291413169705498,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP5,2030,2.8932105999999997e-4,0.03715863987955447,0.4783906995296863,0.02220817323334754,0.012184794523130102,0.010023378710217436,1.3750602619751007,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP5,2035,7.23954e-4,0.09279600817128683,1.2484631960092833,0.06439577037274886,0.03678128089820599,0.02761448947454288,3.57489003587391,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP5,2040,9.415612e-4,0.1204157346603564,1.6281385172845317,0.10315801274662341,0.06125879636347212,0.041899216383151305,4.862696426958674,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP5,2045,0.00115320721,0.14708820376358153,1.992159826623427,0.13009485076940538,0.07678928893551973,0.053305561833885656,6.274869558930427,0
AFR,urb,mfh,perm,sr11_std,electricity,electricity,SSP5,2050,0.00156470694,0.1994633950323852,2.6938346823555017,0.1658982968868856,0.0960941782056592,0.06980411868122638,9.117141116514981,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP5,2025,3.140715e-4,0.04039824059714951,0.5190503106347291,0.013440647926310995,0.0064241009062285725,0.007016547020082422,1.4421425133280108,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP5,2030,0.00140067144,0.1798889133257004,2.315746929385524,0.10749492154804544,0.058978351052680976,0.04851657049536446,6.657583500563328,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP5,2035,0.00341592432,0.43784614544649036,5.889774100528968,0.30375253181519196,0.1734952968388182,0.1302572349763738,16.870365472193065,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP5,2040,0.00431823262,0.552273705254019,7.464787982812508,0.47282671433951673,0.28077821771768546,0.1920484966218313,22.30791205763926,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP5,2045,0.00513245454,0.6546778247590348,8.862485532059674,0.5784974530827287,0.3414550562492947,0.23704239683343403,27.93861693029999,0
AFR,urb,mfh,perm,sr21_std,electricity,electricity,SSP5,2050,0.00683384638,0.8725758176133598,11.696688380944247,0.7157188059599372,0.4143966631309169,0.30132214282902037,40.05168673037338,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP5,2025,6.055209400000001e-4,0.07788812777381673,0.9243038665009604,0.02580907893506153,0.0120629184462344,0.013746160488827128,2.780308119974582,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP5,2030,0.0026248405,0.3371075149405658,4.163576363944351,0.18822447559015834,0.10243823021857561,0.08578624537158278,12.476476017351644,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP5,2035,0.00433628715,0.5558065958516707,7.0886163285648465,0.35716577053179277,0.20049348052331417,0.15667229000847863,21.42062264882629,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP5,2040,0.007043726119999999,0.9008672300933175,11.344442357033785,0.7644170034596015,0.4490755849968267,0.31534141846277475,36.395389267341905,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP5,2045,0.009440875730000001,1.204280229134455,15.097155692334306,1.0739791506134801,0.6274694158541385,0.44650973475934164,51.40019015235593,0
AFR,urb,mfh,perm,sr31_std,electricity,electricity,SSP5,2050,0.01449735202,1.8567095941298564,22.72471983738152,1.4739233305066863,0.8401335135233488,0.6337898169833375,85.88654189197548,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP5,2025,0.2515034058963694,32.34289875844867,2132.0890351996713,36.8829953116243,27.81810852654478,9.064886785079521,6437.6114660685535,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP5,2030,0.2411756650883617,32.06360888703758,2131.7411519866773,55.70454254463816,43.70109840752999,12.00344413710817,6391.691227172117,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP5,2035,0.22909137163524673,31.463410815848235,2070.053049206041,72.88345491666016,58.4138169053042,14.46963801135596,6315.673186734663,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP5,2040,0.21853246818622424,30.826083045321106,1999.0570852597377,86.00743787815111,69.60867144915456,16.39876642899656,6305.855133426211,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP5,2045,0.20959472777473134,29.860333948035702,1915.5692911573346,88.20142346332803,70.87337813966059,17.32804532366744,6378.245088671125,0
AFR,urb,sfh,perm,s1,biomass_solid,electricity,SSP5,2050,0.20182025835379425,29.156421634661804,1837.7339093412802,92.18405627954787,73.61571732196134,18.568338957586537,6524.792908251905,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP5,2025,0.1418222249455254,18.254286795687225,646.3094168418239,20.660843801683495,15.576174389881997,5.084669411801499,1450.4978159557556,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP5,2030,0.13600060064429226,18.091198275993545,646.1696091282714,31.21157315078055,24.479272877466414,6.7323002733141335,1440.1745160978255,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP5,2035,0.1311967924287748,18.02830133725965,642.2841840625997,41.20516105453535,33.01283728841303,8.19232376612232,1443.609415944674,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP5,2040,0.127070012781155,17.92566274141313,634.7060339975181,49.02688838723641,39.66464935470469,9.362239032531717,1461.890501691138,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP5,2045,0.12372064178710566,17.619183121575702,622.3239562993137,50.607164772836555,40.64900422208152,9.95816055075503,1499.4448262165388,0
AFR,urb,sfh,perm,s1,coal,electricity,SSP5,2050,0.1209582249691222,17.453488215601002,610.9951955407093,53.14197814865468,42.41810717749519,10.723870971159483,1555.7754770488823,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP5,2025,0.08488837996018452,10.915834558252959,288.0067042739853,12.428039616494218,9.37230741887034,3.0557321976238785,448.04572582648933,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP5,2030,0.08012918014229227,10.646228950870398,281.31269289785,18.57359788889416,14.571829088271658,4.001768800622502,438.3830109775493,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP5,2035,0.07605477219716317,10.44214696716504,273.1651373167021,24.23248341148079,19.416858591383072,4.815624820097716,432.85625624213446,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP5,2040,0.07246513523692925,10.221632746196825,263.715082472762,28.513702414204257,23.06563015249233,5.448072261711926,431.6989016507565,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP5,2045,0.0694039315300849,9.888946075515795,252.59072806586337,29.173073214448006,23.424560677199633,5.748512537248375,436.0563204057297,0
AFR,urb,sfh,perm,s1,electricity,electricity,SSP5,2050,0.06675262542988451,9.646580064772731,242.2796772731515,30.45142621651156,24.29639409810452,6.1550321184070365,445.58416988620155,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP5,2025,5.595249926669568e-5,0.007195338475161255,0.2529619442038742,0.008205718685501396,0.006188983059430444,0.002016735626070951,0.3819210173265579,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP5,2030,5.242264228497456e-5,0.006963178781915549,0.24546304011342945,0.01210934043894071,0.009498552666803108,0.0026107877721376024,0.3711201418830221,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP5,2035,4.979663637088856e-5,0.006836172362479804,0.23834903941966065,0.015843013395342345,0.01269366541981412,0.003149347975528224,0.3667211756244511,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP5,2040,4.742013279367696e-5,0.00668886659801785,0.22994084126049444,0.018607330972366182,0.015047113757609048,0.003560217214757133,0.36558267444286235,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP5,2045,4.5368424118458e-5,0.0064644979693153455,0.22001912478048716,0.019018119938489866,0.015262979373944654,0.0037551405645452124,0.36886030842581147,0
AFR,urb,sfh,perm,s1,gas,electricity,SSP5,2050,4.344953550639272e-5,0.006280262537693226,0.2104795201716308,0.019710111701848543,0.015713655260451594,0.003996456441396949,0.3754692502505423,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP5,2025,0.11535178991446864,14.833924294145907,521.5068819191335,16.91691536569203,12.759210609244244,4.157704756447788,984.2115130497558,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP5,2030,0.10870960086742888,14.442580839899385,508.5222348328796,25.18250343909494,19.75348766961113,5.429015769483809,961.6433156515453,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP5,2035,0.10309833233014368,14.154532162284998,493.3577240219623,32.7794165151488,26.254767410220794,6.524649104928006,948.8365026317075,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP5,2040,0.0978043749983604,13.795842627008906,475.0974423420574,38.213921869028376,30.88930729700146,7.324614572026915,942.4884215325288,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP5,2045,0.09315074752962328,13.274398156084263,453.19709466702295,38.77452006333297,31.10065084561308,7.6738692177198935,947.0363877729437,0
AFR,urb,sfh,perm,s1,oil,electricity,SSP5,2050,0.088682414265144,12.822214624992009,430.0567880721905,40.02543725447972,31.885180940157024,8.140256314322695,958.5879818653673,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP5,2025,0.5183343076541853,54.856829182519334,0,113.07380560454567,84.61899878471809,28.454806819827596,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP5,2030,0.4951472166653399,59.28669346173297,0,319.5824133922237,267.8411579457531,51.74125544647063,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP5,2035,0.47765764483230067,64.09262227129473,0,551.1846228126958,478.4042438819564,72.78037893073953,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP5,2040,0.4624079365545374,67.63464056085668,0,812.391455758978,717.9345886212931,94.45686713768508,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP5,2045,0.4502195712743363,67.74503860297098,0,1092.3009643584762,978.040416690857,114.26054766761939,0,0
AFR,urb,sfh,perm,s1,v_no_heat,electricity,SSP5,2050,0.4401671327865486,69.03470056183468,0,1367.5004852599245,1233.3776956066815,134.122789653243,0,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP5,2025,1.5381904839004472,189.56200905190025,11142.257129338475,221.48526592239696,168.82810924571424,52.657156676682725,41312.51243811235,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP5,2030,1.4428696699809533,186.62561737305742,10971.747400189524,317.3621785363042,249.02814639460212,68.3340321417021,40127.503630852094,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP5,2035,1.3377412579642511,181.2783858030827,10454.453798209772,401.50358101119576,320.1844960099853,81.31908500121045,38706.047561986736,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP5,2040,1.2414950925141548,174.77225028009178,9867.327267293644,463.84510909290896,372.6099826784614,91.2351264144476,37602.04986441724,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP5,2045,1.1567948716833012,165.42261014504263,9198.4034764225,474.5888250449129,378.4389821963372,96.14984284857572,36952.83426228779,0
AFR,urb,sfh,perm,s2,biomass_solid,electricity,SSP5,2050,1.081548031502982,157.8940138362014,8587.400327675312,498.02046290818566,395.0540321843045,102.96643072388117,36706.21682400903,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP5,2025,0.8658249048519586,106.82325222680024,3376.444545812295,123.87757866020421,94.38524127335135,29.49233738685285,9290.85641301575,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP5,2030,0.8121861768193597,105.12930690357642,3324.4864089533635,177.5785239347478,139.30943388495456,38.26909004979324,9024.520539320754,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP5,2035,0.7633453047107116,103.52165051959031,3241.036400728553,226.41080839059705,180.51117119686086,45.89963719373619,8813.879322604063,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP5,2040,0.7180091074265748,101.10744603822509,3128.6762860217614,263.38057367297193,211.5413462475146,51.83922742545731,8668.16009587812,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP5,2045,0.6779526288041122,96.92476431356347,2982.6841857612026,270.7863148639383,215.89456918828745,54.89174567565086,8622.035783544556,0
AFR,urb,sfh,perm,s2,coal,electricity,SSP5,2050,0.642456784469438,93.68418092215124,2848.0835484102945,284.9789616299893,226.01013780574308,58.96882382424619,8670.92589806195,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP5,2025,0.519238343538338,63.984651802033234,1505.1244382087307,74.66265875556586,56.90699651398931,17.755662241576545,2875.6345254696403,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP5,2030,0.4803359286363528,62.07744966433154,1448.4317373679576,106.02434263520958,83.19848110655239,22.82586152865718,2757.9152231643034,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP5,2035,0.44503090644067395,60.28014713404543,1380.1277116720596,133.79505260390573,106.66786908321582,27.127183520689908,2658.540964769406,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP5,2040,0.41256275529512654,58.07226177174591,1302.197362586452,154.20349562920325,123.80691443594321,30.39658119326003,2580.006008533675,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP5,2045,0.383898235351114,54.90156601076952,1213.3290475055842,157.5326303026079,125.52639958272546,32.00623071988245,2532.123653870733,0
AFR,urb,sfh,perm,s2,electricity,electricity,SSP5,2050,0.358533921504849,52.357469580954074,1132.4705201491242,165.22451677373365,130.96040159935058,34.264115174383065,2512.5919290566926,0
AFR,urb,sfh,perm,s2,gas,electricity,SSP5,2025,3.422096942130026e-4,0.04217250975063486,1.3219835133675124,0.04927634789152718,0.037561206005160816,0.01171514188636637,2.45096583827746,0
AFR,urb,sfh,perm,s2,gas,electricity,SSP5,2030,3.1451286339656103e-4,0.04063277899349253,1.2640718511110207,0.06923115038656662,0.054318853807747085,0.014912296578819538,2.33680892488334,0
AFR,urb,sfh,perm,s2,gas,electricity,SSP5,2035,2.9161096304308737e-4,0.03949271282957184,1.2045009638471085,0.0875689499649442,0.0698084805873404,0.01776046937760379,2.254188605797097,0
AFR,urb,sfh,perm,s2,gas,electricity,SSP5,2040,2.7023482794199903e-4,0.03803680634262039,1.1357763686447504,0.10077455254991124,0.08088325953897493,0.01989129301093631,2.1870558156724322,0
