R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
AFR,rur,sfh,perm,sr22_low,glass,SSP1,2030,0.04937100346272551,0,4.807387422690581e-4,6.721699720471288e-5,0,6.545099841791345e-7
AFR,rur,sfh,perm,sr22_low,steel,SSP1,2025,0.039040560860711074,0,0,8.598456403300694e-4,0,0
AFR,rur,sfh,perm,sr22_low,steel,SSP1,2030,0.04937100346272551,0,4.807387422690581e-4,0.0010873676286978448,0,1.0587991119097914e-5
AFR,rur,sfh,perm,sr22_low,wood,SSP1,2025,0.039040560860711074,0,0,0.0012043130244271242,0,0
AFR,rur,sfh,perm,sr22_low,wood,SSP1,2030,0.04937100346272551,0,4.807387422690581e-4,0.001522983819605762,0,1.4829703157363812e-5
AFR,rur,sfh,perm,sr31_std,aluminum,SSP1,2025,54.13150048192345,0,0,0.16136078401038934,0,0
AFR,rur,sfh,perm,sr31_std,aluminum,SSP1,2030,85.5494283990619,0,0.48380867800021954,0.25501459806611265,0,0.001442187024156391
AFR,rur,sfh,perm,sr31_std,cement,SSP1,2025,54.13150048192345,0,0,6.496395995003649,0,0
AFR,rur,sfh,perm,sr31_std,cement,SSP1,2030,85.5494283990619,0,0.48380867800021954,10.266904835052694,0,0.05806254639400228
AFR,rur,sfh,perm,sr31_std,concrete,SSP1,2025,54.13150048192345,0,0,43.309306633357664,0,0
AFR,rur,sfh,perm,sr31_std,concrete,SSP1,2030,85.5494283990619,0,0.48380867800021954,68.44603223368463,0,0.3870836426266819
AFR,rur,sfh,perm,sr31_std,copper,SSP1,2025,54.13150048192345,0,0,0.08484304316952754,0,0
AFR,rur,sfh,perm,sr31_std,copper,SSP1,2030,85.5494283990619,0,0.48380867800021954,0.13408595332054069,0,7.582978522287977e-4
AFR,rur,sfh,perm,sr31_std,glass,SSP1,2025,54.13150048192345,0,0,0.07369825730456193,0,0
AFR,rur,sfh,perm,sr31_std,glass,SSP1,2030,85.5494283990619,0,0.48380867800021954,0.11647273270242502,0,6.586896006946448e-4
AFR,rur,sfh,perm,sr31_std,steel,SSP1,2025,54.13150048192345,0,0,1.1922148060313287,0,0
AFR,rur,sfh,perm,sr31_std,steel,SSP1,2030,85.5494283990619,0,0.48380867800021954,1.8841763903983781,0,0.010655604667580235
AFR,rur,sfh,perm,sr31_std,wood,SSP1,2025,54.13150048192345,0,0,1.6698343882597637,0,0
AFR,rur,sfh,perm,sr31_std,wood,SSP1,2030,85.5494283990619,0,0.48380867800021954,2.6390064225990577,0,0.014924403732962164
AFR,rur,sfh,perm,sr32_low,aluminum,SSP1,2025,0.011195701275859825,0,0,3.337330610338673e-5,0,0
AFR,rur,sfh,perm,sr32_low,aluminum,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,6.323618528047026e-5,0,2.839506459694439e-7
AFR,rur,sfh,perm,sr32_low,cement,SSP1,2025,0.011195701275859825,0,0,0.0013436115437819958,0,0
AFR,rur,sfh,perm,sr32_low,cement,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,0.0025458930638866113,0,1.1431872065865922e-5
AFR,rur,sfh,perm,sr32_low,concrete,SSP1,2025,0.011195701275859825,0,0,0.008957410291879972,0,0
AFR,rur,sfh,perm,sr32_low,concrete,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,0.01697262042591074,0,7.621248043910615e-5
AFR,rur,sfh,perm,sr32_low,copper,SSP1,2025,0.011195701275859825,0,0,1.7547589817468842e-5,0,0
AFR,rur,sfh,perm,sr32_low,copper,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,3.324940710056132e-5,0,1.4930044534519384e-7
AFR,rur,sfh,perm,sr32_low,glass,SSP1,2025,0.011195701275859825,0,0,1.5242579015685385e-5,0,0
AFR,rur,sfh,perm,sr32_low,glass,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,2.88818419068848e-5,0,1.2968868425369866e-7
AFR,rur,sfh,perm,sr32_low,steel,SSP1,2025,0.011195701275859825,0,0,2.4657880727768134e-4,0,0
AFR,rur,sfh,perm,sr32_low,steel,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,4.672208109962015e-4,0,2.0979704974979204e-6
AFR,rur,sfh,perm,sr32_low,wood,SSP1,2025,0.011195701275859825,0,0,3.4536206875250764e-4,0,0
AFR,rur,sfh,perm,sr32_low,wood,SSP1,2030,0.021213764019418622,0,9.525656821392101e-5,6.543966516480014e-4,0,2.9384497361999837e-6
AFR,urb,mfh,perm,s1,aluminum,SSP1,2025,16.8465903497264,0,0.15895485929328687,0.03516595477668802,0,3.318059783850158e-4
AFR,urb,mfh,perm,s1,aluminum,SSP1,2030,17.5014209129698,0,0.14737797399806268,0.03653286294595946,0,3.076401254560063e-4
AFR,urb,mfh,perm,s1,cement,SSP1,2025,16.8465903497264,0,0.15895485929328687,2.3938707032505198,0,0.022587204467026643
AFR,urb,mfh,perm,s1,cement,SSP1,2030,17.5014209129698,0,0.14737797399806268,2.486920968520777,0,0.020942149534971557
AFR,urb,mfh,perm,s1,concrete,SSP1,2025,16.8465903497264,0,0.15895485929328687,15.959138021670132,0,0.15058136311351095
AFR,urb,mfh,perm,s1,concrete,SSP1,2030,17.5014209129698,0,0.14737797399806268,16.57947312347185,0,0.1396143302331437
AFR,urb,mfh,perm,s1,copper,SSP1,2025,16.8465903497264,0,0.15895485929328687,0.0023692018878968815,0,2.2354443534869632e-5
AFR,urb,mfh,perm,s1,copper,SSP1,2030,17.5014209129698,0,0.14737797399806268,0.002461293271048133,0,2.072634087860386e-5
AFR,urb,mfh,perm,s1,glass,SSP1,2025,16.8465903497264,0,0.15895485929328687,0.08854012123854536,0,8.354143017142996e-4
AFR,urb,mfh,perm,s1,glass,SSP1,2030,17.5014209129698,0,0.14737797399806268,0.09198169465231433,0,7.745700117823294e-4
AFR,urb,mfh,perm,s1,steel,SSP1,2025,16.8465903497264,0,0.15895485929328687,1.5754771660143294,0,0.01486530781866262
AFR,urb,mfh,perm,s1,steel,SSP1,2030,17.5014209129698,0,0.14737797399806268,1.6367162997845066,0,0.013782648475878219
AFR,urb,mfh,perm,s1,wood,SSP1,2025,16.8465903497264,0,0.15895485929328687,0.8089915230537671,0,0.0076331845819805205
AFR,urb,mfh,perm,s1,wood,SSP1,2030,17.5014209129698,0,0.14737797399806268,0.8404371962554683,0,0.007077250005738255
AFR,urb,mfh,perm,s2,aluminum,SSP1,2025,116.39167869894311,0,1.4928526430808682,0.24295862987944675,0,0.003116214465064949
AFR,urb,mfh,perm,s2,aluminum,SSP1,2030,120.35310479499684,0,1.5683735003382844,0.25122780055749316,0,0.0032738584153171224
AFR,urb,mfh,perm,s2,cement,SSP1,2025,116.39167869894311,0,1.4928526430808682,16.539051757976207,0,0.21213172115860426
AFR,urb,mfh,perm,s2,cement,SSP1,2030,120.35310479499684,0,1.5683735003382844,17.10196340226565,0,0.22286310145098664
AFR,urb,mfh,perm,s2,concrete,SSP1,2025,116.39167869894311,0,1.4928526430808682,110.26034505317472,0,1.4142114743906953
AFR,urb,mfh,perm,s2,concrete,SSP1,2030,120.35310479499684,0,1.5683735003382844,114.01308934843766,0,1.4857540096732444
AFR,urb,mfh,perm,s2,copper,SSP1,2025,116.39167869894311,0,1.4928526430808682,0.016368616983287763,0,2.0994570574314956e-4
AFR,urb,mfh,perm,s2,copper,SSP1,2030,120.35310479499684,0,1.5683735003382844,0.01692572782831326,0,2.2056649926133274e-4
AFR,urb,mfh,perm,s2,glass,SSP1,2025,116.39167869894311,0,1.4928526430808682,0.6117162659760172,0,0.007845941004424649
AFR,urb,mfh,perm,s2,glass,SSP1,2030,120.35310479499684,0,1.5683735003382844,0.6325362146742908,0,0.008242853716065382
AFR,urb,mfh,perm,s2,steel,SSP1,2025,116.39167869894311,0,1.4928526430808682,10.884839501498258,0,0.13961016458361525
AFR,urb,mfh,perm,s2,steel,SSP1,2030,120.35310479499684,0,1.5683735003382844,11.255308316233062,0,0.1466728035922749
AFR,urb,mfh,perm,s2,wood,SSP1,2025,116.39167869894311,0,1.4928526430808682,5.589254529654536,0,0.07168840153108175
AFR,urb,mfh,perm,s2,wood,SSP1,2030,120.35310479499684,0,1.5683735003382844,5.779486503269511,0,0.07531499492871817
AFR,urb,mfh,perm,s3,aluminum,SSP1,2025,389.1171393590546,0,2.1379037490661,0.8122519418748112,0,0.004462708773457605
AFR,urb,mfh,perm,s3,aluminum,SSP1,2030,416.64630914867337,0,3.077482650647211,0.8697169552552322,0,0.006424007082267505
AFR,urb,mfh,perm,s3,cement,SSP1,2025,389.1171393590546,0,2.1379037490661,55.29285752825458,0,0.3037923428429483
AFR,urb,mfh,perm,s3,cement,SSP1,2030,416.64630914867337,0,3.077482650647211,59.204703882686054,0,0.437304843544543
AFR,urb,mfh,perm,s3,concrete,SSP1,2025,389.1171393590546,0,2.1379037490661,368.61905018836393,0,2.0252822856196553
AFR,urb,mfh,perm,s3,concrete,SSP1,2030,416.64630914867337,0,3.077482650647211,394.69802588457367,0,2.9153656236302865
AFR,urb,mfh,perm,s3,copper,SSP1,2025,389.1171393590546,0,2.1379037490661,0.05472306514519588,0,3.0066176557272823e-4
AFR,urb,mfh,perm,s3,copper,SSP1,2030,416.64630914867337,0,3.077482650647211,0.05859459995929301,0,4.3279842119516395e-4
AFR,urb,mfh,perm,s3,glass,SSP1,2025,389.1171393590546,0,2.1379037490661,2.0450713158942677,0,0.011236116817058316
AFR,urb,mfh,perm,s3,glass,SSP1,2030,416.64630914867337,0,3.077482650647211,2.1897555505179778,0,0.016174233559507742
AFR,urb,mfh,perm,s3,steel,SSP1,2025,389.1171393590546,0,2.1379037490661,36.38986615323987,0,0.1999347327778271
AFR,urb,mfh,perm,s3,steel,SSP1,2030,416.64630914867337,0,3.077482650647211,38.9643680258743,0,0.28780326132751705
AFR,urb,mfh,perm,s3,wood,SSP1,2025,389.1171393590546,0,2.1379037490661,18.685826667680498,0,0.1026644545985195
AFR,urb,mfh,perm,s3,wood,SSP1,2030,416.64630914867337,0,3.077482650647211,20.0078072307605,0,0.14778405155195484
AFR,urb,mfh,perm,s51_std,aluminum,SSP1,2025,259.26552163550775,51.853104327101555,0,0.5411967300039896,0.1082393460007979,0
AFR,urb,mfh,perm,s51_std,aluminum,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,1.4722447283393103,0.17336655827347988,7.274599941547613e-4
AFR,urb,mfh,perm,s51_std,cement,SSP1,2025,259.26552163550775,51.853104327101555,0,36.841172232592776,7.368234446518556,0
AFR,urb,mfh,perm,s51_std,cement,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,100.22089676128577,11.801673732725659,0.049520770269212325
AFR,urb,mfh,perm,s51_std,concrete,SSP1,2025,259.26552163550775,51.853104327101555,0,245.60781488395185,49.12156297679037,0
AFR,urb,mfh,perm,s51_std,concrete,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,668.1393117419052,78.67782488483773,0.33013846846141554
AFR,urb,mfh,perm,s51_std,copper,SSP1,2025,259.26552163550775,51.853104327101555,0,0.03646152429505657,0.007292304859011314,0
AFR,urb,mfh,perm,s51_std,copper,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,0.09918812135139288,0.01168005759456867,4.9010459191724995e-5
AFR,urb,mfh,perm,s51_std,glass,SSP1,2025,259.26552163550775,51.853104327101555,0,1.3626140507984377,0.27252281015968755,0
AFR,urb,mfh,perm,s51_std,glass,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,3.7067876463966893,0.43649877234156315,0.0018315838852568825
AFR,urb,mfh,perm,s51_std,steel,SSP1,2025,259.26552163550775,51.853104327101555,0,24.24626590852969,4.849253181705938,0
AFR,urb,mfh,perm,s51_std,steel,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,65.95833859802299,7.76703080137682,0.03259108467999017
AFR,urb,mfh,perm,s51_std,wood,SSP1,2025,259.26552163550775,51.853104327101555,0,12.450211281278362,2.490042256255672,0
AFR,urb,mfh,perm,s51_std,wood,SSP1,2030,705.293059448463,83.05292451525912,0.3484967376874344,33.86893694911563,3.98829142888016,0.016735190964360658
AFR,urb,mfh,perm,s52_low,aluminum,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,1.1448723926863093e-6,2.2897447853726184e-7,0
AFR,urb,mfh,perm,s52_low,aluminum,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,0.001466561389483214,2.9308404187997165e-4,1.3647227586515698e-9
AFR,urb,mfh,perm,s52_low,cement,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,7.793550600903664e-5,1.558710120180733e-5,0
AFR,urb,mfh,perm,s52_low,cement,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,0.09983401181899858,0.019951265532304443,9.290149665326137e-8
AFR,urb,mfh,perm,s52_low,concrete,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,5.195700400602443e-4,1.0391400801204886e-4,0
AFR,urb,mfh,perm,s52_low,concrete,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,0.6655600787933238,0.13300843688202962,6.193433110217424e-7
AFR,urb,mfh,perm,s52_low,copper,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,7.713238134377435e-8,1.5426476268754874e-8,0
AFR,urb,mfh,perm,s52_low,copper,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,9.880522325484107e-5,1.9745667926377135e-5,9.194414759347127e-11
AFR,urb,mfh,perm,s52_low,glass,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,2.8825362796151627e-6,5.765072559230324e-7,0
AFR,urb,mfh,perm,s52_low,glass,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,0.0036924782521386935,7.379210024559889e-4,3.436071031636362e-9
AFR,urb,mfh,perm,s52_low,steel,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,5.12916633184429e-5,1.025833266368858e-5,0
AFR,urb,mfh,perm,s52_low,steel,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,0.06570371816609213,0.013130518384536544,6.114122473992817e-8
AFR,urb,mfh,perm,s52_low,wood,SSP1,2025,5.484621795363023e-4,1.0969243590726046e-4,0,2.633774815849712e-5,5.267549631699424e-6,0
AFR,urb,mfh,perm,s52_low,wood,SSP1,2030,0.7025704010666466,0.14040474154471275,6.537836211742079e-7,0.03373819194342985,0.006742387827342902,3.139539790910386e-8
AFR,urb,mfh,perm,sr11_std,aluminum,SSP1,2025,0.06539493961497593,0,0,1.365068801095312e-4,0,0
AFR,urb,mfh,perm,sr11_std,aluminum,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,3.4605857764721944e-4,0,1.0969806330921741e-6
AFR,urb,mfh,perm,sr11_std,cement,SSP1,2025,0.06539493961497593,0,0,0.00929250529841904,0,0
AFR,urb,mfh,perm,sr11_std,cement,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,0.023557429220929158,0,7.467534484044189e-5
AFR,urb,mfh,perm,sr11_std,concrete,SSP1,2025,0.06539493961497593,0,0,0.061950035322793605,0,0
AFR,urb,mfh,perm,sr11_std,concrete,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,0.15704952813952772,0,4.978356322696126e-4
AFR,urb,mfh,perm,sr11_std,copper,SSP1,2025,0.06539493961497593,0,0,9.196746117662899e-6,0,0
AFR,urb,mfh,perm,sr11_std,copper,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,2.3314670131698313e-5,0,7.390581610572923e-8
AFR,urb,mfh,perm,sr11_std,glass,SSP1,2025,0.06539493961497593,0,0,3.436942290219193e-4,0,0
AFR,urb,mfh,perm,sr11_std,glass,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,8.712992044463152e-4,0,2.761955387450592e-6
AFR,urb,mfh,perm,sr11_std,steel,SSP1,2025,0.06539493961497593,0,0,0.006115672785855668,0,0
AFR,urb,mfh,perm,sr11_std,steel,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,0.015503841446898982,0,4.9146054755844566e-5
AFR,urb,mfh,perm,sr11_std,wood,SSP1,2025,0.06539493961497593,0,0,0.0031403358603058627,0,0
AFR,urb,mfh,perm,sr11_std,wood,SSP1,2030,0.16578270465434408,0,5.255191694535839e-4,0.007961065114666885,0,2.5235999953967544e-5
AFR,urb,mfh,perm,sr21_std,aluminum,SSP1,2025,0.3234847480238689,0,0,6.752493996591092e-4,0,0
AFR,urb,mfh,perm,sr21_std,aluminum,SSP1,2030,0.8025723330137488,0,0.003928935828093062,0.0016753076902734118,0,8.201349755826037e-6
AFR,urb,mfh,perm,sr21_std,cement,SSP1,2025,0.3234847480238689,0,0,0.04596661076021787,0,0
AFR,urb,mfh,perm,sr21_std,cement,SSP1,2030,0.8025723330137488,0,0.003928935828093062,0.11404410954126602,0,5.582948346563224e-4
AFR,urb,mfh,perm,sr21_std,concrete,SSP1,2025,0.3234847480238689,0,0,0.30644407173478583,0,0
AFR,urb,mfh,perm,sr21_std,concrete,SSP1,2030,0.8025723330137488,0,0.003928935828093062,0.7602940636084402,0,0.0037219655643754837
AFR,urb,mfh,perm,sr21_std,copper,SSP1,2025,0.3234847480238689,0,0,4.54929252634462e-5,0,0
AFR,urb,mfh,perm,sr21_std,copper,SSP1,2030,0.8025723330137488,0,0.003928935828093062,1.128688860521179e-4,0,5.525416115727509e-7
AFR,urb,mfh,perm,sr21_std,glass,SSP1,2025,0.3234847480238689,0,0,0.001700129118965536,0,0
AFR,urb,mfh,perm,sr21_std,glass,SSP1,2030,0.8025723330137488,0,0.003928935828093062,0.004218055416115319,0,2.064919056831425e-5
AFR,urb,mfh,perm,sr21_std,steel,SSP1,2025,0.3234847480238689,0,0,0.030251987107514686,0,0
AFR,urb,mfh,perm,sr21_std,steel,SSP1,2030,0.8025723330137488,0,0.003928935828093062,0.07505580408195446,0,3.6743035566225114e-4
AFR,urb,mfh,perm,sr21_std,wood,SSP1,2025,0.3234847480238689,0,0,0.015534088118474603,0,0
AFR,urb,mfh,perm,sr21_std,wood,SSP1,2030,0.8025723330137488,0,0.003928935828093062,0.0385403930746231,0,1.8867175574202407e-4
AFR,urb,mfh,perm,sr31_std,aluminum,SSP1,2025,0.817520971725277,0,0,0.001706511817754982,0,0
AFR,urb,mfh,perm,sr31_std,aluminum,SSP1,2030,2.1342992100407074,0,0.006031848806004188,0.004455184576945057,0,1.2591017999984062e-5
AFR,urb,mfh,perm,sr31_std,cement,SSP1,2025,0.817520971725277,0,0,0.11616828467238301,0,0
AFR,urb,mfh,perm,sr31_std,cement,SSP1,2030,2.1342992100407074,0,0.006031848806004188,0.3032801442204092,0,8.571150507832321e-4
AFR,urb,mfh,perm,sr31_std,concrete,SSP1,2025,0.817520971725277,0,0,0.7744552311492201,0,0
AFR,urb,mfh,perm,sr31_std,concrete,SSP1,2030,2.1342992100407074,0,0.006031848806004188,2.0218676281360617,0,0.00571410033855488
AFR,urb,mfh,perm,sr31_std,copper,SSP1,2025,0.817520971725277,0,0,1.1497117157824613e-4,0,0
AFR,urb,mfh,perm,sr31_std,copper,SSP1,2030,2.1342992100407074,0,0.006031848806004188,3.0015484515223516e-4,0,8.482824881490492e-7
AFR,urb,mfh,perm,sr31_std,glass,SSP1,2025,0.817520971725277,0,0,0.004296620529672047,0,0
AFR,urb,mfh,perm,sr31_std,glass,SSP1,2030,2.1342992100407074,0,0.006031848806004188,0.011217172549067464,0,3.1701407435532456e-5
AFR,urb,mfh,perm,sr31_std,steel,SSP1,2025,0.817520971725277,0,0,0.07645378660922553,0,0
AFR,urb,mfh,perm,sr31_std,steel,SSP1,2030,2.1342992100407074,0,0.006031848806004188,0.19959763970376151,0,5.640927846782201e-4
AFR,urb,mfh,perm,sr31_std,wood,SSP1,2025,0.817520971725277,0,0,0.03925824290344714,0,0
AFR,urb,mfh,perm,sr31_std,wood,SSP1,2030,2.1342992100407074,0,0.006031848806004188,0.1024913607287498,0,2.896559155947318e-4
AFR,urb,sfh,perm,s1,aluminum,SSP1,2025,139.09531577571613,0,1.344334511519325,0.31037985253955586,0,0.0029997728185326145
AFR,urb,sfh,perm,s1,aluminum,SSP1,2030,142.8860320971571,0,1.2186567675082205,0.3188385268400282,0,0.002719333183048636
AFR,urb,sfh,perm,s1,cement,SSP1,2025,139.09531577571613,0,1.344334511519325,19.012599852851725,0,0.18375380934544794
AFR,urb,sfh,perm,s1,cement,SSP1,2030,142.8860320971571,0,1.2186567675082205,19.53074363198116,0,0.16657522468954805
AFR,urb,sfh,perm,s1,concrete,SSP1,2025,139.09531577571613,0,1.344334511519325,126.75066568567819,0,1.2250253956363195
AFR,urb,sfh,perm,s1,concrete,SSP1,2030,142.8860320971571,0,1.2186567675082205,130.20495754654107,0,1.1105014979303205
AFR,urb,sfh,perm,s1,copper,SSP1,2025,139.09531577571613,0,1.344334511519325,0.15899285131859522,0,0.001536641086153413
AFR,urb,sfh,perm,s1,copper,SSP1,2030,142.8860320971571,0,1.2186567675082205,0.16332582826411404,0,0.001392985185477119
AFR,urb,sfh,perm,s1,glass,SSP1,2025,139.09531577571613,0,1.344334511519325,0.17832808681449458,0,0.0017235131186192894
AFR,urb,sfh,perm,s1,glass,SSP1,2030,142.8860320971571,0,1.2186567675082205,0.18318800021624457,0,0.0015623871200932135
AFR,urb,sfh,perm,s1,steel,SSP1,2025,139.09531577571613,0,1.344334511519325,3.4752619370260325,0,0.03358786406615454
AFR,urb,sfh,perm,s1,steel,SSP1,2030,142.8860320971571,0,1.2186567675082205,3.5699720433477227,0,0.030447836829023488
AFR,urb,sfh,perm,s1,wood,SSP1,2025,139.09531577571613,0,1.344334511519325,4.446995623809089,0,0.0429795184426022
AFR,urb,sfh,perm,s1,wood,SSP1,2030,142.8860320971571,0,1.2186567675082205,4.56818805073259,0,0.03896149400726637
AFR,urb,sfh,perm,s2,aluminum,SSP1,2025,966.0928133958611,0,12.625554999793916,2.1557573185630035,0,0.028172896241774343
AFR,urb,sfh,perm,s2,aluminum,SSP1,2030,990.5342473695216,0,13.034970119060917,2.210296385031872,0,0.029086472688521527
AFR,urb,sfh,perm,s2,cement,SSP1,2025,966.0928133958611,0,12.625554999793916,132.05287309192056,0,1.7257563548603787
AFR,urb,sfh,perm,s2,cement,SSP1,2030,990.5342473695216,0,13.034970119060917,135.39371315816982,0,1.781718310106107
AFR,urb,sfh,perm,s2,concrete,SSP1,2025,966.0928133958611,0,12.625554999793916,880.3524872794706,0,11.505042365735859
AFR,urb,sfh,perm,s2,concrete,SSP1,2030,990.5342473695216,0,13.034970119060917,902.6247543877988,0,11.878122067374047
AFR,urb,sfh,perm,s2,copper,SSP1,2025,966.0928133958611,0,12.625554999793916,1.1042920473891902,0,0.014431636160442412
AFR,urb,sfh,perm,s2,copper,SSP1,2030,990.5342473695216,0,13.034970119060917,1.132229819816074,0,0.01489961796717819
AFR,urb,sfh,perm,s2,glass,SSP1,2025,966.0928133958611,0,12.625554999793916,1.2385858009475403,0,0.01618667785847538
AFR,urb,sfh,perm,s2,glass,SSP1,2030,990.5342473695216,0,13.034970119060917,1.269921106059854,0,0.016711571270770713
AFR,urb,sfh,perm,s2,steel,SSP1,2025,966.0928133958611,0,12.625554999793916,24.13758912947652,0,0.3154463576283334
AFR,urb,sfh,perm,s2,steel,SSP1,2030,990.5342473695216,0,13.034970119060917,24.748252290211273,0,0.32567549275410435
AFR,urb,sfh,perm,s2,wood,SSP1,2025,966.0928133958611,0,12.625554999793916,30.886809447215448,0,0.40364973844824964
AFR,urb,sfh,perm,s2,wood,SSP1,2030,990.5342473695216,0,13.034970119060917,31.668222892480173,0,0.41673908824804706
AFR,urb,sfh,perm,s3,aluminum,SSP1,2025,3238.1256282870654,0,18.08096832597087,7.225613237996344,0,0.040346206135627324
AFR,urb,sfh,perm,s3,aluminum,SSP1,2030,3456.371400073958,0,25.628696292433116,7.712610877613647,0,0.05718834550009489
AFR,urb,sfh,perm,s3,cement,SSP1,2025,3238.1256282870654,0,18.08096832597087,442.6115034898565,0,2.471443512073946
AFR,urb,sfh,perm,s3,cement,SSP1,2030,3456.371400073958,0,25.628696292433116,472.4429863505137,0,3.5031240602234925
AFR,urb,sfh,perm,s3,concrete,SSP1,2025,3238.1256282870654,0,18.08096832597087,2950.743356599043,0,16.476290080492976
AFR,urb,sfh,perm,s3,concrete,SSP1,2030,3456.371400073958,0,25.628696292433116,3149.6199090034247,0,23.35416040148995
AFR,urb,sfh,perm,s3,copper,SSP1,2025,3238.1256282870654,0,18.08096832597087,3.7013383498789323,0,0.020667444426257245
AFR,urb,sfh,perm,s3,copper,SSP1,2030,3456.371400073958,0,25.628696292433116,3.9508041018426905,0,0.029294872198878493
