node,commodity,level,year,time,value,unit
R12_EEU,resid_mat_scrap_glass,demand,2080,year,0.5384468826337258,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2080,year,0.014371048453104834,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2080,year,0.01804904049852377,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2080,year,1.2069554086014267,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2080,year,2.097523083751039,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2080,year,0.08061382951838048,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2080,year,0.07031014628598706,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2080,year,0.595323392068632,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2080,year,1.5438464240724428,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2080,year,0.03976227961241347,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2080,year,0.051750595147450285,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2090,year,0.03598160887606731,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2090,year,0.07137615788207417,Mt/y
R12_EEU,resid_floor_construction,demand,2090,year,14.260669713094828,Mm2/y
R12_EEU,resid_floor_demolition,demand,2090,year,26.65236044650802,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2090,year,0.0025231359816872607,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2090,year,0.0026780426456158727,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2090,year,2.710368043981369,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2090,year,5.493414677180096,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2090,year,0.19005895925719252,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2090,year,0.2061136269039105,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2090,year,18.069120293209128,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2090,year,36.62276451453397,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2090,year,1.2670597283812834,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2090,year,1.37409084602607,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2090,year,0.009205497295030052,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2090,year,0.022090290597473385,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2090,year,6.455164785547993e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2090,year,8.288305511179459e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2090,year,0.2093081392908778,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2090,year,0.47489920292421695,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2090,year,0.01467730082120064,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2090,year,0.017818279318162156,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2090,year,1.134490378087033,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2090,year,1.8881594705064846,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2090,year,0.07955379381974535,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2090,year,0.07084398675667282,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2090,year,0.5825035097344006,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2090,year,1.3604795081451375,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2090,year,0.04084685512346717,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2090,year,0.0510453665398851,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2100,year,0.03350842580985013,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2100,year,0.062387292603301114,Mt/y
R12_EEU,resid_floor_construction,demand,2100,year,13.22509638745258,Mm2/y
R12_EEU,resid_floor_demolition,demand,2100,year,23.40186078876307,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2100,year,0.00253369993141536,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2100,year,0.002665911619868185,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2100,year,2.5354506222723696,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2100,year,4.801291332535455,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2100,year,0.19171509590492658,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2100,year,0.20516707521142521,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2100,year,16.903004148482463,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2100,year,32.0086088835697,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2100,year,1.2781006393661771,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2100,year,1.3677805014095012,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2100,year,0.008765233738440063,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2100,year,0.01912207975013306,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2100,year,6.62772767898777e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2100,year,8.171179173630055e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2100,year,0.19795923133327628,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2100,year,0.41222421988189145,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2100,year,0.01496845282134138,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2100,year,0.017615018891140068,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2100,year,1.0387787546572513,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2100,year,1.6684699715845395,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2100,year,0.07854602524052688,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2100,year,0.07129646597956402,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2100,year,0.5538399719696991,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2100,year,1.180228903592288,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2100,year,0.041877953531980254,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2100,year,0.0504331221455262,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2025,year,0.19603230164942895,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2025,year,0.18797079428122118,Mt/y
R12_FSU,resid_floor_construction,demand,2025,year,81.71807660527325,Mm2/y
R12_FSU,resid_floor_demolition,demand,2025,year,73.43506133347466,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2025,year,0.002398885409360932,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2025,year,0.0025596873055995736,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2025,year,11.519490423563772,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2025,year,10.219148767056696,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2025,year,0.1409662451945231,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2025,year,0.13915898729423945,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2025,year,76.79660282375848,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2025,year,68.12765844704464,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2025,year,0.9397749679634874,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2025,year,0.9277265819615963,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2025,year,0.05442336522561423,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2025,year,0.0603919836831627,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2025,year,6.659893072189893e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2025,year,8.223862360367309e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2025,year,0.3271658338251655,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2025,year,0.2805158699768639,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2025,year,0.004003591951943391,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2025,year,0.0038199174193239687,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2025,year,6.157510462591706,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2025,year,5.052079917930859,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2025,year,0.0753506533485195,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2025,year,0.06879656428676417,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2025,year,3.8943670319919867,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2025,year,3.542883287076679,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2025,year,0.04765612693998091,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2025,year,0.04824511919433354,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2030,year,0.21915422864801376,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2030,year,0.1935723825112025,Mt/y
R12_FSU,resid_floor_construction,demand,2030,year,92.68308572481396,Mm2/y
R12_FSU,resid_floor_demolition,demand,2030,year,75.96096064539861,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2030,year,0.0023645547289902085,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2030,year,0.002548314040087489,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2030,year,13.098756165055958,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2030,year,10.581282461094522,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2030,year,0.1413284426453773,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2030,year,0.1392989552948142,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2030,year,87.32504110037306,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2030,year,70.54188307396348,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2030,year,0.9421896176358487,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2030,year,0.9286597019654279,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2030,year,0.05846115371724364,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2030,year,0.061741395564420695,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2030,year,6.307639981994243e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2030,year,8.128043015759401e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2030,year,0.3750166160099875,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2030,year,0.29044350142149683,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2030,year,0.004046224972736149,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2030,year,0.0038235891035837055,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2030,year,7.127057272315126,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2030,year,5.249411618056345,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2030,year,0.07689706505323014,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2030,year,0.06910670393653495,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2030,year,4.407064086412631,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2030,year,3.6623557064610983,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2030,year,0.04754982046559906,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2030,year,0.048213657059416715,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2035,year,0.21745252474793825,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2035,year,0.20137038891059725,Mt/y
R12_FSU,resid_floor_construction,demand,2035,year,92.79817044140486,Mm2/y
R12_FSU,resid_floor_demolition,demand,2035,year,79.41566124700337,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2035,year,0.002343284611254737,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2035,year,0.002535650849575916,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2035,year,13.136754516103199,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2035,year,11.074269357686667,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2035,year,0.14156264561700688,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2035,year,0.13944691996258532,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2035,year,87.578363440688,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2035,year,73.82846238457779,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2035,year,0.9437509707800459,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2035,year,0.9296461330839022,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2035,year,0.056573375328360286,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2035,year,0.06363749024678582,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2035,year,6.096389083886321e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2035,year,8.01321669397887e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2035,year,0.3778817167563188,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2035,year,0.3042943910928098,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2035,year,0.004072081539526935,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2035,year,0.0038316672846981036,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2035,year,7.219980651225278,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2035,year,5.521801687842881,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2035,year,0.07780304953085425,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2035,year,0.0695303873460002,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2035,year,4.405463992690416,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2035,year,3.8260477866248115,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2035,year,0.04747360828058716,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2035,year,0.048177497064776774,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2040,year,0.22466314281553795,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2040,year,0.20764538540127037,Mt/y
R12_FSU,resid_floor_construction,demand,2040,year,96.39408978210757,Mm2/y
R12_FSU,resid_floor_demolition,demand,2040,year,82.39194943951297,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2040,year,0.0023306734191211728,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2040,year,0.0025202144968509413,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2040,year,13.659236335105785,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2040,year,11.503338080525248,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2040,year,0.14170201063137355,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2040,year,0.13961725822460702,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2040,year,91.0615755673719,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2040,year,76.688920536835,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2040,year,0.9446800708758238,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2040,year,0.9307817214973803,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2040,year,0.05757217988114166,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2040,year,0.06478224464926738,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2040,year,5.972584005023518e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2040,year,7.862691086927911e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2040,year,0.39385214238170024,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2040,year,0.31695051058979384,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2040,year,0.004085853637624224,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2040,year,0.0038468626212380024,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2040,year,7.549756928603151,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2040,year,5.779744892730231,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2040,year,0.07832178244194093,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2040,year,0.07014938876975303,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2040,year,4.572161598396255,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2040,year,3.9656287095334224,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2040,year,0.0474319702455962,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2040,year,0.048131264480454364,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2045,year,0.23205879885531489,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2045,year,0.21249821621326673,Mt/y
R12_FSU,resid_floor_construction,demand,2045,year,100.18493298046319,Mm2/y
R12_FSU,resid_floor_demolition,demand,2045,year,84.91099333799036,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2045,year,0.0023163043778306274,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2045,year,0.002502599579390294,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2045,year,14.21191219965186,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2045,year,11.87105170979381,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2045,year,0.141856782021537,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2045,year,0.13980582776297043,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2045,year,94.7460813310124,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2045,year,79.14034473195873,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2045,year,0.9457118801435801,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2045,year,0.9320388517531362,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2045,year,0.05838261154352062,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2045,year,0.06525048479116544,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2045,year,5.827484214108888e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2045,year,7.684574426238806e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2045,year,0.41110078876510536,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2045,year,0.3284043763496445,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2045,year,0.004103419312016439,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2045,year,0.003867630838358262,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2045,year,7.909714512140512,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2045,year,6.021763827750762,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2045,year,0.07895113842800061,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2045,year,0.07091854176974445,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2045,year,4.747201322980831,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2045,year,4.082212903307277,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2045,year,0.047384383876431506,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2045,year,0.0480763767190654,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2050,year,0.2329666698439727,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2050,year,0.21601775636108714,Mt/y
R12_FSU,resid_floor_construction,demand,2050,year,101.41230630917471,Mm2/y
R12_FSU,resid_floor_demolition,demand,2050,year,86.9739053211231,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2050,year,0.0022972228748425216,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2050,year,0.0024837076771879016,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2050,year,14.406445354151714,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2050,year,12.176861492089149,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2050,year,0.14205815722434045,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2050,year,0.14000591840886084,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2050,year,96.0429690276781,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2050,year,81.17907661392766,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2050,year,0.9470543814956031,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2050,year,0.9333727893924056,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2050,year,0.05709927843506364,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2050,year,0.06515072872520639,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2050,year,5.630409218875827e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2050,year,7.49083630137779e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2050,year,0.4187298714277009,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2050,year,0.3384746742599919,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2050,year,0.004128984801421666,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2050,year,0.0038916807634460393,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2050,year,8.09570537187864,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2050,year,6.2422834560452864,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2050,year,0.07982961502913997,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2050,year,0.07177191173602782,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2050,year,4.79885428714537,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2050,year,4.176083986495854,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2050,year,0.04732023619022281,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2050,year,0.04801536703539999,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2055,year,0.22219667444230257,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2055,year,0.21824375310963148,Mt/y
R12_FSU,resid_floor_construction,demand,2055,year,97.65204756301556,Mm2/y
R12_FSU,resid_floor_demolition,demand,2055,year,88.56102357941236,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2055,year,0.002275391863124196,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2055,year,0.002464331872970428,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2055,year,13.89425459320178,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2055,year,12.417291902670483,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2055,year,0.1422832899047582,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2055,year,0.1402117026293846,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2055,year,92.62836395467853,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2055,year,82.78194601780322,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2055,year,0.9485552660317214,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2055,year,0.9347446841958973,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2055,year,0.05272930323769649,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2055,year,0.06457967516762517,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2055,year,5.399713017145893e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2055,year,7.292110293837875e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2055,year,0.4062913818662097,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2055,year,0.3468865474317473,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2055,year,0.0041606027933416044,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2055,year,0.003916921162509999,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2055,year,7.898483756566326,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2055,year,6.433990505447663,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2055,year,0.08088395434278405,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2055,year,0.07265036294073912,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2055,year,4.613754406295099,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2055,year,4.2465520282386064,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2055,year,0.0472468782932361,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2055,year,0.04795057528248573,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2060,year,0.2091328166853364,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2060,year,0.21915238723774755,Mt/y
R12_FSU,resid_floor_construction,demand,2060,year,92.83033366366482,Mm2/y
R12_FSU,resid_floor_demolition,demand,2060,year,89.632948097671445,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2060,year,0.002252849994518485,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2060,year,0.0024449980937695038,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2060,year,13.229838370917646,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2060,year,12.586201161680137,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2060,year,0.1425163289712057,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2060,year,0.1404193594967464,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2060,year,88.1989224727843,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2060,year,83.90800774453425,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2060,year,0.9501088598080379,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2060,year,0.9361290633116426,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2060,year,0.047918801520503915,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2060,year,0.06359944828586293,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2060,year,5.16197665454046e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2060,year,7.095543506675663e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2060,year,0.3892498364459669,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2060,year,0.3533216159511162,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2060,year,0.004193131933105667,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2060,year,0.003941872084427122,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2060,year,7.609180006054122,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2060,year,6.589233047837341,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2060,year,0.0819686809876508,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2060,year,0.07351351470284309,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2060,year,4.378876668480986,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2060,year,4.291961595771628,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2060,year,0.04717075222788889,Mt/Mm2
