R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
AFR,rur,sfh,perm,sr21_std,glass,SSP2,2030,8.001309501435841,0,0.05188348595155191,0.010893519691130157,0,7.063765946765103e-5
AFR,rur,sfh,perm,sr21_std,steel,SSP2,2025,4.18739776300747,0,0,0.09222499962784293,0,0
AFR,rur,sfh,perm,sr21_std,steel,SSP2,2030,8.001309501435841,0,0.05188348595155191,0.17622418684729574,0,0.0011427035938273086
AFR,rur,sfh,perm,sr21_std,wood,SSP2,2025,4.18739776300747,0,0,0.12917175248683271,0,0
AFR,rur,sfh,perm,sr21_std,wood,SSP2,2030,8.001309501435841,0,0.05188348595155191,0.24682230563826413,0,0.0016004882231857773
AFR,rur,sfh,perm,sr31_std,aluminum,SSP2,2025,4.261366445646669,0,0,0.01270272252761096,0,0
AFR,rur,sfh,perm,sr31_std,aluminum,SSP2,2030,9.765736632881632,0,0.03604101164690117,0.029110719368419895,0,1.0743478093339747e-4
AFR,rur,sfh,perm,sr31_std,cement,SSP2,2025,4.261366445646669,0,0,0.5114124615848498,0,0
AFR,rur,sfh,perm,sr31_std,cement,SSP2,2030,9.765736632881632,0,0.03604101164690117,1.1719995157218739,0,0.0043253314915406
AFR,rur,sfh,perm,sr31_std,concrete,SSP2,2025,4.261366445646669,0,0,3.4094164105656652,0,0
AFR,rur,sfh,perm,sr31_std,concrete,SSP2,2030,9.765736632881632,0,0.03604101164690117,7.813330104812493,0,0.028835543276937332
AFR,rur,sfh,perm,sr31_std,copper,SSP2,2025,4.261366445646669,0,0,0.0066790555238702585,0,0
AFR,rur,sfh,perm,sr31_std,copper,SSP2,2030,9.765736632881632,0,0.03604101164690117,0.015306333786230414,0,5.648890349996127e-5
AFR,rur,sfh,perm,sr31_std,glass,SSP2,2025,4.261366445646669,0,0,0.005801710242360076,0,0
AFR,rur,sfh,perm,sr31_std,glass,SSP2,2030,9.765736632881632,0,0.03604101164690117,0.013295729191527541,0,4.906865182421883e-5
AFR,rur,sfh,perm,sr31_std,steel,SSP2,2025,4.261366445646669,0,0,0.09385411683021078,0,0
AFR,rur,sfh,perm,sr31_std,steel,SSP2,2030,9.765736632881632,0,0.03604101164690117,0.21508466792661704,0,7.937823139436524e-4
AFR,rur,sfh,perm,sr31_std,wood,SSP2,2025,4.261366445646669,0,0,0.1314535190890065,0,0
AFR,rur,sfh,perm,sr31_std,wood,SSP2,2030,9.765736632881632,0,0.03604101164690117,0.3012508929383814,0,0.0011117837137317752
AFR,urb,mfh,perm,s1,aluminum,SSP2,2025,15.599266981606828,0,0.14688935258927255,0.032562263688781234,0,3.066201660453642e-4
AFR,urb,mfh,perm,s1,aluminum,SSP2,2030,15.981646831305863,0,0.134264534347348,0.03336045205941799,0,2.802668341162932e-4
AFR,urb,mfh,perm,s1,cement,SSP2,2025,15.599266981606828,0,0.14688935258927255,2.216628257958336,0,0.020872717296684676
AFR,urb,mfh,perm,s1,cement,SSP2,2030,15.981646831305863,0,0.134264534347348,2.2709637585376994,0,0.019078752945690846
AFR,urb,mfh,perm,s1,concrete,SSP2,2025,15.599266981606828,0,0.14688935258927255,14.77752171972224,0,0.1391514486445645
AFR,urb,mfh,perm,s1,concrete,SSP2,2030,15.981646831305863,0,0.134264534347348,15.13975839025133,0,0.12719168630460564
AFR,urb,mfh,perm,s1,copper,SSP2,2025,15.599266981606828,0,0.14688935258927255,0.002193785924356533,0,2.0657624138887375e-5
AFR,urb,mfh,perm,s1,copper,SSP2,2030,15.981646831305863,0,0.134264534347348,0.002247561498107301,0,1.8882146573861385e-5
AFR,urb,mfh,perm,s1,glass,SSP2,2025,15.599266981606828,0,0.14688935258927255,0.08198460110394605,0,7.720019788524653e-4
AFR,urb,mfh,perm,s1,glass,SSP2,2030,15.981646831305863,0,0.134264534347348,0.08399426344799892,0,7.056500990625736e-4
AFR,urb,mfh,perm,s1,steel,SSP2,2025,15.599266981606828,0,0.14688935258927255,1.458828666566464,0,0.013736953064736039
AFR,urb,mfh,perm,s1,steel,SSP2,2030,15.981646831305863,0,0.134264534347348,1.4945884677748198,0,0.012556292025776529
AFR,urb,mfh,perm,s1,wood,SSP2,2025,15.599266981606828,0,0.14688935258927255,0.7490937033544831,0,0.007053785876232652
AFR,urb,mfh,perm,s1,wood,SSP2,2030,15.981646831305863,0,0.134264534347348,0.7674559980723646,0,0.006447528424381135
AFR,urb,mfh,perm,s2,aluminum,SSP2,2025,106.11200879036254,0,1.359906175059798,0.22150061376936211,0,0.002838698992491873
AFR,urb,mfh,perm,s2,aluminum,SSP2,2030,107.93102978236115,0,1.4051628138758772,0.22529767944345613,0,0.0029331687267771245
AFR,urb,mfh,perm,s2,cement,SSP2,2025,106.11200879036254,0,1.359906175059798,15.078328838834494,0,0.19324026310748355
AFR,urb,mfh,perm,s2,cement,SSP2,2030,107.93102978236115,0,1.4051628138758772,15.336808505695624,0,0.1996711514677007
AFR,urb,mfh,perm,s2,concrete,SSP2,2025,106.11200879036254,0,1.359906175059798,100.52219225889662,0,1.2882684207165571
AFR,urb,mfh,perm,s2,concrete,SSP2,2030,107.93102978236115,0,1.4051628138758772,102.24539003797082,0,1.3311410097846714
AFR,urb,mfh,perm,s2,copper,SSP2,2025,106.11200879036254,0,1.359906175059798,0.014922946800255061,0,1.9124892399171009e-4
AFR,urb,mfh,perm,s2,copper,SSP2,2030,107.93102978236115,0,1.4051628138758772,0.015178762836550928,0,1.976135421071297e-4
AFR,urb,mfh,perm,s2,glass,SSP2,2025,106.11200879036254,0,1.359906175059798,0.5576897121687816,0,0.007147218227146865
AFR,urb,mfh,perm,s2,glass,SSP2,2030,107.93102978236115,0,1.4051628138758772,0.5672498864131581,0,0.007385072190734801
AFR,urb,mfh,perm,s2,steel,SSP2,2025,106.11200879036254,0,1.359906175059798,9.923494512457415,0,0.12717713687169896
AFR,urb,mfh,perm,s2,steel,SSP2,2030,107.93102978236115,0,1.4051628138758772,10.093607631961213,0,0.13140949484949285
AFR,urb,mfh,perm,s2,wood,SSP2,2025,106.11200879036254,0,1.359906175059798,5.095613641902574,0,0.06530416807990562
AFR,urb,mfh,perm,s2,wood,SSP2,2030,107.93102978236115,0,1.4051628138758772,5.182965000974924,0,0.06747744091458985
AFR,urb,mfh,perm,s3,aluminum,SSP2,2025,352.03732456101704,0,1.9372426978975357,0.734850695495188,0,0.004043844344255704
AFR,urb,mfh,perm,s3,aluminum,SSP2,2030,370.52187068051154,0,2.7387531883908265,0.7734357562945268,0,0.005716935520369323
AFR,urb,mfh,perm,s3,cement,SSP2,2025,352.03732456101704,0,1.9372426978975357,50.023881404049206,0,0.2752787622486602
AFR,urb,mfh,perm,s3,cement,SSP2,2030,370.52187068051154,0,2.7387531883908265,52.65050272621245,0,0.3891719858451492
AFR,urb,mfh,perm,s3,concrete,SSP2,2025,352.03732456101704,0,1.9372426978975357,333.4925426936614,0,1.8351917483244016
AFR,urb,mfh,perm,s3,concrete,SSP2,2030,370.52187068051154,0,2.7387531883908265,351.00335150808297,0,2.594479905634328
AFR,urb,mfh,perm,s3,copper,SSP2,2025,352.03732456101704,0,1.9372426978975357,0.04950838577099219,0,2.724420171615219e-4
AFR,urb,mfh,perm,s3,copper,SSP2,2030,370.52187068051154,0,2.7387531883908265,0.05210793978483657,0,3.851615721471217e-4
AFR,urb,mfh,perm,s3,glass,SSP2,2025,352.03732456101704,0,1.9372426978975357,1.850192041835445,0,0.01018150852959514
AFR,urb,mfh,perm,s3,glass,SSP2,2030,370.52187068051154,0,2.7387531883908265,1.9473407182431965,0,0.014393983251721592
AFR,urb,mfh,perm,s3,steel,SSP2,2025,352.03732456101704,0,1.9372426978975357,32.922197009418305,0,0.18116910141494186
AFR,urb,mfh,perm,s3,steel,SSP2,2030,370.52187068051154,0,2.7387531883908265,34.65085424692722,0,0.2561256029905638
AFR,urb,mfh,perm,s3,wood,SSP2,2025,352.03732456101704,0,1.9372426978975357,16.905213782503814,0,0.09302849349110982
AFR,urb,mfh,perm,s3,wood,SSP2,2030,370.52187068051154,0,2.7387531883908265,17.792861716461577,0,0.13151789573731984
AFR,urb,mfh,perm,s51_std,aluminum,SSP2,2025,128.63398932010506,25.726797864021012,0,0.2685135067256651,0.05370270134513302,0
AFR,urb,mfh,perm,s51_std,aluminum,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,0.8446980736375984,0.10966154837455036,3.5521163555392174e-4
AFR,urb,mfh,perm,s51_std,cement,SSP2,2025,128.63398932010506,25.726797864021012,0,18.27866245234845,3.65573249046969,0
AFR,urb,mfh,perm,s51_std,cement,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,57.50158027597967,7.465048783516916,0.02418051018964312
AFR,urb,mfh,perm,s51_std,concrete,SSP2,2025,128.63398932010506,25.726797864021012,0,121.857749682323,24.3715499364646,0
AFR,urb,mfh,perm,s51_std,concrete,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,383.3438685065311,49.76699189011277,0.16120340126428748
AFR,urb,mfh,perm,s51_std,copper,SSP2,2025,128.63398932010506,25.726797864021012,0,0.018090301005618606,0.003618060201123721,0
AFR,urb,mfh,perm,s51_std,copper,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,0.056909027025528656,0.007388121525166484,2.3931330256819222e-5
AFR,urb,mfh,perm,s51_std,glass,SSP2,2025,128.63398932010506,25.726797864021012,0,0.6760578118992975,0.13521156237985948,0
AFR,urb,mfh,perm,s51_std,glass,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,2.1267635224116748,0.2761036021898606,8.943445863194695e-4
AFR,urb,mfh,perm,s51_std,steel,SSP2,2025,128.63398932010506,25.726797864021012,0,12.029728790220625,2.405945758044125,0
AFR,urb,mfh,perm,s51_std,steel,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,37.843491969526546,4.9129695624931795,0.015913909474990058
AFR,urb,mfh,perm,s51_std,wood,SSP2,2025,128.63398932010506,25.726797864021012,0,6.177143551083253,1.2354287102166506,0
AFR,urb,mfh,perm,s51_std,wood,SSP2,2030,404.6607722196438,52.53442411316062,0.1701675654659083,19.43224876026025,2.522759970639909,0.00817163088214183
AFR,urb,mfh,perm,s52_low,aluminum,SSP2,2030,0.023292507330257516,0.004658501466051503,0,4.862130807524579e-5,9.724261615049157e-6,0
AFR,urb,mfh,perm,s52_low,cement,SSP2,2030,0.023292507330257516,0.004658501466051503,0,0.003309824109544933,6.619648219089865e-4,0
AFR,urb,mfh,perm,s52_low,concrete,SSP2,2030,0.023292507330257516,0.004658501466051503,0,0.022065494063632885,0.004413098812726577,0
AFR,urb,mfh,perm,s52_low,copper,SSP2,2030,0.023292507330257516,0.004658501466051503,0,3.275716402850283e-6,6.551432805700566e-7,0
AFR,urb,mfh,perm,s52_low,glass,SSP2,2030,0.023292507330257516,0.004658501466051503,0,1.2241773439954277e-4,2.4483546879908552e-5,0
AFR,urb,mfh,perm,s52_low,steel,SSP2,2030,0.023292507330257516,0.004658501466051503,0,0.0021782932140115866,4.356586428023173e-4,0
AFR,urb,mfh,perm,s52_low,wood,SSP2,2030,0.023292507330257516,0.004658501466051503,0,0.0011185314410611337,2.2370628821222676e-4,0
AFR,urb,mfh,perm,sr11_std,aluminum,SSP2,2025,0.007093538771233179,0,0,1.4807213712531467e-5,0,0
AFR,urb,mfh,perm,sr11_std,aluminum,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,7.388056315198028e-5,0,1.1846687374052184e-7
AFR,urb,mfh,perm,sr11_std,cement,SSP2,2025,0.007093538771233179,0,0,0.0010079793177319458,0,0
AFR,urb,mfh,perm,sr11_std,cement,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,0.005029310786306836,0,8.06445837043253e-6
AFR,urb,mfh,perm,sr11_std,concrete,SSP2,2025,0.007093538771233179,0,0,0.006719862118212972,0,0
AFR,urb,mfh,perm,sr11_std,concrete,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,0.03352873857537891,0,5.376305580288353e-5
AFR,urb,mfh,perm,sr11_std,copper,SSP2,2025,0.007093538771233179,0,0,9.975921002286562e-7,0,0
AFR,urb,mfh,perm,sr11_std,copper,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,4.977483785385274e-6,0,7.981354201858525e-9
AFR,urb,mfh,perm,sr11_std,glass,SSP2,2025,0.007093538771233179,0,0,3.7281299644441574e-5,0,0
AFR,urb,mfh,perm,sr11_std,glass,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,1.860149698817425e-4,0,2.982734701885755e-7
AFR,urb,mfh,perm,sr11_std,steel,SSP2,2025,0.007093538771233179,0,0,6.63381024190258e-4,0,0
AFR,urb,mfh,perm,sr11_std,steel,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,0.0033099382910935717,0,5.307458753573274e-6
AFR,urb,mfh,perm,sr11_std,wood,SSP2,2025,0.007093538771233179,0,0,3.406394181404236e-4,0,0
AFR,urb,mfh,perm,sr11_std,wood,SSP2,2030,0.035393197486950884,0,5.6752700291884257e-5,0.0016996196943303826,0,2.7253261635397376e-6
AFR,urb,mfh,perm,sr21_std,aluminum,SSP2,2025,0.03509301216067403,0,0,7.325394949370677e-5,0,0
AFR,urb,mfh,perm,sr21_std,aluminum,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,3.576530890154894e-4,0,8.858024320461701e-7
AFR,urb,mfh,perm,sr21_std,cement,SSP2,2025,0.03509301216067403,0,0,0.004986654982182559,0,0
AFR,urb,mfh,perm,sr21_std,cement,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,0.02434670854689264,0,6.029969908137091e-5
AFR,urb,mfh,perm,sr21_std,concrete,SSP2,2025,0.03509301216067403,0,0,0.03324436654788373,0,0
AFR,urb,mfh,perm,sr21_std,concrete,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,0.1623113903126176,0,4.019979938758061e-4
AFR,urb,mfh,perm,sr21_std,copper,SSP2,2025,0.03509301216067403,0,0,4.93526754892615e-6,0,0
AFR,urb,mfh,perm,sr21_std,copper,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,2.4095815941541565e-5,0,5.96783112426299e-8
AFR,urb,mfh,perm,sr21_std,glass,SSP2,2025,0.03509301216067403,0,0,1.8443729483706993e-4,0,0
AFR,urb,mfh,perm,sr21_std,glass,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,9.004916278787894e-4,0,2.230255234780598e-6
AFR,urb,mfh,perm,sr21_std,steel,SSP2,2025,0.03509301216067403,0,0,0.003281865243829772,0,0
AFR,urb,mfh,perm,sr21_std,steel,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,0.01602328953320296,0,3.968501677690369e-5
AFR,urb,mfh,perm,sr21_std,wood,SSP2,2025,0.03509301216067403,0,0,0.001685204469690754,0,0
AFR,urb,mfh,perm,sr21_std,wood,SSP2,2030,0.1713371673318647,0,4.2435221219603214e-4,0.008227796431090548,0,2.0377853044980033e-5
AFR,urb,mfh,perm,sr31_std,aluminum,SSP2,2025,0.06723653173230852,0,0,1.4035106126256047e-4,0,0
AFR,urb,mfh,perm,sr31_std,aluminum,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,5.550998226795196e-4,0,1.0309551425454465e-6
AFR,urb,mfh,perm,sr31_std,cement,SSP2,2025,0.06723653173230852,0,0,0.009554192282283476,0,0
AFR,urb,mfh,perm,sr31_std,cement,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,0.03778760483912594,0,7.018075658053966e-5
AFR,urb,mfh,perm,sr31_std,concrete,SSP2,2025,0.06723653173230852,0,0,0.06369461521522317,0,0
AFR,urb,mfh,perm,sr31_std,concrete,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,0.25191736559417294,0,4.67871710536931e-4
AFR,urb,mfh,perm,sr31_std,copper,SSP2,2025,0.06723653173230852,0,0,9.455736419590152e-6,0,0
AFR,urb,mfh,perm,sr31_std,copper,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,3.739820392237347e-5,0,6.945754453608247e-8
AFR,urb,mfh,perm,sr31_std,glass,SSP2,2025,0.06723653173230852,0,0,3.5337302965490465e-4,0,0
AFR,urb,mfh,perm,sr31_std,glass,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,0.0013976189729994466,0,2.5957177586142766e-6
AFR,urb,mfh,perm,sr31_std,steel,SSP2,2025,0.06723653173230852,0,0,0.006287896735612753,0,0
AFR,urb,mfh,perm,sr31_std,steel,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,0.024869141220358253,0,4.618803318663577e-5
AFR,urb,mfh,perm,sr31_std,wood,SSP2,2025,0.06723653173230852,0,0,0.0032287711092741445,0,0
AFR,urb,mfh,perm,sr31_std,wood,SSP2,2030,0.2659259324898777,0,4.938890203805999e-4,0.012770051427526597,0,2.3717085922002223e-5
AFR,urb,sfh,perm,s1,aluminum,SSP2,2025,131.08270721586095,0,1.2422924767427859,0.2925003700465932,0,0.0027720743404771233
AFR,urb,sfh,perm,s1,aluminum,SSP2,2030,134.1527139901346,0,1.1287036103115533,0.29935083977363236,0,0.0025186100493437744
AFR,urb,sfh,perm,s1,cement,SSP2,2025,131.08270721586095,0,1.2422924767427859,17.91737590892178,0,0.16980593220409687
AFR,urb,sfh,perm,s1,cement,SSP2,2030,134.1527139901346,0,1.1287036103115533,18.337007655823495,0,0.15427974677396836
AFR,urb,sfh,perm,s1,concrete,SSP2,2025,131.08270721586095,0,1.2422924767427859,119.44917272614522,0,1.1320395480273124
AFR,urb,sfh,perm,s1,concrete,SSP2,2030,134.1527139901346,0,1.1287036103115533,122.24671770548996,0,1.028531645159789
AFR,urb,sfh,perm,s1,copper,SSP2,2025,131.08270721586095,0,1.2422924767427859,0.1498340419487288,0,0.0014200019745270122
AFR,urb,sfh,perm,s1,copper,SSP2,2030,134.1527139901346,0,1.1287036103115533,0.1533432121022099,0,0.0012901642610768393
AFR,urb,sfh,perm,s1,glass,SSP2,2025,131.08270721586095,0,1.2422924767427859,0.16805546802137578,0,0.001592689440374797
AFR,urb,sfh,perm,s1,glass,SSP2,2030,134.1527139901346,0,1.1287036103115533,0.17199139089203894,0,0.0014470620688048531
AFR,urb,sfh,perm,s1,steel,SSP2,2025,131.08270721586095,0,1.2422924767427859,3.2750689011278733,0,0.031038369157157
AFR,urb,sfh,perm,s1,steel,SSP2,2030,134.1527139901346,0,1.1287036103115533,3.3517722583153193,0,0.02820037952553697
AFR,urb,sfh,perm,s1,wood,SSP2,2025,131.08270721586095,0,1.2422924767427859,4.190825708939878,0,0.03971714774690212
AFR,urb,sfh,perm,s1,wood,SSP2,2030,134.1527139901346,0,1.1287036103115533,4.288976438273372,0,0.03608561501615495
AFR,urb,sfh,perm,s2,aluminum,SSP2,2025,893.0903908743577,0,11.501182173850578,1.9928583667838495,0,0.025663949984529467
AFR,urb,sfh,perm,s2,aluminum,SSP2,2030,907.5894060116165,0,11.830867429310596,2.025211736522968,0,0.02639961574295906
AFR,urb,sfh,perm,s2,cement,SSP2,2025,893.0903908743577,0,11.501182173850578,122.07434980413296,0,1.5720685724511532
AFR,urb,sfh,perm,s2,cement,SSP2,2030,907.5894060116165,0,11.830867429310596,124.05618486110667,0,1.6171324468490056
AFR,urb,sfh,perm,s2,concrete,SSP2,2025,893.0903908743577,0,11.501182173850578,813.8289986942198,0,10.480457149674354
AFR,urb,sfh,perm,s2,concrete,SSP2,2030,907.5894060116165,0,11.830867429310596,827.0412324073778,0,10.78088297899337
AFR,urb,sfh,perm,s2,copper,SSP2,2025,893.0903908743577,0,11.501182173850578,1.020846654241846,0,0.013146422200900232
AFR,urb,sfh,perm,s2,copper,SSP2,2030,907.5894060116165,0,11.830867429310596,1.037419748347339,0,0.013523268815115539
AFR,urb,sfh,perm,s2,glass,SSP2,2025,893.0903908743577,0,11.501182173850578,1.1449925532635241,0,0.014745168100950622
AFR,urb,sfh,perm,s2,glass,SSP2,2030,907.5894060116165,0,11.830867429310596,1.1635811133146108,0,0.015167843304132388
AFR,urb,sfh,perm,s2,steel,SSP2,2025,893.0903908743577,0,11.501182173850578,22.313641724168097,0,0.28735418167520566
AFR,urb,sfh,perm,s2,steel,SSP2,2030,907.5894060116165,0,11.830867429310596,22.675896018281982,0,0.2955912859451032
AFR,urb,sfh,perm,s2,wood,SSP2,2025,893.0903908743577,0,11.501182173850578,28.552859869761274,0,0.36770258229410385
AFR,urb,sfh,perm,s2,wood,SSP2,2030,907.5894060116165,0,11.830867429310596,29.01640572323126,0,0.3782429004930941
AFR,urb,sfh,perm,s3,aluminum,SSP2,2025,2965.083014527302,0,16.38391058195283,6.616340914747011,0,0.03655936019188068
AFR,urb,sfh,perm,s3,aluminum,SSP2,2030,3116.758569666461,0,23.072075001186967,6.954792545381766,0,0.051483453606711624
AFR,urb,sfh,perm,s3,cement,SSP2,2025,2965.083014527302,0,16.38391058195283,405.289973794624,0,2.2394768233737703
AFR,urb,sfh,perm,s3,cement,SSP2,2030,3116.758569666461,0,23.072075001186967,426.02213591840007,0,3.1536657242999304
AFR,urb,sfh,perm,s3,concrete,SSP2,2025,2965.083014527302,0,16.38391058195283,2701.9331586308267,0,14.929845489158469
AFR,urb,sfh,perm,s3,concrete,SSP2,2030,3116.758569666461,0,23.072075001186967,2840.147572789334,0,21.024438161999537
AFR,urb,sfh,perm,s3,copper,SSP2,2025,2965.083014527302,0,16.38391058195283,3.389237087150963,0,0.018727623174412927
AFR,urb,sfh,perm,s3,copper,SSP2,2030,3116.758569666461,0,23.072075001186967,3.562609776607956,0,0.02637252713952014
AFR,urb,sfh,perm,s3,glass,SSP2,2025,2965.083014527302,0,16.38391058195283,3.80140465750408,0,0.021005102956382127
AFR,urb,sfh,perm,s3,glass,SSP2,2030,3116.758569666461,0,23.072075001186967,3.9958613249601287,0,0.02957970921491311
AFR,urb,sfh,perm,s3,steel,SSP2,2025,2965.083014527302,0,16.38391058195283,74.08186309540794,0,0.4093479389119677
AFR,urb,sfh,perm,s3,steel,SSP2,2030,3116.758569666461,0,23.072075001186967,77.87143919013677,0,0.5764500667234788
AFR,urb,sfh,perm,s3,wood,SSP2,2025,2965.083014527302,0,16.38391058195283,94.7962274379882,0,0.5238075649959719
AFR,urb,sfh,perm,s3,wood,SSP2,2030,3116.758569666461,0,23.072075001186967,99.64542402078506,0,0.7376338735080978
AFR,urb,sfh,perm,s51_std,aluminum,SSP2,2025,1087.899758136016,217.5799516272032,0,2.4275595811762463,0.48551191623524925,0
AFR,urb,sfh,perm,s51_std,aluminum,SSP2,2030,3422.360063298066,444.2001965988012,1.439163012205688,7.636717353562872,0.9911965097421903,0.0032113748836017177
AFR,urb,sfh,perm,s51_std,cement,SSP2,2025,1087.899758136016,217.5799516272032,0,148.70236762541876,29.74047352508375,0
AFR,urb,sfh,perm,s51_std,cement,SSP2,2030,3422.360063298066,444.2001965988012,1.439163012205688,467.79405958418545,60.71664272367619,0.1967156860854442
AFR,urb,sfh,perm,s51_std,concrete,SSP2,2025,1087.899758136016,217.5799516272032,0,991.3491175027917,198.26982350055835,0
AFR,urb,sfh,perm,s51_std,concrete,SSP2,2030,3422.360063298066,444.2001965988012,1.439163012205688,3118.62706389457,404.77761815784123,1.3114379072362947
AFR,urb,sfh,perm,s51_std,copper,SSP2,2025,1087.899758136016,217.5799516272032,0,1.243523432332959,0.2487046864665918,0
AFR,urb,sfh,perm,s51_std,copper,SSP2,2030,3422.360063298066,444.2001965988012,1.439163012205688,3.9119274554150323,0.5077428770311899,0.0016450347701988423
AFR,urb,sfh,perm,s51_std,glass,SSP2,2025,1087.899758136016,217.5799516272032,0,1.3947492151868497,0.27894984303736997,0
AFR,urb,sfh,perm,s51_std,glass,SSP2,2030,3422.360063298066,444.2001965988012,1.439163012205688,4.387659779013393,0.5694898550704178,0.0018450886368786786
AFR,urb,sfh,perm,s51_std,steel,SSP2,2025,1087.899758136016,217.5799516272032,0,27.180905407671396,5.436181081534279,0
AFR,urb,sfh,perm,s51_std,steel,SSP2,2030,3422.360063298066,444.2001965988012,1.439163012205688,85.50681664906367,11.098231648206246,0.03595713061652459
