R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
AFR,rur,mfh,perm,s52_low,wood,SSP5,2045,5.877585706742162e-4,0,3.3762571222674323e-6,2.6176015528124046e-5,0,1.5036268847264067e-7
AFR,rur,mfh,perm,s52_low,wood,SSP5,2050,5.832445785502896e-4,0,4.626987776801593e-6,2.5974983448244392e-5,0,2.0606437734300785e-7
AFR,rur,mfh,perm,sr11_std,aluminum,SSP5,2025,0.004772235976332453,0,0,9.671731580291185e-6,0,0
AFR,rur,mfh,perm,sr11_std,aluminum,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,1.7715945943038844e-5,0,7.795242914500503e-8
AFR,rur,mfh,perm,sr11_std,aluminum,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,3.30106996367514e-5,0,1.2586670061402088e-7
AFR,rur,mfh,perm,sr11_std,aluminum,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,4.026751136985214e-5,0,2.040594738836098e-7
AFR,rur,mfh,perm,sr11_std,aluminum,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,5.225640115283473e-5,0,2.1387427783284933e-7
AFR,rur,mfh,perm,sr11_std,aluminum,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,1.114409354128318e-4,0,2.3545918887972075e-7
AFR,rur,mfh,perm,sr11_std,cement,SSP5,2025,0.004772235976332453,0,0,6.924633707557797e-4,0,0
AFR,rur,mfh,perm,sr11_std,cement,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,0.0012684019962715424,0,5.581131092838512e-6
AFR,rur,mfh,perm,sr11_std,cement,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,0.002363454791079227,0,9.011631376402346e-6
AFR,rur,mfh,perm,sr11_std,cement,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,0.0028830180432152784,0,1.4609970298187419e-5
AFR,rur,mfh,perm,sr11_std,cement,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,0.0037413821284697727,0,1.53126771681596e-5
AFR,rur,mfh,perm,sr11_std,cement,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,0.00797879522767146,0,1.685808402078963e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP5,2025,0.004772235976332453,0,0,0.004616422471705199,0,0
AFR,rur,mfh,perm,sr11_std,concrete,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,0.00845601330847695,0,3.720754061892341e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,0.015756365273861515,0,6.007754250934897e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,0.019220120288101855,0,9.739980198791612e-5
AFR,rur,mfh,perm,sr11_std,concrete,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,0.02494254752313182,0,1.0208451445439733e-4
AFR,rur,mfh,perm,sr11_std,concrete,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,0.053191968184476406,0,1.123872268052642e-4
AFR,rur,mfh,perm,sr11_std,copper,SSP5,2025,0.004772235976332453,0,0,1.0075848593484305e-6,0,0
AFR,rur,mfh,perm,sr11_std,copper,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,1.8456176903850522e-6,0,8.120954009517053e-9
AFR,rur,mfh,perm,sr11_std,copper,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,3.4389996118448993e-6,0,1.3112582869158888e-8
AFR,rur,mfh,perm,sr11_std,copper,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,4.195002150657522e-6,0,2.125857552857578e-8
AFR,rur,mfh,perm,sr11_std,copper,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,5.4439846855271104e-6,0,2.228106542861384e-8
AFR,rur,mfh,perm,sr11_std,copper,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,1.1609730718996555e-5,0,2.452974544838705e-8
AFR,rur,mfh,perm,sr11_std,glass,SSP5,2025,0.004772235976332453,0,0,2.7233559973194613e-5,0,0
AFR,rur,mfh,perm,sr11_std,glass,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,4.9884374097476404e-5,0,2.1949762941133895e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,9.295118054625713e-5,0,3.544141306387319e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,1.1338483463466306e-4,0,5.745885185060642e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,1.471430242831651e-4,0,6.022249401496759e-7
AFR,rur,mfh,perm,sr11_std,glass,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,3.1379421283969194e-4,0,6.630035054594202e-7
AFR,rur,mfh,perm,sr11_std,steel,SSP5,2025,0.004772235976332453,0,0,3.858714935150206e-4,0,0
AFR,rur,mfh,perm,sr11_std,steel,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,7.068101987034215e-4,0,3.1100553202492113e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,0.0013170224861043457,0,5.0216831749871575e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,0.0016065463173193357,0,8.141327465478237e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,0.002084865092787997,0,8.532907093904624e-6
AFR,rur,mfh,perm,sr11_std,steel,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,0.00444614077939141,0,9.394076760773563e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP5,2025,0.004772235976332453,0,0,2.1253305226507765e-4,0,0
AFR,rur,mfh,perm,sr11_std,wood,SSP5,2030,0.008741420694140642,0,3.846336963759074e-5,3.8930196043796797e-4,0,1.7129784423945233e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP5,2035,0.01628817416019178,0,6.210527989801929e-5,7.25399034594924e-4,0,2.7658784611583687e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP5,2040,0.019868837843698615,0,1.0068724038653653e-4,8.848650345087156e-4,0,4.484138384947173e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP5,2045,0.025784408459328906,0,1.0553007128174635e-4,0.0011483168598301727,0,4.6998154044548235e-6
AFR,rur,mfh,perm,sr11_std,wood,SSP5,2050,0.054987303648603304,0,1.1618052080970094e-4,0.0024488771171885075,0,5.1741365732732475e-6
AFR,rur,mfh,perm,sr21_std,aluminum,SSP5,2025,0.014681826883441601,0,0,2.9755169155335595e-5,0,0
AFR,rur,mfh,perm,sr21_std,aluminum,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,5.331082946102088e-5,0,3.6236042749618034e-7
AFR,rur,mfh,perm,sr21_std,aluminum,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,9.659589234412067e-5,0,6.375943412614037e-7
AFR,rur,mfh,perm,sr21_std,aluminum,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,1.138769192269458e-4,0,1.1140042031276186e-6
AFR,rur,mfh,perm,sr21_std,aluminum,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,1.4215270199423733e-4,0,1.2449610786285023e-6
AFR,rur,mfh,perm,sr21_std,aluminum,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,2.540443863782792e-4,0,1.4492774108362073e-6
AFR,rur,mfh,perm,sr21_std,cement,SSP5,2025,0.014681826883441601,0,0,0.002130369785354585,0,0
AFR,rur,mfh,perm,sr21_std,cement,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,0.0038168756400964584,0,2.5943784829991732e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,0.006915940197314533,0,4.564960504325639e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,0.008153203455301069,0,7.975894483112118e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,0.010177654163351778,0,8.913501556676671e-5
AFR,rur,mfh,perm,sr21_std,cement,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,0.018188721497561518,0,1.0376337605490442e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP5,2025,0.014681826883441601,0,0,0.014202465235697237,0,0
AFR,rur,mfh,perm,sr21_std,concrete,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,0.02544583760064306,0,1.7295856553327821e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,0.04610626798209689,0,3.0433070028837596e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,0.05435468970200713,0,5.317262988741412e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,0.06785102775567851,0,5.942334371117781e-4
AFR,rur,mfh,perm,sr21_std,concrete,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,0.1212581433170768,0,6.917558403660295e-4
AFR,rur,mfh,perm,sr21_std,copper,SSP5,2025,0.014681826883441601,0,0,3.099843877942376e-6,0,0
AFR,rur,mfh,perm,sr21_std,copper,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,5.55383326742549e-6,0,3.775010476057729e-8
AFR,rur,mfh,perm,sr21_std,copper,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,1.0063198900134974e-5,0,6.642351468586612e-8
AFR,rur,mfh,perm,sr21_std,copper,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,1.186350744846253e-5,0,1.1605509923468206e-7
AFR,rur,mfh,perm,sr21_std,copper,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,1.4809231320763219e-5,0,1.2969796803091214e-7
AFR,rur,mfh,perm,sr21_std,copper,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,2.646592031553364e-5,0,1.5098330263113993e-7
AFR,rur,mfh,perm,sr21_std,glass,SSP5,2025,0.014681826883441601,0,0,8.378429208640069e-5,0,0
AFR,rur,mfh,perm,sr21_std,glass,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,1.5011207241379543e-4,0,1.0203306773152362e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,2.719936968348599e-4,0,1.7953314344140616e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,3.2065343042081174e-4,0,3.136801308474018e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,4.0027208188868807e-4,0,3.50554829997687e-6
AFR,rur,mfh,perm,sr21_std,glass,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,7.153355089366527e-4,0,4.080860077448073e-6
AFR,rur,mfh,perm,sr21_std,steel,SSP5,2025,0.014681826883441601,0,0,0.0011871371187718324,0,0
AFR,rur,mfh,perm,sr21_std,steel,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,0.0021269334465989554,0,1.4457034729295368e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,0.003853870523267748,0,2.543799718559357e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,0.004543328827335797,0,4.444524355068204e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,0.005671443109265918,0,4.967000860087848e-5
AFR,rur,mfh,perm,sr21_std,steel,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,0.010135567346663505,0,5.7821583900916395e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP5,2025,0.014681826883441601,0,0,6.538598459591217e-4,0,0
AFR,rur,mfh,perm,sr21_std,wood,SSP5,2030,0.026304685584993083,0,1.7879626353778694e-4,0.0011714875676680713,0,7.96274865948285e-6
AFR,rur,mfh,perm,sr21_std,wood,SSP5,2035,0.04766244687248348,0,3.1460247096539617e-4,0.002122662282935971,0,1.4010921449822526e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP5,2040,0.056189269346159226,0,5.496731264528261e-4,0.002502407043136513,0,2.4479868114754914e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP5,2045,0.07014113584088336,0,6.142900058011869e-4,0.0031237578702172438,0,2.735760145901121e-5
AFR,rur,mfh,perm,sr21_std,wood,SSP5,2050,0.12535084852129713,0,7.151039854923547e-4,0.005582540044619274,0,3.184738421933899e-5
AFR,rur,mfh,perm,sr31_std,aluminum,SSP5,2025,0.012444350896762064,0,0,2.5220551154919236e-5,0,0
AFR,rur,mfh,perm,sr31_std,aluminum,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,3.986940715915645e-5,0,2.1194210121742582e-7
AFR,rur,mfh,perm,sr31_std,aluminum,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,7.819027067569768e-5,0,3.8782238681280484e-7
AFR,rur,mfh,perm,sr31_std,aluminum,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,9.87747697135857e-5,0,8.433081726473628e-7
AFR,rur,mfh,perm,sr31_std,aluminum,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,1.1301854959004679e-4,0,1.1425831277994443e-6
AFR,rur,mfh,perm,sr31_std,aluminum,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,3.0586743074535554e-4,0,1.364880508798865e-6
AFR,rur,mfh,perm,sr31_std,cement,SSP5,2025,0.012444350896762064,0,0,0.0018057064259974173,0,0
AFR,rur,mfh,perm,sr31_std,cement,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,0.0028545151240263124,0,1.5174339837258263e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,0.005598159744500511,0,2.776677526640596e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,0.007071940470398809,0,6.037802176057792e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,0.008091747083483149,0,8.180509947742621e-5
AFR,rur,mfh,perm,sr31_std,cement,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,0.021899076741329734,0,9.772084243194753e-5
AFR,rur,mfh,perm,sr31_std,concrete,SSP5,2025,0.012444350896762064,0,0,0.012038042839982784,0,0
AFR,rur,mfh,perm,sr31_std,concrete,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,0.019030100826842082,0,1.0116226558172177e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,0.03732106496333674,0,1.851118351093731e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,0.04714626980265873,0,4.0252014507051947e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,0.05394498055655433,0,5.453673298495081e-4
AFR,rur,mfh,perm,sr31_std,concrete,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,0.14599384494219822,0,6.514722828796502e-4
AFR,rur,mfh,perm,sr31_std,copper,SSP5,2025,0.012444350896762064,0,0,2.627434940388836e-6,0,0
AFR,rur,mfh,perm,sr31_std,copper,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,4.153528318199512e-6,0,2.207977449253627e-8
AFR,rur,mfh,perm,sr31_std,copper,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,8.14573194336072e-6,0,4.0402689200477986e-8
AFR,rur,mfh,perm,sr31_std,copper,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,1.0290190709163633e-5,0,8.78544384188434e-8
AFR,rur,mfh,perm,sr31_std,copper,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,1.1774083931827074e-5,0,1.1903240392482359e-7
AFR,rur,mfh,perm,sr31_std,copper,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,3.186475861414946e-5,0,1.4219097418790385e-7
AFR,rur,mfh,perm,sr31_std,glass,SSP5,2025,0.012444350896762064,0,0,7.101576245500364e-5,0,0
AFR,rur,mfh,perm,sr31_std,glass,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,1.1226385698887565e-4,0,5.967843375752447e-7
AFR,rur,mfh,perm,sr31_std,glass,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,2.2016734108979723e-4,0,1.092026194330759e-6
AFR,rur,mfh,perm,sr31_std,glass,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,2.7812895679559755e-4,0,2.374578275360457e-6
AFR,rur,mfh,perm,sr31_std,glass,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,3.182364422329578e-4,0,3.217273543725624e-6
AFR,rur,mfh,perm,sr31_std,glass,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,8.612582917442592e-4,0,3.843216169104972e-6
AFR,rur,mfh,perm,sr31_std,steel,SSP5,2025,0.012444350896762064,0,0,0.0010062202058266456,0,0
AFR,rur,mfh,perm,sr31_std,steel,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,0.0015906632187158958,0,8.455819359393094e-6
AFR,rur,mfh,perm,sr31_std,steel,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,0.003119544444911779,0,1.5472886357078944e-5
AFR,rur,mfh,perm,sr31_std,steel,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,0.003940800837427297,0,3.364532828185288e-5
AFR,rur,mfh,perm,sr31_std,steel,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,0.00450908259427727,0,4.558545223561316e-5
AFR,rur,mfh,perm,sr31_std,steel,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,0.01220314287462464,0,5.4454414499363405e-5
AFR,rur,mfh,perm,sr31_std,wood,SSP5,2025,0.012444350896762064,0,0,5.542131388018872e-4,0,0
AFR,rur,mfh,perm,sr31_std,wood,SSP5,2030,0.019672404845032392,0,1.0457669466245077e-4,8.761168282215238e-4,0,4.657356472444347e-6
AFR,rur,mfh,perm,sr31_std,wood,SSP5,2035,0.038580725656005316,0,1.9135973030379188e-4,0.0017182049301287898,0,8.522266661537299e-6
AFR,rur,mfh,perm,sr31_std,wood,SSP5,2040,0.04873755083750321,0,4.1610600617203653e-4,0.0021705423811375552,0,1.8531413785103515e-5
AFR,rur,mfh,perm,sr31_std,wood,SSP5,2045,0.055765731696443194,0,5.637745695451575e-4,0.0024835446587343686,0,2.510788038334746e-5
AFR,rur,mfh,perm,sr31_std,wood,SSP5,2050,0.1509214296192673,0,6.734607772570944e-4,0.006721334034668331,0,2.9992790650151758e-5
AFR,rur,sfh,perm,s1,aluminum,SSP5,2025,1277.4529998376686,0,12.372370770553863,3.8079642307174693,0,0.03688084442201033
AFR,rur,sfh,perm,s1,aluminum,SSP5,2030,1399.36403367949,0,11.77446528316852,4.1713692689133435,0,0.035098545809378476
AFR,rur,sfh,perm,s1,aluminum,SSP5,2035,1506.8870190558994,0,11.128620313046637,4.491884921814354,0,0.03317334422065041
AFR,rur,sfh,perm,s1,aluminum,SSP5,2040,1577.809081477971,0,10.239445991597309,4.7032967521566675,0,0.03052280129548464
AFR,rur,sfh,perm,s1,aluminum,SSP5,2045,1614.9706172140682,0,9.066151837187636,4.814071707367991,0,0.02702532454082542
AFR,rur,sfh,perm,s1,aluminum,SSP5,2050,1615.7111845529892,0,7.763556302393786,4.8162792672057355,0,0.02314241283744565
AFR,rur,sfh,perm,s1,cement,SSP5,2025,1277.4529998376686,0,12.372370770553863,153.30889552418972,0,1.4848252719203092
AFR,rur,sfh,perm,s1,cement,SSP5,2030,1399.36403367949,0,11.77446528316852,167.93960675417372,0,1.413069810145553
AFR,rur,sfh,perm,s1,cement,SSP5,2035,1506.8870190558994,0,11.128620313046637,180.84358845339528,0,1.3355610649613303
AFR,rur,sfh,perm,s1,cement,SSP5,2040,1577.809081477971,0,10.239445991597309,189.3550429332134,0,1.2288500288862731
AFR,rur,sfh,perm,s1,cement,SSP5,2045,1614.9706172140682,0,9.066151837187636,193.8148500653801,0,1.0880413799885111
AFR,rur,sfh,perm,s1,cement,SSP5,2050,1615.7111845529892,0,7.763556302393786,193.90372657262202,0,0.9317150941843654
AFR,rur,sfh,perm,s1,concrete,SSP5,2025,1277.4529998376686,0,12.372370770553863,1022.0593034945982,0,9.898835146135395
AFR,rur,sfh,perm,s1,concrete,SSP5,2030,1399.36403367949,0,11.77446528316852,1119.5973783611582,0,9.420465400970354
AFR,rur,sfh,perm,s1,concrete,SSP5,2035,1506.8870190558994,0,11.128620313046637,1205.6239230226352,0,8.903740433075535
AFR,rur,sfh,perm,s1,concrete,SSP5,2040,1577.809081477971,0,10.239445991597309,1262.3669528880894,0,8.192333525908488
AFR,rur,sfh,perm,s1,concrete,SSP5,2045,1614.9706172140682,0,9.066151837187636,1292.0990004358675,0,7.253609199923408
AFR,rur,sfh,perm,s1,concrete,SSP5,2050,1615.7111845529892,0,7.763556302393786,1292.6915104841469,0,6.211433961229103
AFR,rur,sfh,perm,s1,copper,SSP5,2025,1277.4529998376686,0,12.372370770553863,2.0022168062469086,0,0.01939184353010942
AFR,rur,sfh,perm,s1,copper,SSP5,2030,1399.36403367949,0,11.77446528316852,2.1932941459659028,0,0.018454715968044662
AFR,rur,sfh,perm,s1,copper,SSP5,2035,1506.8870190558994,0,11.128620313046637,2.3618203683833574,0,0.017442450425928915
AFR,rur,sfh,perm,s1,copper,SSP5,2040,1577.809081477971,0,10.239445991597309,2.4729801099419184,0,0.016048802463682735
AFR,rur,sfh,perm,s1,copper,SSP5,2045,1614.9706172140682,0,9.066151837187636,2.531225267615989,0,0.01420983909287471
AFR,rur,sfh,perm,s1,copper,SSP5,2050,1615.7111845529892,0,7.763556302393786,2.5323859963256434,0,0.012168215117794728
AFR,rur,sfh,perm,s1,glass,SSP5,2025,1277.4529998376686,0,12.372370770553863,1.7392102387400092,0,0.01684457582734496
AFR,rur,sfh,perm,s1,glass,SSP5,2030,1399.36403367949,0,11.77446528316852,1.9051881011741016,0,0.016030547173772915
AFR,rur,sfh,perm,s1,glass,SSP5,2035,1506.8870190558994,0,11.128620313046637,2.051577108903002,0,0.01515125049137642
AFR,rur,sfh,perm,s1,glass,SSP5,2040,1577.809081477971,0,10.239445991597309,2.148135163980331,0,0.01394066890122329
AFR,rur,sfh,perm,s1,glass,SSP5,2045,1614.9706172140682,0,9.066151837187636,2.1987293724934713,0,0.012343267504332435
AFR,rur,sfh,perm,s1,glass,SSP5,2050,1615.7111845529892,0,7.763556302393786,2.19973763056519,0,0.010569826531288129
AFR,rur,sfh,perm,s1,steel,SSP5,2025,1277.4529998376686,0,12.372370770553863,28.135159137592932,0,0.27249426834730567
AFR,rur,sfh,perm,s1,steel,SSP5,2030,1399.36403367949,0,11.77446528316852,30.82017873377689,0,0.25932574783111884
AFR,rur,sfh,perm,s1,steel,SSP5,2035,1506.8870190558994,0,11.128620313046637,33.188309933045105,0,0.24510138809741266
AFR,rur,sfh,perm,s1,steel,SSP5,2040,1577.809081477971,0,10.239445991597309,34.75032709756297,0,0.2255178409624362
AFR,rur,sfh,perm,s1,steel,SSP5,2045,1614.9706172140682,0,9.066151837187636,35.56878830268387,0,0.19967671979890333
AFR,rur,sfh,perm,s1,steel,SSP5,2050,1615.7111845529892,0,7.763556302393786,35.585098867483744,0,0.17098781095607307
AFR,rur,sfh,perm,s1,wood,SSP5,2025,1277.4529998376686,0,12.372370770553863,39.40653648104337,0,0.381659661990524
AFR,rur,sfh,perm,s1,wood,SSP5,2030,1399.36403367949,0,11.77446528316852,43.167216211052946,0,0.3632156296825952
AFR,rur,sfh,perm,s1,wood,SSP5,2035,1506.8870190558994,0,11.128620313046637,46.484057180015874,0,0.3432927727325231
AFR,rur,sfh,perm,s1,wood,SSP5,2040,1577.809081477971,0,10.239445991597309,48.67184243747845,0,0.31586375550789525
AFR,rur,sfh,perm,s1,wood,SSP5,2045,1614.9706172140682,0,9.066151837187636,49.81819178564407,0,0.27967028388536586
