region_bld,clim,urt,arch,eneff,value
R32MEA-H,Zone_3A Warm Humid,urb,comm,s51_std,82.125
R32MEA-H,Zone_3A Warm Humid,urb,comm,s52_low,95.75
R32MEA-H,Zone_3A Warm Humid,urb,comm,sr11_std,81.375
R32MEA-H,Zone_3A Warm Humid,urb,comm,sr12_low,81.375
R32MEA-H,Zone_3A Warm Humid,urb,comm,sr21_std,81.625
R32MEA-H,Zone_3A Warm Humid,urb,comm,sr22_low,81.625
R32MEA-H,Zone_3A Warm Humid,urb,comm,sr31_std,81.5
R32MEA-H,Zone_3A Warm Humid,urb,comm,sr32_low,81.5
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,s1,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,s2,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,s3,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,s51_std,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,s52_low,182.5
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,sr11_std,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,sr12_low,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,sr21_std,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,sr22_low,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,sr31_std,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,rur,comm,sr32_low,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,s1,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,s2,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,s3,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,s51_std,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,s52_low,182.5
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,sr11_std,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,sr12_low,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,sr21_std,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,sr22_low,182.4635922
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,sr31_std,182.4684466
R32MEA-M,Zone_0A Extremely hot Humid,urb,comm,sr32_low,182.4684466
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,s1,165.8955659
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,s2,165.8965943
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,s3,166.1732549
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,s51_std,166.4106688
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,s52_low,174.2931849
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,sr11_std,165.8955659
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,sr12_low,165.8955659
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,sr21_std,165.8965943
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,sr22_low,165.8965943
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,sr31_std,166.1732549
R32MEA-M,Zone_0B Extremely hot Dry,rur,comm,sr32_low,166.1732549
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,s1,166.0647514
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,s2,166.0653689
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,s3,166.3631509
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,s51_std,166.6167326
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,s52_low,175.0956522
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,sr11_std,166.0647514
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,sr12_low,166.0647514
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,sr21_std,166.0653689
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,sr22_low,166.0653689
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,sr31_std,166.3631509
R32MEA-M,Zone_0B Extremely hot Dry,urb,comm,sr32_low,166.3631509
R32MEA-M,Zone_1B Very hot Dry,rur,comm,s1,118.2063774
R32MEA-M,Zone_1B Very hot Dry,rur,comm,s2,118.2981208
R32MEA-M,Zone_1B Very hot Dry,rur,comm,s3,118.6187317
R32MEA-M,Zone_1B Very hot Dry,rur,comm,s51_std,118.9039515
R32MEA-M,Zone_1B Very hot Dry,rur,comm,s52_low,132.2860816
R32MEA-M,Zone_1B Very hot Dry,rur,comm,sr11_std,118.2063774
R32MEA-M,Zone_1B Very hot Dry,rur,comm,sr12_low,118.2063774
R32MEA-M,Zone_1B Very hot Dry,rur,comm,sr21_std,118.2981208
R32MEA-M,Zone_1B Very hot Dry,rur,comm,sr22_low,118.2981208
R32MEA-M,Zone_1B Very hot Dry,rur,comm,sr31_std,118.6187317
R32MEA-M,Zone_1B Very hot Dry,rur,comm,sr32_low,118.6187317
R32MEA-M,Zone_1B Very hot Dry,urb,comm,s1,109.2305883
R32MEA-M,Zone_1B Very hot Dry,urb,comm,s2,109.3524342
R32MEA-M,Zone_1B Very hot Dry,urb,comm,s3,109.5469964
R32MEA-M,Zone_1B Very hot Dry,urb,comm,s51_std,109.7466562
R32MEA-M,Zone_1B Very hot Dry,urb,comm,s52_low,119.9944903
R32MEA-M,Zone_1B Very hot Dry,urb,comm,sr11_std,109.2305883
R32MEA-M,Zone_1B Very hot Dry,urb,comm,sr12_low,109.2305883
R32MEA-M,Zone_1B Very hot Dry,urb,comm,sr21_std,109.3524342
R32MEA-M,Zone_1B Very hot Dry,urb,comm,sr22_low,109.3524342
R32MEA-M,Zone_1B Very hot Dry,urb,comm,sr31_std,109.5469964
R32MEA-M,Zone_1B Very hot Dry,urb,comm,sr32_low,109.5469964
R32MEA-M,Zone_2A Hot Humid,rur,comm,s1,88.37564237
R32MEA-M,Zone_2A Hot Humid,rur,comm,s2,88.46265475
R32MEA-M,Zone_2A Hot Humid,rur,comm,s3,88.42107565
R32MEA-M,Zone_2A Hot Humid,rur,comm,s51_std,88.74153233
R32MEA-M,Zone_2A Hot Humid,rur,comm,s52_low,102.9148858
R32MEA-M,Zone_2A Hot Humid,rur,comm,sr11_std,88.37564237
R32MEA-M,Zone_2A Hot Humid,rur,comm,sr12_low,88.37564237
R32MEA-M,Zone_2A Hot Humid,rur,comm,sr21_std,88.46265475
R32MEA-M,Zone_2A Hot Humid,rur,comm,sr22_low,88.46265475
R32MEA-M,Zone_2A Hot Humid,rur,comm,sr31_std,88.42107565
R32MEA-M,Zone_2A Hot Humid,rur,comm,sr32_low,88.42107565
R32MEA-M,Zone_2A Hot Humid,urb,comm,s1,88.39994653
R32MEA-M,Zone_2A Hot Humid,urb,comm,s2,88.48907231
R32MEA-M,Zone_2A Hot Humid,urb,comm,s3,88.51934901
R32MEA-M,Zone_2A Hot Humid,urb,comm,s51_std,88.83240876
R32MEA-M,Zone_2A Hot Humid,urb,comm,s52_low,101.9564564
R32MEA-M,Zone_2A Hot Humid,urb,comm,sr11_std,88.39994653
R32MEA-M,Zone_2A Hot Humid,urb,comm,sr12_low,88.39994653
R32MEA-M,Zone_2A Hot Humid,urb,comm,sr21_std,88.48907231
R32MEA-M,Zone_2A Hot Humid,urb,comm,sr22_low,88.48907231
R32MEA-M,Zone_2A Hot Humid,urb,comm,sr31_std,88.51934901
R32MEA-M,Zone_2A Hot Humid,urb,comm,sr32_low,88.51934901
R32MEA-M,Zone_2B Hot Dry,rur,comm,s1,100.1533587
R32MEA-M,Zone_2B Hot Dry,rur,comm,s2,100.282651
R32MEA-M,Zone_2B Hot Dry,rur,comm,s3,100.3890235
R32MEA-M,Zone_2B Hot Dry,rur,comm,s51_std,100.7307793
R32MEA-M,Zone_2B Hot Dry,rur,comm,s52_low,121.9054507
R32MEA-M,Zone_2B Hot Dry,rur,comm,sr11_std,100.1533587
R32MEA-M,Zone_2B Hot Dry,rur,comm,sr12_low,100.1533587
R32MEA-M,Zone_2B Hot Dry,rur,comm,sr21_std,100.282651
R32MEA-M,Zone_2B Hot Dry,rur,comm,sr22_low,100.282651
R32MEA-M,Zone_2B Hot Dry,rur,comm,sr31_std,100.3890235
R32MEA-M,Zone_2B Hot Dry,rur,comm,sr32_low,100.3890235
R32MEA-M,Zone_2B Hot Dry,urb,comm,s1,96.29337354
R32MEA-M,Zone_2B Hot Dry,urb,comm,s2,96.39868096
R32MEA-M,Zone_2B Hot Dry,urb,comm,s3,96.52688317
R32MEA-M,Zone_2B Hot Dry,urb,comm,s51_std,96.76815093
R32MEA-M,Zone_2B Hot Dry,urb,comm,s52_low,110.3561
R32MEA-M,Zone_2B Hot Dry,urb,comm,sr11_std,96.29337354
R32MEA-M,Zone_2B Hot Dry,urb,comm,sr12_low,96.29337354
R32MEA-M,Zone_2B Hot Dry,urb,comm,sr21_std,96.39868096
R32MEA-M,Zone_2B Hot Dry,urb,comm,sr22_low,96.39868096
R32MEA-M,Zone_2B Hot Dry,urb,comm,sr31_std,96.52688317
R32MEA-M,Zone_2B Hot Dry,urb,comm,sr32_low,96.52688317
R32MEA-M,Zone_3A Warm Humid,rur,comm,s1,64.90732906
R32MEA-M,Zone_3A Warm Humid,rur,comm,s2,65.00929463
R32MEA-M,Zone_3A Warm Humid,rur,comm,s3,65.10217519
R32MEA-M,Zone_3A Warm Humid,rur,comm,s51_std,65.35356603
R32MEA-M,Zone_3A Warm Humid,rur,comm,s52_low,79.35044528
R32MEA-M,Zone_3A Warm Humid,rur,comm,sr11_std,64.90732906
R32MEA-M,Zone_3A Warm Humid,rur,comm,sr12_low,64.90732906
R32MEA-M,Zone_3A Warm Humid,rur,comm,sr21_std,65.00929463
R32MEA-M,Zone_3A Warm Humid,rur,comm,sr22_low,65.00929463
R32MEA-M,Zone_3A Warm Humid,rur,comm,sr31_std,65.10217519
R32MEA-M,Zone_3A Warm Humid,rur,comm,sr32_low,65.10217519
R32MEA-M,Zone_3A Warm Humid,urb,comm,s1,64.14823696
R32MEA-M,Zone_3A Warm Humid,urb,comm,s2,64.23982808
R32MEA-M,Zone_3A Warm Humid,urb,comm,s3,64.30879494
R32MEA-M,Zone_3A Warm Humid,urb,comm,s51_std,64.55939082
R32MEA-M,Zone_3A Warm Humid,urb,comm,s52_low,78.40781153
R32MEA-M,Zone_3A Warm Humid,urb,comm,sr11_std,64.14823696
R32MEA-M,Zone_3A Warm Humid,urb,comm,sr12_low,64.14823696
R32MEA-M,Zone_3A Warm Humid,urb,comm,sr21_std,64.23982808
R32MEA-M,Zone_3A Warm Humid,urb,comm,sr22_low,64.23982808
R32MEA-M,Zone_3A Warm Humid,urb,comm,sr31_std,64.30879494
R32MEA-M,Zone_3A Warm Humid,urb,comm,sr32_low,64.30879494
R32MEA-M,Zone_3B Warm Dry,rur,comm,s1,70.40565582
R32MEA-M,Zone_3B Warm Dry,rur,comm,s2,70.45643115
R32MEA-M,Zone_3B Warm Dry,rur,comm,s3,70.44700347
R32MEA-M,Zone_3B Warm Dry,rur,comm,s51_std,70.72907531
R32MEA-M,Zone_3B Warm Dry,rur,comm,s52_low,87.99898976
R32MEA-M,Zone_3B Warm Dry,rur,comm,sr11_std,70.40565582
R32MEA-M,Zone_3B Warm Dry,rur,comm,sr12_low,70.40565582
R32MEA-M,Zone_3B Warm Dry,rur,comm,sr21_std,70.45643115
R32MEA-M,Zone_3B Warm Dry,rur,comm,sr22_low,70.45643115
R32MEA-M,Zone_3B Warm Dry,rur,comm,sr31_std,70.44700347
R32MEA-M,Zone_3B Warm Dry,rur,comm,sr32_low,70.44700347
R32MEA-M,Zone_3B Warm Dry,urb,comm,s1,71.40869657
R32MEA-M,Zone_3B Warm Dry,urb,comm,s2,71.46760465
R32MEA-M,Zone_3B Warm Dry,urb,comm,s3,71.45027376
R32MEA-M,Zone_3B Warm Dry,urb,comm,s51_std,71.73027692
R32MEA-M,Zone_3B Warm Dry,urb,comm,s52_low,88.57024536
R32MEA-M,Zone_3B Warm Dry,urb,comm,sr11_std,71.40869657
R32MEA-M,Zone_3B Warm Dry,urb,comm,sr12_low,71.40869657
R32MEA-M,Zone_3B Warm Dry,urb,comm,sr21_std,71.46760465
R32MEA-M,Zone_3B Warm Dry,urb,comm,sr22_low,71.46760465
R32MEA-M,Zone_3B Warm Dry,urb,comm,sr31_std,71.45027376
R32MEA-M,Zone_3B Warm Dry,urb,comm,sr32_low,71.45027376
R32MEA-M,Zone_3C Warm Marine,rur,comm,s1,25.90909091
R32MEA-M,Zone_3C Warm Marine,rur,comm,s2,25.86363636
R32MEA-M,Zone_3C Warm Marine,rur,comm,s3,25.45454545
R32MEA-M,Zone_3C Warm Marine,rur,comm,s51_std,25.93181818
R32MEA-M,Zone_3C Warm Marine,rur,comm,s52_low,72.36363636
R32MEA-M,Zone_3C Warm Marine,rur,comm,sr11_std,25.90909091
R32MEA-M,Zone_3C Warm Marine,rur,comm,sr12_low,25.90909091
R32MEA-M,Zone_3C Warm Marine,rur,comm,sr21_std,25.86363636
R32MEA-M,Zone_3C Warm Marine,rur,comm,sr22_low,25.86363636
R32MEA-M,Zone_3C Warm Marine,rur,comm,sr31_std,25.45454545
R32MEA-M,Zone_3C Warm Marine,rur,comm,sr32_low,25.45454545
R32MEA-M,Zone_3C Warm Marine,urb,comm,s1,25.90909091
R32MEA-M,Zone_3C Warm Marine,urb,comm,s2,25.86363636
R32MEA-M,Zone_3C Warm Marine,urb,comm,s3,25.45454545
R32MEA-M,Zone_3C Warm Marine,urb,comm,s51_std,25.93181818
R32MEA-M,Zone_3C Warm Marine,urb,comm,s52_low,72.36363636
R32MEA-M,Zone_3C Warm Marine,urb,comm,sr11_std,25.90909091
R32MEA-M,Zone_3C Warm Marine,urb,comm,sr12_low,25.90909091
R32MEA-M,Zone_3C Warm Marine,urb,comm,sr21_std,25.86363636
R32MEA-M,Zone_3C Warm Marine,urb,comm,sr22_low,25.86363636
R32MEA-M,Zone_3C Warm Marine,urb,comm,sr31_std,25.45454545
R32MEA-M,Zone_3C Warm Marine,urb,comm,sr32_low,25.45454545
R32MEA-M,Zone_4A Mixed Humid,rur,comm,s1,46.24603175
R32MEA-M,Zone_4A Mixed Humid,rur,comm,s2,46.25793651
R32MEA-M,Zone_4A Mixed Humid,rur,comm,s3,46.11904762
R32MEA-M,Zone_4A Mixed Humid,rur,comm,s51_std,46.39285714
R32MEA-M,Zone_4A Mixed Humid,rur,comm,s52_low,61.66666667
R32MEA-M,Zone_4A Mixed Humid,rur,comm,sr11_std,46.24603175
R32MEA-M,Zone_4A Mixed Humid,rur,comm,sr12_low,46.24603175
R32MEA-M,Zone_4A Mixed Humid,rur,comm,sr21_std,46.25793651
R32MEA-M,Zone_4A Mixed Humid,rur,comm,sr22_low,46.25793651
R32MEA-M,Zone_4A Mixed Humid,rur,comm,sr31_std,46.11904762
R32MEA-M,Zone_4A Mixed Humid,rur,comm,sr32_low,46.11904762
R32MEA-M,Zone_4A Mixed Humid,urb,comm,s1,46.24603175
R32MEA-M,Zone_4A Mixed Humid,urb,comm,s2,46.25793651
R32MEA-M,Zone_4A Mixed Humid,urb,comm,s3,46.11904762
R32MEA-M,Zone_4A Mixed Humid,urb,comm,s51_std,46.39285714
R32MEA-M,Zone_4A Mixed Humid,urb,comm,s52_low,61.66666667
R32MEA-M,Zone_4A Mixed Humid,urb,comm,sr11_std,46.24603175
R32MEA-M,Zone_4A Mixed Humid,urb,comm,sr12_low,46.24603175
R32MEA-M,Zone_4A Mixed Humid,urb,comm,sr21_std,46.25793651
R32MEA-M,Zone_4A Mixed Humid,urb,comm,sr22_low,46.25793651
R32MEA-M,Zone_4A Mixed Humid,urb,comm,sr31_std,46.11904762
R32MEA-M,Zone_4A Mixed Humid,urb,comm,sr32_low,46.11904762
R32MEA-M,Zone_4B Mixed Dry,rur,comm,s1,50.75297619
R32MEA-M,Zone_4B Mixed Dry,rur,comm,s2,50.8125
R32MEA-M,Zone_4B Mixed Dry,rur,comm,s3,50.80059524
R32MEA-M,Zone_4B Mixed Dry,rur,comm,s51_std,51.0327381
R32MEA-M,Zone_4B Mixed Dry,rur,comm,s52_low,66.87202381
R32MEA-M,Zone_4B Mixed Dry,rur,comm,sr11_std,50.75297619
R32MEA-M,Zone_4B Mixed Dry,rur,comm,sr12_low,50.75297619
R32MEA-M,Zone_4B Mixed Dry,rur,comm,sr21_std,50.8125
R32MEA-M,Zone_4B Mixed Dry,rur,comm,sr22_low,50.8125
R32MEA-M,Zone_4B Mixed Dry,rur,comm,sr31_std,50.80059524
R32MEA-M,Zone_4B Mixed Dry,rur,comm,sr32_low,50.80059524
R32MEA-M,Zone_4B Mixed Dry,urb,comm,s1,50.75297619
R32MEA-M,Zone_4B Mixed Dry,urb,comm,s2,50.8125
R32MEA-M,Zone_4B Mixed Dry,urb,comm,s3,50.80059524
R32MEA-M,Zone_4B Mixed Dry,urb,comm,s51_std,51.0327381
R32MEA-M,Zone_4B Mixed Dry,urb,comm,s52_low,66.87202381
R32MEA-M,Zone_4B Mixed Dry,urb,comm,sr11_std,50.75297619
R32MEA-M,Zone_4B Mixed Dry,urb,comm,sr12_low,50.75297619
R32MEA-M,Zone_4B Mixed Dry,urb,comm,sr21_std,50.8125
R32MEA-M,Zone_4B Mixed Dry,urb,comm,sr22_low,50.8125
R32MEA-M,Zone_4B Mixed Dry,urb,comm,sr31_std,50.80059524
R32MEA-M,Zone_4B Mixed Dry,urb,comm,sr32_low,50.80059524
R32MEA-M,Zone_5A Cool Humid,rur,comm,s1,28.12
R32MEA-M,Zone_5A Cool Humid,rur,comm,s2,28.185
R32MEA-M,Zone_5A Cool Humid,rur,comm,s3,28.045
R32MEA-M,Zone_5A Cool Humid,rur,comm,s51_std,28.35
R32MEA-M,Zone_5A Cool Humid,rur,comm,s52_low,47.27
R32MEA-M,Zone_5A Cool Humid,rur,comm,sr11_std,28.12
R32MEA-M,Zone_5A Cool Humid,rur,comm,sr12_low,28.12
R32MEA-M,Zone_5A Cool Humid,rur,comm,sr21_std,28.185
R32MEA-M,Zone_5A Cool Humid,rur,comm,sr22_low,28.185
R32MEA-M,Zone_5A Cool Humid,rur,comm,sr31_std,28.045
R32MEA-M,Zone_5A Cool Humid,rur,comm,sr32_low,28.045
R32MEA-M,Zone_5A Cool Humid,urb,comm,s1,28.12
R32MEA-M,Zone_5A Cool Humid,urb,comm,s2,28.185
R32MEA-M,Zone_5A Cool Humid,urb,comm,s3,28.045
R32MEA-M,Zone_5A Cool Humid,urb,comm,s51_std,28.35
R32MEA-M,Zone_5A Cool Humid,urb,comm,s52_low,47.27
R32MEA-M,Zone_5A Cool Humid,urb,comm,sr11_std,28.12
R32MEA-M,Zone_5A Cool Humid,urb,comm,sr12_low,28.12
R32MEA-M,Zone_5A Cool Humid,urb,comm,sr21_std,28.185
R32MEA-M,Zone_5A Cool Humid,urb,comm,sr22_low,28.185
R32MEA-M,Zone_5A Cool Humid,urb,comm,sr31_std,28.045
R32MEA-M,Zone_5A Cool Humid,urb,comm,sr32_low,28.045
R32MEA-M,Zone_5B Cool Dry,rur,comm,s1,31.85294118
R32MEA-M,Zone_5B Cool Dry,rur,comm,s2,31.91176471
R32MEA-M,Zone_5B Cool Dry,rur,comm,s3,31.82352941
R32MEA-M,Zone_5B Cool Dry,rur,comm,s51_std,32.05882353
R32MEA-M,Zone_5B Cool Dry,rur,comm,s52_low,49.23529412
R32MEA-M,Zone_5B Cool Dry,rur,comm,sr11_std,31.85294118
R32MEA-M,Zone_5B Cool Dry,rur,comm,sr12_low,31.85294118
R32MEA-M,Zone_5B Cool Dry,rur,comm,sr21_std,31.91176471
R32MEA-M,Zone_5B Cool Dry,rur,comm,sr22_low,31.91176471
R32MEA-M,Zone_5B Cool Dry,rur,comm,sr31_std,31.82352941
R32MEA-M,Zone_5B Cool Dry,rur,comm,sr32_low,31.82352941
R32MEA-M,Zone_5B Cool Dry,urb,comm,s1,31.85294118
R32MEA-M,Zone_5B Cool Dry,urb,comm,s2,31.91176471
R32MEA-M,Zone_5B Cool Dry,urb,comm,s3,31.82352941
R32MEA-M,Zone_5B Cool Dry,urb,comm,s51_std,32.05882353
R32MEA-M,Zone_5B Cool Dry,urb,comm,s52_low,49.23529412
R32MEA-M,Zone_5B Cool Dry,urb,comm,sr11_std,31.85294118
R32MEA-M,Zone_5B Cool Dry,urb,comm,sr12_low,31.85294118
R32MEA-M,Zone_5B Cool Dry,urb,comm,sr21_std,31.91176471
R32MEA-M,Zone_5B Cool Dry,urb,comm,sr22_low,31.91176471
R32MEA-M,Zone_5B Cool Dry,urb,comm,sr31_std,31.82352941
R32MEA-M,Zone_5B Cool Dry,urb,comm,sr32_low,31.82352941
R32MEX,Zone_0A Extremely hot Humid,rur,comm,s1,179.5052083
R32MEX,Zone_0A Extremely hot Humid,rur,comm,s2,179.7291667
R32MEX,Zone_0A Extremely hot Humid,rur,comm,s3,179.890625
R32MEX,Zone_0A Extremely hot Humid,rur,comm,s51_std,179.9114583
R32MEX,Zone_0A Extremely hot Humid,rur,comm,s52_low,182.25
R32MEX,Zone_0A Extremely hot Humid,rur,comm,sr11_std,179.5052083
R32MEX,Zone_0A Extremely hot Humid,rur,comm,sr12_low,179.5052083
R32MEX,Zone_0A Extremely hot Humid,rur,comm,sr21_std,179.7291667
R32MEX,Zone_0A Extremely hot Humid,rur,comm,sr22_low,179.7291667
R32MEX,Zone_0A Extremely hot Humid,rur,comm,sr31_std,179.890625
R32MEX,Zone_0A Extremely hot Humid,rur,comm,sr32_low,179.890625
R32MEX,Zone_0A Extremely hot Humid,urb,comm,s1,179.5052083
R32MEX,Zone_0A Extremely hot Humid,urb,comm,s2,179.7291667
R32MEX,Zone_0A Extremely hot Humid,urb,comm,s3,179.890625
R32MEX,Zone_0A Extremely hot Humid,urb,comm,s51_std,179.9114583
R32MEX,Zone_0A Extremely hot Humid,urb,comm,s52_low,182.25
R32MEX,Zone_0A Extremely hot Humid,urb,comm,sr11_std,179.5052083
R32MEX,Zone_0A Extremely hot Humid,urb,comm,sr12_low,179.5052083
R32MEX,Zone_0A Extremely hot Humid,urb,comm,sr21_std,179.7291667
R32MEX,Zone_0A Extremely hot Humid,urb,comm,sr22_low,179.7291667
R32MEX,Zone_0A Extremely hot Humid,urb,comm,sr31_std,179.890625
R32MEX,Zone_0A Extremely hot Humid,urb,comm,sr32_low,179.890625
R32MEX,Zone_1A Very hot Humid,rur,comm,s1,146.4910714
R32MEX,Zone_1A Very hot Humid,rur,comm,s2,147.2261905
R32MEX,Zone_1A Very hot Humid,rur,comm,s3,147.6577381
R32MEX,Zone_1A Very hot Humid,rur,comm,s51_std,147.7217262
R32MEX,Zone_1A Very hot Humid,rur,comm,s52_low,157.0639881
R32MEX,Zone_1A Very hot Humid,rur,comm,sr11_std,146.4910714
R32MEX,Zone_1A Very hot Humid,rur,comm,sr12_low,146.4910714
R32MEX,Zone_1A Very hot Humid,rur,comm,sr21_std,147.2261905
R32MEX,Zone_1A Very hot Humid,rur,comm,sr22_low,147.2261905
R32MEX,Zone_1A Very hot Humid,rur,comm,sr31_std,147.6577381
R32MEX,Zone_1A Very hot Humid,rur,comm,sr32_low,147.6577381
R32MEX,Zone_1A Very hot Humid,urb,comm,s1,146.4910714
R32MEX,Zone_1A Very hot Humid,urb,comm,s2,147.2261905
R32MEX,Zone_1A Very hot Humid,urb,comm,s3,147.6577381
R32MEX,Zone_1A Very hot Humid,urb,comm,s51_std,147.7217262
R32MEX,Zone_1A Very hot Humid,urb,comm,s52_low,157.0639881
R32MEX,Zone_1A Very hot Humid,urb,comm,sr11_std,146.4910714
R32MEX,Zone_1A Very hot Humid,urb,comm,sr12_low,146.4910714
R32MEX,Zone_1A Very hot Humid,urb,comm,sr21_std,147.2261905
R32MEX,Zone_1A Very hot Humid,urb,comm,sr22_low,147.2261905
R32MEX,Zone_1A Very hot Humid,urb,comm,sr31_std,147.6577381
R32MEX,Zone_1A Very hot Humid,urb,comm,sr32_low,147.6577381
R32MEX,Zone_1B Very hot Dry,rur,comm,s1,110.0952381
R32MEX,Zone_1B Very hot Dry,rur,comm,s2,111.281746
R32MEX,Zone_1B Very hot Dry,rur,comm,s3,112.0039683
R32MEX,Zone_1B Very hot Dry,rur,comm,s51_std,112.0952381
R32MEX,Zone_1B Very hot Dry,rur,comm,s52_low,133.984127
R32MEX,Zone_1B Very hot Dry,rur,comm,sr11_std,110.0952381
R32MEX,Zone_1B Very hot Dry,rur,comm,sr12_low,110.0952381
R32MEX,Zone_1B Very hot Dry,rur,comm,sr21_std,111.281746
R32MEX,Zone_1B Very hot Dry,rur,comm,sr22_low,111.281746
R32MEX,Zone_1B Very hot Dry,rur,comm,sr31_std,112.0039683
R32MEX,Zone_1B Very hot Dry,rur,comm,sr32_low,112.0039683
R32MEX,Zone_1B Very hot Dry,urb,comm,s1,110.0952381
R32MEX,Zone_1B Very hot Dry,urb,comm,s2,111.281746
R32MEX,Zone_1B Very hot Dry,urb,comm,s3,112.0039683
R32MEX,Zone_1B Very hot Dry,urb,comm,s51_std,112.0952381
R32MEX,Zone_1B Very hot Dry,urb,comm,s52_low,133.984127
R32MEX,Zone_1B Very hot Dry,urb,comm,sr11_std,110.0952381
R32MEX,Zone_1B Very hot Dry,urb,comm,sr12_low,110.0952381
R32MEX,Zone_1B Very hot Dry,urb,comm,sr21_std,111.281746
R32MEX,Zone_1B Very hot Dry,urb,comm,sr22_low,111.281746
R32MEX,Zone_1B Very hot Dry,urb,comm,sr31_std,112.0039683
R32MEX,Zone_1B Very hot Dry,urb,comm,sr32_low,112.0039683
R32MEX,Zone_2A Hot Humid,rur,comm,s1,117.775
R32MEX,Zone_2A Hot Humid,rur,comm,s2,120.2035714
R32MEX,Zone_2A Hot Humid,rur,comm,s3,121.5464286
R32MEX,Zone_2A Hot Humid,rur,comm,s51_std,121.7142857
R32MEX,Zone_2A Hot Humid,rur,comm,s52_low,155.4964286
R32MEX,Zone_2A Hot Humid,rur,comm,sr11_std,117.775
R32MEX,Zone_2A Hot Humid,rur,comm,sr12_low,117.775
R32MEX,Zone_2A Hot Humid,rur,comm,sr21_std,120.2035714
R32MEX,Zone_2A Hot Humid,rur,comm,sr22_low,120.2035714
R32MEX,Zone_2A Hot Humid,rur,comm,sr31_std,121.5464286
R32MEX,Zone_2A Hot Humid,rur,comm,sr32_low,121.5464286
R32MEX,Zone_2A Hot Humid,urb,comm,s1,117.775
R32MEX,Zone_2A Hot Humid,urb,comm,s2,120.2035714
R32MEX,Zone_2A Hot Humid,urb,comm,s3,121.5464286
R32MEX,Zone_2A Hot Humid,urb,comm,s51_std,121.7142857
R32MEX,Zone_2A Hot Humid,urb,comm,s52_low,155.4964286
R32MEX,Zone_2A Hot Humid,urb,comm,sr11_std,117.775
R32MEX,Zone_2A Hot Humid,urb,comm,sr12_low,117.775
R32MEX,Zone_2A Hot Humid,urb,comm,sr21_std,120.2035714
R32MEX,Zone_2A Hot Humid,urb,comm,sr22_low,120.2035714
R32MEX,Zone_2A Hot Humid,urb,comm,sr31_std,121.5464286
R32MEX,Zone_2A Hot Humid,urb,comm,sr32_low,121.5464286
R32MEX,Zone_2B Hot Dry,rur,comm,s1,90.83928571
R32MEX,Zone_2B Hot Dry,rur,comm,s2,91.98086735
R32MEX,Zone_2B Hot Dry,rur,comm,s3,92.69387755
R32MEX,Zone_2B Hot Dry,rur,comm,s51_std,92.76785714
R32MEX,Zone_2B Hot Dry,rur,comm,s52_low,114.940051
R32MEX,Zone_2B Hot Dry,rur,comm,sr11_std,90.83928571
R32MEX,Zone_2B Hot Dry,rur,comm,sr12_low,90.83928571
