"region","material_type","year","eol_material","emission_factor"
"C-WEU-GBR","bio-based_polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-GBR","bio-based_polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-GBR","bio-based_polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-GBR","bio-based_polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-GBR","bio-based_polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-GBR","bio-based_polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-GBR","bio-based_polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-GBR","bio-based_polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-GBR","bio-based_polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-GBR","bio-based_polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-GBR","bio-based_polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-GBR","copper",2020,"copper",0.00539270750673704
"C-WEU-GBR","copper",2030,"copper",0.00525487788194886
"C-WEU-GBR","copper",2040,"copper",0.00463851580362222
"C-WEU-GBR","copper",2050,"copper",0.00406910261846527
"C-WEU-GBR","copper",2060,"copper",0.00394709372053634
"C-WEU-GBR","glass",2020,"glass",0.00536004154774015
"C-WEU-GBR","glass",2030,"glass",0.00527873637295789
"C-WEU-GBR","glass",2040,"glass",0.00477620264256572
"C-WEU-GBR","glass",2050,"glass",0.00428668631407529
"C-WEU-GBR","glass",2060,"glass",0.0042075035299545
"C-WEU-GBR","polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-GBR","polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-GBR","polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-GBR","polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-GBR","polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-GBR","polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-GBR","polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-GBR","polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-GBR","polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-GBR","polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-GBR","polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-GBR","polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-GBR","polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-GBR","polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-GBR","polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-GBR","polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-GBR","polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-GBR","polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.115720293697576
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.115609621483123
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.115192064903263
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.114320275276462
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.113819803963663
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.11344543861671
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.112858358187053
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.112621699788334
"C-WEU-GRC","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.11265996905878
"C-WEU-GRC","aluminium",2020,"aluminium",0.0221758463799673
"C-WEU-GRC","aluminium",2030,"aluminium",0.0180426585062294
"C-WEU-GRC","aluminium",2040,"aluminium",0.0125538624324788
"C-WEU-GRC","aluminium",2050,"aluminium",0.0109538827281565
"C-WEU-GRC","aluminium",2060,"aluminium",0.0106084153091852
"C-WEU-GRC","bio-based_polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-GRC","bio-based_polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-GRC","bio-based_polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-GRC","bio-based_polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-GRC","bio-based_polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-GRC","bio-based_polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-GRC","bio-based_polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-GRC","bio-based_polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-GRC","bio-based_polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-GRC","bio-based_polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-GRC","bio-based_polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-GRC","bio-based_polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-GRC","bio-based_polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-GRC","bio-based_polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-GRC","bio-based_polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-GRC","bio-based_polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-GRC","bio-based_polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-GRC","bio-based_polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-GRC","copper",2020,"copper",0.00539270750673704
"C-WEU-GRC","copper",2030,"copper",0.00525487788194886
"C-WEU-GRC","copper",2040,"copper",0.00463851580362222
"C-WEU-GRC","copper",2050,"copper",0.00406910261846527
"C-WEU-GRC","copper",2060,"copper",0.00394709372053634
"C-WEU-GRC","glass",2020,"glass",0.00536004154774015
"C-WEU-GRC","glass",2030,"glass",0.00527873637295789
"C-WEU-GRC","glass",2040,"glass",0.00477620264256572
"C-WEU-GRC","glass",2050,"glass",0.00428668631407529
"C-WEU-GRC","glass",2060,"glass",0.0042075035299545
"C-WEU-GRC","polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-GRC","polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-GRC","polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-GRC","polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-GRC","polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-GRC","polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-GRC","polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-GRC","polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-GRC","polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-GRC","polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-GRC","polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-GRC","polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-GRC","polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-GRC","polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-GRC","polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-GRC","polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-GRC","polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-GRC","polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.115720293697576
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.115609621483123
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.115192064903263
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.114320275276462
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.113819803963663
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.11344543861671
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.112858358187053
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.112621699788334
"C-WEU-IRL","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.11265996905878
"C-WEU-IRL","aluminium",2020,"aluminium",0.0221758463799673
"C-WEU-IRL","aluminium",2030,"aluminium",0.0180426585062294
"C-WEU-IRL","aluminium",2040,"aluminium",0.0125538624324788
"C-WEU-IRL","aluminium",2050,"aluminium",0.0109538827281565
"C-WEU-IRL","aluminium",2060,"aluminium",0.0106084153091852
"C-WEU-IRL","bio-based_polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-IRL","bio-based_polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-IRL","bio-based_polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-IRL","bio-based_polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-IRL","bio-based_polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-IRL","bio-based_polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-IRL","bio-based_polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-IRL","bio-based_polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-IRL","bio-based_polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-IRL","bio-based_polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-IRL","bio-based_polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-IRL","bio-based_polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-IRL","bio-based_polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-IRL","bio-based_polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-IRL","bio-based_polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-IRL","bio-based_polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-IRL","bio-based_polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-IRL","bio-based_polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-IRL","copper",2020,"copper",0.00539270750673704
"C-WEU-IRL","copper",2030,"copper",0.00525487788194886
"C-WEU-IRL","copper",2040,"copper",0.00463851580362222
"C-WEU-IRL","copper",2050,"copper",0.00406910261846527
"C-WEU-IRL","copper",2060,"copper",0.00394709372053634
"C-WEU-IRL","glass",2020,"glass",0.00536004154774015
"C-WEU-IRL","glass",2030,"glass",0.00527873637295789
"C-WEU-IRL","glass",2040,"glass",0.00477620264256572
"C-WEU-IRL","glass",2050,"glass",0.00428668631407529
"C-WEU-IRL","glass",2060,"glass",0.0042075035299545
"C-WEU-IRL","polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-IRL","polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-IRL","polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-IRL","polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-IRL","polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-IRL","polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-IRL","polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-IRL","polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-IRL","polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-IRL","polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-IRL","polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-IRL","polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-IRL","polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-IRL","polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-IRL","polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-IRL","polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-IRL","polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-IRL","polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.115720293697576
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.115609621483123
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.115192064903263
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.114320275276462
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.113819803963663
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.11344543861671
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.112858358187053
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.112621699788334
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.11265996905878
"C-WEU-ISL","aluminium",2020,"aluminium",0.0221758463799673
"C-WEU-ISL","aluminium",2030,"aluminium",0.0180426585062294
"C-WEU-ISL","aluminium",2040,"aluminium",0.0125538624324788
"C-WEU-ISL","aluminium",2050,"aluminium",0.0109538827281565
"C-WEU-ISL","aluminium",2060,"aluminium",0.0106084153091852
"C-WEU-ISL","bio-based_polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-ISL","bio-based_polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-ISL","bio-based_polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-ISL","bio-based_polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-ISL","bio-based_polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-ISL","bio-based_polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-ISL","bio-based_polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-ISL","bio-based_polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-ISL","bio-based_polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-ISL","bio-based_polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-ISL","bio-based_polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-ISL","bio-based_polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-ISL","bio-based_polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-ISL","bio-based_polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-ISL","bio-based_polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-ISL","bio-based_polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-ISL","bio-based_polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-ISL","bio-based_polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-ISL","copper",2020,"copper",0.00539270750673704
"C-WEU-ISL","copper",2030,"copper",0.00525487788194886
"C-WEU-ISL","copper",2040,"copper",0.00463851580362222
"C-WEU-ISL","copper",2050,"copper",0.00406910261846527
"C-WEU-ISL","copper",2060,"copper",0.00394709372053634
"C-WEU-ISL","glass",2020,"glass",0.00536004154774015
"C-WEU-ISL","glass",2030,"glass",0.00527873637295789
"C-WEU-ISL","glass",2040,"glass",0.00477620264256572
"C-WEU-ISL","glass",2050,"glass",0.00428668631407529
"C-WEU-ISL","glass",2060,"glass",0.0042075035299545
"C-WEU-ISL","polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-ISL","polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-ISL","polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-ISL","polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-ISL","polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-ISL","polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-ISL","polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-ISL","polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-ISL","polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-ISL","polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-ISL","polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-ISL","polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-ISL","polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-ISL","polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-ISL","polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-ISL","polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-ISL","polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-ISL","polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.115720293697576
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.115609621483123
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.115192064903263
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.114320275276462
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.113819803963663
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.11344543861671
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.112858358187053
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.112621699788334
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.11265996905878
"C-WEU-ITA","aluminium",2020,"aluminium",0.0221758463799673
"C-WEU-ITA","aluminium",2030,"aluminium",0.0180426585062294
"C-WEU-ITA","aluminium",2040,"aluminium",0.0125538624324788
"C-WEU-ITA","aluminium",2050,"aluminium",0.0109538827281565
"C-WEU-ITA","aluminium",2060,"aluminium",0.0106084153091852
"C-WEU-ITA","bio-based_polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-ITA","bio-based_polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-ITA","bio-based_polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-ITA","bio-based_polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-ITA","bio-based_polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-ITA","bio-based_polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-ITA","bio-based_polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-ITA","bio-based_polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-ITA","bio-based_polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-ITA","bio-based_polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-ITA","bio-based_polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-ITA","bio-based_polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-ITA","bio-based_polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-ITA","bio-based_polystyrene",2040,"polystyrene",0.129982896301235
"C-WEU-ITA","bio-based_polystyrene",2045,"polystyrene",0.129602671633561
"C-WEU-ITA","bio-based_polystyrene",2050,"polystyrene",0.129009069329305
"C-WEU-ITA","bio-based_polystyrene",2055,"polystyrene",0.128768357739421
"C-WEU-ITA","bio-based_polystyrene",2060,"polystyrene",0.128805296858053
"C-WEU-ITA","copper",2020,"copper",0.00539270750673704
"C-WEU-ITA","copper",2030,"copper",0.00525487788194886
"C-WEU-ITA","copper",2040,"copper",0.00463851580362222
"C-WEU-ITA","copper",2050,"copper",0.00406910261846527
"C-WEU-ITA","copper",2060,"copper",0.00394709372053634
"C-WEU-ITA","glass",2020,"glass",0.00536004154774015
"C-WEU-ITA","glass",2030,"glass",0.00527873637295789
"C-WEU-ITA","glass",2040,"glass",0.00477620264256572
"C-WEU-ITA","glass",2050,"glass",0.00428668631407529
"C-WEU-ITA","glass",2060,"glass",0.0042075035299545
"C-WEU-ITA","polypropylene",2020,"polypropylene",0.107405709378054
"C-WEU-ITA","polypropylene",2025,"polypropylene",0.107302955524906
"C-WEU-ITA","polypropylene",2030,"polypropylene",0.106896091343874
"C-WEU-ITA","polypropylene",2035,"polypropylene",0.106044960568825
"C-WEU-ITA","polypropylene",2040,"polypropylene",0.105542997464415
"C-WEU-ITA","polypropylene",2045,"polypropylene",0.105163405980452
"C-WEU-ITA","polypropylene",2050,"polypropylene",0.10457007236849
"C-WEU-ITA","polypropylene",2055,"polypropylene",0.104329515792481
"C-WEU-ITA","polypropylene",2060,"polypropylene",0.104366191310934
"C-WEU-ITA","polystyrene",2020,"polystyrene",0.131891546229211
"C-WEU-ITA","polystyrene",2025,"polystyrene",0.131781857419977
"C-WEU-ITA","polystyrene",2030,"polystyrene",0.131359957922461
"C-WEU-ITA","polystyrene",2035,"polystyrene",0.130487072729939
"C-WEU-ITA","polystyrene",2040,"polystyrene",0.129982896301235
