region,yrs_prod,type,material_type,material_intensity
C-WEU-LUX,2030,WASH_MACH,aluminium,2721.36
C-WEU-LUX,2030,WASH_MACH,copper,1520.76
C-WEU-LUX,2030,WASH_MACH,glass,1600.8
C-WEU-LUX,2030,WASH_MACH,other_materials,19769.88
C-WEU-LUX,2030,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-LUX,2030,WASH_MACH,other_plastics,7603.8
C-WEU-LUX,2030,WASH_MACH,polypropylene,5282.64
C-WEU-LUX,2030,WASH_MACH,bio-based_polypropylene,0
C-WEU-LUX,2030,WASH_MACH,steel,40260.12
C-WEU-LUX,2035,WASH_MACH,aluminium,2721.36
C-WEU-LUX,2035,WASH_MACH,copper,1520.76
C-WEU-LUX,2035,WASH_MACH,glass,1600.8
C-WEU-LUX,2035,WASH_MACH,other_materials,19769.88
C-WEU-LUX,2035,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-LUX,2035,WASH_MACH,other_plastics,7603.8
C-WEU-LUX,2035,WASH_MACH,polypropylene,5282.64
C-WEU-LUX,2035,WASH_MACH,bio-based_polypropylene,0
C-WEU-LUX,2035,WASH_MACH,steel,40260.12
C-WEU-LUX,2040,WASH_MACH,aluminium,2721.36
C-WEU-LUX,2040,WASH_MACH,copper,1520.76
C-WEU-LUX,2040,WASH_MACH,glass,1600.8
C-WEU-LUX,2040,WASH_MACH,other_materials,19769.88
C-WEU-LUX,2040,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-LUX,2040,WASH_MACH,other_plastics,7603.8
C-WEU-LUX,2040,WASH_MACH,polypropylene,5282.64
C-WEU-LUX,2040,WASH_MACH,bio-based_polypropylene,0
C-WEU-LUX,2040,WASH_MACH,steel,40260.12
C-WEU-LUX,2045,WASH_MACH,aluminium,2721.36
C-WEU-LUX,2045,WASH_MACH,copper,1520.76
C-WEU-LUX,2045,WASH_MACH,glass,1600.8
C-WEU-LUX,2045,WASH_MACH,other_materials,19769.88
C-WEU-LUX,2045,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-LUX,2045,WASH_MACH,other_plastics,7603.8
C-WEU-LUX,2045,WASH_MACH,polypropylene,5282.64
C-WEU-LUX,2045,WASH_MACH,bio-based_polypropylene,0
C-WEU-LUX,2045,WASH_MACH,steel,40260.12
C-WEU-LUX,2050,WASH_MACH,aluminium,2721.36
C-WEU-LUX,2050,WASH_MACH,copper,1520.76
C-WEU-LUX,2050,WASH_MACH,glass,1600.8
C-WEU-LUX,2050,WASH_MACH,other_materials,19769.88
C-WEU-LUX,2050,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-LUX,2050,WASH_MACH,other_plastics,7603.8
C-WEU-LUX,2050,WASH_MACH,polypropylene,5282.64
C-WEU-LUX,2050,WASH_MACH,bio-based_polypropylene,0
C-WEU-LUX,2050,WASH_MACH,steel,40260.12
C-WEU-LUX,2005,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2005,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2005,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2005,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2005,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2005,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2005,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2005,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2005,WASH_MACH_COM,steel,240096
C-WEU-LUX,2010,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2010,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2010,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2010,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2010,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2010,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2010,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2010,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2010,WASH_MACH_COM,steel,240096
C-WEU-LUX,2015,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2015,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2015,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2015,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2015,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2015,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2015,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2015,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2015,WASH_MACH_COM,steel,240096
C-WEU-LUX,2020,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2020,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2020,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2020,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2020,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2020,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2020,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2020,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2020,WASH_MACH_COM,steel,240096
C-WEU-LUX,2025,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2025,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2025,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2025,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2025,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2025,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2025,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2025,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2025,WASH_MACH_COM,steel,240096
C-WEU-LUX,2030,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2030,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2030,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2030,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2030,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2030,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2030,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2030,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2030,WASH_MACH_COM,steel,240096
C-WEU-LUX,2035,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2035,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2035,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2035,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2035,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2035,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2035,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2035,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2035,WASH_MACH_COM,steel,240096
C-WEU-LUX,2040,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2040,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2040,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2040,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2040,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2040,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2040,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2040,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2040,WASH_MACH_COM,steel,240096
C-WEU-LUX,2045,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2045,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2045,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2045,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2045,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2045,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2045,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2045,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2045,WASH_MACH_COM,steel,240096
C-WEU-LUX,2050,WASH_MACH_COM,aluminium,35424
C-WEU-LUX,2050,WASH_MACH_COM,copper,14956.8
C-WEU-LUX,2050,WASH_MACH_COM,glass,5116.8
C-WEU-LUX,2050,WASH_MACH_COM,other_materials,80333.76
C-WEU-LUX,2050,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-LUX,2050,WASH_MACH_COM,other_plastics,9446.4
C-WEU-LUX,2050,WASH_MACH_COM,polypropylene,6612.48
C-WEU-LUX,2050,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-LUX,2050,WASH_MACH_COM,steel,240096
C-WEU-MLT,2005,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2005,WASH_MACH,copper,1520.76
C-WEU-MLT,2005,WASH_MACH,glass,1600.8
C-WEU-MLT,2005,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2005,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2005,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2005,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2005,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2005,WASH_MACH,steel,40260.12
C-WEU-MLT,2010,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2010,WASH_MACH,copper,1520.76
C-WEU-MLT,2010,WASH_MACH,glass,1600.8
C-WEU-MLT,2010,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2010,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2010,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2010,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2010,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2010,WASH_MACH,steel,40260.12
C-WEU-MLT,2015,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2015,WASH_MACH,copper,1520.76
C-WEU-MLT,2015,WASH_MACH,glass,1600.8
C-WEU-MLT,2015,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2015,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2015,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2015,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2015,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2015,WASH_MACH,steel,40260.12
C-WEU-MLT,2020,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2020,WASH_MACH,copper,1520.76
C-WEU-MLT,2020,WASH_MACH,glass,1600.8
C-WEU-MLT,2020,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2020,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2020,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2020,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2020,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2020,WASH_MACH,steel,40260.12
C-WEU-MLT,2025,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2025,WASH_MACH,copper,1520.76
C-WEU-MLT,2025,WASH_MACH,glass,1600.8
C-WEU-MLT,2025,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2025,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2025,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2025,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2025,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2025,WASH_MACH,steel,40260.12
C-WEU-MLT,2030,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2030,WASH_MACH,copper,1520.76
C-WEU-MLT,2030,WASH_MACH,glass,1600.8
C-WEU-MLT,2030,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2030,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2030,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2030,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2030,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2030,WASH_MACH,steel,40260.12
C-WEU-MLT,2035,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2035,WASH_MACH,copper,1520.76
C-WEU-MLT,2035,WASH_MACH,glass,1600.8
C-WEU-MLT,2035,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2035,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2035,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2035,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2035,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2035,WASH_MACH,steel,40260.12
C-WEU-MLT,2040,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2040,WASH_MACH,copper,1520.76
C-WEU-MLT,2040,WASH_MACH,glass,1600.8
C-WEU-MLT,2040,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2040,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2040,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2040,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2040,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2040,WASH_MACH,steel,40260.12
C-WEU-MLT,2045,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2045,WASH_MACH,copper,1520.76
C-WEU-MLT,2045,WASH_MACH,glass,1600.8
C-WEU-MLT,2045,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2045,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2045,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2045,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2045,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2045,WASH_MACH,steel,40260.12
C-WEU-MLT,2050,WASH_MACH,aluminium,2721.36
C-WEU-MLT,2050,WASH_MACH,copper,1520.76
C-WEU-MLT,2050,WASH_MACH,glass,1600.8
C-WEU-MLT,2050,WASH_MACH,other_materials,19769.88
C-WEU-MLT,2050,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-MLT,2050,WASH_MACH,other_plastics,7603.8
C-WEU-MLT,2050,WASH_MACH,polypropylene,5282.64
C-WEU-MLT,2050,WASH_MACH,bio-based_polypropylene,0
C-WEU-MLT,2050,WASH_MACH,steel,40260.12
C-WEU-MLT,2005,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2005,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2005,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2005,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2005,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2005,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2005,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2005,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2005,WASH_MACH_COM,steel,240096
C-WEU-MLT,2010,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2010,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2010,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2010,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2010,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2010,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2010,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2010,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2010,WASH_MACH_COM,steel,240096
C-WEU-MLT,2015,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2015,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2015,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2015,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2015,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2015,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2015,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2015,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2015,WASH_MACH_COM,steel,240096
C-WEU-MLT,2020,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2020,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2020,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2020,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2020,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2020,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2020,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2020,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2020,WASH_MACH_COM,steel,240096
C-WEU-MLT,2025,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2025,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2025,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2025,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2025,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2025,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2025,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2025,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2025,WASH_MACH_COM,steel,240096
C-WEU-MLT,2030,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2030,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2030,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2030,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2030,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2030,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2030,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2030,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2030,WASH_MACH_COM,steel,240096
C-WEU-MLT,2035,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2035,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2035,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2035,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2035,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2035,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2035,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2035,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2035,WASH_MACH_COM,steel,240096
C-WEU-MLT,2040,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2040,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2040,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2040,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2040,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2040,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2040,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2040,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2040,WASH_MACH_COM,steel,240096
C-WEU-MLT,2045,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2045,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2045,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2045,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2045,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2045,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2045,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2045,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2045,WASH_MACH_COM,steel,240096
C-WEU-MLT,2050,WASH_MACH_COM,aluminium,35424
C-WEU-MLT,2050,WASH_MACH_COM,copper,14956.8
C-WEU-MLT,2050,WASH_MACH_COM,glass,5116.8
C-WEU-MLT,2050,WASH_MACH_COM,other_materials,80333.76
C-WEU-MLT,2050,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-MLT,2050,WASH_MACH_COM,other_plastics,9446.4
C-WEU-MLT,2050,WASH_MACH_COM,polypropylene,6612.48
C-WEU-MLT,2050,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-MLT,2050,WASH_MACH_COM,steel,240096
C-WEU-NLD,2005,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2005,WASH_MACH,copper,1520.76
C-WEU-NLD,2005,WASH_MACH,glass,1600.8
C-WEU-NLD,2005,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2005,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2005,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2005,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2005,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2005,WASH_MACH,steel,40260.12
C-WEU-NLD,2010,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2010,WASH_MACH,copper,1520.76
C-WEU-NLD,2010,WASH_MACH,glass,1600.8
C-WEU-NLD,2010,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2010,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2010,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2010,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2010,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2010,WASH_MACH,steel,40260.12
C-WEU-NLD,2015,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2015,WASH_MACH,copper,1520.76
C-WEU-NLD,2015,WASH_MACH,glass,1600.8
C-WEU-NLD,2015,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2015,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2015,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2015,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2015,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2015,WASH_MACH,steel,40260.12
C-WEU-NLD,2020,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2020,WASH_MACH,copper,1520.76
C-WEU-NLD,2020,WASH_MACH,glass,1600.8
C-WEU-NLD,2020,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2020,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2020,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2020,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2020,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2020,WASH_MACH,steel,40260.12
C-WEU-NLD,2025,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2025,WASH_MACH,copper,1520.76
C-WEU-NLD,2025,WASH_MACH,glass,1600.8
C-WEU-NLD,2025,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2025,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2025,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2025,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2025,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2025,WASH_MACH,steel,40260.12
C-WEU-NLD,2030,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2030,WASH_MACH,copper,1520.76
C-WEU-NLD,2030,WASH_MACH,glass,1600.8
C-WEU-NLD,2030,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2030,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2030,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2030,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2030,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2030,WASH_MACH,steel,40260.12
C-WEU-NLD,2035,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2035,WASH_MACH,copper,1520.76
C-WEU-NLD,2035,WASH_MACH,glass,1600.8
C-WEU-NLD,2035,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2035,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2035,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2035,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2035,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2035,WASH_MACH,steel,40260.12
C-WEU-NLD,2040,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2040,WASH_MACH,copper,1520.76
C-WEU-NLD,2040,WASH_MACH,glass,1600.8
C-WEU-NLD,2040,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2040,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2040,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2040,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2040,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2040,WASH_MACH,steel,40260.12
C-WEU-NLD,2045,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2045,WASH_MACH,copper,1520.76
C-WEU-NLD,2045,WASH_MACH,glass,1600.8
C-WEU-NLD,2045,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2045,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2045,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2045,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2045,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2045,WASH_MACH,steel,40260.12
C-WEU-NLD,2050,WASH_MACH,aluminium,2721.36
C-WEU-NLD,2050,WASH_MACH,copper,1520.76
C-WEU-NLD,2050,WASH_MACH,glass,1600.8
C-WEU-NLD,2050,WASH_MACH,other_materials,19769.88
C-WEU-NLD,2050,WASH_MACH,acrylonitrile_butadiene_styrene,1280.64
C-WEU-NLD,2050,WASH_MACH,other_plastics,7603.8
C-WEU-NLD,2050,WASH_MACH,polypropylene,5282.64
C-WEU-NLD,2050,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2050,WASH_MACH,steel,40260.12
C-WEU-NLD,2005,WASH_MACH_COM,aluminium,35424
C-WEU-NLD,2005,WASH_MACH_COM,copper,14956.8
C-WEU-NLD,2005,WASH_MACH_COM,glass,5116.8
C-WEU-NLD,2005,WASH_MACH_COM,other_materials,80333.76
C-WEU-NLD,2005,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1613.76
C-WEU-NLD,2005,WASH_MACH_COM,other_plastics,9446.4
C-WEU-NLD,2005,WASH_MACH_COM,polypropylene,6612.48
C-WEU-NLD,2005,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2005,WASH_MACH_COM,steel,240096
C-WEU-NLD,2010,WASH_MACH_COM,aluminium,35424
C-WEU-NLD,2010,WASH_MACH_COM,copper,14956.8
C-WEU-NLD,2010,WASH_MACH_COM,glass,5116.8
C-WEU-NLD,2010,WASH_MACH_COM,other_materials,80333.76
