"region","material_type","year","eol_material","emission_factor"
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-WEU-ISL","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-WEU-ISL","aluminium",2020,"aluminium",0.0264671043059696
"C-WEU-ISL","aluminium",2030,"aluminium",0.0248698547812641
"C-WEU-ISL","aluminium",2040,"aluminium",0.0248596359196848
"C-WEU-ISL","aluminium",2050,"aluminium",0.0240274482700426
"C-WEU-ISL","aluminium",2060,"aluminium",0.0242392482882889
"C-WEU-ISL","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-ISL","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-ISL","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-ISL","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-ISL","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-ISL","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-ISL","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-ISL","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-ISL","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-ISL","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-ISL","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-ISL","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-ISL","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-ISL","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-ISL","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-ISL","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-ISL","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-ISL","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-ISL","copper",2020,"copper",0.00567988998144854
"C-WEU-ISL","copper",2030,"copper",0.00562365031688151
"C-WEU-ISL","copper",2040,"copper",0.00561412509634526
"C-WEU-ISL","copper",2050,"copper",0.00558873493525379
"C-WEU-ISL","copper",2060,"copper",0.00559340905608848
"C-WEU-ISL","glass",2020,"glass",0.00558865243574116
"C-WEU-ISL","glass",2030,"glass",0.00558879165417781
"C-WEU-ISL","glass",2040,"glass",0.00555711452131706
"C-WEU-ISL","glass",2050,"glass",0.00555317922246935
"C-WEU-ISL","glass",2060,"glass",0.00556226476746677
"C-WEU-ISL","polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-ISL","polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-ISL","polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-ISL","polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-ISL","polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-ISL","polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-ISL","polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-ISL","polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-ISL","polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-ISL","polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-ISL","polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-ISL","polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-ISL","polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-ISL","polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-ISL","polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-ISL","polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-ISL","polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-ISL","polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-WEU-ITA","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-WEU-ITA","aluminium",2020,"aluminium",0.0264671043059696
"C-WEU-ITA","aluminium",2030,"aluminium",0.0248698547812641
"C-WEU-ITA","aluminium",2040,"aluminium",0.0248596359196848
"C-WEU-ITA","aluminium",2050,"aluminium",0.0240274482700426
"C-WEU-ITA","aluminium",2060,"aluminium",0.0242392482882889
"C-WEU-ITA","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-ITA","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-ITA","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-ITA","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-ITA","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-ITA","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-ITA","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-ITA","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-ITA","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-ITA","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-ITA","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-ITA","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-ITA","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-ITA","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-ITA","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-ITA","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-ITA","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-ITA","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-ITA","copper",2020,"copper",0.00567988998144854
"C-WEU-ITA","copper",2030,"copper",0.00562365031688151
"C-WEU-ITA","copper",2040,"copper",0.00561412509634526
"C-WEU-ITA","copper",2050,"copper",0.00558873493525379
"C-WEU-ITA","copper",2060,"copper",0.00559340905608848
"C-WEU-ITA","glass",2020,"glass",0.00558865243574116
"C-WEU-ITA","glass",2030,"glass",0.00558879165417781
"C-WEU-ITA","glass",2040,"glass",0.00555711452131706
"C-WEU-ITA","glass",2050,"glass",0.00555317922246935
"C-WEU-ITA","glass",2060,"glass",0.00556226476746677
"C-WEU-ITA","polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-ITA","polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-ITA","polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-ITA","polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-ITA","polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-ITA","polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-ITA","polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-ITA","polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-ITA","polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-ITA","polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-ITA","polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-ITA","polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-ITA","polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-ITA","polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-ITA","polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-ITA","polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-ITA","polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-ITA","polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-WEU-LUX","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-WEU-LUX","aluminium",2020,"aluminium",0.0264671043059696
"C-WEU-LUX","aluminium",2030,"aluminium",0.0248698547812641
"C-WEU-LUX","aluminium",2040,"aluminium",0.0248596359196848
"C-WEU-LUX","aluminium",2050,"aluminium",0.0240274482700426
"C-WEU-LUX","aluminium",2060,"aluminium",0.0242392482882889
"C-WEU-LUX","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-LUX","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-LUX","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-LUX","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-LUX","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-LUX","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-LUX","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-LUX","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-LUX","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-LUX","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-LUX","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-LUX","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-LUX","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-LUX","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-LUX","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-LUX","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-LUX","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-LUX","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-LUX","copper",2020,"copper",0.00567988998144854
"C-WEU-LUX","copper",2030,"copper",0.00562365031688151
"C-WEU-LUX","copper",2040,"copper",0.00561412509634526
"C-WEU-LUX","copper",2050,"copper",0.00558873493525379
"C-WEU-LUX","copper",2060,"copper",0.00559340905608848
"C-WEU-LUX","glass",2020,"glass",0.00558865243574116
"C-WEU-LUX","glass",2030,"glass",0.00558879165417781
"C-WEU-LUX","glass",2040,"glass",0.00555711452131706
"C-WEU-LUX","glass",2050,"glass",0.00555317922246935
"C-WEU-LUX","glass",2060,"glass",0.00556226476746677
"C-WEU-LUX","polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-LUX","polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-LUX","polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-LUX","polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-LUX","polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-LUX","polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-LUX","polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-LUX","polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-LUX","polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-LUX","polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-LUX","polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-LUX","polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-LUX","polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-LUX","polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-LUX","polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-LUX","polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-LUX","polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-LUX","polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-WEU-MLT","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-WEU-MLT","aluminium",2020,"aluminium",0.0264671043059696
"C-WEU-MLT","aluminium",2030,"aluminium",0.0248698547812641
"C-WEU-MLT","aluminium",2040,"aluminium",0.0248596359196848
"C-WEU-MLT","aluminium",2050,"aluminium",0.0240274482700426
"C-WEU-MLT","aluminium",2060,"aluminium",0.0242392482882889
"C-WEU-MLT","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-MLT","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-MLT","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-MLT","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-MLT","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-MLT","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-MLT","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-MLT","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-MLT","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-MLT","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-MLT","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-MLT","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-MLT","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-MLT","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-MLT","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-MLT","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-MLT","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-MLT","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-MLT","copper",2020,"copper",0.00567988998144854
"C-WEU-MLT","copper",2030,"copper",0.00562365031688151
"C-WEU-MLT","copper",2040,"copper",0.00561412509634526
"C-WEU-MLT","copper",2050,"copper",0.00558873493525379
"C-WEU-MLT","copper",2060,"copper",0.00559340905608848
"C-WEU-MLT","glass",2020,"glass",0.00558865243574116
"C-WEU-MLT","glass",2030,"glass",0.00558879165417781
"C-WEU-MLT","glass",2040,"glass",0.00555711452131706
"C-WEU-MLT","glass",2050,"glass",0.00555317922246935
"C-WEU-MLT","glass",2060,"glass",0.00556226476746677
"C-WEU-MLT","polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-MLT","polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-MLT","polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-MLT","polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-MLT","polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-MLT","polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-MLT","polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-MLT","polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-MLT","polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-MLT","polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-MLT","polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-MLT","polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-MLT","polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-MLT","polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-MLT","polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-MLT","polystyrene",2050,"polystyrene",0.132355630157986
"C-WEU-MLT","polystyrene",2055,"polystyrene",0.132367909226646
"C-WEU-MLT","polystyrene",2060,"polystyrene",0.13237384846858
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-WEU-NLD","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-WEU-NLD","aluminium",2020,"aluminium",0.0264671043059696
"C-WEU-NLD","aluminium",2030,"aluminium",0.0248698547812641
"C-WEU-NLD","aluminium",2040,"aluminium",0.0248596359196848
"C-WEU-NLD","aluminium",2050,"aluminium",0.0240274482700426
"C-WEU-NLD","aluminium",2060,"aluminium",0.0242392482882889
"C-WEU-NLD","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-WEU-NLD","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-WEU-NLD","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-WEU-NLD","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-WEU-NLD","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-WEU-NLD","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-WEU-NLD","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-WEU-NLD","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-WEU-NLD","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-WEU-NLD","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-WEU-NLD","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-WEU-NLD","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-WEU-NLD","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-WEU-NLD","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-WEU-NLD","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-WEU-NLD","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
